Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-24 00:02:27,445.0,549.43,1353.61,1122.76,3.91,5.72,138.98,2211.72,8310.09,1.02,41.93,130.54,2387.75,8077.75,9.3692,0.02,329,2212,100.0,10.63,6.305
2000-06-25 00:02:27,518.67,642.71,1587.82,1402.45,14.62,21.61,553.41,2388.06,9041.15,1.3,47.29,521.5,2388.04,8126.39,8.4514,0.03,392,2388,100.0,39.0,23.2761
2000-06-26 00:02:27,449.44,555.99,1363.67,1132.84,5.48,8.0,194.19,2222.7,8339.09,1.02,42.12,182.92,2387.73,8056.84,9.3154,0.02,334,2223,100.0,14.72,8.957
2000-06-27 00:02:27,449.44,555.12,1367.46,1128.09,5.48,8.0,194.27,2222.77,8338.04,1.02,41.77,182.92,2387.89,8056.5,9.305,0.02,332,2223,100.0,14.73,8.8171
2000-06-28 00:02:27,445.0,549.66,1349.71,1128.46,3.91,5.71,138.47,2211.72,8313.18,1.02,41.99,130.81,2387.72,8077.73,9.3305,0.02,329,2212,100.0,10.37,6.4041
2000-06-29 00:02:27,445.0,549.32,1350.5,1118.7,3.91,5.71,139.18,2211.67,8308.45,1.02,41.95,130.3,2387.72,8071.37,9.3478,0.02,331,2212,100.0,10.48,6.3301
2000-06-30 00:02:27,445.0,549.58,1349.31,1126.91,3.91,5.71,137.97,2211.69,8298.29,1.02,42.3,130.51,2387.7,8070.1,9.3714,0.02,329,2212,100.0,10.43,6.2955
2000-07-01 00:02:27,491.19,607.53,1481.75,1250.02,9.35,13.65,335.19,2323.91,8713.7,1.08,44.3,315.97,2387.98,8053.41,9.2212,0.02,364,2324,100.0,24.57,14.6708
2000-07-02 00:02:27,518.67,642.66,1580.81,1398.85,14.62,21.61,553.56,2388.13,9040.99,1.3,47.37,522.18,2388.1,8127.38,8.4126,0.03,392,2388,100.0,38.71,23.3327
2000-07-03 00:02:27,449.44,555.6,1367.92,1126.3,5.48,8.0,194.5,2222.74,8337.04,1.02,41.76,182.78,2387.72,8057.01,9.3069,0.02,333,2223,100.0,14.84,8.6751
2000-07-04 00:02:27,518.67,643.11,1588.2,1400.83,14.62,21.61,553.81,2388.07,9044.07,1.3,47.67,522.22,2388.11,8122.33,8.4436,0.03,394,2388,100.0,38.85,23.3692
2000-07-05 00:02:27,491.19,606.95,1483.44,1250.58,9.35,13.65,334.45,2323.96,8709.85,1.08,44.34,314.97,2388.04,8048.76,9.2057,0.02,364,2324,100.0,24.61,14.7973
2000-07-06 00:02:27,445.0,549.73,1352.91,1121.74,3.91,5.71,137.94,2211.66,8312.28,1.02,42.11,130.45,2387.68,8064.42,9.3271,0.02,330,2212,100.0,10.72,6.3717
2000-07-07 00:02:27,489.05,604.71,1500.72,1309.78,10.52,15.49,394.58,2318.88,8765.49,1.26,45.33,371.69,2388.12,8121.63,8.6537,0.03,370,2319,100.0,28.54,17.1785
2000-07-08 00:02:27,489.05,605.37,1497.04,1314.87,10.52,15.49,394.08,2318.89,8764.38,1.26,45.38,371.41,2388.2,8122.22,8.6483,0.03,370,2319,100.0,28.45,17.1568
2000-07-09 00:02:27,489.05,604.96,1498.09,1307.73,10.52,15.49,394.53,2318.91,8767.64,1.26,45.41,371.44,2388.11,8118.85,8.6635,0.03,369,2319,100.0,28.57,17.1099
2000-07-10 00:02:27,462.54,537.25,1260.7,1047.69,7.05,9.03,175.7,1915.18,8004.15,0.94,36.73,165.05,2028.05,7871.38,10.8625,0.02,308,1915,84.93,14.18,8.6331
2000-07-11 00:02:27,462.54,536.61,1262.04,1047.92,7.05,9.03,175.42,1915.16,8005.6,0.94,36.99,164.07,2028.07,7861.96,10.8511,0.02,307,1915,84.93,14.3,8.5741
2000-07-12 00:02:27,491.19,607.14,1476.24,1249.97,9.35,13.65,335.16,2323.93,8715.24,1.08,44.4,315.07,2388.07,8055.16,9.1852,0.02,364,2324,100.0,24.61,14.7284
2000-07-13 00:02:27,445.0,549.74,1347.43,1126.44,3.91,5.71,138.72,2211.69,8313.32,1.02,42.0,130.69,2387.78,8077.09,9.3815,0.02,332,2212,100.0,10.68,6.3648
2000-07-14 00:02:27,445.0,550.05,1351.47,1128.21,3.91,5.71,138.57,2211.69,8298.85,1.02,42.09,130.49,2387.72,8074.12,9.3756,0.02,330,2212,100.0,10.47,6.3228
2000-07-15 00:02:27,491.19,607.03,1482.75,1250.67,9.35,13.65,335.06,2323.95,8705.57,1.08,44.45,315.25,2388.03,8054.0,9.2211,0.02,364,2324,100.0,24.38,14.6464
2000-07-16 00:02:27,491.19,607.26,1479.99,1250.27,9.35,13.65,334.79,2323.91,8709.16,1.08,44.41,314.84,2388.07,8045.79,9.2162,0.02,365,2324,100.0,24.53,14.7675
2000-07-17 00:02:27,518.67,642.46,1589.24,1408.68,14.62,21.61,554.11,2388.06,9038.02,1.3,47.66,521.68,2388.09,8122.13,8.3962,0.03,392,2388,100.0,38.9,23.323
2000-07-18 00:02:27,462.54,536.98,1259.98,1042.56,7.05,9.03,174.86,1915.16,8003.96,0.94,36.62,164.39,2028.05,7864.57,10.8662,0.02,307,1915,84.93,14.42,8.6155
2000-07-19 00:02:27,445.0,549.48,1345.69,1125.43,3.91,5.72,138.76,2211.66,8303.76,1.02,42.18,130.45,2387.72,8075.77,9.372,0.02,329,2212,100.0,10.69,6.2488
2000-07-20 00:02:27,445.0,549.35,1346.7,1123.8,3.91,5.72,138.47,2211.63,8309.41,1.02,41.97,130.51,2387.75,8062.7,9.3875,0.02,330,2212,100.0,10.63,6.363
2000-07-21 00:02:27,518.67,642.74,1594.34,1401.78,14.62,21.61,553.72,2388.1,9048.66,1.3,47.58,521.38,2388.11,8127.33,8.4359,0.03,394,2388,100.0,38.88,23.3389
2000-07-22 00:02:27,462.54,536.9,1259.19,1052.58,7.05,9.03,176.08,1915.17,8001.94,0.94,36.75,164.53,2028.05,7867.23,10.8645,0.02,306,1915,84.93,14.16,8.5408
2000-07-23 00:02:27,445.0,550.13,1344.2,1125.53,3.91,5.71,139.0,2211.72,8306.27,1.02,42.06,130.61,2387.72,8069.12,9.3895,0.02,331,2212,100.0,10.65,6.3859
2000-07-24 00:02:27,489.05,604.99,1497.86,1297.66,10.52,15.49,394.79,2318.91,8766.81,1.26,45.53,371.47,2388.13,8122.3,8.6577,0.03,368,2319,100.0,28.7,17.1197
2000-07-25 00:02:27,445.0,549.42,1353.86,1126.12,3.91,5.71,137.97,2211.69,8310.67,1.02,42.07,130.44,2387.74,8075.76,9.3784,0.02,332,2212,100.0,10.5,6.3909
2000-07-26 00:02:27,449.44,555.39,1360.98,1128.39,5.48,8.0,194.46,2222.8,8339.79,1.02,41.93,183.11,2387.83,8056.2,9.3523,0.02,334,2223,100.0,14.98,9.0321
2000-07-27 00:02:27,518.67,643.25,1586.88,1417.21,14.62,21.61,553.59,2388.11,9046.38,1.3,47.31,521.62,2388.07,8121.21,8.4162,0.03,392,2388,100.0,38.95,23.2745
2000-07-28 00:02:27,462.54,537.01,1264.82,1049.62,7.05,9.02,175.15,1915.15,8004.7,0.94,36.53,165.5,2028.09,7864.46,10.9041,0.02,306,1915,84.93,14.33,8.6209
2000-07-29 00:02:27,489.05,604.8,1501.04,1309.68,10.52,15.49,394.87,2318.94,8767.44,1.26,45.27,371.35,2388.19,8119.05,8.6696,0.03,369,2319,100.0,28.61,17.0902
2000-07-30 00:02:27,449.44,555.59,1357.63,1123.27,5.48,8.0,193.99,2222.76,8344.08,1.02,41.82,183.69,2387.81,8057.76,9.324,0.02,337,2223,100.0,14.96,9.0044
2000-07-31 00:02:27,489.05,604.44,1503.2,1306.48,10.52,15.49,395.33,2318.88,8767.52,1.26,45.37,372.02,2388.13,8116.6,8.6552,0.03,369,2319,100.0,28.69,17.235
2000-08-01 00:02:27,462.54,536.12,1259.38,1047.52,7.05,9.02,175.11,1915.22,8001.2,0.94,36.66,165.14,2028.11,7870.32,10.9154,0.02,307,1915,84.93,14.25,8.6143
2000-08-02 00:02:27,449.44,555.11,1359.21,1124.1,5.48,8.0,193.93,2222.78,8339.66,1.02,41.88,183.44,2387.85,8057.45,9.3125,0.02,333,2223,100.0,14.81,8.9384
2000-08-03 00:02:27,445.0,549.51,1352.27,1122.48,3.91,5.71,138.34,2211.64,8307.83,1.02,42.08,130.17,2387.71,8072.24,9.3796,0.02,330,2212,100.0,10.64,6.2537
2000-08-04 00:02:27,445.0,548.92,1347.5,1120.39,3.91,5.72,139.01,2211.73,8318.27,1.02,42.04,130.84,2387.78,8079.82,9.3859,0.02,329,2212,100.0,10.49,6.3814
2000-08-05 00:02:27,518.67,642.5,1586.21,1406.18,14.62,21.61,553.39,2388.07,9042.15,1.3,47.62,521.65,2388.11,8122.0,8.4328,0.03,392,2388,100.0,38.85,23.4132
2000-08-06 00:02:27,491.19,607.26,1481.89,1249.74,9.35,13.66,334.69,2323.96,8709.69,1.08,44.51,314.94,2388.08,8050.59,9.2425,0.02,364,2324,100.0,24.38,14.6324
2000-08-07 00:02:27,462.54,536.57,1254.04,1047.94,7.05,9.02,175.46,1915.17,8006.27,0.94,36.59,164.51,2028.02,7864.6,10.8867,0.02,306,1915,84.93,14.17,8.5187
2000-08-08 00:02:27,491.19,607.45,1484.77,1249.27,9.35,13.65,334.88,2323.94,8716.07,1.08,44.43,314.73,2388.07,8050.84,9.1953,0.02,365,2324,100.0,24.58,14.794
2000-08-09 00:02:27,489.05,604.92,1494.19,1306.56,10.52,15.5,394.53,2318.94,8762.61,1.26,45.4,371.29,2388.11,8112.83,8.6902,0.03,369,2319,100.0,28.54,17.19
2000-08-10 00:02:27,462.54,536.84,1265.42,1047.55,7.05,9.02,175.65,1915.2,7998.07,0.94,36.82,165.06,2028.1,7865.47,10.8615,0.02,307,1915,84.93,14.24,8.5847
2000-08-11 00:02:27,445.0,549.65,1354.88,1122.32,3.91,5.71,137.88,2211.61,8316.58,1.02,42.19,129.55,2387.74,8068.7,9.3705,0.02,331,2212,100.0,10.55,6.2437
2000-08-12 00:02:27,445.0,549.48,1349.12,1123.7,3.91,5.71,139.05,2211.63,8310.33,1.02,41.92,129.84,2387.78,8070.4,9.3719,0.02,331,2212,100.0,10.49,6.4161
2000-08-13 00:02:27,462.54,536.79,1256.59,1044.57,7.05,9.03,175.63,1915.17,8003.23,0.94,36.65,164.43,2027.98,7864.35,10.8707,0.02,308,1915,84.93,14.45,8.664
2000-08-14 00:02:27,491.19,607.51,1482.68,1248.51,9.35,13.66,334.52,2323.94,8708.15,1.08,44.52,314.76,2388.02,8049.14,9.205,0.02,366,2324,100.0,24.41,14.734
2000-08-15 00:02:27,449.44,555.58,1364.63,1130.81,5.48,8.0,194.19,2222.68,8338.9,1.02,41.87,183.64,2387.81,8060.91,9.335,0.02,333,2223,100.0,14.93,8.9766
2000-08-16 00:02:27,462.54,536.49,1263.54,1048.82,7.05,9.03,175.99,1915.14,7996.42,0.94,36.68,163.83,2028.02,7861.97,10.8921,0.02,306,1915,84.93,14.29,8.4883
2000-08-17 00:02:27,462.54,536.97,1267.67,1043.69,7.05,9.03,175.97,1915.22,8004.76,0.94,36.61,164.68,2028.02,7867.59,10.8994,0.02,307,1915,84.93,14.3,8.601
2000-08-18 00:02:27,449.44,555.41,1360.69,1127.73,5.48,8.0,194.15,2222.8,8337.68,1.02,41.89,182.76,2387.87,8063.77,9.3063,0.02,333,2223,100.0,14.92,8.9059
2000-08-19 00:02:27,518.67,641.87,1590.01,1408.04,14.62,21.61,553.85,2388.07,9047.27,1.3,47.48,521.48,2388.08,8129.87,8.4152,0.03,393,2388,100.0,38.9,23.2945
2000-08-20 00:02:27,445.0,549.69,1350.07,1119.69,3.91,5.71,138.67,2211.67,8311.13,1.02,42.21,130.37,2387.77,8073.63,9.3574,0.02,332,2212,100.0,10.52,6.3741
2000-08-21 00:02:27,491.19,607.46,1486.1,1247.21,9.35,13.66,334.91,2323.93,8704.13,1.08,44.35,315.26,2388.06,8052.2,9.2252,0.02,364,2324,100.0,24.34,14.7161
2000-08-22 00:02:27,445.0,549.52,1355.3,1123.38,3.91,5.71,138.74,2211.69,8309.45,1.02,41.89,131.14,2387.73,8072.44,9.3536,0.02,330,2212,100.0,10.55,6.4751
2000-08-23 00:02:27,489.05,604.82,1497.0,1306.1,10.52,15.49,395.32,2318.91,8764.79,1.26,45.45,371.63,2388.09,8121.02,8.661,0.03,368,2319,100.0,28.6,17.1295
2000-08-24 00:02:27,445.0,549.46,1355.12,1119.44,3.91,5.71,138.51,2211.68,8310.5,1.02,42.06,131.09,2387.76,8074.09,9.3856,0.02,330,2212,100.0,10.53,6.4367
2000-08-25 00:02:27,445.0,549.53,1357.87,1130.06,3.91,5.71,138.68,2211.68,8302.38,1.02,42.08,130.07,2387.72,8068.71,9.3516,0.02,330,2212,100.0,10.71,6.3183
2000-08-26 00:02:27,518.67,642.37,1586.72,1406.07,14.62,21.61,553.65,2388.11,9045.53,1.3,47.39,521.71,2388.12,8125.28,8.4507,0.03,392,2388,100.0,38.94,23.2842
2000-08-27 00:02:27,449.44,555.18,1366.96,1130.32,5.48,8.0,193.6,2222.74,8341.08,1.02,41.98,183.43,2387.8,8060.71,9.311,0.02,333,2223,100.0,14.86,9.0236
2000-08-28 00:02:27,445.0,549.52,1346.95,1124.96,3.91,5.71,138.44,2211.66,8305.64,1.02,42.07,130.45,2387.72,8071.11,9.3732,0.02,331,2212,100.0,10.57,6.34
2000-08-29 00:02:27,518.67,643.02,1591.84,1405.42,14.62,21.61,553.67,2388.07,9047.95,1.3,47.43,521.11,2388.13,8118.82,8.4294,0.03,393,2388,100.0,38.97,23.3691
2000-08-30 00:02:27,445.0,549.8,1343.25,1128.74,3.91,5.72,138.48,2211.71,8320.31,1.02,42.0,130.81,2387.78,8072.91,9.3476,0.02,333,2212,100.0,10.73,6.3317
2000-08-31 00:02:27,489.05,604.91,1500.35,1313.96,10.52,15.49,394.65,2318.94,8767.62,1.26,45.56,371.78,2388.16,8122.92,8.6523,0.03,368,2319,100.0,28.56,17.19
2000-09-01 00:02:27,489.05,604.78,1498.39,1308.59,10.52,15.49,394.34,2318.96,8765.86,1.26,45.54,371.69,2388.16,8119.08,8.6353,0.03,371,2319,100.0,28.62,17.1305
2000-09-02 00:02:27,445.0,549.77,1348.18,1117.76,3.91,5.71,137.76,2211.62,8315.81,1.02,42.08,130.61,2387.73,8078.64,9.4034,0.02,331,2212,100.0,10.63,6.31
2000-09-03 00:02:27,489.05,604.9,1500.9,1310.07,10.52,15.49,393.68,2318.97,8768.43,1.26,45.4,371.56,2388.17,8124.97,8.6186,0.03,370,2319,100.0,28.38,17.1513
2000-09-04 00:02:27,489.05,605.12,1500.58,1310.19,10.52,15.49,394.94,2318.95,8765.84,1.26,45.36,371.55,2388.14,8117.22,8.6143,0.03,369,2319,100.0,28.74,17.0982
2000-09-05 00:02:27,518.67,642.92,1590.13,1408.13,14.62,21.61,553.84,2388.09,9044.81,1.3,47.33,521.63,2388.14,8133.9,8.4627,0.03,393,2388,100.0,39.1,23.3448
2000-09-06 00:02:27,518.67,642.93,1591.73,1407.15,14.62,21.61,553.03,2388.08,9044.16,1.3,47.61,521.17,2388.15,8128.4,8.4292,0.03,393,2388,100.0,38.96,23.283
