Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-12 00:03:37,445.0,549.76,1355.14,1126.67,3.91,5.71,138.98,2211.92,8321.64,1.02,41.94,130.12,2388.01,8084.59,9.3392,0.02,332,2212,100.0,10.65,6.2787
2000-06-13 00:03:37,445.0,549.85,1351.17,1127.9,3.91,5.72,138.94,2211.91,8326.88,1.02,42.01,130.33,2388.06,8084.2,9.3549,0.02,332,2212,100.0,10.53,6.2275
2000-06-14 00:03:37,449.44,555.95,1363.92,1123.41,5.48,8.0,194.91,2222.98,8347.33,1.02,41.77,183.25,2388.09,8073.38,9.33,0.02,334,2223,100.0,14.84,8.951
2000-06-15 00:03:37,445.0,549.15,1340.87,1122.41,3.91,5.71,139.26,2212.02,8332.95,1.02,42.0,130.65,2388.08,8083.09,9.3651,0.02,330,2212,100.0,10.76,6.3678
2000-06-16 00:03:37,445.0,549.94,1354.68,1125.36,3.91,5.72,138.39,2211.98,8319.15,1.02,41.83,130.73,2388.05,8090.58,9.38,0.02,331,2212,100.0,10.61,6.2272
2000-06-17 00:03:37,445.0,549.72,1351.06,1127.57,3.91,5.71,138.25,2211.99,8329.9,1.02,41.86,130.64,2388.03,8087.77,9.3769,0.02,330,2212,100.0,10.61,6.3394
2000-06-18 00:03:37,518.67,642.21,1590.93,1413.19,14.62,21.61,553.98,2388.07,9063.43,1.3,47.26,522.19,2388.09,8143.3,8.4185,0.03,393,2388,100.0,38.9,23.3723
2000-06-19 00:03:37,489.05,604.47,1490.0,1306.95,10.52,15.49,395.07,2318.89,8785.59,1.26,45.11,372.11,2388.11,8133.59,8.6671,0.03,371,2319,100.0,28.53,17.1889
2000-06-20 00:03:37,489.05,604.94,1499.52,1305.97,10.52,15.49,395.28,2318.91,8781.44,1.26,45.44,371.51,2388.13,8131.08,8.6399,0.03,369,2319,100.0,28.57,17.0727
2000-06-21 00:03:37,445.0,549.63,1350.79,1126.29,3.91,5.72,138.4,2212.04,8328.1,1.02,42.11,130.72,2388.08,8088.56,9.319,0.02,330,2212,100.0,10.5,6.5335
2000-06-22 00:03:37,491.19,607.26,1474.85,1247.79,9.35,13.65,335.26,2324.0,8718.75,1.08,44.18,315.6,2388.16,8070.05,9.2159,0.02,364,2324,100.0,24.57,14.627
2000-06-23 00:03:37,445.0,550.03,1350.6,1123.67,3.91,5.71,138.91,2212.0,8331.8,1.02,42.19,130.97,2388.14,8090.41,9.3662,0.02,331,2212,100.0,10.52,6.3712
2000-06-24 00:03:37,491.19,608.08,1482.67,1248.75,9.35,13.66,334.81,2323.96,8725.76,1.08,44.16,315.24,2388.1,8059.67,9.1961,0.02,363,2324,100.0,24.66,14.7177
2000-06-25 00:03:37,445.0,549.73,1349.36,1116.88,3.91,5.71,138.2,2212.01,8332.57,1.02,42.04,130.62,2388.02,8087.4,9.3865,0.02,331,2212,100.0,10.71,6.3531
2000-06-26 00:03:37,445.0,549.06,1350.89,1119.49,3.91,5.71,138.88,2211.91,8325.44,1.02,42.02,130.66,2388.03,8085.54,9.3362,0.02,330,2212,100.0,10.54,6.3176
2000-06-27 00:03:37,489.05,604.58,1503.03,1298.54,10.52,15.49,394.58,2318.93,8783.63,1.26,45.39,371.36,2388.12,8135.36,8.6527,0.03,368,2319,100.0,28.64,17.1671
2000-06-28 00:03:37,462.54,536.57,1261.48,1043.34,7.05,9.03,175.29,1915.41,8013.5,0.94,36.7,164.39,2028.29,7876.37,10.8494,0.02,308,1915,84.93,14.25,8.5834
2000-06-29 00:03:37,518.67,642.19,1585.26,1399.43,14.62,21.61,553.86,2388.04,9064.01,1.3,47.44,522.36,2388.09,8138.15,8.3963,0.03,392,2388,100.0,38.75,23.3583
2000-06-30 00:03:37,462.54,536.54,1257.81,1042.62,7.05,9.03,175.27,1915.48,8014.79,0.94,36.7,165.09,2028.29,7885.04,10.9045,0.02,306,1915,84.93,14.2,8.4514
2000-07-01 00:03:37,449.44,555.16,1357.01,1123.19,5.48,8.0,194.63,2223.06,8360.2,1.02,41.89,182.91,2388.15,8068.56,9.284,0.02,335,2223,100.0,14.9,8.9377
2000-07-02 00:03:37,445.0,549.7,1345.3,1119.61,3.91,5.71,138.45,2211.94,8326.63,1.02,42.02,130.56,2388.06,8087.4,9.3853,0.02,331,2212,100.0,10.51,6.4184
2000-07-03 00:03:37,445.0,549.62,1351.83,1126.99,3.91,5.72,139.35,2212.0,8321.97,1.02,42.04,130.62,2388.01,8087.26,9.336,0.02,329,2212,100.0,10.62,6.3194
2000-07-04 00:03:37,445.0,549.83,1357.96,1129.7,3.91,5.72,138.35,2211.99,8330.42,1.02,42.04,130.41,2388.05,8085.96,9.3184,0.02,329,2212,100.0,10.69,6.3761
2000-07-05 00:03:37,491.19,607.64,1487.86,1246.44,9.35,13.65,334.91,2323.99,8719.82,1.08,44.5,314.52,2388.1,8067.06,9.2144,0.02,363,2324,100.0,24.45,14.7461
2000-07-06 00:03:37,462.54,536.86,1263.64,1040.35,7.05,9.02,174.78,1915.42,8013.47,0.94,36.74,165.49,2028.28,7876.35,10.9022,0.02,309,1915,84.93,14.24,8.6532
2000-07-07 00:03:37,462.54,536.6,1253.69,1041.72,7.05,9.02,175.6,1915.4,8011.88,0.94,36.83,164.7,2028.3,7882.43,10.902,0.02,307,1915,84.93,14.37,8.6232
2000-07-08 00:03:37,445.0,549.62,1351.81,1118.23,3.91,5.71,138.56,2212.01,8329.86,1.02,41.96,130.53,2388.13,8086.68,9.3673,0.02,330,2212,100.0,10.61,6.3754
2000-07-09 00:03:37,491.19,607.33,1483.87,1245.33,9.35,13.65,334.81,2323.95,8730.59,1.08,44.48,315.41,2388.13,8064.49,9.2191,0.02,365,2324,100.0,24.42,14.6063
2000-07-10 00:03:37,445.0,549.17,1344.88,1118.74,3.91,5.72,138.45,2212.0,8329.01,1.02,41.88,130.51,2388.13,8095.7,9.3501,0.02,332,2212,100.0,10.57,6.4234
2000-07-11 00:03:37,462.54,537.04,1267.33,1047.61,7.05,9.03,175.77,1915.37,8013.95,0.94,36.85,164.16,2028.33,7875.36,10.8842,0.02,307,1915,84.93,14.43,8.5973
2000-07-12 00:03:37,518.67,642.24,1590.45,1407.25,14.62,21.61,554.01,2388.07,9065.33,1.3,47.51,522.07,2388.02,8144.96,8.4309,0.03,393,2388,100.0,38.98,23.397
2000-07-13 00:03:37,489.05,604.14,1507.24,1306.79,10.52,15.49,394.64,2318.94,8780.73,1.26,45.25,372.02,2388.07,8129.54,8.6389,0.03,369,2319,100.0,28.66,17.1475
2000-07-14 00:03:37,489.05,604.76,1495.99,1309.33,10.52,15.49,394.7,2318.86,8791.38,1.26,45.29,371.78,2388.06,8129.42,8.6418,0.03,369,2319,100.0,28.58,17.2117
2000-07-15 00:03:37,462.54,536.92,1259.41,1049.5,7.05,9.02,175.48,1915.39,8008.45,0.94,36.85,164.67,2028.28,7880.42,10.9035,0.02,306,1915,84.93,14.33,8.5739
2000-07-16 00:03:37,491.19,607.44,1482.37,1255.32,9.35,13.66,334.76,2324.01,8724.85,1.08,44.23,315.01,2388.06,8065.52,9.208,0.02,364,2324,100.0,24.35,14.7225
2000-07-17 00:03:37,445.0,549.59,1354.8,1123.84,3.91,5.71,138.18,2212.0,8319.34,1.02,41.99,130.76,2388.13,8081.15,9.3403,0.02,331,2212,100.0,10.48,6.288
2000-07-18 00:03:37,518.67,641.92,1587.63,1403.03,14.62,21.61,553.5,2388.1,9060.4,1.3,47.34,522.13,2388.02,8143.32,8.447,0.03,393,2388,100.0,38.87,23.3657
