Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-01-02 00:00:22,491.19,607.37,1482.11,1245.86,9.35,13.65,334.7,2323.88,8716.47,1.08,44.07,315.54,2388.07,8067.09,9.1965,0.02,363,2324,100.0,24.38,14.7051
2000-01-03 00:00:22,449.44,555.59,1363.22,1123.01,5.48,8.0,193.85,2222.97,8356.81,1.02,41.68,183.73,2388.1,8067.99,9.2864,0.02,332,2223,100.0,14.82,8.83
2000-01-04 00:00:22,462.54,536.51,1259.01,1039.88,7.05,9.03,175.33,1915.33,8005.73,0.94,36.56,164.42,2028.22,7876.74,10.8475,0.02,307,1915,84.93,14.32,8.4649
2000-01-05 00:00:22,445.0,549.23,1353.82,1121.23,3.91,5.71,138.46,2211.93,8322.24,1.02,41.87,130.85,2388.03,8086.49,9.3387,0.02,328,2212,100.0,10.58,6.3531
2000-01-06 00:00:22,489.05,604.63,1495.44,1297.96,10.52,15.49,394.96,2318.84,8769.22,1.26,45.13,371.95,2388.05,8129.3,8.6372,0.03,368,2319,100.0,28.52,17.2746
2000-01-07 00:00:22,518.67,642.41,1579.39,1399.06,14.62,21.61,554.14,2388.0,9052.16,1.3,47.42,521.64,2388.07,8133.17,8.4288,0.03,392,2388,100.0,39.04,23.4844
2000-01-08 00:00:22,449.44,555.29,1358.97,1122.66,5.48,8.0,194.32,2222.96,8349.73,1.02,41.88,183.43,2388.08,8067.25,9.2898,0.02,332,2223,100.0,15.01,8.9148
2000-01-09 00:00:22,518.67,642.24,1579.87,1402.02,14.62,21.61,554.62,2388.01,9051.46,1.3,47.21,521.77,2388.05,8137.99,8.4049,0.03,391,2388,100.0,38.95,23.419
2000-01-10 00:00:22,491.19,607.2,1480.83,1248.96,9.35,13.65,335.07,2323.93,8719.66,1.08,44.32,314.86,2387.96,8066.28,9.1945,0.02,365,2324,100.0,24.4,14.8047
2000-01-11 00:00:22,491.19,607.35,1482.57,1252.18,9.35,13.65,334.9,2323.96,8728.87,1.08,44.27,315.11,2388.1,8065.01,9.184,0.02,364,2324,100.0,24.48,14.6736
2000-01-12 00:00:22,518.67,642.42,1580.6,1398.18,14.62,21.61,554.15,2388.05,9054.63,1.3,47.4,522.22,2387.97,8137.46,8.4111,0.03,392,2388,100.0,38.99,23.3882
2000-01-13 00:00:22,489.05,604.39,1492.47,1299.98,10.52,15.49,395.46,2318.8,8783.4,1.26,44.94,372.71,2388.02,8134.74,8.661,0.03,367,2319,100.0,28.68,17.3188
2000-01-14 00:00:22,489.05,605.16,1500.78,1298.84,10.52,15.49,394.48,2318.83,8778.31,1.26,45.1,372.92,2388.04,8122.78,8.6325,0.03,369,2319,100.0,28.68,17.2505
2000-01-15 00:00:22,462.54,536.43,1253.59,1053.73,7.05,9.02,176.09,1915.31,8005.85,0.94,36.52,164.62,2028.21,7872.47,10.8393,0.02,305,1915,84.93,14.21,8.5405
2000-01-16 00:00:22,445.0,549.45,1345.66,1118.6,3.91,5.71,139.14,2211.92,8328.76,1.02,41.73,131.12,2388.04,8089.29,9.3536,0.02,329,2212,100.0,10.58,6.411
2000-01-17 00:00:22,462.54,536.42,1265.54,1038.21,7.05,9.02,175.3,1915.33,8008.53,0.94,36.65,164.61,2028.23,7876.15,10.8719,0.02,307,1915,84.93,14.44,8.6386
2000-01-18 00:00:22,518.67,642.53,1583.05,1387.09,14.62,21.61,554.37,2388.02,9056.25,1.3,47.28,521.76,2388.05,8136.97,8.4235,0.03,393,2388,100.0,38.91,23.45
2000-01-19 00:00:22,445.0,549.41,1345.7,1118.58,3.91,5.71,139.28,2211.96,8318.8,1.02,41.8,130.42,2387.99,8082.88,9.3082,0.02,330,2212,100.0,10.69,6.2684
2000-01-20 00:00:22,462.54,536.32,1256.96,1046.23,7.05,9.03,176.0,1915.38,8009.33,0.94,36.53,164.49,2028.22,7872.72,10.8277,0.02,307,1915,84.93,14.36,8.5767
2000-01-21 00:00:22,449.44,555.49,1364.15,1122.1,5.48,8.0,195.17,2222.98,8344.78,1.03,41.82,183.02,2388.09,8071.33,9.3029,0.02,333,2223,100.0,14.92,8.9482
2000-01-22 00:00:22,462.54,535.96,1255.45,1037.62,7.05,9.02,174.76,1915.38,8015.65,0.94,36.68,164.36,2028.24,7871.24,10.8285,0.02,307,1915,84.93,14.17,8.7313
2000-01-23 00:00:22,449.44,555.72,1358.06,1131.43,5.48,8.0,195.24,2222.93,8346.65,1.02,41.83,183.2,2388.11,8070.9,9.2444,0.02,332,2223,100.0,14.92,8.9887
2000-01-24 00:00:22,449.44,555.29,1363.39,1119.58,5.48,8.0,194.87,2223.04,8344.76,1.02,41.63,184.14,2388.04,8066.14,9.3071,0.02,333,2223,100.0,14.93,8.9292
2000-01-25 00:00:22,491.19,607.48,1480.78,1246.97,9.35,13.65,335.17,2323.93,8727.09,1.08,44.24,315.07,2388.13,8063.58,9.1823,0.02,364,2324,100.0,24.55,14.6904
2000-01-26 00:00:22,518.67,642.32,1579.21,1398.72,14.62,21.6,553.34,2388.09,9049.69,1.3,47.13,521.87,2387.99,8143.76,8.429,0.03,391,2388,100.0,38.96,23.4222
