Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-25 00:03:38,449.44,555.77,1365.2,1125.24,5.48,8.0,193.94,2222.9,8341.05,1.02,41.84,183.69,2388.04,8071.17,9.2764,0.02,332,2223,100.0,14.96,8.9276
2000-04-26 00:03:38,445.0,549.09,1351.09,1120.71,3.91,5.71,139.0,2211.84,8327.66,1.02,42.1,130.83,2388.0,8087.02,9.3317,0.02,330,2212,100.0,10.69,6.4701
2000-04-27 00:03:38,518.67,642.23,1586.17,1394.18,14.62,21.61,554.1,2387.98,9051.66,1.3,47.34,522.47,2387.98,8141.17,8.4376,0.03,392,2388,100.0,38.87,23.3586
2000-04-28 00:03:38,449.44,555.11,1365.83,1128.36,5.48,8.0,196.19,2222.92,8345.03,1.02,41.74,183.21,2388.02,8065.25,9.2486,0.02,334,2223,100.0,14.98,8.8892
2000-04-29 00:03:38,445.0,549.21,1344.84,1114.69,3.91,5.71,138.21,2211.92,8320.75,1.02,42.07,130.67,2387.94,8082.85,9.3205,0.02,330,2212,100.0,10.69,6.3136
2000-04-30 00:03:38,489.05,604.53,1497.71,1304.33,10.52,15.49,394.85,2318.91,8775.78,1.26,45.39,372.61,2388.08,8126.72,8.6218,0.03,370,2319,100.0,28.64,17.1474
2000-05-01 00:03:38,445.0,549.67,1353.05,1119.69,3.91,5.72,138.6,2211.95,8322.25,1.02,42.0,130.64,2388.02,8084.67,9.3246,0.02,330,2212,100.0,10.77,6.3513
2000-05-02 00:03:38,491.19,607.27,1478.36,1245.84,9.35,13.65,335.04,2323.91,8723.17,1.08,44.24,315.12,2388.0,8062.86,9.1868,0.02,365,2324,100.0,24.59,14.7116
2000-05-03 00:03:38,462.54,536.82,1258.04,1046.4,7.05,9.03,174.93,1915.35,8004.2,0.94,36.57,164.48,2028.18,7871.6,10.8591,0.02,305,1915,84.93,14.4,8.5572
2000-05-04 00:03:38,489.05,604.79,1503.86,1302.8,10.52,15.49,395.06,2318.87,8772.64,1.26,45.16,372.34,2388.07,8125.5,8.6475,0.03,369,2319,100.0,28.77,17.246
2000-05-05 00:03:38,445.0,549.19,1348.17,1121.31,3.91,5.71,138.61,2211.86,8319.37,1.02,41.78,130.37,2387.95,8078.9,9.3446,0.02,330,2212,100.0,10.73,6.4125
2000-05-06 00:03:38,449.44,555.67,1362.75,1123.61,5.48,8.0,194.36,2222.92,8344.37,1.02,41.83,183.21,2387.92,8069.12,9.3402,0.02,332,2223,100.0,14.94,8.9057
2000-05-07 00:03:38,518.67,642.78,1584.42,1394.71,14.62,21.61,553.76,2388.01,9056.18,1.3,47.55,522.24,2388.03,8139.15,8.3965,0.03,393,2388,100.0,38.91,23.377
2000-05-08 00:03:38,445.0,549.15,1346.96,1123.76,3.91,5.71,139.15,2211.86,8317.62,1.02,41.74,131.0,2387.93,8075.9,9.328,0.02,328,2212,100.0,10.61,6.3127
2000-05-09 00:03:38,518.67,642.47,1582.63,1401.64,14.62,21.61,554.76,2388.0,9059.81,1.3,47.32,522.08,2388.0,8132.96,8.4033,0.03,392,2388,100.0,38.88,23.3864
2000-05-10 00:03:38,489.05,603.88,1491.15,1294.24,10.52,15.49,395.47,2318.84,8776.94,1.26,45.37,371.71,2388.0,8128.68,8.6079,0.03,368,2319,100.0,28.7,17.1598
2000-05-11 00:03:38,489.05,605.15,1503.92,1298.41,10.52,15.49,394.35,2318.84,8783.31,1.26,45.21,372.15,2388.13,8133.77,8.6458,0.03,368,2319,100.0,28.46,17.2287
2000-05-12 00:03:38,445.0,549.23,1353.86,1117.96,3.91,5.71,138.97,2211.87,8314.34,1.02,42.05,130.35,2387.93,8084.45,9.3828,0.02,330,2212,100.0,10.69,6.3372
2000-05-13 00:03:38,489.05,604.04,1499.5,1299.81,10.52,15.49,395.09,2318.88,8772.53,1.26,45.34,371.58,2388.07,8130.26,8.6443,0.03,368,2319,100.0,28.61,17.1792
