Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-18 00:00:57,491.19,608.19,1481.96,1248.4,9.35,13.66,334.76,2324.06,8719.12,1.08,44.44,315.08,2388.15,8062.48,9.2275,0.02,365,2324,100.0,24.38,14.632
2000-04-19 00:00:57,449.44,555.87,1364.96,1128.45,5.48,8.0,194.42,2222.9,8344.06,1.02,42.08,183.54,2388.03,8069.42,9.3271,0.02,334,2223,100.0,14.77,8.8385
2000-04-20 00:00:57,491.19,607.57,1489.62,1256.55,9.35,13.66,333.97,2323.94,8720.52,1.08,44.37,315.06,2388.16,8065.76,9.2126,0.02,364,2324,100.0,24.39,14.6132
2000-04-21 00:00:57,491.19,607.33,1484.08,1254.91,9.35,13.65,333.74,2324.02,8730.98,1.08,44.42,315.36,2388.16,8059.21,9.2368,0.03,367,2324,100.0,24.5,14.7375
2000-04-22 00:00:57,445.0,549.28,1358.31,1136.07,3.91,5.71,138.81,2211.84,8322.0,1.02,42.19,130.55,2387.95,8087.48,9.368,0.02,330,2212,100.0,10.54,6.4244
2000-04-23 00:00:57,449.44,556.3,1359.71,1125.31,5.48,8.0,195.04,2222.94,8345.12,1.02,41.96,183.47,2388.04,8066.51,9.3133,0.02,333,2223,100.0,14.74,8.8556
2000-04-24 00:00:57,445.0,549.87,1362.31,1125.85,3.91,5.72,137.9,2211.81,8327.41,1.02,42.16,130.32,2387.93,8087.15,9.3874,0.02,331,2212,100.0,10.3,6.5089
2000-04-25 00:00:57,462.54,536.91,1264.23,1052.43,7.05,9.03,175.43,1915.29,8016.27,0.94,36.86,164.44,2028.15,7870.03,10.9032,0.02,307,1915,84.93,14.37,8.5428
2000-04-26 00:00:57,518.67,642.4,1584.15,1395.65,14.62,21.61,553.5,2388.11,9063.51,1.3,47.64,521.82,2388.09,8133.4,8.4198,0.03,393,2388,100.0,38.85,23.2928
2000-04-27 00:00:57,491.19,607.22,1483.17,1255.74,9.35,13.66,334.06,2323.95,8715.66,1.08,44.47,315.12,2388.17,8060.24,9.2562,0.02,365,2324,100.0,24.54,14.6701
2000-04-28 00:00:57,518.67,643.03,1587.46,1416.12,14.62,21.61,552.84,2388.09,9055.5,1.3,47.34,521.08,2388.09,8138.63,8.4261,0.03,394,2388,100.0,39.01,23.3239
2000-04-29 00:00:57,449.44,555.86,1362.22,1123.42,5.48,8.0,194.68,2222.94,8345.77,1.02,42.06,182.67,2387.98,8066.84,9.3322,0.02,335,2223,100.0,14.99,8.8388
2000-04-30 00:00:57,491.19,608.28,1476.64,1254.88,9.35,13.66,333.94,2323.98,8723.5,1.08,44.32,314.37,2388.15,8054.99,9.2255,0.02,365,2324,100.0,24.48,14.6286
2000-05-01 00:00:57,449.44,555.83,1369.08,1135.87,5.48,8.0,194.57,2222.95,8344.52,1.02,41.88,182.8,2388.09,8064.11,9.3019,0.02,332,2223,100.0,14.84,8.8805
2000-05-02 00:00:57,449.44,555.43,1365.98,1130.03,5.48,8.0,195.18,2222.88,8339.85,1.02,41.97,182.84,2388.0,8067.2,9.3384,0.02,334,2223,100.0,14.96,8.9146
2000-05-03 00:00:57,445.0,549.93,1361.19,1130.75,3.91,5.72,139.05,2211.79,8317.66,1.02,42.11,130.44,2387.88,8078.69,9.4018,0.02,330,2212,100.0,10.66,6.2418
2000-05-04 00:00:57,491.19,607.42,1488.05,1251.32,9.35,13.66,334.14,2323.97,8715.5,1.07,44.36,314.81,2388.12,8060.07,9.2721,0.02,365,2324,100.0,24.49,14.7259
