Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-12 00:03:12,489.05,604.82,1499.58,1310.81,10.52,15.5,394.77,2318.99,8777.11,1.26,45.39,371.42,2388.11,8122.27,8.6281,0.03,370,2319,100.0,28.43,17.1872
2000-06-13 00:03:12,445.0,549.17,1354.62,1135.18,3.91,5.72,138.74,2211.62,8311.36,1.02,42.11,130.45,2387.74,8072.36,9.3573,0.02,330,2212,100.0,10.67,6.4136
2000-06-14 00:03:12,445.0,549.04,1350.68,1129.08,3.91,5.71,138.59,2211.62,8315.0,1.02,42.14,130.42,2387.68,8073.9,9.3939,0.02,330,2212,100.0,10.68,6.4114
2000-06-15 00:03:12,518.67,642.79,1592.24,1413.2,14.62,21.61,553.17,2388.13,9040.14,1.3,47.45,521.21,2388.08,8124.4,8.4353,0.03,394,2388,100.0,38.85,23.2811
2000-06-16 00:03:12,445.0,549.59,1353.55,1122.41,3.91,5.71,138.46,2211.69,8305.72,1.02,41.99,130.34,2387.75,8073.86,9.3902,0.02,331,2212,100.0,10.71,6.4525
2000-06-17 00:03:12,518.67,642.23,1590.29,1403.62,14.62,21.61,553.48,2388.15,9047.43,1.3,47.65,521.69,2388.08,8126.89,8.4244,0.03,393,2388,100.0,38.94,23.326
2000-06-18 00:03:12,491.19,607.79,1481.21,1249.81,9.35,13.66,334.12,2323.96,8718.84,1.08,44.44,315.23,2388.09,8058.54,9.2636,0.02,365,2324,100.0,24.63,14.6693
2000-06-19 00:03:12,489.05,604.74,1498.13,1315.01,10.52,15.49,394.26,2318.95,8767.83,1.26,45.6,371.76,2388.14,8119.76,8.6485,0.03,370,2319,100.0,28.45,17.1061
2000-06-20 00:03:12,445.0,549.54,1350.62,1125.45,3.91,5.71,138.09,2211.66,8312.36,1.02,42.11,130.4,2387.72,8067.79,9.3715,0.02,331,2212,100.0,10.5,6.3494
2000-06-21 00:03:12,491.19,607.28,1485.88,1252.84,9.35,13.66,333.88,2323.99,8711.31,1.08,44.33,314.7,2388.06,8047.54,9.2679,0.02,364,2324,100.0,24.54,14.591
2000-06-22 00:03:12,518.67,642.74,1586.91,1403.15,14.62,21.61,553.86,2388.15,9044.99,1.3,47.45,521.15,2388.17,8125.94,8.4456,0.03,392,2388,100.0,38.79,23.3053
2000-06-23 00:03:12,518.67,642.23,1585.57,1411.63,14.62,21.61,553.69,2388.13,9052.76,1.3,47.73,521.45,2388.1,8128.5,8.4179,0.03,391,2388,100.0,38.84,23.2829
2000-06-24 00:03:12,445.0,549.7,1357.43,1130.47,3.91,5.71,138.71,2211.65,8308.02,1.02,42.15,130.35,2387.7,8075.22,9.3435,0.02,331,2212,100.0,10.64,6.4251
2000-06-25 00:03:12,518.67,643.17,1603.15,1411.02,14.62,21.61,552.9,2388.13,9056.72,1.3,47.37,521.61,2388.11,8129.0,8.4373,0.03,393,2388,100.0,38.86,23.3348
2000-06-26 00:03:12,462.54,536.91,1263.98,1053.5,7.05,9.03,175.63,1915.14,8002.23,0.94,36.84,164.72,2028.08,7865.35,10.8906,0.02,308,1915,84.93,14.5,8.6577
