Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-24 00:01:09,462.54,536.15,1251.17,1031.87,7.05,9.0,174.15,1915.2,7997.37,0.94,36.37,163.99,2028.09,7863.03,10.8638,0.02,304,1915,84.93,14.34,8.5799
2000-06-25 00:01:09,462.54,535.86,1254.79,1038.51,7.05,9.0,174.79,1915.19,8001.4,0.94,36.42,163.76,2028.13,7868.11,10.8547,0.02,306,1915,84.93,14.16,8.5482
2000-06-26 00:01:09,518.67,641.7,1585.37,1397.31,14.62,21.58,550.95,2387.66,9041.26,1.3,47.09,519.47,2387.69,8118.38,8.4155,0.03,390,2388,100.0,38.72,23.2669
2000-06-27 00:01:09,445.0,548.85,1339.88,1109.47,3.91,5.69,136.85,2211.87,8299.01,1.01,41.65,129.38,2388.03,8067.11,9.3529,0.02,329,2212,100.0,10.59,6.2808
2000-06-28 00:01:09,518.67,641.81,1570.45,1391.24,14.62,21.58,550.82,2387.7,9039.89,1.3,47.18,519.66,2387.71,8122.96,8.4361,0.03,391,2388,100.0,38.79,23.1555
2000-06-29 00:01:09,491.19,607.06,1478.09,1237.25,9.35,13.61,332.87,2323.68,8709.71,1.07,43.93,313.29,2387.74,8055.31,9.2215,0.02,365,2324,100.0,24.28,14.6043
2000-06-30 00:01:09,491.19,606.9,1476.0,1235.09,9.35,13.61,332.45,2323.68,8705.12,1.07,43.76,313.25,2387.74,8045.12,9.1999,0.02,362,2324,100.0,24.35,14.7842
2000-07-01 00:01:09,489.05,604.38,1498.36,1302.74,10.52,15.46,392.48,2318.66,8762.13,1.25,44.84,369.9,2387.88,8119.7,8.6162,0.03,368,2319,100.0,28.52,17.1966
2000-07-02 00:01:09,518.67,641.6,1577.19,1390.47,14.62,21.58,550.42,2387.39,9030.37,1.3,47.34,519.45,2387.4,8122.33,8.4483,0.03,391,2388,100.0,39.0,23.3079
2000-07-03 00:01:09,445.0,549.25,1342.28,1107.93,3.91,5.69,137.64,2211.91,8307.58,1.01,41.61,129.52,2388.0,8065.16,9.3727,0.02,328,2212,100.0,10.65,6.3627
2000-07-04 00:01:09,518.67,642.69,1580.75,1403.12,14.62,21.58,550.74,2387.54,9041.55,1.3,47.34,519.23,2387.53,8121.64,8.4207,0.03,390,2388,100.0,38.78,23.3048
2000-07-05 00:01:09,462.54,536.14,1256.7,1038.78,7.05,9.0,174.84,1915.2,7993.71,0.94,36.26,162.53,2028.09,7867.85,10.9042,0.02,305,1915,84.93,14.15,8.473
