Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-19 00:02:57,462.54,537.33,1255.96,1055.37,7.05,9.02,175.93,1915.27,8012.88,0.94,36.84,164.31,2028.1,7871.17,10.8732,0.02,309,1915,84.93,14.27,8.5859
2000-06-20 00:02:57,489.05,604.47,1500.25,1309.06,10.52,15.49,394.23,2318.92,8776.83,1.26,45.32,371.95,2388.07,8127.13,8.6392,0.03,370,2319,100.0,28.77,17.3066
2000-06-21 00:02:57,489.05,604.39,1504.32,1304.09,10.52,15.49,394.39,2318.98,8774.32,1.26,45.45,371.3,2388.13,8126.32,8.6379,0.03,368,2319,100.0,28.63,17.1379
2000-06-22 00:02:57,518.67,642.81,1587.69,1407.22,14.62,21.61,553.99,2388.07,9048.09,1.3,47.37,521.9,2388.07,8129.46,8.4563,0.03,393,2388,100.0,38.78,23.331
2000-06-23 00:02:57,445.0,549.79,1351.62,1124.92,3.91,5.72,138.69,2211.77,8319.29,1.02,42.1,130.79,2387.88,8091.2,9.4069,0.02,331,2212,100.0,10.46,6.4008
2000-06-24 00:02:57,445.0,549.67,1356.12,1127.88,3.91,5.71,138.18,2211.76,8318.93,1.02,42.02,130.65,2387.86,8073.61,9.3364,0.02,331,2212,100.0,10.54,6.3723
2000-06-25 00:02:57,491.19,607.49,1485.73,1249.88,9.35,13.65,335.16,2323.96,8717.23,1.07,44.22,314.84,2388.01,8051.58,9.2376,0.02,367,2324,100.0,24.52,14.6757
2000-06-26 00:02:57,518.67,642.62,1594.16,1403.64,14.62,21.61,554.58,2388.14,9060.4,1.3,47.36,521.8,2388.08,8131.31,8.4508,0.03,394,2388,100.0,38.85,23.3932
2000-06-27 00:02:57,489.05,604.98,1506.26,1311.47,10.52,15.49,394.79,2318.95,8775.56,1.26,45.54,371.89,2388.14,8124.34,8.6303,0.03,369,2319,100.0,28.6,17.185
2000-06-28 00:02:57,489.05,604.29,1502.29,1306.45,10.52,15.49,394.57,2318.94,8776.56,1.26,45.42,371.42,2388.13,8122.92,8.6485,0.03,370,2319,100.0,28.55,17.0682
