Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-28 00:03:26,462.54,536.64,1251.6,1041.04,7.05,9.03,175.54,1915.39,8005.83,0.94,36.52,164.58,2028.31,7875.11,10.8332,0.02,305,1915,84.93,14.42,8.639
2000-05-29 00:03:26,489.05,604.49,1495.88,1300.3,10.52,15.49,394.88,2318.75,8780.99,1.26,45.25,372.23,2388.05,8134.85,8.6124,0.03,369,2319,100.0,28.73,17.2052
2000-05-30 00:03:26,449.44,555.66,1363.16,1118.26,5.48,8.0,195.72,2223.01,8351.69,1.02,41.62,183.46,2388.11,8072.52,9.263,0.02,333,2223,100.0,15.08,8.8794
2000-05-31 00:03:26,449.44,555.76,1358.05,1122.52,5.48,8.0,195.29,2223.03,8353.34,1.02,41.49,183.66,2388.1,8072.18,9.271,0.02,334,2223,100.0,14.72,8.8761
2000-06-01 00:03:26,449.44,555.31,1360.16,1119.43,5.48,8.0,195.53,2223.06,8346.94,1.02,41.62,183.08,2388.14,8068.72,9.2497,0.02,333,2223,100.0,14.88,8.9508
2000-06-02 00:03:26,445.0,549.04,1347.14,1114.88,3.91,5.72,138.84,2212.1,8327.36,1.02,41.88,130.46,2388.18,8085.16,9.3367,0.02,329,2212,100.0,10.58,6.4007
2000-06-03 00:03:26,491.19,607.12,1480.81,1244.4,9.35,13.65,335.58,2323.88,8726.19,1.08,44.14,315.81,2388.02,8066.27,9.1892,0.02,364,2324,100.0,24.57,14.6524
2000-06-04 00:03:26,491.19,607.21,1474.33,1239.4,9.35,13.65,335.1,2323.85,8725.15,1.08,44.1,315.41,2388.0,8065.41,9.1478,0.02,365,2324,100.0,24.66,14.8089
2000-06-05 00:03:26,518.67,642.09,1581.8,1396.51,14.62,21.61,554.24,2388.0,9059.27,1.3,47.08,522.75,2387.99,8136.72,8.3693,0.03,390,2388,100.0,38.96,23.544
2000-06-06 00:03:26,445.0,549.49,1354.68,1118.84,3.91,5.72,139.33,2212.01,8322.21,1.02,41.77,130.73,2388.14,8091.81,9.2988,0.02,329,2212,100.0,10.74,6.4421
2000-06-07 00:03:26,445.0,548.8,1347.32,1121.28,3.91,5.72,138.07,2212.08,8324.27,1.02,41.77,130.85,2388.11,8094.49,9.3206,0.02,330,2212,100.0,10.58,6.4599
2000-06-08 00:03:26,491.19,607.0,1479.86,1245.15,9.35,13.65,334.64,2323.93,8728.07,1.08,44.11,315.87,2388.11,8068.23,9.2021,0.02,363,2324,100.0,24.64,14.6631
2000-06-09 00:03:26,445.0,549.13,1355.17,1126.36,3.91,5.71,138.66,2212.06,8334.52,1.02,41.78,130.46,2388.12,8089.73,9.295,0.02,330,2212,100.0,10.5,6.3748
2000-06-10 00:03:26,445.0,549.39,1343.09,1115.35,3.91,5.72,139.01,2212.03,8326.73,1.02,41.82,131.01,2388.12,8084.66,9.3328,0.02,330,2212,100.0,10.76,6.4336
2000-06-11 00:03:26,518.67,642.17,1580.55,1394.0,14.62,21.61,554.03,2388.01,9069.02,1.3,47.03,522.57,2387.98,8142.43,8.3919,0.03,391,2388,100.0,39.06,23.4807
2000-06-12 00:03:26,449.44,555.19,1354.93,1121.07,5.48,8.0,195.06,2222.98,8343.43,1.02,41.8,183.27,2388.07,8074.3,9.2847,0.02,333,2223,100.0,14.95,8.8789
2000-06-13 00:03:26,462.54,536.23,1256.98,1042.81,7.05,9.02,175.63,1915.38,8012.85,0.94,36.42,164.95,2028.3,7876.17,10.8608,0.02,305,1915,84.93,14.59,8.6602
2000-06-14 00:03:26,491.19,607.12,1472.53,1242.32,9.35,13.66,334.65,2323.94,8719.04,1.08,44.01,315.35,2388.0,8064.05,9.1519,0.02,364,2324,100.0,24.7,14.8203
2000-06-15 00:03:26,489.05,604.05,1499.28,1301.06,10.52,15.49,395.22,2318.79,8769.01,1.26,45.01,371.6,2387.97,8130.95,8.6129,0.03,369,2319,100.0,28.68,17.1445
2000-06-16 00:03:26,518.67,642.26,1585.47,1397.08,14.62,21.61,554.73,2388.07,9063.67,1.3,47.43,522.63,2388.05,8144.86,8.3563,0.03,393,2388,100.0,39.03,23.3247
2000-06-17 00:03:26,518.67,641.88,1579.09,1390.15,14.62,21.61,554.83,2387.96,9061.83,1.3,47.18,522.94,2387.99,8137.48,8.3911,0.03,389,2388,100.0,39.26,23.4879
2000-06-18 00:03:26,518.67,642.12,1585.12,1398.73,14.62,21.61,554.73,2388.02,9055.77,1.3,47.11,522.78,2387.98,8140.57,8.4057,0.03,392,2388,100.0,39.03,23.479
2000-06-19 00:03:26,462.54,536.53,1257.08,1043.9,7.05,9.02,175.45,1915.42,8007.22,0.94,36.49,164.87,2028.22,7877.52,10.8376,0.02,306,1915,84.93,14.37,8.4162
2000-06-20 00:03:26,445.0,548.78,1346.23,1121.83,3.91,5.72,138.68,2212.04,8325.96,1.02,41.82,131.02,2388.07,8086.23,9.3612,0.02,329,2212,100.0,10.63,6.3721
2000-06-21 00:03:26,491.19,606.93,1483.55,1241.35,9.35,13.65,335.69,2323.97,8730.82,1.08,44.11,316.4,2388.07,8068.96,9.1849,0.02,362,2324,100.0,24.57,14.7571
2000-06-22 00:03:26,491.19,606.79,1476.66,1239.98,9.35,13.65,335.23,2323.86,8726.46,1.08,44.16,315.04,2388.05,8068.8,9.1909,0.02,361,2324,100.0,24.61,14.7447
2000-06-23 00:03:26,449.44,555.26,1361.85,1117.9,5.48,8.0,194.36,2223.0,8354.48,1.02,41.62,183.62,2388.14,8074.58,9.2747,0.02,330,2223,100.0,14.94,8.938
2000-06-24 00:03:26,491.19,606.87,1475.12,1242.91,9.35,13.66,335.02,2323.92,8732.45,1.08,44.01,315.12,2388.0,8067.41,9.1774,0.02,364,2324,100.0,24.62,14.7201
2000-06-25 00:03:26,489.05,604.25,1501.54,1291.59,10.52,15.49,395.25,2318.84,8777.15,1.26,45.15,372.33,2388.01,8132.75,8.6117,0.03,368,2319,100.0,28.66,17.1634
2000-06-26 00:03:26,518.67,642.08,1585.94,1403.34,14.62,21.6,555.15,2387.94,9055.85,1.3,47.13,522.1,2388.01,8136.54,8.3814,0.03,392,2388,100.0,39.13,23.3721
2000-06-27 00:03:26,462.54,536.15,1255.1,1038.51,7.05,9.03,176.05,1915.33,8010.25,0.94,36.53,164.83,2028.24,7874.55,10.8482,0.02,307,1915,84.93,14.23,8.604
