Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-12 00:02:52,518.67,642.47,1591.92,1402.27,14.62,21.61,552.98,2388.07,9066.27,1.3,47.2,522.53,2388.09,8141.07,8.4097,0.03,393,2388,100.0,38.85,23.2231
2000-05-13 00:02:52,445.0,549.6,1347.89,1121.65,3.91,5.72,138.23,2212.03,8327.7,1.02,42.0,130.45,2388.05,8088.46,9.3147,0.02,332,2212,100.0,10.53,6.4216
2000-05-14 00:02:52,445.0,549.64,1351.48,1117.59,3.91,5.71,138.97,2211.94,8326.41,1.02,42.03,130.23,2388.08,8087.03,9.353,0.02,331,2212,100.0,10.56,6.4084
2000-05-15 00:02:52,462.54,536.76,1252.13,1050.76,7.05,9.03,176.21,1915.43,8017.82,0.94,36.66,164.68,2028.31,7880.03,10.8913,0.02,308,1915,84.93,14.34,8.6124
2000-05-16 00:02:52,445.0,549.5,1346.19,1123.97,3.91,5.71,139.54,2212.0,8326.23,1.02,41.9,130.89,2388.13,8088.56,9.3666,0.02,330,2212,100.0,10.43,6.4224
2000-05-17 00:02:52,491.19,607.46,1483.77,1251.7,9.35,13.65,334.78,2324.0,8726.49,1.08,44.49,314.95,2388.11,8068.33,9.2367,0.02,364,2324,100.0,24.58,14.695
2000-05-18 00:02:52,489.05,604.87,1501.31,1305.85,10.52,15.49,394.79,2318.94,8785.63,1.26,45.53,371.33,2388.05,8135.96,8.6345,0.03,369,2319,100.0,28.54,17.2505
2000-05-19 00:02:52,462.54,537.53,1263.82,1053.94,7.05,9.03,174.98,1915.47,8015.02,0.94,36.65,164.82,2028.35,7877.89,10.8806,0.02,308,1915,84.93,14.35,8.5309
2000-05-20 00:02:52,518.67,642.47,1589.11,1406.91,14.62,21.61,554.56,2388.11,9060.92,1.3,47.4,521.51,2388.09,8146.54,8.4575,0.03,392,2388,100.0,38.89,23.21
2000-05-21 00:02:52,445.0,549.77,1342.78,1127.96,3.91,5.71,138.9,2211.94,8324.94,1.02,42.1,130.93,2388.07,8085.68,9.355,0.02,330,2212,100.0,10.64,6.3245
2000-05-22 00:02:52,445.0,549.59,1356.96,1124.25,3.91,5.72,138.21,2211.99,8327.37,1.02,41.9,130.69,2388.11,8090.38,9.3897,0.02,330,2212,100.0,10.65,6.4326
2000-05-23 00:02:52,445.0,549.64,1354.64,1126.78,3.91,5.72,139.02,2212.0,8326.11,1.02,42.07,130.5,2388.08,8091.43,9.3602,0.02,330,2212,100.0,10.54,6.4
2000-05-24 00:02:52,518.67,642.62,1586.16,1410.59,14.62,21.61,554.22,2388.1,9070.2,1.3,47.56,521.09,2388.07,8138.53,8.3994,0.03,393,2388,100.0,38.86,23.2884
2000-05-25 00:02:52,462.54,537.41,1261.47,1056.2,7.05,9.03,175.57,1915.47,8021.88,0.94,36.82,164.67,2028.38,7882.18,10.8832,0.02,306,1915,84.93,14.28,8.5291
