Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-28 00:03:14,445.0,549.68,1355.07,1119.64,3.91,5.71,139.06,2211.69,8308.83,1.02,41.74,130.57,2387.84,8077.54,9.376,0.02,330,2212,100.0,10.6,6.3827
2000-05-29 00:03:14,491.19,607.51,1489.1,1251.17,9.35,13.65,334.68,2323.95,8720.18,1.08,44.15,314.92,2388.08,8063.26,9.2167,0.02,366,2324,100.0,24.57,14.7258
2000-05-30 00:03:14,445.0,549.44,1360.0,1119.12,3.91,5.71,138.71,2211.75,8314.37,1.02,41.84,130.79,2387.87,8080.36,9.3783,0.02,330,2212,100.0,10.61,6.3168
2000-05-31 00:03:14,445.0,549.42,1350.74,1126.71,3.91,5.72,138.99,2211.72,8305.96,1.02,41.98,130.47,2387.8,8073.77,9.359,0.02,329,2212,100.0,10.47,6.2902
2000-06-01 00:03:14,462.54,536.29,1257.9,1043.84,7.05,9.02,175.41,1915.23,8002.98,0.94,36.96,164.3,2028.1,7867.07,10.8928,0.02,306,1915,84.93,14.29,8.57
2000-06-02 00:03:14,449.44,555.4,1364.19,1123.6,5.48,8.0,194.93,2222.86,8346.19,1.02,41.77,183.23,2387.95,8060.52,9.3188,0.02,333,2223,100.0,14.83,8.9443
2000-06-03 00:03:14,518.67,642.63,1582.04,1406.4,14.62,21.61,553.57,2388.1,9059.21,1.3,47.52,521.73,2388.09,8123.07,8.4337,0.03,393,2388,100.0,38.85,23.3349
2000-06-04 00:03:14,445.0,549.17,1352.89,1116.77,3.91,5.72,138.89,2211.78,8317.86,1.02,41.87,130.94,2387.86,8081.5,9.3912,0.02,331,2212,100.0,10.88,6.4456
2000-06-05 00:03:14,445.0,549.34,1349.02,1120.74,3.91,5.72,139.11,2211.82,8310.13,1.02,41.98,131.21,2387.78,8079.0,9.3676,0.02,330,2212,100.0,10.55,6.3863
2000-06-06 00:03:14,462.54,536.85,1255.44,1048.05,7.05,9.03,175.53,1915.23,8003.26,0.94,36.62,165.03,2028.13,7868.43,10.9073,0.02,306,1915,84.93,14.32,8.5757
2000-06-07 00:03:14,491.19,607.17,1475.98,1256.27,9.35,13.65,334.97,2323.97,8716.52,1.08,44.26,315.35,2388.06,8053.66,9.2207,0.02,365,2324,100.0,24.56,14.6418
2000-06-08 00:03:14,449.44,555.78,1357.27,1132.65,5.48,8.0,194.81,2222.84,8350.78,1.02,41.83,182.6,2387.98,8068.03,9.3144,0.02,334,2223,100.0,14.83,8.7975
2000-06-09 00:03:14,462.54,536.65,1261.02,1050.81,7.05,9.02,175.22,1915.21,8002.86,0.94,36.71,165.23,2028.11,7863.37,10.8536,0.02,308,1915,84.93,14.28,8.5442
2000-06-10 00:03:14,491.19,607.69,1482.42,1249.74,9.35,13.65,335.23,2323.96,8715.58,1.08,44.4,315.24,2388.03,8055.68,9.2199,0.02,366,2324,100.0,24.38,14.7351
