Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-28 00:03:06,491.19,607.19,1484.07,1247.84,9.35,13.65,335.24,2323.94,8718.65,1.08,44.34,315.09,2388.1,8057.71,9.1893,0.02,365,2324,100.0,24.57,14.8338
2000-05-29 00:03:06,518.67,641.97,1594.57,1408.15,14.62,21.61,554.54,2387.97,9052.84,1.3,47.34,522.08,2388.06,8134.94,8.4356,0.03,392,2388,100.0,38.96,23.3535
2000-05-30 00:03:06,491.19,607.7,1486.24,1241.45,9.35,13.66,334.17,2323.92,8732.67,1.08,44.11,314.57,2388.08,8060.63,9.1941,0.02,364,2324,100.0,24.53,14.7148
2000-05-31 00:03:06,445.0,548.95,1347.98,1120.14,3.91,5.71,139.09,2211.85,8322.13,1.02,42.08,131.19,2388.0,8085.64,9.3247,0.02,331,2212,100.0,10.53,6.3765
2000-06-01 00:03:06,445.0,549.27,1348.48,1111.45,3.91,5.72,138.15,2211.93,8313.99,1.02,42.02,130.46,2387.96,8085.67,9.3604,0.02,330,2212,100.0,10.54,6.4542
2000-06-02 00:03:06,449.44,555.18,1365.76,1125.01,5.48,8.0,194.5,2222.89,8345.08,1.02,41.72,183.16,2387.98,8061.67,9.2781,0.02,334,2223,100.0,14.98,8.9859
2000-06-03 00:03:06,449.44,555.13,1364.78,1117.67,5.48,8.0,194.53,2222.93,8346.38,1.02,41.74,182.95,2387.99,8072.64,9.3174,0.02,333,2223,100.0,14.69,8.8514
2000-06-04 00:03:06,462.54,536.71,1259.49,1046.4,7.05,9.02,175.79,1915.33,8017.7,0.94,36.65,165.09,2028.2,7874.95,10.869,0.02,307,1915,84.93,14.35,8.526
2000-06-05 00:03:06,489.05,604.23,1499.13,1303.1,10.52,15.49,395.74,2318.89,8767.91,1.26,45.17,371.62,2388.05,8129.02,8.6351,0.03,368,2319,100.0,28.69,17.1294
2000-06-06 00:03:06,445.0,549.26,1364.56,1116.48,3.91,5.72,137.91,2211.83,8317.16,1.02,41.95,130.15,2387.98,8085.4,9.3645,0.02,329,2212,100.0,10.48,6.241
2000-06-07 00:03:06,518.67,641.97,1579.56,1401.44,14.62,21.61,553.83,2388.1,9049.78,1.3,47.21,522.04,2388.08,8135.48,8.3748,0.03,392,2388,100.0,38.87,23.3609
2000-06-08 00:03:06,491.19,607.22,1478.5,1248.79,9.35,13.66,335.19,2323.93,8724.77,1.08,44.33,315.18,2388.08,8062.12,9.1924,0.02,365,2324,100.0,24.42,14.779
