Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-01-02 00:02:29,518.67,642.37,1580.23,1403.04,14.62,21.6,555.15,2388.02,9052.5,1.3,47.15,523.99,2388.04,8141.6,8.3953,0.03,392,2388,100.0,38.95,23.4602
2000-01-03 00:02:29,445.0,549.65,1356.74,1111.4,3.91,5.71,139.3,2212.03,8323.29,1.02,41.83,131.26,2388.13,8093.39,9.3108,0.02,329,2212,100.0,10.63,6.3658
2000-01-04 00:02:29,462.54,536.53,1251.56,1047.64,7.05,9.02,176.45,1915.37,8009.54,0.94,36.36,165.18,2028.32,7873.97,10.7961,0.02,308,1915,84.93,14.48,8.5981
2000-01-05 00:02:29,518.67,642.21,1582.03,1401.01,14.62,21.6,556.26,2388.03,9058.78,1.3,47.13,523.95,2388.02,8142.43,8.3873,0.03,393,2388,100.0,39.39,23.4922
2000-01-06 00:02:29,489.05,604.42,1494.23,1299.9,10.52,15.48,395.84,2318.87,8781.36,1.26,45.19,373.02,2388.13,8134.24,8.583,0.03,369,2319,100.0,28.61,17.2761
2000-01-07 00:02:29,491.19,607.39,1473.77,1240.56,9.35,13.64,336.12,2323.96,8719.86,1.08,44.04,315.61,2388.07,8072.74,9.1558,0.02,363,2324,100.0,24.47,14.7704
2000-01-08 00:02:29,462.54,536.31,1255.32,1040.55,7.05,9.02,176.14,1915.4,8004.83,0.94,36.54,165.35,2028.34,7876.97,10.8148,0.02,306,1915,84.93,14.38,8.5508
2000-01-09 00:02:29,489.05,604.64,1496.55,1294.48,10.52,15.48,395.78,2318.87,8781.87,1.26,45.25,372.95,2387.99,8135.93,8.5846,0.03,369,2319,100.0,28.66,17.2524
2000-01-10 00:02:29,449.44,555.47,1361.52,1115.31,5.48,7.99,195.34,2222.96,8345.04,1.02,41.85,183.54,2388.1,8070.23,9.2579,0.02,332,2223,100.0,14.88,8.9095
2000-01-11 00:02:29,449.44,555.57,1366.69,1122.39,5.48,7.99,194.97,2222.97,8351.93,1.02,41.65,183.48,2388.1,8068.16,9.292,0.02,332,2223,100.0,15.02,8.9405
2000-01-12 00:02:29,489.05,604.0,1495.95,1297.61,10.52,15.49,396.16,2318.9,8778.14,1.26,45.14,373.27,2388.05,8134.61,8.5831,0.03,367,2319,100.0,28.64,17.2528
2000-01-13 00:02:29,489.05,604.41,1497.55,1302.3,10.52,15.48,395.89,2318.89,8780.67,1.26,45.2,373.34,2388.07,8136.45,8.5856,0.03,368,2319,100.0,28.87,17.2265
2000-01-14 00:02:29,449.44,555.67,1365.24,1118.36,5.48,7.99,194.83,2223.02,8348.74,1.03,41.67,184.0,2388.07,8070.83,9.2245,0.02,334,2223,100.0,14.93,9.0006
2000-01-15 00:02:29,491.19,607.14,1477.22,1237.66,9.35,13.64,335.78,2323.91,8732.97,1.08,44.09,315.54,2388.07,8064.74,9.1404,0.02,364,2324,100.0,24.77,14.7507
2000-01-16 00:02:29,462.54,536.6,1257.77,1035.0,7.05,9.02,176.65,1915.35,8012.64,0.94,36.57,165.31,2028.23,7879.13,10.8242,0.02,307,1915,84.93,14.34,8.6107
2000-01-17 00:02:29,449.44,554.88,1358.69,1118.74,5.48,7.99,195.27,2223.06,8352.99,1.03,41.77,184.08,2388.1,8072.57,9.2497,0.02,336,2223,100.0,15.03,8.9096
2000-01-18 00:02:29,489.05,604.43,1500.89,1295.77,10.52,15.48,396.54,2318.87,8785.86,1.26,45.05,373.35,2388.09,8132.27,8.574,0.03,368,2319,100.0,28.67,17.2274
2000-01-19 00:02:29,491.19,606.84,1486.84,1236.33,9.35,13.65,336.61,2324.03,8730.48,1.08,44.14,316.42,2388.15,8064.97,9.1502,0.02,363,2324,100.0,24.64,14.761
2000-01-20 00:02:29,449.44,555.27,1356.71,1130.03,5.48,7.99,196.01,2222.98,8348.27,1.03,41.69,183.95,2388.04,8069.56,9.2502,0.02,334,2223,100.0,14.88,9.0157
2000-01-21 00:02:29,445.0,549.18,1353.41,1118.24,3.91,5.71,138.97,2212.0,8322.2,1.02,41.88,130.74,2388.12,8092.72,9.3061,0.02,330,2212,100.0,10.72,6.3527
2000-01-22 00:02:29,445.0,548.97,1348.83,1126.32,3.91,5.71,138.93,2211.96,8326.11,1.03,41.86,131.15,2388.11,8086.48,9.299,0.02,329,2212,100.0,10.73,6.4122
2000-01-23 00:02:29,518.67,642.21,1586.84,1388.88,14.62,21.6,556.45,2388.02,9059.54,1.3,47.22,524.05,2388.07,8144.93,8.3734,0.03,392,2388,100.0,39.09,23.5
2000-01-24 00:02:29,445.0,549.13,1349.24,1114.53,3.91,5.71,139.2,2211.95,8329.94,1.02,41.7,130.85,2388.1,8084.62,9.2881,0.02,329,2212,100.0,10.49,6.385
2000-01-25 00:02:29,445.0,549.29,1349.1,1123.78,3.91,5.71,139.8,2211.92,8323.69,1.03,42.05,130.9,2388.12,8087.75,9.3362,0.02,328,2212,100.0,10.46,6.5253
2000-01-26 00:02:29,445.0,548.93,1349.05,1126.2,3.91,5.71,138.61,2211.95,8319.48,1.02,41.91,130.99,2388.07,8089.53,9.3087,0.02,330,2212,100.0,10.6,6.3947
2000-01-27 00:02:29,491.19,607.52,1477.16,1244.8,9.35,13.64,336.07,2323.94,8729.52,1.08,44.21,315.61,2388.05,8063.33,9.1534,0.02,365,2324,100.0,24.48,14.737
2000-01-28 00:02:29,489.05,604.27,1493.68,1299.82,10.52,15.49,396.81,2318.89,8780.04,1.26,45.09,373.62,2388.09,8139.06,8.5646,0.03,369,2319,100.0,28.79,17.2811
2000-01-29 00:02:29,518.67,642.54,1586.22,1400.25,14.62,21.6,556.64,2388.09,9057.88,1.3,47.0,524.15,2388.04,8145.12,8.3883,0.03,390,2388,100.0,39.06,23.5527
2000-01-30 00:02:29,518.67,642.0,1583.43,1394.07,14.62,21.6,556.06,2388.06,9052.59,1.3,47.44,524.48,2388.08,8138.38,8.355,0.03,390,2388,100.0,39.2,23.4288
2000-01-31 00:02:29,445.0,549.2,1350.27,1123.46,3.91,5.71,139.06,2211.98,8318.48,1.03,41.74,131.1,2388.02,8090.2,9.3269,0.02,330,2212,100.0,10.66,6.4828
2000-02-01 00:02:29,445.0,549.3,1350.57,1124.28,3.91,5.71,139.1,2211.97,8322.23,1.03,42.01,131.19,2388.08,8090.35,9.2859,0.02,331,2212,100.0,10.76,6.3263
2000-02-02 00:02:29,518.67,642.65,1592.79,1395.1,14.62,21.6,556.57,2388.04,9061.14,1.3,47.32,524.12,2388.02,8140.96,8.3629,0.03,390,2388,100.0,39.35,23.5221
2000-02-03 00:02:29,462.54,537.19,1259.44,1036.37,7.05,9.02,176.13,1915.38,8009.2,0.94,36.53,164.95,2028.3,7874.1,10.855,0.02,308,1915,84.93,14.38,8.5222
2000-02-04 00:02:29,518.67,642.27,1586.28,1397.94,14.62,21.6,556.07,2388.06,9059.62,1.3,47.24,524.68,2388.09,8139.3,8.3458,0.03,391,2388,100.0,39.07,23.3788
2000-02-05 00:02:29,489.05,603.92,1494.96,1304.99,10.52,15.48,396.47,2318.83,8777.52,1.26,45.14,373.04,2388.11,8135.38,8.5515,0.03,371,2319,100.0,28.78,17.2739
2000-02-06 00:02:29,518.67,641.66,1583.86,1408.82,14.62,21.6,556.01,2388.02,9060.91,1.3,47.21,523.9,2388.05,8147.76,8.365,0.03,391,2388,100.0,39.2,23.4621
2000-02-07 00:02:29,462.54,536.44,1260.17,1043.71,7.05,9.02,176.52,1915.38,8010.6,0.94,36.51,165.71,2028.3,7872.86,10.8256,0.02,305,1915,84.93,14.33,8.5052
2000-02-08 00:02:29,518.67,642.43,1587.77,1395.78,14.62,21.6,556.83,2388.05,9060.6,1.3,47.12,524.59,2388.08,8143.91,8.3695,0.03,391,2388,100.0,38.91,23.5529
2000-02-09 00:02:29,445.0,548.97,1346.35,1117.49,3.91,5.71,138.9,2212.05,8331.84,1.02,41.93,130.82,2388.06,8093.19,9.2577,0.02,329,2212,100.0,10.77,6.457
2000-02-10 00:02:29,462.54,536.1,1253.01,1042.1,7.05,9.02,176.13,1915.38,8015.93,0.94,36.6,164.87,2028.21,7875.36,10.865,0.02,306,1915,84.93,14.36,8.6169
2000-02-11 00:02:29,489.05,604.35,1496.47,1304.76,10.52,15.48,396.22,2318.89,8784.82,1.26,45.17,373.16,2388.05,8136.07,8.5751,0.03,368,2319,100.0,28.8,17.2487
2000-02-12 00:02:29,449.44,555.24,1357.68,1119.85,5.48,7.99,194.95,2222.92,8344.01,1.02,41.72,183.85,2388.05,8072.96,9.2404,0.02,332,2223,100.0,15.01,8.9389
2000-02-13 00:02:29,518.67,642.06,1589.66,1399.61,14.62,21.6,555.36,2388.09,9062.52,1.3,47.18,524.04,2388.04,8137.53,8.3524,0.03,394,2388,100.0,39.13,23.5035
2000-02-14 00:02:29,489.05,604.58,1500.62,1293.16,10.52,15.48,394.77,2318.92,8780.01,1.26,45.01,372.46,2388.04,8132.68,8.6091,0.03,369,2319,100.0,28.68,17.1889
2000-02-15 00:02:29,489.05,604.25,1497.44,1302.52,10.52,15.48,396.15,2318.87,8786.46,1.26,45.19,372.85,2388.1,8132.62,8.5937,0.03,370,2319,100.0,28.72,17.1822
2000-02-16 00:02:29,491.19,607.35,1476.05,1236.87,9.35,13.64,336.77,2323.95,8729.57,1.08,44.36,315.68,2388.11,8069.88,9.1716,0.02,364,2324,100.0,24.8,14.7383
2000-02-17 00:02:29,491.19,606.66,1479.87,1235.39,9.35,13.65,336.08,2323.97,8721.63,1.08,44.15,317.01,2388.06,8069.12,9.1664,0.02,365,2324,100.0,24.63,14.8392
2000-02-18 00:02:29,491.19,606.98,1482.9,1240.78,9.35,13.64,335.7,2323.89,8723.43,1.08,44.31,316.68,2388.07,8063.88,9.1125,0.02,364,2324,100.0,24.61,14.7139
2000-02-19 00:02:29,491.19,606.93,1478.76,1247.51,9.35,13.64,335.94,2324.0,8728.28,1.08,44.31,316.29,2388.1,8062.48,9.1891,0.02,365,2324,100.0,24.73,14.7824
2000-02-20 00:02:29,489.05,603.89,1497.6,1296.7,10.52,15.48,396.5,2318.84,8783.16,1.26,45.13,373.02,2388.06,8136.72,8.5777,0.03,368,2319,100.0,28.8,17.2775
2000-02-21 00:02:29,445.0,548.97,1351.88,1122.98,3.91,5.71,139.27,2212.0,8316.58,1.02,41.93,131.12,2388.07,8087.14,9.3002,0.02,330,2212,100.0,10.73,6.3703
2000-02-22 00:02:29,491.19,607.76,1484.07,1240.39,9.35,13.64,336.08,2323.92,8723.75,1.08,44.17,315.96,2388.13,8066.22,9.166,0.02,362,2324,100.0,24.65,14.7888
2000-02-23 00:02:29,489.05,604.77,1499.04,1306.29,10.52,15.48,396.49,2318.86,8784.24,1.26,45.19,373.23,2388.08,8141.43,8.5464,0.03,368,2319,100.0,28.8,17.228
2000-02-24 00:02:29,462.54,536.77,1258.05,1031.46,7.05,9.01,175.9,1915.41,8012.76,0.94,36.74,165.41,2028.32,7875.53,10.8228,0.02,308,1915,84.93,14.22,8.6953
2000-02-25 00:02:29,491.19,607.07,1485.33,1250.4,9.35,13.64,336.23,2323.96,8725.47,1.08,44.26,316.41,2388.08,8067.99,9.1179,0.02,365,2324,100.0,24.58,14.9071
2000-02-26 00:02:29,518.67,642.64,1588.2,1402.03,14.62,21.6,556.09,2388.02,9054.32,1.3,47.14,524.0,2388.08,8143.37,8.4,0.03,391,2388,100.0,39.03,23.6066
2000-02-27 00:02:29,445.0,549.3,1351.31,1121.24,3.91,5.71,139.22,2211.98,8324.35,1.03,41.82,131.0,2388.13,8093.34,9.2655,0.02,329,2212,100.0,10.67,6.4296
2000-02-28 00:02:29,462.54,536.53,1259.09,1047.15,7.05,9.02,175.74,1915.36,8010.42,0.94,36.51,164.76,2028.27,7869.11,10.8416,0.02,307,1915,84.93,14.41,8.651
2000-02-29 00:02:29,491.19,606.76,1480.99,1238.6,9.35,13.64,335.83,2323.92,8720.87,1.08,44.22,315.92,2388.1,8062.69,9.1466,0.02,365,2324,100.0,24.73,14.8241
2000-03-01 00:02:29,445.0,548.76,1352.02,1112.55,3.91,5.71,139.39,2211.98,8327.78,1.02,41.72,131.14,2388.08,8089.08,9.3115,0.02,330,2212,100.0,10.76,6.3868
2000-03-02 00:02:29,445.0,549.19,1353.66,1115.94,3.91,5.71,139.3,2212.0,8329.6,1.02,41.81,131.23,2388.06,8084.69,9.3134,0.02,331,2212,100.0,10.74,6.4608
2000-03-03 00:02:29,449.44,555.04,1361.12,1121.61,5.48,7.99,195.75,2222.97,8359.77,1.03,41.73,183.78,2388.07,8076.33,9.2818,0.02,333,2223,100.0,15.05,9.0174
2000-03-04 00:02:29,489.05,604.71,1487.19,1298.01,10.52,15.48,396.23,2318.89,8780.81,1.26,45.36,373.19,2388.07,8136.42,8.5801,0.03,369,2319,100.0,28.79,17.3244
2000-03-05 00:02:29,489.05,604.37,1493.3,1305.18,10.52,15.48,395.91,2318.86,8783.09,1.26,45.09,372.81,2388.05,8135.69,8.6302,0.03,369,2319,100.0,28.65,17.1476
2000-03-06 00:02:29,445.0,549.55,1350.86,1117.72,3.91,5.71,139.3,2211.99,8329.82,1.03,41.7,130.77,2388.05,8090.54,9.2882,0.02,330,2212,100.0,10.78,6.4552
2000-03-07 00:02:29,445.0,548.86,1346.47,1113.53,3.91,5.71,139.4,2212.03,8323.13,1.02,41.92,130.83,2388.09,8092.76,9.333,0.02,330,2212,100.0,10.69,6.464
2000-03-08 00:02:29,489.05,604.66,1494.97,1304.24,10.52,15.48,396.06,2318.86,8783.96,1.26,45.22,373.3,2388.06,8133.62,8.54,0.03,368,2319,100.0,28.77,17.1924
2000-03-09 00:02:29,462.54,536.7,1252.13,1043.36,7.05,9.02,175.77,1915.34,8006.54,0.94,36.53,165.62,2028.28,7877.79,10.8023,0.02,307,1915,84.93,14.26,8.4508
2000-03-10 00:02:29,449.44,555.4,1357.73,1126.91,5.48,7.99,195.44,2223.05,8353.17,1.03,41.69,184.16,2388.11,8076.54,9.2694,0.02,333,2223,100.0,14.96,9.0072
2000-03-11 00:02:29,518.67,642.65,1587.76,1395.69,14.62,21.6,555.61,2388.08,9066.33,1.3,47.28,524.23,2388.03,8139.33,8.351,0.03,391,2388,100.0,38.99,23.4562
2000-03-12 00:02:29,489.05,604.02,1492.25,1302.39,10.52,15.48,396.61,2318.86,8779.68,1.26,45.02,372.32,2388.03,8131.05,8.5648,0.03,368,2319,100.0,28.72,17.1406
2000-03-13 00:02:29,449.44,555.16,1361.45,1128.29,5.48,7.99,195.81,2223.04,8356.1,1.03,41.81,184.06,2388.15,8078.36,9.2436,0.02,334,2223,100.0,14.9,8.9894
2000-03-14 00:02:29,491.19,607.25,1474.52,1239.72,9.35,13.64,335.77,2323.97,8726.35,1.08,44.03,316.46,2388.07,8062.87,9.1319,0.02,363,2324,100.0,24.67,14.7092
2000-03-15 00:02:29,518.67,642.04,1584.97,1403.02,14.62,21.6,557.24,2388.04,9065.84,1.3,47.13,524.2,2388.08,8145.86,8.3306,0.03,392,2388,100.0,39.08,23.4303
