Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-01-02 00:01:39,489.05,604.95,1488.11,1312.21,10.52,15.49,395.0,2318.96,8780.74,1.26,45.39,371.4,2388.14,8124.94,8.6497,0.03,370,2319,100.0,28.68,17.0976
2000-01-03 00:01:39,518.67,642.57,1587.46,1409.88,14.62,21.61,553.59,2388.1,9053.74,1.3,47.44,521.37,2388.08,8141.56,8.4624,0.03,393,2388,100.0,38.88,23.2414
2000-01-04 00:01:39,445.0,549.32,1354.89,1124.13,3.91,5.71,138.06,2211.77,8323.19,1.02,42.25,130.75,2387.93,8083.12,9.3522,0.02,330,2212,100.0,10.68,6.4049
2000-01-05 00:01:39,491.19,607.84,1483.9,1247.13,9.35,13.66,334.61,2323.91,8725.8,1.08,44.27,314.71,2388.08,8055.78,9.2112,0.02,366,2324,100.0,24.46,14.7616
2000-01-06 00:01:39,462.54,536.77,1262.92,1040.49,7.05,9.03,175.66,1915.29,8008.02,0.94,36.74,164.76,2028.2,7872.95,10.8937,0.02,308,1915,84.93,14.26,8.7285
2000-01-07 00:01:39,491.19,607.49,1486.55,1251.62,9.35,13.66,334.88,2323.92,8722.01,1.07,44.53,315.0,2388.07,8058.98,9.2264,0.02,366,2324,100.0,24.66,14.7015
2000-01-08 00:01:39,462.54,536.54,1257.81,1046.48,7.05,9.02,175.18,1915.27,8011.83,0.94,36.76,164.41,2028.23,7871.79,10.9039,0.02,307,1915,84.93,14.3,8.6197
2000-01-09 00:01:39,449.44,555.76,1372.12,1129.7,5.48,8.0,194.88,2222.89,8351.73,1.02,42.05,182.95,2387.98,8069.29,9.3417,0.02,335,2223,100.0,14.75,8.8396
2000-01-10 00:01:39,491.19,607.16,1480.3,1251.94,9.35,13.66,334.36,2323.91,8724.56,1.07,44.42,314.39,2388.13,8056.68,9.1931,0.02,365,2324,100.0,24.51,14.6655
2000-01-11 00:01:39,445.0,549.81,1350.75,1137.52,3.91,5.72,138.37,2211.82,8316.94,1.02,42.11,130.53,2387.88,8083.16,9.4047,0.02,332,2212,100.0,10.52,6.4111
