Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-18 00:01:36,518.67,641.91,1576.05,1398.29,14.62,21.6,553.88,2387.96,9050.84,1.3,47.25,522.02,2387.99,8132.07,8.4066,0.03,391,2388,100.0,39.02,23.4253
2000-04-19 00:01:36,462.54,536.76,1253.73,1037.71,7.05,9.02,176.04,1915.33,8003.61,0.94,36.31,163.98,2028.18,7873.7,10.8496,0.02,305,1915,84.93,14.26,8.6887
2000-04-20 00:01:36,449.44,555.5,1357.45,1123.25,5.48,7.99,194.71,2222.83,8345.68,1.02,41.55,183.04,2387.97,8065.04,9.2817,0.02,332,2223,100.0,15.01,8.9178
2000-04-21 00:01:36,445.0,548.65,1344.7,1115.69,3.91,5.71,138.58,2211.92,8314.44,1.02,41.78,130.37,2388.02,8081.58,9.3073,0.02,328,2212,100.0,10.63,6.3734
2000-04-22 00:01:36,445.0,548.96,1350.72,1114.99,3.91,5.71,138.66,2211.88,8314.33,1.02,41.83,130.44,2388.03,8077.27,9.3532,0.02,329,2212,100.0,10.83,6.4231
2000-04-23 00:01:36,449.44,554.97,1359.51,1117.15,5.48,7.99,194.6,2222.88,8346.74,1.02,41.49,183.0,2387.97,8060.26,9.2438,0.02,333,2223,100.0,15.01,8.907
2000-04-24 00:01:36,449.44,555.11,1359.92,1119.35,5.48,7.99,193.97,2222.9,8346.03,1.02,41.71,183.41,2387.93,8061.99,9.2773,0.02,333,2223,100.0,14.84,8.9649
2000-04-25 00:01:36,449.44,555.2,1355.95,1127.03,5.48,7.99,194.9,2222.85,8346.15,1.02,41.82,183.28,2387.95,8061.12,9.263,0.02,332,2223,100.0,15.09,8.8898
2000-04-26 00:01:36,445.0,549.12,1340.38,1115.99,3.91,5.71,139.05,2211.94,8311.8,1.02,41.62,130.89,2388.02,8085.24,9.3155,0.02,331,2212,100.0,10.55,6.3936
2000-04-27 00:01:36,491.19,606.6,1475.74,1238.87,9.35,13.65,334.7,2323.81,8711.63,1.07,43.97,315.03,2387.9,8060.0,9.1839,0.02,363,2324,100.0,24.31,14.8319
2000-04-28 00:01:36,462.54,536.53,1252.4,1034.9,7.05,9.02,175.51,1915.3,8012.62,0.94,36.73,164.37,2028.18,7874.55,10.8405,0.02,307,1915,84.93,14.2,8.614
2000-04-29 00:01:36,445.0,549.0,1344.25,1113.84,3.91,5.71,139.16,2211.94,8306.25,1.02,41.6,130.85,2388.01,8077.91,9.3512,0.02,328,2212,100.0,10.49,6.3777
2000-04-30 00:01:36,445.0,548.92,1348.44,1114.69,3.91,5.71,138.36,2211.93,8316.15,1.02,41.73,130.77,2388.0,8080.24,9.3067,0.02,328,2212,100.0,10.38,6.3706
2000-05-01 00:01:36,449.44,555.02,1361.58,1123.0,5.48,8.0,194.79,2222.89,8343.43,1.02,41.48,183.04,2387.97,8065.14,9.247,0.02,332,2223,100.0,14.83,8.8231
2000-05-02 00:01:36,489.05,604.18,1487.98,1293.57,10.52,15.48,394.25,2318.75,8767.81,1.26,45.02,372.41,2388.01,8132.57,8.6099,0.03,367,2319,100.0,28.75,17.1571
2000-05-03 00:01:36,449.44,555.39,1359.21,1115.11,5.48,8.0,195.19,2222.87,8343.42,1.02,41.56,182.72,2387.96,8064.39,9.2758,0.02,332,2223,100.0,14.74,8.8166
2000-05-04 00:01:36,518.67,642.04,1581.03,1390.76,14.62,21.6,554.72,2387.95,9056.35,1.3,46.96,522.19,2387.98,8135.85,8.3775,0.03,391,2388,100.0,39.09,23.4489
2000-05-05 00:01:36,518.67,641.7,1584.43,1388.45,14.62,21.61,554.67,2387.97,9052.17,1.3,46.98,522.47,2388.01,8136.67,8.3889,0.03,393,2388,100.0,39.15,23.4773
2000-05-06 00:01:36,449.44,555.2,1355.65,1119.2,5.48,7.99,194.76,2222.88,8348.87,1.02,41.58,182.97,2387.98,8064.57,9.2828,0.02,331,2223,100.0,14.96,8.9424
