Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-12 00:00:20,445.0,549.56,1352.63,1121.03,3.91,5.72,138.48,2211.81,8318.72,1.02,41.92,129.99,2387.84,8082.36,9.3485,0.02,329,2212,100.0,10.56,6.4093
2000-05-13 00:00:20,462.54,537.08,1265.52,1048.19,7.05,9.03,175.3,1915.27,8006.73,0.94,36.64,164.27,2028.14,7876.29,10.9052,0.02,306,1915,84.93,14.19,8.5681
2000-05-14 00:00:20,518.67,642.45,1588.92,1412.57,14.62,21.61,553.86,2388.12,9050.36,1.3,47.69,521.69,2388.06,8137.44,8.4543,0.03,393,2388,100.0,38.92,23.2771
2000-05-15 00:00:20,445.0,549.54,1350.78,1125.1,3.91,5.71,138.42,2211.88,8319.55,1.02,41.84,130.91,2387.91,8081.04,9.3689,0.02,332,2212,100.0,10.7,6.3689
2000-05-16 00:00:20,491.19,607.06,1481.01,1248.83,9.35,13.66,334.26,2323.96,8716.36,1.08,44.19,314.62,2388.12,8060.1,9.2376,0.02,364,2324,100.0,24.45,14.7702
2000-05-17 00:00:20,491.19,607.19,1482.62,1251.55,9.35,13.65,335.08,2323.92,8722.78,1.08,44.46,314.19,2388.07,8058.57,9.2598,0.02,365,2324,100.0,24.64,14.8203
2000-05-18 00:00:20,462.54,537.13,1265.55,1044.95,7.05,9.02,175.06,1915.29,8006.43,0.94,36.8,164.43,2028.19,7874.35,10.9316,0.02,307,1915,84.93,14.28,8.5189
2000-05-19 00:00:20,489.05,604.74,1496.06,1303.83,10.52,15.49,393.69,2318.89,8768.64,1.26,45.41,370.86,2388.17,8126.49,8.6235,0.03,370,2319,100.0,28.48,17.1207
2000-05-20 00:00:20,445.0,549.53,1360.39,1130.36,3.91,5.72,138.23,2211.82,8317.42,1.02,42.26,130.69,2387.89,8075.49,9.3905,0.02,330,2212,100.0,10.53,6.3618
2000-05-21 00:00:20,518.67,642.79,1585.73,1405.84,14.62,21.61,553.29,2388.07,9059.43,1.3,47.57,521.38,2388.11,8131.85,8.4801,0.03,392,2388,100.0,38.84,23.3648
2000-05-22 00:00:20,462.54,536.64,1263.35,1046.13,7.05,9.03,176.09,1915.27,8008.64,0.94,36.75,164.76,2028.14,7872.47,10.9,0.02,308,1915,84.93,14.32,8.4513
2000-05-23 00:00:20,445.0,549.39,1349.28,1123.47,3.91,5.71,138.29,2211.85,8323.85,1.02,42.04,130.4,2387.93,8084.43,9.382,0.02,331,2212,100.0,10.61,6.3393
2000-05-24 00:00:20,518.67,642.99,1587.62,1406.59,14.62,21.61,553.23,2388.12,9051.66,1.3,47.56,521.2,2388.06,8134.55,8.4465,0.03,393,2388,100.0,38.91,23.2827
2000-05-25 00:00:20,462.54,536.88,1260.25,1049.67,7.05,9.03,175.18,1915.29,8009.63,0.94,36.84,164.48,2028.09,7873.61,10.9088,0.02,308,1915,84.93,14.2,8.6037
2000-05-26 00:00:20,445.0,549.49,1355.66,1120.12,3.91,5.71,138.01,2211.8,8313.4,1.02,42.25,130.74,2387.83,8077.65,9.3546,0.02,331,2212,100.0,10.64,6.4225
2000-05-27 00:00:20,445.0,548.84,1353.26,1127.03,3.91,5.71,138.54,2211.84,8323.11,1.02,42.1,130.28,2387.87,8081.03,9.3565,0.02,330,2212,100.0,10.68,6.3189
2000-05-28 00:00:20,491.19,607.5,1485.73,1255.1,9.35,13.66,334.83,2323.96,8717.12,1.08,44.63,314.5,2388.05,8053.16,9.2213,0.02,365,2324,100.0,24.28,14.6951
2000-05-29 00:00:20,518.67,642.84,1590.35,1409.26,14.62,21.61,552.92,2388.07,9056.85,1.3,47.52,521.18,2388.08,8137.67,8.4274,0.03,394,2388,100.0,38.76,23.3428
2000-05-30 00:00:20,491.19,607.46,1487.8,1254.06,9.35,13.66,334.21,2323.97,8721.96,1.08,44.43,314.25,2388.11,8060.66,9.2547,0.02,364,2324,100.0,24.47,14.7332
2000-05-31 00:00:20,462.54,536.74,1269.73,1047.08,7.05,9.02,176.09,1915.27,8008.38,0.94,36.65,164.9,2028.21,7868.2,10.9082,0.02,307,1915,84.93,14.38,8.4064
2000-06-01 00:00:20,462.54,536.54,1255.31,1045.93,7.05,9.02,175.46,1915.31,8007.85,0.94,36.66,164.81,2028.16,7873.22,10.885,0.02,307,1915,84.93,14.12,8.593
2000-06-02 00:00:20,445.0,548.95,1355.48,1132.37,3.91,5.72,138.84,2211.8,8317.05,1.02,41.99,131.04,2387.87,8077.97,9.3747,0.02,331,2212,100.0,10.58,6.2779
2000-06-03 00:00:20,445.0,549.7,1354.12,1128.5,3.91,5.71,138.63,2211.81,8320.46,1.02,42.15,130.32,2387.87,8075.49,9.3836,0.02,330,2212,100.0,10.71,6.4805
2000-06-04 00:00:20,462.54,536.77,1261.8,1048.1,7.05,9.02,175.62,1915.26,8015.61,0.94,36.76,164.61,2028.13,7872.19,10.8839,0.02,309,1915,84.93,14.15,8.6118
2000-06-05 00:00:20,518.67,642.65,1588.55,1405.2,14.62,21.61,553.41,2388.07,9046.79,1.3,47.45,521.77,2388.06,8136.47,8.4213,0.03,393,2388,100.0,38.83,23.2902
2000-06-06 00:00:20,449.44,555.24,1365.93,1121.52,5.48,8.0,195.12,2222.88,8354.94,1.02,41.9,183.24,2388.01,8069.41,9.3364,0.02,334,2223,100.0,14.89,9.0275
2000-06-07 00:00:20,489.05,604.61,1495.65,1307.81,10.52,15.49,394.41,2318.95,8781.02,1.26,45.59,371.31,2388.19,8128.35,8.6913,0.03,369,2319,100.0,28.52,17.11
2000-06-08 00:00:20,491.19,607.87,1484.75,1249.14,9.35,13.65,334.78,2323.97,8721.31,1.08,44.44,315.34,2388.13,8057.76,9.1971,0.02,364,2324,100.0,24.46,14.7461
2000-06-09 00:00:20,445.0,549.74,1350.89,1114.11,3.91,5.71,138.38,2211.85,8313.09,1.02,42.11,130.31,2387.92,8081.84,9.3725,0.02,331,2212,100.0,10.67,6.3514
2000-06-10 00:00:20,489.05,604.63,1496.41,1306.1,10.52,15.49,394.57,2318.9,8777.11,1.26,45.48,371.64,2388.1,8123.49,8.6703,0.03,368,2319,100.0,28.45,17.171
2000-06-11 00:00:20,489.05,605.15,1500.15,1302.59,10.52,15.49,394.46,2318.92,8776.91,1.26,45.51,371.76,2388.18,8130.61,8.6506,0.03,369,2319,100.0,28.49,17.1949
2000-06-12 00:00:20,462.54,536.9,1266.29,1052.29,7.05,9.02,175.6,1915.35,8006.03,0.94,36.6,164.11,2028.19,7870.97,10.9111,0.02,308,1915,84.93,14.27,8.5583
2000-06-13 00:00:20,462.54,536.35,1259.77,1052.04,7.05,9.03,175.76,1915.26,8011.76,0.94,36.61,164.38,2028.22,7877.66,10.8875,0.02,307,1915,84.93,14.2,8.5218
2000-06-14 00:00:20,518.67,643.02,1578.94,1403.14,14.62,21.61,553.38,2388.07,9048.2,1.3,47.35,521.27,2388.06,8132.95,8.4575,0.03,392,2388,100.0,38.88,23.1839
2000-06-15 00:00:20,462.54,537.16,1264.22,1052.86,7.05,9.03,175.06,1915.24,8007.9,0.94,36.88,164.29,2028.16,7871.73,10.9058,0.02,307,1915,84.93,14.16,8.5578
2000-06-16 00:00:20,449.44,555.62,1365.06,1130.83,5.48,8.0,195.05,2222.85,8348.73,1.02,42.04,182.66,2387.99,8064.27,9.2753,0.02,335,2223,100.0,14.87,8.8812
2000-06-17 00:00:20,518.67,643.0,1588.24,1409.4,14.62,21.61,553.49,2388.09,9058.04,1.3,47.46,521.48,2388.07,8134.99,8.474,0.03,392,2388,100.0,38.93,23.3663
2000-06-18 00:00:20,518.67,642.75,1586.51,1416.61,14.62,21.61,553.72,2388.02,9058.41,1.3,47.64,521.28,2388.12,8133.91,8.4158,0.03,393,2388,100.0,38.77,23.3057
2000-06-19 00:00:20,449.44,555.42,1364.65,1126.37,5.48,8.0,194.63,2222.92,8342.88,1.02,41.91,182.95,2387.96,8059.8,9.318,0.02,334,2223,100.0,14.72,8.7913
2000-06-20 00:00:20,518.67,642.01,1591.64,1414.71,14.62,21.61,553.47,2388.11,9050.3,1.3,47.67,521.8,2388.09,8135.0,8.4042,0.03,390,2388,100.0,38.85,23.3153
2000-06-21 00:00:20,518.67,642.28,1586.48,1403.95,14.62,21.61,553.71,2388.09,9054.81,1.3,47.65,522.65,2388.11,8132.44,8.4301,0.03,393,2388,100.0,38.78,23.3695
2000-06-22 00:00:20,518.67,642.27,1593.09,1415.64,14.62,21.61,553.35,2388.09,9054.01,1.3,47.45,521.5,2388.11,8133.83,8.4327,0.03,392,2388,100.0,38.75,23.2632
2000-06-23 00:00:20,462.54,536.85,1263.58,1045.4,7.05,9.03,175.48,1915.25,8017.98,0.94,36.57,164.63,2028.2,7872.05,10.8793,0.02,306,1915,84.93,14.32,8.6329
2000-06-24 00:00:20,462.54,536.46,1262.72,1051.41,7.05,9.03,175.69,1915.32,8001.68,0.94,37.0,164.72,2028.2,7871.26,10.8972,0.02,308,1915,84.93,14.18,8.6598
2000-06-25 00:00:20,449.44,555.36,1361.6,1137.29,5.48,8.0,194.29,2222.82,8344.36,1.02,42.1,183.26,2387.97,8059.89,9.324,0.02,335,2223,100.0,14.83,8.9143
2000-06-26 00:00:20,518.67,642.12,1585.73,1410.11,14.62,21.61,553.77,2388.06,9053.38,1.3,47.43,521.31,2388.14,8133.44,8.4374,0.03,392,2388,100.0,38.88,23.3688
2000-06-27 00:00:20,518.67,642.53,1588.52,1398.99,14.62,21.61,553.79,2388.1,9059.05,1.3,47.55,521.78,2388.06,8129.18,8.436,0.03,395,2388,100.0,38.7,23.3544
2000-06-28 00:00:20,491.19,607.3,1487.05,1249.09,9.35,13.65,335.05,2324.01,8725.21,1.08,44.32,315.19,2388.13,8059.81,9.2544,0.02,366,2324,100.0,24.59,14.7544
2000-06-29 00:00:20,449.44,555.96,1363.03,1124.63,5.48,8.0,194.19,2222.89,8344.91,1.02,41.85,183.22,2387.98,8065.76,9.3321,0.02,333,2223,100.0,14.86,9.0152
2000-06-30 00:00:20,445.0,549.68,1352.08,1133.1,3.91,5.72,138.67,2211.8,8314.31,1.02,42.04,130.25,2387.87,8079.05,9.3818,0.02,331,2212,100.0,10.56,6.2658
2000-07-01 00:00:20,491.19,608.22,1481.81,1251.45,9.35,13.65,334.34,2323.98,8716.35,1.08,44.26,314.62,2388.06,8056.53,9.2204,0.02,366,2324,100.0,24.54,14.757
2000-07-02 00:00:20,491.19,606.97,1480.14,1253.46,9.35,13.66,334.25,2323.98,8719.07,1.08,44.47,314.64,2388.1,8057.52,9.2148,0.02,366,2324,100.0,24.59,14.6192
2000-07-03 00:00:20,449.44,555.93,1371.66,1127.66,5.48,8.0,195.02,2222.85,8346.52,1.02,41.87,182.92,2387.98,8058.75,9.3179,0.02,333,2223,100.0,14.82,8.8663
2000-07-04 00:00:20,489.05,604.68,1501.9,1302.43,10.52,15.49,394.43,2318.94,8777.65,1.26,45.57,370.93,2388.15,8133.37,8.6793,0.03,370,2319,100.0,28.48,17.0554
2000-07-05 00:00:20,445.0,549.8,1355.74,1129.35,3.91,5.71,138.57,2211.84,8316.86,1.02,42.12,130.54,2387.88,8080.96,9.3466,0.02,331,2212,100.0,10.46,6.288
2000-07-06 00:00:20,462.54,537.02,1261.4,1052.92,7.05,9.03,175.52,1915.32,8013.02,0.94,36.8,164.46,2028.2,7871.07,10.9085,0.02,307,1915,84.93,14.09,8.4925
2000-07-07 00:00:20,518.67,642.36,1593.23,1406.85,14.62,21.61,553.49,2388.14,9054.94,1.3,47.63,521.33,2388.13,8134.16,8.4299,0.03,393,2388,100.0,38.83,23.2864
2000-07-08 00:00:20,489.05,604.54,1500.98,1319.99,10.52,15.49,394.24,2318.94,8786.32,1.26,45.56,371.26,2388.16,8128.13,8.6363,0.03,369,2319,100.0,28.52,17.1204
2000-07-09 00:00:20,518.67,642.37,1590.05,1416.06,14.62,21.61,553.49,2388.13,9046.75,1.3,47.46,521.85,2388.11,8137.04,8.4417,0.03,392,2388,100.0,38.94,23.3121
2000-07-10 00:00:20,489.05,604.88,1502.94,1306.51,10.52,15.49,393.67,2318.94,8774.09,1.26,45.53,371.69,2388.11,8124.49,8.6625,0.03,369,2319,100.0,28.45,17.0879
2000-07-11 00:00:20,445.0,549.29,1360.13,1124.88,3.91,5.71,138.89,2211.8,8325.41,1.02,42.19,130.84,2387.94,8080.52,9.3697,0.02,331,2212,100.0,10.46,6.4129
2000-07-12 00:00:20,491.19,607.62,1477.44,1253.86,9.35,13.66,334.48,2323.97,8716.49,1.08,44.43,314.95,2388.08,8057.89,9.2608,0.02,365,2324,100.0,24.26,14.7773
