Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-28 00:01:44,518.67,641.96,1582.83,1397.95,14.62,21.58,553.06,2387.91,9051.94,1.3,46.77,521.06,2387.92,8130.46,8.4,0.03,391,2388,100.0,38.95,23.3719
2000-05-29 00:01:44,445.0,549.47,1343.22,1113.02,3.91,5.7,138.67,2211.99,8311.2,1.02,41.68,130.16,2387.99,8080.6,9.3481,0.02,329,2212,100.0,10.62,6.4076
2000-05-30 00:01:44,449.44,555.28,1354.85,1114.48,5.48,7.98,193.43,2222.8,8340.96,1.02,41.62,182.14,2387.9,8060.52,9.3159,0.02,332,2223,100.0,14.95,8.9725
2000-05-31 00:01:44,449.44,555.39,1360.85,1121.68,5.48,7.98,194.48,2222.83,8343.57,1.02,41.49,182.59,2387.95,8062.49,9.2812,0.02,331,2223,100.0,14.9,8.8009
2000-06-01 00:01:44,445.0,549.0,1335.69,1120.67,3.91,5.7,138.27,2211.89,8309.31,1.01,41.55,130.0,2387.97,8075.54,9.3588,0.02,328,2212,100.0,10.61,6.2916
2000-06-02 00:01:44,489.05,603.81,1491.96,1290.39,10.52,15.46,392.77,2318.64,8775.52,1.26,44.83,370.34,2387.88,8118.54,8.6374,0.03,369,2319,100.0,28.68,17.2997
2000-06-03 00:01:44,518.67,642.05,1584.9,1391.42,14.62,21.58,551.57,2387.92,9045.24,1.3,47.06,519.7,2387.87,8126.44,8.4001,0.03,392,2388,100.0,38.89,23.4017
2000-06-04 00:01:44,449.44,555.51,1355.93,1117.66,5.48,7.97,193.44,2222.76,8336.22,1.02,41.51,182.32,2387.95,8059.65,9.2631,0.02,332,2223,100.0,14.77,8.8579
2000-06-05 00:01:44,462.54,536.42,1250.7,1034.72,7.05,9.0,174.08,1915.28,7993.45,0.93,36.22,164.62,2028.16,7869.38,10.8348,0.02,305,1915,84.93,14.25,8.5486
2000-06-06 00:01:44,491.19,606.45,1475.91,1242.0,9.35,13.61,332.59,2323.72,8713.41,1.07,44.08,313.13,2387.84,8056.81,9.1723,0.02,363,2324,100.0,24.59,14.7129
2000-06-07 00:01:44,445.0,548.85,1343.63,1119.37,3.91,5.7,138.31,2211.97,8307.88,1.02,41.76,130.13,2387.97,8073.4,9.3508,0.02,329,2212,100.0,10.47,6.3511
2000-06-08 00:01:44,491.19,606.41,1477.22,1233.73,9.35,13.61,333.0,2323.72,8711.06,1.07,43.92,313.38,2387.9,8054.09,9.2274,0.02,364,2324,100.0,24.52,14.7673
