Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-28 00:03:09,445.0,549.5,1357.62,1123.22,3.91,5.72,139.33,2211.87,8326.31,1.02,42.01,130.9,2387.95,8082.67,9.3722,0.02,331,2212,100.0,10.69,6.32
2000-05-29 00:03:09,489.05,605.1,1501.6,1316.44,10.52,15.49,394.42,2318.98,8780.17,1.26,45.43,371.0,2388.18,8129.23,8.6663,0.03,370,2319,100.0,28.51,17.0728
2000-05-30 00:03:09,462.54,536.45,1261.64,1047.76,7.05,9.03,174.93,1915.37,8013.19,0.94,36.78,164.66,2028.16,7878.22,10.9364,0.02,307,1915,84.93,14.21,8.6201
2000-05-31 00:03:09,445.0,549.85,1369.1,1126.04,3.91,5.72,138.41,2211.9,8322.94,1.02,42.12,130.91,2387.99,8084.45,9.3732,0.02,331,2212,100.0,10.64,6.3352
2000-06-01 00:03:09,489.05,604.51,1495.98,1313.37,10.52,15.49,394.33,2319.02,8771.93,1.26,45.68,370.73,2388.16,8133.63,8.6718,0.03,371,2319,100.0,28.49,17.0898
2000-06-02 00:03:09,491.19,607.49,1488.95,1253.17,9.35,13.66,335.01,2323.99,8726.49,1.08,44.64,314.31,2388.18,8063.0,9.2378,0.02,367,2324,100.0,24.55,14.6698
2000-06-03 00:03:09,445.0,549.63,1350.93,1132.93,3.91,5.72,138.22,2211.88,8325.41,1.02,42.16,130.62,2388.01,8080.75,9.3586,0.02,330,2212,100.0,10.74,6.3483
2000-06-04 00:03:09,445.0,549.8,1355.79,1131.45,3.91,5.72,139.01,2211.85,8325.86,1.02,42.06,130.65,2388.0,8088.28,9.3741,0.02,331,2212,100.0,10.63,6.3863
2000-06-05 00:03:09,462.54,536.76,1261.4,1060.32,7.05,9.02,175.31,1915.36,8009.93,0.94,36.95,164.0,2028.23,7878.49,10.9148,0.02,307,1915,84.93,14.23,8.5846
2000-06-06 00:03:09,445.0,549.52,1357.33,1121.74,3.91,5.71,138.58,2211.83,8321.97,1.02,41.88,130.04,2387.94,8084.89,9.3737,0.02,330,2212,100.0,10.75,6.4158
2000-06-07 00:03:09,445.0,549.61,1354.12,1124.81,3.91,5.71,138.61,2211.89,8329.51,1.02,42.1,131.17,2387.97,8085.69,9.3714,0.02,330,2212,100.0,10.53,6.4027
2000-06-08 00:03:09,445.0,549.82,1355.14,1123.73,3.91,5.72,138.29,2211.86,8321.48,1.02,42.08,130.46,2387.99,8082.88,9.3658,0.02,331,2212,100.0,10.68,6.4531
2000-06-09 00:03:09,491.19,608.0,1485.2,1255.24,9.35,13.66,333.63,2324.0,8727.03,1.08,44.5,315.11,2388.07,8058.99,9.2543,0.03,365,2324,100.0,24.44,14.7586
2000-06-10 00:03:09,445.0,550.61,1352.93,1131.88,3.91,5.71,138.45,2211.86,8321.61,1.02,42.19,130.42,2387.95,8086.67,9.3748,0.02,332,2212,100.0,10.5,6.2836
2000-06-11 00:03:09,489.05,605.58,1508.44,1310.91,10.52,15.49,394.62,2318.98,8775.11,1.26,45.54,371.07,2388.17,8126.29,8.6544,0.03,370,2319,100.0,28.54,17.1124
2000-06-12 00:03:09,462.54,537.07,1266.26,1046.22,7.05,9.03,174.9,1915.36,8002.57,0.94,36.9,164.44,2028.23,7871.76,10.8745,0.02,306,1915,84.93,14.25,8.5457
2000-06-13 00:03:09,489.05,604.21,1497.39,1316.47,10.52,15.49,395.08,2318.95,8781.61,1.26,45.68,371.65,2388.18,8126.39,8.652,0.03,370,2319,100.0,28.52,17.0651
2000-06-14 00:03:09,491.19,607.05,1484.67,1249.2,9.35,13.66,334.24,2324.02,8725.19,1.08,44.31,314.48,2388.12,8063.2,9.2559,0.02,367,2324,100.0,24.37,14.7678
2000-06-15 00:03:09,462.54,537.27,1260.93,1052.13,7.05,9.03,175.72,1915.33,8005.92,0.94,36.98,164.75,2028.28,7875.21,10.8971,0.02,308,1915,84.93,14.22,8.5005
2000-06-16 00:03:09,449.44,555.53,1367.58,1125.78,5.48,8.0,194.76,2222.95,8350.33,1.02,41.96,182.31,2388.06,8070.2,9.3327,0.02,334,2223,100.0,14.82,9.0039
2000-06-17 00:03:09,518.67,642.4,1590.53,1400.63,14.62,21.61,554.0,2388.17,9056.67,1.3,47.63,521.63,2388.13,8138.77,8.4417,0.03,393,2388,100.0,38.79,23.2485
2000-06-18 00:03:09,518.67,642.25,1591.32,1409.62,14.62,21.61,554.09,2388.09,9053.71,1.3,47.55,521.01,2388.12,8138.14,8.4324,0.03,391,2388,100.0,38.91,23.2485
2000-06-19 00:03:09,445.0,549.88,1348.16,1128.33,3.91,5.72,138.73,2211.89,8327.53,1.02,42.01,131.04,2388.0,8088.09,9.3869,0.02,332,2212,100.0,10.52,6.3166
2000-06-20 00:03:09,518.67,642.99,1589.29,1411.17,14.62,21.61,553.08,2388.22,9059.5,1.3,47.58,521.32,2388.15,8139.64,8.4229,0.03,393,2388,100.0,38.78,23.3427
2000-06-21 00:03:09,445.0,549.76,1350.37,1126.0,3.91,5.71,138.75,2211.86,8322.99,1.02,42.2,130.38,2387.92,8087.84,9.4043,0.02,332,2212,100.0,10.64,6.2339
2000-06-22 00:03:09,445.0,549.43,1350.19,1132.88,3.91,5.72,138.58,2211.87,8318.23,1.02,42.24,130.39,2387.97,8084.59,9.3996,0.02,330,2212,100.0,10.48,6.4895
2000-06-23 00:03:09,489.05,605.08,1505.26,1315.7,10.52,15.49,393.52,2318.93,8783.98,1.26,45.63,371.27,2388.22,8137.84,8.617,0.03,370,2319,100.0,28.53,17.0993
2000-06-24 00:03:09,449.44,556.04,1368.55,1127.6,5.48,8.0,194.25,2222.97,8347.31,1.02,42.02,182.8,2388.06,8064.61,9.3323,0.02,334,2223,100.0,14.81,8.9381
2000-06-25 00:03:09,445.0,549.69,1354.8,1124.79,3.91,5.72,138.22,2211.9,8328.0,1.02,42.14,130.38,2387.93,8086.6,9.3474,0.02,332,2212,100.0,10.66,6.3607
2000-06-26 00:03:09,518.67,642.52,1598.24,1409.49,14.62,21.61,554.33,2388.15,9062.02,1.3,47.45,521.31,2388.07,8137.89,8.4606,0.03,395,2388,100.0,38.81,23.3233
2000-06-27 00:03:09,445.0,549.3,1354.06,1116.34,3.91,5.72,137.96,2211.89,8326.31,1.02,42.13,130.56,2387.96,8080.13,9.4216,0.02,331,2212,100.0,10.57,6.2741
2000-06-28 00:03:09,518.67,642.95,1586.68,1411.09,14.62,21.61,553.26,2388.07,9058.12,1.3,47.57,521.24,2388.07,8133.56,8.4144,0.03,395,2388,100.0,38.86,23.3939
2000-06-29 00:03:09,445.0,549.67,1359.41,1125.16,3.91,5.72,138.27,2211.85,8316.86,1.02,42.13,130.41,2387.96,8082.98,9.4124,0.02,330,2212,100.0,10.63,6.3715
2000-06-30 00:03:09,491.19,607.33,1479.05,1248.6,9.35,13.66,333.72,2324.01,8725.72,1.08,44.43,314.98,2388.14,8062.36,9.2393,0.03,366,2324,100.0,24.57,14.7874
2000-07-01 00:03:09,445.0,549.68,1353.67,1132.93,3.91,5.71,138.71,2211.89,8320.54,1.02,42.04,130.83,2387.87,8085.74,9.3686,0.02,331,2212,100.0,10.65,6.4097
2000-07-02 00:03:09,491.19,607.69,1480.8,1250.62,9.35,13.66,334.3,2323.95,8724.85,1.08,44.3,315.19,2388.13,8061.43,9.2467,0.02,364,2324,100.0,24.4,14.6738
