Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-28 00:02:01,445.0,549.09,1355.16,1120.38,3.91,5.71,138.28,2211.8,8315.73,1.02,41.97,131.05,2387.84,8081.51,9.3655,0.02,330,2212,100.0,10.54,6.322
2000-05-29 00:02:01,491.19,607.65,1485.26,1249.1,9.35,13.66,335.27,2323.91,8720.86,1.08,44.16,314.67,2388.05,8058.65,9.1879,0.02,365,2324,100.0,24.54,14.7597
2000-05-30 00:02:01,518.67,642.48,1587.94,1397.12,14.62,21.61,553.37,2387.98,9053.24,1.3,47.35,521.82,2388.11,8134.21,8.446,0.03,392,2388,100.0,38.93,23.3332
2000-05-31 00:02:01,489.05,604.64,1493.89,1299.39,10.52,15.49,395.12,2318.91,8777.91,1.26,45.06,371.84,2388.11,8126.37,8.6609,0.03,369,2319,100.0,28.59,17.183
2000-06-01 00:02:01,518.67,642.62,1588.69,1410.38,14.62,21.61,553.51,2388.04,9047.48,1.3,47.49,521.88,2388.03,8137.38,8.4349,0.03,392,2388,100.0,38.96,23.3488
2000-06-02 00:02:01,449.44,556.29,1369.47,1128.27,5.48,8.0,194.69,2222.91,8341.39,1.02,41.92,183.61,2388.04,8068.75,9.3473,0.02,334,2223,100.0,14.83,8.9414
2000-06-03 00:02:01,449.44,555.27,1367.57,1123.2,5.48,8.0,195.31,2222.89,8349.73,1.02,41.79,182.69,2388.01,8063.99,9.2651,0.02,334,2223,100.0,14.9,8.9008
2000-06-04 00:02:01,449.44,555.59,1366.47,1131.97,5.48,8.0,194.45,2222.95,8344.93,1.02,41.85,183.73,2388.07,8070.6,9.3234,0.02,333,2223,100.0,14.84,8.9311
2000-06-05 00:02:01,445.0,549.21,1350.56,1121.6,3.91,5.72,138.11,2211.89,8317.5,1.02,41.98,130.4,2387.91,8083.39,9.3364,0.02,330,2212,100.0,10.56,6.4127
2000-06-06 00:02:01,462.54,536.85,1256.09,1048.79,7.05,9.02,175.95,1915.34,8005.8,0.94,36.67,164.74,2028.23,7877.99,10.8758,0.02,306,1915,84.93,14.2,8.5528
2000-06-07 00:02:01,445.0,549.57,1358.47,1120.04,3.91,5.71,138.68,2211.84,8322.33,1.02,42.13,130.66,2387.88,8082.77,9.374,0.02,331,2212,100.0,10.41,6.4562
2000-06-08 00:02:01,449.44,555.65,1360.0,1124.3,5.48,8.0,194.83,2222.88,8349.51,1.02,41.77,183.85,2387.99,8064.64,9.3389,0.02,334,2223,100.0,14.75,8.9097
2000-06-09 00:02:01,462.54,536.56,1260.38,1050.17,7.05,9.02,175.57,1915.25,8011.61,0.94,36.77,164.68,2028.14,7870.97,10.907,0.02,305,1915,84.93,13.94,8.5849
2000-06-10 00:02:01,449.44,555.78,1368.35,1127.48,5.48,8.0,194.72,2222.92,8345.67,1.02,41.97,182.82,2388.01,8063.66,9.3371,0.02,336,2223,100.0,15.07,8.8589
2000-06-11 00:02:01,449.44,555.64,1366.77,1129.24,5.48,8.0,194.16,2222.88,8347.84,1.02,41.78,183.49,2388.01,8061.91,9.2984,0.02,333,2223,100.0,14.84,8.8971
2000-06-12 00:02:01,449.44,555.8,1362.41,1123.14,5.48,8.0,194.28,2222.86,8344.26,1.02,41.91,183.28,2387.99,8065.71,9.3444,0.02,333,2223,100.0,14.96,8.8619
2000-06-13 00:02:01,445.0,549.65,1352.3,1122.64,3.91,5.72,138.17,2211.85,8317.72,1.02,41.91,130.43,2387.98,8087.02,9.3455,0.02,330,2212,100.0,10.83,6.341
2000-06-14 00:02:01,445.0,549.3,1349.8,1124.53,3.91,5.72,138.97,2211.85,8321.56,1.02,42.04,130.47,2387.9,8082.1,9.3491,0.02,328,2212,100.0,10.59,6.3538
2000-06-15 00:02:01,518.67,642.69,1584.24,1407.98,14.62,21.61,553.65,2388.06,9055.19,1.3,47.24,521.24,2388.06,8137.58,8.4103,0.03,393,2388,100.0,38.68,23.3885
2000-06-16 00:02:01,491.19,607.56,1480.05,1242.6,9.35,13.66,334.97,2323.97,8727.68,1.08,44.19,314.98,2388.06,8058.71,9.1854,0.02,365,2324,100.0,24.54,14.6782
2000-06-17 00:02:01,449.44,555.52,1372.47,1135.44,5.48,8.0,194.61,2222.95,8348.85,1.02,41.85,183.78,2387.98,8066.54,9.3328,0.02,331,2223,100.0,14.76,8.9531
2000-06-18 00:02:01,449.44,555.56,1369.92,1122.57,5.48,8.0,195.1,2222.94,8347.01,1.02,41.87,182.9,2388.08,8062.5,9.3233,0.02,334,2223,100.0,14.79,8.9006
2000-06-19 00:02:01,462.54,536.59,1262.92,1040.14,7.05,9.03,174.86,1915.29,8003.79,0.94,36.72,164.29,2028.13,7871.23,10.888,0.02,308,1915,84.93,14.33,8.4975
2000-06-20 00:02:01,489.05,604.23,1497.89,1304.22,10.52,15.49,393.99,2318.91,8773.3,1.26,45.28,371.92,2388.08,8126.92,8.6683,0.03,371,2319,100.0,28.56,17.212
2000-06-21 00:02:01,445.0,549.94,1346.03,1125.79,3.91,5.72,138.87,2211.9,8313.73,1.02,41.93,130.8,2387.94,8081.7,9.3334,0.02,331,2212,100.0,10.62,6.3648
2000-06-22 00:02:01,518.67,642.66,1587.32,1407.42,14.62,21.61,552.78,2388.06,9050.67,1.3,47.23,522.49,2388.06,8141.33,8.4163,0.03,392,2388,100.0,38.78,23.3322
2000-06-23 00:02:01,449.44,555.83,1366.42,1133.73,5.48,8.0,195.36,2222.98,8347.88,1.03,41.76,183.08,2388.03,8065.82,9.3138,0.02,334,2223,100.0,14.8,8.9308
2000-06-24 00:02:01,445.0,549.09,1347.94,1125.36,3.91,5.71,138.53,2211.94,8318.93,1.02,42.14,130.8,2387.9,8083.03,9.4047,0.02,330,2212,100.0,10.61,6.4853
2000-06-25 00:02:01,445.0,549.62,1352.27,1121.49,3.91,5.71,138.5,2211.91,8320.28,1.02,42.1,130.72,2387.9,8080.24,9.3426,0.02,328,2212,100.0,10.81,6.3092
2000-06-26 00:02:01,445.0,549.19,1352.08,1123.16,3.91,5.71,137.95,2211.81,8320.34,1.02,41.93,130.58,2387.9,8082.09,9.3653,0.02,330,2212,100.0,10.64,6.4478
2000-06-27 00:02:01,462.54,536.42,1261.93,1050.35,7.05,9.02,175.92,1915.3,8009.75,0.94,36.7,164.76,2028.2,7870.89,10.8672,0.02,307,1915,84.93,14.3,8.6816
2000-06-28 00:02:01,449.44,555.58,1364.45,1132.24,5.48,8.0,194.21,2222.91,8341.53,1.02,41.69,183.48,2387.99,8066.52,9.3391,0.02,334,2223,100.0,14.94,8.864
2000-06-29 00:02:01,445.0,549.74,1349.7,1125.64,3.91,5.72,138.2,2211.86,8321.27,1.02,42.0,130.51,2387.96,8079.57,9.3349,0.02,331,2212,100.0,10.54,6.278
2000-06-30 00:02:01,449.44,556.17,1362.84,1122.9,5.48,8.0,194.5,2222.89,8342.71,1.02,42.14,182.99,2387.96,8064.15,9.297,0.02,332,2223,100.0,14.91,8.8933
2000-07-01 00:02:01,489.05,604.67,1497.74,1308.6,10.52,15.49,394.2,2318.95,8772.31,1.26,45.23,371.23,2388.14,8131.51,8.6311,0.03,368,2319,100.0,28.65,17.1303
2000-07-02 00:02:01,491.19,607.26,1481.52,1256.56,9.35,13.65,334.86,2323.98,8724.92,1.08,44.21,314.86,2388.01,8063.28,9.2117,0.02,364,2324,100.0,24.58,14.7508
2000-07-03 00:02:01,449.44,555.52,1358.91,1121.33,5.48,8.0,194.54,2222.87,8351.06,1.02,41.72,183.29,2388.02,8063.68,9.3077,0.02,334,2223,100.0,14.77,8.8973
2000-07-04 00:02:01,518.67,642.99,1589.68,1403.09,14.62,21.61,553.4,2388.06,9057.06,1.3,47.39,521.42,2388.12,8131.76,8.4179,0.03,393,2388,100.0,39.04,23.4383
2000-07-05 00:02:01,489.05,604.28,1499.93,1297.05,10.52,15.49,394.85,2318.85,8775.37,1.26,45.32,371.98,2388.14,8126.73,8.6666,0.03,369,2319,100.0,28.63,17.084
2000-07-06 00:02:01,445.0,549.74,1347.15,1127.3,3.91,5.72,139.15,2211.86,8327.26,1.02,41.76,130.91,2387.92,8087.63,9.3505,0.02,332,2212,100.0,10.78,6.3919
2000-07-07 00:02:01,445.0,548.8,1352.87,1123.27,3.91,5.72,138.96,2211.86,8319.33,1.02,41.97,130.6,2387.91,8078.88,9.4064,0.02,328,2212,100.0,10.59,6.2468
2000-07-08 00:02:01,489.05,605.11,1495.02,1311.94,10.52,15.49,395.41,2318.92,8774.93,1.26,45.34,371.77,2388.06,8127.78,8.6598,0.03,369,2319,100.0,28.55,17.1774
2000-07-09 00:02:01,449.44,555.6,1366.63,1128.77,5.48,8.0,194.72,2222.98,8347.94,1.02,41.83,182.83,2387.99,8061.73,9.3309,0.02,333,2223,100.0,14.8,8.9909
2000-07-10 00:02:01,462.54,536.74,1261.55,1047.68,7.05,9.02,175.44,1915.32,8012.17,0.94,36.69,164.74,2028.22,7873.36,10.8847,0.02,308,1915,84.93,14.28,8.548
2000-07-11 00:02:01,462.54,536.32,1261.99,1048.93,7.05,9.03,175.8,1915.3,8001.66,0.94,36.77,165.0,2028.16,7877.44,10.9291,0.02,308,1915,84.93,14.35,8.6648
2000-07-12 00:02:01,491.19,607.71,1477.54,1253.51,9.35,13.66,335.09,2323.93,8715.88,1.07,44.26,315.28,2388.1,8060.2,9.2012,0.02,365,2324,100.0,24.5,14.7638
2000-07-13 00:02:01,518.67,641.86,1585.76,1404.45,14.62,21.61,553.65,2388.06,9053.21,1.3,47.37,521.72,2388.12,8137.41,8.4226,0.03,393,2388,100.0,38.75,23.3577
2000-07-14 00:02:01,449.44,555.49,1361.87,1127.86,5.48,8.0,194.67,2222.95,8349.85,1.02,41.7,183.15,2388.08,8067.76,9.3084,0.02,333,2223,100.0,14.86,8.8279
2000-07-15 00:02:01,462.54,536.97,1257.39,1049.87,7.05,9.02,174.79,1915.3,8011.44,0.94,36.74,164.67,2028.21,7869.73,10.9187,0.02,308,1915,84.93,14.3,8.6164
2000-07-16 00:02:01,445.0,549.92,1351.68,1126.33,3.91,5.71,138.38,2211.89,8327.07,1.02,42.13,130.49,2387.92,8091.69,9.3738,0.02,330,2212,100.0,10.55,6.4145
2000-07-17 00:02:01,445.0,549.47,1351.07,1126.19,3.91,5.72,138.91,2211.9,8326.31,1.02,42.02,130.35,2387.93,8081.27,9.3591,0.02,330,2212,100.0,10.67,6.3859
2000-07-18 00:02:01,462.54,536.83,1264.74,1052.6,7.05,9.02,175.43,1915.32,8011.21,0.94,36.76,164.96,2028.21,7872.3,10.8894,0.02,308,1915,84.93,14.3,8.6122
2000-07-19 00:02:01,462.54,536.47,1261.65,1046.69,7.05,9.03,175.88,1915.32,8012.27,0.94,36.73,163.96,2028.22,7876.33,10.9268,0.02,307,1915,84.93,14.17,8.5751
2000-07-20 00:02:01,449.44,555.56,1358.16,1124.28,5.48,8.0,194.53,2223.02,8356.13,1.02,42.01,183.28,2388.04,8063.02,9.3144,0.02,334,2223,100.0,14.73,8.9044
2000-07-21 00:02:01,462.54,536.91,1258.41,1049.58,7.05,9.03,176.05,1915.36,8011.87,0.94,36.74,165.2,2028.23,7876.97,10.8823,0.02,308,1915,84.93,14.36,8.4774
2000-07-22 00:02:01,462.54,536.58,1259.01,1047.52,7.05,9.02,174.93,1915.32,8009.44,0.94,36.68,164.67,2028.25,7871.49,10.929,0.02,308,1915,84.93,14.35,8.5021
2000-07-23 00:02:01,445.0,549.67,1353.65,1126.35,3.91,5.72,138.84,2211.91,8322.6,1.02,41.95,130.71,2387.97,8081.24,9.3151,0.02,330,2212,100.0,10.43,6.3423
2000-07-24 00:02:01,462.54,537.09,1265.02,1040.06,7.05,9.03,175.56,1915.29,8007.33,0.94,36.8,164.38,2028.16,7870.45,10.887,0.02,307,1915,84.93,14.36,8.5285
2000-07-25 00:02:01,489.05,605.36,1507.19,1307.5,10.52,15.49,394.34,2318.92,8779.2,1.26,45.33,371.88,2388.1,8131.38,8.6575,0.03,368,2319,100.0,28.69,17.2115
2000-07-26 00:02:01,462.54,536.65,1262.66,1044.53,7.05,9.02,176.19,1915.32,8011.74,0.94,36.71,164.62,2028.23,7874.48,10.9129,0.02,305,1915,84.93,14.25,8.5486
2000-07-27 00:02:01,489.05,604.95,1499.93,1309.14,10.52,15.49,394.86,2318.9,8775.18,1.26,45.22,371.88,2388.1,8125.01,8.6096,0.03,370,2319,100.0,28.53,17.1522
2000-07-28 00:02:01,489.05,604.39,1500.76,1306.16,10.52,15.49,394.23,2318.92,8771.06,1.26,45.11,371.84,2388.13,8131.38,8.6537,0.03,370,2319,100.0,28.51,17.1343
2000-07-29 00:02:01,489.05,604.54,1502.43,1307.51,10.52,15.49,394.23,2318.88,8778.14,1.26,45.43,372.06,2388.09,8123.81,8.6477,0.03,368,2319,100.0,28.74,17.2386
2000-07-30 00:02:01,445.0,550.02,1349.47,1123.04,3.91,5.71,138.58,2211.88,8322.2,1.02,41.99,130.6,2387.96,8081.01,9.3454,0.02,331,2212,100.0,10.67,6.328
2000-07-31 00:02:01,491.19,607.14,1471.62,1252.0,9.35,13.66,334.19,2324.01,8714.79,1.08,44.29,315.07,2388.12,8058.75,9.2411,0.02,366,2324,100.0,24.65,14.6991
2000-08-01 00:02:01,491.19,607.05,1482.88,1252.44,9.35,13.65,334.27,2323.97,8722.51,1.07,44.28,315.0,2388.11,8065.48,9.2181,0.02,365,2324,100.0,24.49,14.6335
2000-08-02 00:02:01,445.0,549.18,1355.96,1129.59,3.91,5.72,138.33,2211.89,8324.18,1.02,41.91,130.55,2387.98,8081.24,9.3846,0.02,329,2212,100.0,10.64,6.3021
2000-08-03 00:02:01,491.19,607.57,1492.92,1256.4,9.35,13.65,335.4,2323.96,8719.42,1.08,44.43,315.27,2388.11,8058.25,9.256,0.02,366,2324,100.0,24.48,14.6234
2000-08-04 00:02:01,445.0,549.54,1351.57,1125.08,3.91,5.71,138.69,2211.88,8320.0,1.02,42.18,130.32,2387.96,8084.01,9.374,0.02,331,2212,100.0,10.58,6.4512
2000-08-05 00:02:01,445.0,549.25,1352.32,1118.52,3.91,5.71,138.91,2211.86,8323.86,1.02,41.97,130.13,2388.0,8081.88,9.3654,0.02,331,2212,100.0,10.57,6.4136
2000-08-06 00:02:01,445.0,549.63,1358.38,1130.05,3.91,5.71,138.39,2211.92,8324.45,1.02,41.98,130.76,2388.02,8088.95,9.3329,0.02,331,2212,100.0,10.61,6.3729
2000-08-07 00:02:01,445.0,549.96,1357.16,1125.53,3.91,5.72,138.7,2211.83,8318.66,1.02,42.15,130.97,2387.94,8086.28,9.3306,0.02,330,2212,100.0,10.6,6.3431
2000-08-08 00:02:01,445.0,549.76,1354.17,1129.29,3.91,5.71,138.91,2211.87,8320.12,1.02,42.11,130.59,2387.98,8082.67,9.4122,0.02,331,2212,100.0,10.56,6.3203
2000-08-09 00:02:01,445.0,549.77,1356.44,1130.07,3.91,5.71,138.57,2211.89,8318.2,1.02,42.05,130.67,2387.97,8085.16,9.3537,0.02,331,2212,100.0,10.64,6.3091
2000-08-10 00:02:01,445.0,549.59,1353.82,1123.22,3.91,5.71,139.32,2211.89,8314.62,1.02,42.19,130.55,2387.96,8081.76,9.3653,0.02,330,2212,100.0,10.73,6.4123
2000-08-11 00:02:01,449.44,555.51,1364.83,1128.94,5.48,8.0,194.35,2222.93,8351.49,1.02,42.07,183.26,2388.01,8065.23,9.3477,0.02,333,2223,100.0,14.76,8.9717
2000-08-12 00:02:01,445.0,549.19,1351.96,1127.89,3.91,5.71,138.92,2211.92,8325.9,1.02,42.12,130.81,2387.97,8084.02,9.3546,0.02,330,2212,100.0,10.62,6.327
2000-08-13 00:02:01,491.19,607.25,1480.22,1245.21,9.35,13.65,334.89,2323.95,8731.13,1.08,44.44,314.86,2388.09,8058.15,9.2111,0.02,365,2324,100.0,24.6,14.8138
2000-08-14 00:02:01,462.54,536.99,1259.9,1051.13,7.05,9.03,175.18,1915.36,8015.99,0.94,36.67,164.06,2028.21,7874.35,10.8811,0.02,306,1915,84.93,14.4,8.5732
2000-08-15 00:02:01,449.44,555.49,1360.24,1131.57,5.48,8.0,194.74,2222.94,8345.71,1.02,41.94,182.84,2388.02,8070.89,9.3105,0.02,334,2223,100.0,14.95,8.8982
2000-08-16 00:02:01,489.05,604.38,1504.64,1312.12,10.52,15.49,394.28,2318.89,8781.2,1.26,45.6,372.15,2388.16,8130.09,8.6206,0.03,370,2319,100.0,28.34,17.1317
