Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-28 00:03:04,445.0,549.12,1351.94,1115.81,3.91,5.72,138.85,2211.99,8326.88,1.03,41.95,131.96,2388.1,8092.81,9.2888,0.02,328,2212,100.0,10.75,6.3277
2000-05-29 00:03:04,462.54,536.43,1258.83,1042.09,7.05,9.02,175.54,1915.36,8010.0,0.94,36.63,165.46,2028.27,7878.07,10.8509,0.02,306,1915,84.93,14.45,8.5931
2000-05-30 00:03:04,445.0,549.26,1351.03,1121.7,3.91,5.71,139.7,2211.95,8324.23,1.03,41.63,131.58,2388.06,8096.84,9.311,0.02,331,2212,100.0,10.53,6.4612
2000-05-31 00:03:04,518.67,642.0,1584.68,1408.25,14.62,21.61,556.72,2388.0,9061.34,1.3,47.18,524.52,2388.07,8141.61,8.3859,0.03,392,2388,100.0,39.17,23.4458
2000-06-01 00:03:04,445.0,549.13,1351.34,1126.02,3.91,5.72,138.76,2211.97,8323.46,1.03,41.95,130.77,2388.05,8094.82,9.295,0.02,330,2212,100.0,10.61,6.4599
2000-06-02 00:03:04,449.44,555.35,1363.78,1113.61,5.48,8.0,195.42,2223.02,8349.51,1.03,41.66,184.26,2388.11,8078.18,9.2219,0.02,332,2223,100.0,15.03,9.0105
2000-06-03 00:03:04,518.67,641.92,1587.18,1401.82,14.62,21.61,555.74,2388.07,9059.35,1.3,47.26,523.8,2388.07,8144.57,8.3904,0.03,393,2388,100.0,39.13,23.4956
2000-06-04 00:03:04,445.0,549.15,1353.57,1122.75,3.91,5.71,138.86,2211.97,8324.91,1.02,41.9,131.05,2388.05,8090.19,9.2856,0.02,328,2212,100.0,10.7,6.3837
2000-06-05 00:03:04,445.0,549.23,1354.23,1123.2,3.91,5.71,139.07,2212.03,8325.06,1.03,41.92,131.59,2388.01,8091.05,9.3299,0.02,330,2212,100.0,10.69,6.4311
2000-06-06 00:03:04,489.05,604.77,1504.5,1303.68,10.52,15.49,396.73,2318.92,8778.54,1.26,45.26,373.3,2388.12,8134.88,8.5914,0.03,368,2319,100.0,28.76,17.3091
