Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-24 00:01:50,445.0,548.75,1352.28,1111.54,3.91,5.71,139.53,2212.07,8327.29,1.02,41.75,130.41,2388.22,8094.06,9.3384,0.02,330,2212,100.0,10.6,6.4507
2000-06-25 00:01:50,518.67,642.07,1583.04,1397.85,14.62,21.61,553.69,2387.99,9063.47,1.3,47.18,522.34,2388.01,8143.18,8.4057,0.03,391,2388,100.0,39.05,23.4598
2000-06-26 00:01:50,445.0,549.21,1352.61,1118.24,3.91,5.72,138.84,2212.07,8320.79,1.02,41.94,130.97,2388.2,8091.98,9.3235,0.02,332,2212,100.0,10.77,6.3911
2000-06-27 00:01:50,462.54,536.36,1256.86,1043.81,7.05,9.02,176.16,1915.44,8014.66,0.94,36.59,164.71,2028.42,7879.46,10.8711,0.02,306,1915,84.93,14.28,8.6329
2000-06-28 00:01:50,462.54,536.95,1261.56,1043.61,7.05,9.02,174.86,1915.45,8012.71,0.94,36.45,164.6,2028.29,7877.07,10.9061,0.02,307,1915,84.93,14.3,8.5568
2000-06-29 00:01:50,449.44,555.63,1360.94,1115.86,5.48,8.0,194.34,2223.03,8357.06,1.02,41.64,183.79,2388.14,8072.64,9.2842,0.02,332,2223,100.0,14.99,8.9722
2000-06-30 00:01:50,445.0,549.65,1345.59,1120.3,3.91,5.71,138.87,2212.09,8331.46,1.02,41.73,131.16,2388.17,8092.07,9.3074,0.02,329,2212,100.0,10.5,6.4502
2000-07-01 00:01:50,489.05,604.18,1503.98,1301.61,10.52,15.49,394.81,2318.86,8786.53,1.26,45.38,372.2,2387.99,8135.42,8.6216,0.03,369,2319,100.0,28.53,17.1767
2000-07-02 00:01:50,518.67,641.96,1580.51,1400.13,14.62,21.61,553.6,2388.0,9058.0,1.3,47.26,522.8,2387.98,8145.36,8.3916,0.03,390,2388,100.0,38.94,23.437
2000-07-03 00:01:50,445.0,549.41,1346.48,1125.7,3.91,5.71,139.37,2212.11,8327.8,1.02,41.92,130.45,2388.22,8094.41,9.3189,0.02,329,2212,100.0,10.62,6.2959
