Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-28 00:03:33,449.44,556.18,1371.94,1132.94,5.48,8.0,194.38,2222.85,8346.17,1.02,42.09,183.55,2387.95,8062.66,9.315,0.02,334,2223,100.0,14.72,8.9193
2000-05-29 00:03:33,449.44,556.09,1363.88,1136.35,5.48,8.0,194.87,2222.87,8346.58,1.02,42.04,182.98,2387.91,8061.25,9.3641,0.02,335,2223,100.0,14.85,8.799
2000-05-30 00:03:33,518.67,642.79,1593.25,1405.53,14.62,21.61,553.03,2388.13,9055.93,1.3,47.41,521.56,2388.08,8133.3,8.4142,0.03,392,2388,100.0,38.96,23.2015
2000-05-31 00:03:33,445.0,549.45,1353.8,1130.24,3.91,5.71,138.85,2211.85,8320.01,1.02,42.21,130.5,2387.9,8081.06,9.396,0.02,330,2212,100.0,10.7,6.3047
2000-06-01 00:03:33,491.19,607.65,1486.55,1249.58,9.35,13.66,333.82,2323.96,8725.98,1.08,44.56,314.36,2388.09,8058.74,9.2246,0.02,366,2324,100.0,24.44,14.7099
2000-06-02 00:03:33,462.54,536.61,1256.35,1051.51,7.05,9.03,175.62,1915.28,8012.66,0.94,36.93,164.34,2028.12,7866.75,10.9029,0.02,308,1915,84.93,14.2,8.5319
2000-06-03 00:03:33,449.44,556.43,1369.01,1127.11,5.48,8.0,193.86,2222.85,8344.55,1.02,42.06,182.98,2387.91,8057.21,9.3343,0.02,335,2223,100.0,14.76,8.8377
2000-06-04 00:03:33,491.19,607.59,1484.85,1254.62,9.35,13.65,334.94,2323.97,8721.44,1.08,44.36,314.59,2388.09,8060.7,9.2327,0.02,365,2324,100.0,24.31,14.7197
2000-06-05 00:03:33,445.0,549.83,1360.65,1128.11,3.91,5.71,138.55,2211.73,8320.17,1.02,42.22,130.43,2387.82,8072.13,9.3873,0.02,332,2212,100.0,10.63,6.3967
2000-06-06 00:03:33,445.0,549.44,1355.55,1123.32,3.91,5.72,138.93,2211.83,8324.05,1.02,42.02,130.65,2387.87,8077.94,9.3535,0.02,330,2212,100.0,10.67,6.3504
2000-06-07 00:03:33,462.54,536.3,1266.11,1052.44,7.05,9.03,175.42,1915.25,8008.04,0.94,36.85,165.05,2028.12,7870.11,10.8898,0.02,306,1915,84.93,14.3,8.5328
2000-06-08 00:03:33,489.05,604.75,1502.0,1312.54,10.52,15.49,394.38,2318.9,8778.57,1.26,45.52,370.96,2388.18,8122.82,8.647,0.03,370,2319,100.0,28.49,17.0323
2000-06-09 00:03:33,445.0,549.68,1355.39,1126.41,3.91,5.71,139.19,2211.76,8314.88,1.02,42.4,130.88,2387.92,8077.69,9.3755,0.02,333,2212,100.0,10.46,6.285
2000-06-10 00:03:33,491.19,607.91,1477.44,1258.05,9.35,13.66,333.88,2323.97,8716.5,1.08,44.52,315.36,2388.13,8052.97,9.2231,0.02,366,2324,100.0,24.37,14.7216
2000-06-11 00:03:33,449.44,555.93,1367.11,1131.26,5.48,8.0,194.71,2222.88,8353.27,1.02,41.97,182.57,2387.96,8057.77,9.3375,0.02,334,2223,100.0,14.67,8.9164
2000-06-12 00:03:33,449.44,555.92,1364.94,1129.59,5.48,8.0,194.8,2222.88,8339.95,1.02,41.93,183.34,2387.94,8066.23,9.3426,0.02,333,2223,100.0,14.81,8.9566
2000-06-13 00:03:33,518.67,642.84,1587.73,1400.67,14.62,21.61,553.1,2388.11,9051.62,1.3,47.59,521.48,2388.12,8129.19,8.4444,0.03,392,2388,100.0,38.73,23.1649
2000-06-14 00:03:33,445.0,549.52,1355.2,1131.76,3.91,5.72,138.97,2211.8,8318.88,1.02,42.01,129.85,2387.87,8086.03,9.3762,0.02,331,2212,100.0,10.63,6.4446
2000-06-15 00:03:33,445.0,549.2,1349.49,1125.86,3.91,5.71,137.65,2211.82,8323.57,1.02,42.22,130.21,2387.89,8082.91,9.3786,0.02,331,2212,100.0,10.59,6.2738
2000-06-16 00:03:33,445.0,549.78,1355.15,1129.21,3.91,5.72,138.95,2211.69,8306.98,1.02,42.14,130.43,2387.82,8077.55,9.4368,0.02,331,2212,100.0,10.41,6.304
2000-06-17 00:03:33,462.54,537.29,1263.77,1053.95,7.05,9.03,174.93,1915.26,8001.17,0.94,36.82,164.8,2028.1,7867.38,10.9161,0.02,308,1915,84.93,14.31,8.4614
2000-06-18 00:03:33,491.19,607.44,1477.52,1254.09,9.35,13.66,334.09,2324.01,8721.7,1.08,44.37,314.91,2388.05,8053.8,9.2256,0.02,365,2324,100.0,24.42,14.7371
2000-06-19 00:03:33,445.0,549.51,1355.44,1122.13,3.91,5.71,138.59,2211.83,8319.58,1.02,42.24,130.47,2387.8,8080.4,9.3714,0.02,331,2212,100.0,10.64,6.3131
2000-06-20 00:03:33,489.05,604.72,1496.31,1314.0,10.52,15.5,393.99,2319.03,8773.11,1.26,45.61,371.59,2388.16,8119.89,8.6879,0.03,370,2319,100.0,28.47,17.1192
2000-06-21 00:03:33,445.0,549.72,1357.12,1124.7,3.91,5.72,138.96,2211.67,8313.52,1.02,42.1,130.69,2387.81,8077.34,9.3545,0.02,331,2212,100.0,10.7,6.4165
2000-06-22 00:03:33,445.0,549.65,1352.17,1134.32,3.91,5.71,138.19,2211.75,8311.93,1.02,42.21,129.92,2387.89,8076.65,9.3923,0.02,330,2212,100.0,10.63,6.2182
2000-06-23 00:03:33,518.67,642.92,1580.26,1410.22,14.62,21.61,552.91,2388.12,9051.9,1.3,47.41,521.45,2388.08,8132.18,8.4262,0.03,392,2388,100.0,38.66,23.3243
2000-06-24 00:03:33,462.54,537.03,1259.77,1055.09,7.05,9.03,175.17,1915.26,8007.52,0.94,36.74,164.13,2028.17,7868.12,10.9132,0.02,307,1915,84.93,14.18,8.5528
2000-06-25 00:03:33,491.19,607.83,1492.57,1247.76,9.35,13.66,333.77,2323.99,8719.37,1.08,44.36,314.52,2388.15,8058.74,9.2382,0.02,366,2324,100.0,24.4,14.5385
2000-06-26 00:03:33,491.19,607.66,1490.97,1253.17,9.35,13.66,333.96,2324.03,8730.36,1.08,44.6,314.29,2388.06,8055.13,9.2323,0.02,366,2324,100.0,24.4,14.6714
2000-06-27 00:03:33,518.67,643.1,1589.14,1408.59,14.62,21.61,553.37,2388.11,9043.28,1.3,47.54,521.39,2388.12,8132.63,8.4299,0.03,392,2388,100.0,38.76,23.2481
2000-06-28 00:03:33,462.54,536.33,1262.63,1047.92,7.05,9.03,174.5,1915.27,8006.46,0.94,36.87,164.54,2028.18,7872.72,10.9372,0.02,308,1915,84.93,14.26,8.573
2000-06-29 00:03:33,445.0,549.53,1366.04,1118.98,3.91,5.72,138.72,2211.85,8311.55,1.02,42.19,130.5,2387.83,8078.54,9.3727,0.02,331,2212,100.0,10.6,6.4151
2000-06-30 00:03:33,518.67,642.22,1590.56,1416.59,14.62,21.61,553.38,2388.15,9051.64,1.3,47.61,520.91,2388.15,8135.61,8.4531,0.03,393,2388,100.0,38.77,23.3463
2000-07-01 00:03:33,462.54,537.19,1263.83,1050.58,7.05,9.03,175.69,1915.29,8003.33,0.94,36.9,165.01,2028.11,7868.8,10.9069,0.02,306,1915,84.93,14.18,8.5972
2000-07-02 00:03:33,449.44,556.02,1365.5,1128.67,5.48,8.0,194.33,2222.82,8349.65,1.02,42.07,182.81,2388.02,8066.55,9.3215,0.02,335,2223,100.0,14.77,8.9945
2000-07-03 00:03:33,491.19,607.71,1494.26,1256.93,9.35,13.66,334.68,2323.98,8724.71,1.08,44.35,314.77,2388.11,8060.45,9.2009,0.02,366,2324,100.0,24.31,14.6335
2000-07-04 00:03:33,445.0,549.88,1353.66,1128.76,3.91,5.71,138.38,2211.74,8325.28,1.02,42.2,130.16,2387.84,8081.1,9.3722,0.02,331,2212,100.0,10.49,6.3253
2000-07-05 00:03:33,491.19,607.8,1485.18,1246.85,9.35,13.66,334.71,2324.0,8718.33,1.08,44.44,314.26,2388.11,8055.02,9.249,0.02,366,2324,100.0,24.49,14.6621
2000-07-06 00:03:33,518.67,643.12,1591.82,1402.26,14.62,21.61,553.45,2388.16,9052.72,1.3,47.63,521.57,2388.13,8131.73,8.4537,0.03,394,2388,100.0,38.78,23.1856
2000-07-07 00:03:33,489.05,604.79,1505.32,1306.24,10.52,15.49,394.11,2318.95,8770.64,1.26,45.48,371.29,2388.19,8128.69,8.659,0.03,369,2319,100.0,28.7,17.1092
2000-07-08 00:03:33,445.0,549.3,1351.98,1134.42,3.91,5.71,139.69,2211.77,8327.4,1.02,42.15,130.54,2387.87,8080.12,9.3797,0.02,331,2212,100.0,10.46,6.334
2000-07-09 00:03:33,489.05,604.52,1498.1,1303.26,10.52,15.5,393.98,2318.97,8776.06,1.26,45.38,371.01,2388.22,8127.12,8.6622,0.03,368,2319,100.0,28.56,17.011
2000-07-10 00:03:33,462.54,536.85,1257.48,1047.56,7.05,9.03,175.41,1915.29,8006.92,0.94,36.83,164.43,2028.21,7872.64,10.9349,0.02,307,1915,84.93,14.22,8.5096
2000-07-11 00:03:33,518.67,642.98,1594.42,1412.43,14.62,21.61,553.35,2388.1,9051.03,1.3,47.63,521.5,2388.07,8131.23,8.4123,0.03,393,2388,100.0,38.92,23.2341
2000-07-12 00:03:33,445.0,549.21,1353.86,1122.82,3.91,5.72,138.56,2211.78,8316.39,1.02,42.17,130.52,2387.86,8082.69,9.3863,0.02,329,2212,100.0,10.59,6.3047
