Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-29 00:03:00,445.0,549.18,1351.4,1116.28,3.91,5.71,139.3,2211.97,8321.05,1.02,41.84,131.54,2388.04,8083.68,9.3105,0.02,329,2212,100.0,10.64,6.453
2000-06-30 00:03:00,489.05,604.29,1495.24,1300.07,10.52,15.49,395.55,2318.81,8772.55,1.26,44.99,372.58,2388.02,8134.12,8.5776,0.03,369,2319,100.0,28.64,17.1835
2000-07-01 00:03:00,462.54,536.49,1255.28,1041.21,7.05,9.02,175.52,1915.38,8011.89,0.94,36.48,164.97,2028.29,7871.4,10.8011,0.02,305,1915,84.93,14.37,8.5304
2000-07-02 00:03:00,445.0,549.45,1343.08,1120.23,3.91,5.71,138.96,2211.98,8319.99,1.02,41.88,130.66,2388.04,8087.35,9.2846,0.02,330,2212,100.0,10.65,6.3404
2000-07-03 00:03:00,445.0,548.92,1345.79,1111.7,3.91,5.71,139.45,2211.97,8320.16,1.02,41.87,131.2,2388.04,8094.59,9.2953,0.02,330,2212,100.0,10.47,6.4134
2000-07-04 00:03:00,462.54,536.8,1255.48,1039.12,7.05,9.02,175.61,1915.4,8011.84,0.94,36.44,165.2,2028.27,7875.6,10.8404,0.02,304,1915,84.93,14.37,8.6443
2000-07-05 00:03:00,518.67,641.8,1583.48,1399.94,14.62,21.6,554.86,2388.06,9055.37,1.3,47.3,522.47,2387.99,8141.91,8.3886,0.03,392,2388,100.0,39.37,23.403
2000-07-06 00:03:00,445.0,549.38,1348.52,1120.14,3.91,5.71,139.02,2211.97,8323.45,1.03,41.93,131.01,2388.02,8089.67,9.3188,0.02,329,2212,100.0,10.69,6.4555
2000-07-07 00:03:00,518.67,641.81,1584.12,1387.28,14.62,21.6,555.5,2388.0,9062.13,1.3,47.08,523.47,2388.02,8139.38,8.3776,0.03,393,2388,100.0,39.15,23.4749
2000-07-08 00:03:00,445.0,548.9,1350.47,1123.11,3.91,5.71,139.71,2211.96,8323.11,1.02,41.85,131.68,2388.04,8090.96,9.3188,0.02,328,2212,100.0,10.57,6.4035
2000-07-09 00:03:00,445.0,548.99,1347.96,1118.82,3.91,5.71,139.24,2211.93,8315.9,1.02,41.63,131.3,2388.04,8089.66,9.3111,0.02,329,2212,100.0,10.54,6.2831
2000-07-10 00:03:00,449.44,555.42,1362.73,1117.89,5.48,7.99,194.62,2222.94,8347.51,1.02,41.6,183.7,2388.06,8063.77,9.2959,0.02,333,2223,100.0,14.83,8.9483
2000-07-11 00:03:00,445.0,549.5,1347.55,1116.62,3.91,5.71,138.24,2211.98,8322.01,1.02,41.7,131.14,2388.04,8083.45,9.3091,0.02,329,2212,100.0,10.66,6.409
2000-07-12 00:03:00,445.0,548.85,1347.88,1118.48,3.91,5.71,139.6,2211.91,8319.56,1.02,41.78,130.97,2387.98,8089.5,9.3159,0.02,330,2212,100.0,10.52,6.3564
2000-07-13 00:03:00,445.0,549.26,1351.51,1116.41,3.91,5.71,139.0,2211.96,8311.87,1.02,41.75,131.03,2388.02,8082.21,9.3107,0.02,330,2212,100.0,10.67,6.3634
2000-07-14 00:03:00,518.67,642.1,1579.93,1399.96,14.62,21.6,556.25,2388.02,9053.73,1.3,47.13,522.72,2388.01,8139.01,8.4102,0.03,390,2388,100.0,39.03,23.6174
2000-07-15 00:03:00,489.05,604.96,1501.46,1296.41,10.52,15.49,395.67,2318.77,8779.32,1.26,45.09,372.53,2387.98,8132.98,8.6163,0.03,368,2319,100.0,28.84,17.2417
2000-07-16 00:03:00,491.19,607.24,1479.77,1247.82,9.35,13.65,334.76,2323.94,8724.95,1.08,44.15,315.52,2388.04,8055.24,9.1601,0.02,362,2324,100.0,24.78,14.7629
2000-07-17 00:03:00,449.44,555.5,1361.96,1118.48,5.48,8.0,194.82,2222.98,8343.61,1.02,41.74,183.69,2388.04,8064.8,9.2987,0.02,333,2223,100.0,15.0,8.9475
