Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-19 00:03:10,491.19,606.55,1470.76,1234.68,9.35,13.6,331.55,2323.63,8709.45,1.07,43.86,311.94,2387.77,8052.37,9.2189,0.02,363,2324,100.0,24.33,14.5181
2000-06-20 00:03:10,518.67,641.69,1574.3,1395.34,14.62,21.57,551.3,2387.91,9038.13,1.3,46.96,519.57,2387.88,8124.67,8.4567,0.03,390,2388,100.0,38.93,23.3079
2000-06-21 00:03:10,518.67,642.11,1581.79,1392.64,14.62,21.58,551.23,2387.91,9039.18,1.29,47.06,519.38,2387.97,8123.03,8.4102,0.03,390,2388,100.0,38.84,23.1998
2000-06-22 00:03:10,462.54,536.6,1248.66,1038.93,7.05,9.0,174.8,1915.17,7992.23,0.93,36.31,162.7,2028.04,7862.01,10.8734,0.02,305,1915,84.93,14.3,8.5912
2000-06-23 00:03:10,445.0,549.07,1342.22,1111.91,3.91,5.69,137.55,2211.91,8301.63,1.01,41.41,129.71,2387.94,8073.93,9.3786,0.02,327,2212,100.0,10.51,6.2502
2000-06-24 00:03:10,489.05,603.63,1484.9,1301.0,10.52,15.46,392.5,2318.63,8756.71,1.25,44.74,369.53,2387.81,8122.01,8.6203,0.03,367,2319,100.0,28.7,17.1452
2000-06-25 00:03:10,489.05,603.7,1488.13,1295.98,10.52,15.46,393.3,2318.57,8759.23,1.25,45.13,369.43,2387.78,8121.35,8.6291,0.03,369,2319,100.0,28.6,17.0674
2000-06-26 00:03:10,462.54,536.11,1250.0,1037.52,7.05,9.0,174.54,1915.2,7991.32,0.93,36.4,163.52,2028.1,7866.04,10.8984,0.02,306,1915,84.93,14.17,8.6501
2000-06-27 00:03:10,518.67,641.87,1581.48,1390.95,14.62,21.58,551.52,2387.81,9045.96,1.3,46.87,519.5,2387.75,8126.27,8.3901,0.03,391,2388,100.0,38.77,23.3844
2000-06-28 00:03:10,449.44,554.73,1356.16,1116.24,5.48,7.97,192.76,2222.79,8336.47,1.02,41.42,181.66,2387.83,8060.7,9.3336,0.02,332,2223,100.0,14.78,8.9421
2000-06-29 00:03:10,491.19,606.58,1479.09,1236.34,9.35,13.6,331.58,2323.67,8704.03,1.07,43.71,311.9,2387.79,8051.0,9.1888,0.02,363,2324,100.0,24.48,14.6689
2000-06-30 00:03:10,489.05,604.71,1486.69,1292.13,10.52,15.46,392.44,2318.64,8758.09,1.26,44.91,370.07,2387.86,8116.89,8.6361,0.03,367,2319,100.0,28.49,17.1362
2000-07-01 00:03:10,449.44,554.74,1356.9,1115.52,5.48,7.97,193.5,2222.75,8339.25,1.02,41.49,181.68,2387.87,8050.8,9.2946,0.02,332,2223,100.0,15.04,8.9624
2000-07-02 00:03:10,491.19,607.01,1472.43,1238.51,9.35,13.61,331.68,2323.59,8698.87,1.07,43.82,312.26,2387.74,8048.84,9.213,0.02,362,2324,100.0,24.39,14.6141
