Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-12 00:00:27,445.0,550.06,1350.48,1127.12,3.91,5.71,139.07,2211.64,8306.65,1.02,42.22,130.63,2387.71,8070.8,9.3873,0.02,330,2212,100.0,10.62,6.3798
2000-05-13 00:00:27,445.0,549.74,1348.54,1124.89,3.91,5.71,139.15,2211.63,8317.18,1.02,42.14,130.46,2387.71,8074.73,9.3581,0.02,330,2212,100.0,10.66,6.3914
2000-05-14 00:00:27,491.19,607.65,1486.11,1254.25,9.35,13.66,334.71,2323.97,8713.47,1.08,44.41,315.03,2388.08,8048.41,9.2264,0.02,366,2324,100.0,24.31,14.5612
2000-05-15 00:00:27,518.67,643.39,1590.6,1409.93,14.62,21.61,553.31,2388.14,9048.92,1.3,47.52,520.97,2388.14,8135.65,8.4715,0.03,393,2388,100.0,38.68,23.3212
2000-05-16 00:00:27,462.54,537.35,1249.0,1052.88,7.05,9.03,175.19,1915.15,8003.5,0.94,36.82,165.08,2027.98,7864.52,10.8723,0.02,307,1915,84.93,14.27,8.5408
2000-05-17 00:00:27,518.67,643.02,1590.18,1415.65,14.62,21.61,553.73,2388.09,9050.46,1.3,47.49,521.4,2388.11,8128.19,8.4666,0.03,393,2388,100.0,38.75,23.2862
2000-05-18 00:00:27,491.19,607.58,1482.51,1245.94,9.35,13.66,334.4,2323.98,8716.61,1.07,44.3,314.09,2388.08,8052.24,9.2248,0.03,365,2324,100.0,24.34,14.7444
2000-05-19 00:00:27,462.54,537.04,1261.63,1050.05,7.05,9.02,175.33,1915.22,8006.05,0.94,36.84,164.0,2028.09,7871.81,10.926,0.02,306,1915,84.93,14.35,8.6021
2000-05-20 00:00:27,518.67,642.83,1597.96,1408.01,14.62,21.61,553.24,2388.06,9045.78,1.3,47.5,520.87,2388.09,8120.36,8.4269,0.03,395,2388,100.0,38.94,23.2504
2000-05-21 00:00:27,518.67,642.87,1586.5,1404.89,14.62,21.61,553.64,2388.15,9039.59,1.3,47.63,520.96,2388.17,8130.28,8.4389,0.03,393,2388,100.0,38.92,23.2832
2000-05-22 00:00:27,445.0,549.78,1353.41,1130.37,3.91,5.72,138.22,2211.66,8315.49,1.02,42.23,130.21,2387.68,8076.84,9.4153,0.02,331,2212,100.0,10.46,6.2784
2000-05-23 00:00:27,491.19,607.6,1486.37,1258.1,9.35,13.65,334.37,2323.91,8716.25,1.08,44.5,314.81,2388.14,8056.38,9.251,0.02,366,2324,100.0,24.68,14.5959
2000-05-24 00:00:27,491.19,607.56,1480.64,1249.88,9.35,13.65,334.24,2323.93,8707.24,1.08,44.43,314.61,2388.07,8051.73,9.2452,0.02,365,2324,100.0,24.39,14.6346
2000-05-25 00:00:27,449.44,555.85,1377.62,1132.79,5.48,8.0,195.1,2222.8,8346.33,1.02,42.07,182.76,2387.89,8056.8,9.3046,0.02,333,2223,100.0,14.91,8.8439
2000-05-26 00:00:27,449.44,555.92,1369.9,1136.28,5.48,8.0,194.4,2222.75,8336.36,1.02,41.89,183.44,2387.84,8055.64,9.3607,0.02,335,2223,100.0,14.86,8.8197
2000-05-27 00:00:27,489.05,604.68,1498.17,1314.21,10.52,15.49,394.18,2319.0,8768.22,1.26,45.25,371.47,2388.17,8119.24,8.6552,0.03,370,2319,100.0,28.56,17.1753
2000-05-28 00:00:27,449.44,555.74,1370.95,1128.7,5.48,8.0,194.52,2222.74,8338.27,1.02,42.01,182.99,2387.89,8057.82,9.386,0.02,334,2223,100.0,14.86,8.7821
2000-05-29 00:00:27,445.0,549.44,1354.7,1134.54,3.91,5.72,139.22,2211.67,8318.16,1.02,41.88,130.2,2387.74,8070.89,9.3684,0.02,331,2212,100.0,10.51,6.3665
2000-05-30 00:00:27,462.54,537.16,1261.49,1056.22,7.05,9.03,175.51,1915.15,8003.55,0.94,36.88,164.0,2028.11,7859.92,10.9097,0.02,308,1915,84.93,14.28,8.5723
2000-05-31 00:00:27,489.05,605.35,1508.32,1304.79,10.52,15.5,394.36,2318.98,8772.57,1.26,45.44,371.14,2388.12,8120.25,8.6333,0.03,368,2319,100.0,28.42,17.032
2000-06-01 00:00:27,489.05,604.62,1511.61,1318.04,10.52,15.49,394.7,2318.93,8772.6,1.26,45.56,371.15,2388.18,8118.03,8.6856,0.03,370,2319,100.0,28.61,17.1363
2000-06-02 00:00:27,449.44,556.28,1362.81,1132.13,5.48,8.0,194.2,2222.76,8340.85,1.02,41.83,182.79,2387.89,8054.48,9.3364,0.02,335,2223,100.0,14.66,8.8923
