Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-12 00:02:34,518.67,642.08,1570.43,1394.05,14.62,21.58,550.89,2387.54,9035.36,1.3,47.23,519.4,2387.5,8120.55,8.446,0.03,390,2388,100.0,38.62,23.3087
2000-06-13 00:02:34,489.05,604.52,1488.5,1294.07,10.52,15.47,394.12,2318.6,8765.34,1.26,44.92,370.02,2387.85,8125.39,8.5998,0.03,367,2319,100.0,28.43,17.0933
2000-06-14 00:02:34,462.54,536.04,1252.51,1044.74,7.05,9.0,174.49,1915.24,8000.42,0.94,36.36,164.05,2028.15,7861.28,10.872,0.02,306,1915,84.93,14.41,8.5888
2000-06-15 00:02:34,489.05,604.23,1487.14,1287.68,10.52,15.47,393.56,2318.7,8772.06,1.26,45.06,370.81,2387.84,8125.04,8.6233,0.03,366,2319,100.0,28.43,17.128
2000-06-16 00:02:34,462.54,536.17,1252.44,1041.55,7.05,9.0,174.64,1915.27,7997.48,0.94,36.4,164.3,2028.17,7862.72,10.8401,0.02,306,1915,84.93,14.42,8.6323
2000-06-17 00:02:34,462.54,536.47,1256.38,1037.23,7.05,9.01,174.88,1915.2,8007.92,0.94,36.36,163.69,2028.11,7864.53,10.8649,0.02,303,1915,84.93,14.42,8.5918
2000-06-18 00:02:34,518.67,642.22,1581.27,1399.03,14.62,21.58,550.27,2387.46,9033.92,1.3,47.17,519.26,2387.44,8122.7,8.451,0.03,389,2388,100.0,38.8,23.2411
2000-06-19 00:02:34,462.54,536.61,1245.38,1035.82,7.05,9.0,174.47,1915.25,7994.8,0.94,36.22,163.8,2028.14,7866.23,10.8585,0.02,306,1915,84.93,14.41,8.6214
2000-06-20 00:02:34,491.19,607.37,1475.5,1240.59,9.35,13.61,332.48,2323.67,8713.59,1.07,43.91,313.17,2387.74,8051.95,9.227,0.02,363,2324,100.0,24.48,14.7551
2000-06-21 00:02:34,445.0,548.76,1344.54,1120.28,3.91,5.7,138.31,2211.84,8313.48,1.02,41.55,129.54,2387.96,8074.82,9.413,0.02,329,2212,100.0,10.61,6.3402
2000-06-22 00:02:34,489.05,604.22,1495.2,1299.38,10.52,15.46,392.74,2318.64,8772.39,1.26,44.89,370.23,2387.82,8123.06,8.6335,0.03,367,2319,100.0,28.49,17.1635
2000-06-23 00:02:34,489.05,604.49,1489.23,1297.35,10.52,15.47,393.05,2318.67,8764.94,1.26,45.05,370.13,2387.86,8121.12,8.6456,0.03,367,2319,100.0,28.65,17.2112
2000-06-24 00:02:34,489.05,604.41,1494.78,1299.14,10.52,15.46,393.35,2318.71,8766.01,1.25,44.82,370.06,2387.87,8121.3,8.615,0.03,367,2319,100.0,28.58,17.2375
2000-06-25 00:02:34,449.44,555.49,1361.29,1122.77,5.48,7.98,193.82,2222.81,8330.59,1.02,41.51,181.84,2387.83,8055.77,9.2976,0.02,331,2223,100.0,14.8,8.9198
2000-06-26 00:02:34,491.19,606.99,1471.08,1233.31,9.35,13.61,332.54,2323.68,8714.43,1.07,44.01,312.93,2387.79,8055.82,9.2471,0.02,361,2324,100.0,24.36,14.6174
2000-06-27 00:02:34,489.05,603.75,1492.67,1290.87,10.52,15.46,393.2,2318.6,8765.91,1.26,44.99,370.11,2387.82,8124.35,8.636,0.03,367,2319,100.0,28.36,17.1689
2000-06-28 00:02:34,491.19,606.96,1475.45,1244.4,9.35,13.61,333.02,2323.69,8710.38,1.07,43.99,313.32,2387.79,8049.68,9.1952,0.02,362,2324,100.0,24.5,14.6385
2000-06-29 00:02:34,462.54,536.49,1262.77,1033.77,7.05,9.01,175.27,1915.25,8003.13,0.94,36.46,163.46,2028.16,7870.02,10.8564,0.02,305,1915,84.93,14.23,8.5024
2000-06-30 00:02:34,491.19,606.99,1474.47,1237.84,9.35,13.61,333.33,2323.77,8706.52,1.07,44.02,313.1,2387.84,8056.01,9.2315,0.02,361,2324,100.0,24.39,14.7031
2000-07-01 00:02:34,449.44,554.98,1361.04,1110.93,5.48,7.98,193.24,2222.79,8333.21,1.02,41.52,181.97,2387.83,8060.68,9.3204,0.02,332,2223,100.0,14.79,8.938
2000-07-02 00:02:34,518.67,642.68,1577.45,1400.01,14.62,21.58,550.53,2387.4,9027.86,1.3,47.33,518.96,2387.34,8118.75,8.4466,0.03,389,2388,100.0,38.79,23.3083
2000-07-03 00:02:34,445.0,549.17,1335.95,1113.26,3.91,5.69,137.52,2211.91,8302.19,1.01,41.42,129.37,2387.95,8068.54,9.3885,0.02,329,2212,100.0,10.55,6.3669
2000-07-04 00:02:34,491.19,606.35,1472.59,1239.51,9.35,13.61,332.71,2323.67,8704.27,1.07,43.86,312.61,2387.81,8051.15,9.2136,0.02,363,2324,100.0,24.44,14.7048
2000-07-05 00:02:34,489.05,604.03,1489.86,1293.41,10.52,15.46,393.85,2318.71,8767.92,1.25,44.91,370.38,2387.95,8122.13,8.6272,0.03,367,2319,100.0,28.64,17.1764
2000-07-06 00:02:34,445.0,549.47,1344.56,1107.66,3.91,5.7,138.14,2211.93,8302.19,1.01,41.62,130.15,2388.0,8069.91,9.3639,0.02,329,2212,100.0,10.54,6.3226
2000-07-07 00:02:34,491.19,606.84,1471.8,1239.09,9.35,13.61,333.02,2323.73,8712.95,1.07,44.11,313.12,2387.81,8055.21,9.2018,0.02,363,2324,100.0,24.21,14.6889
2000-07-08 00:02:34,518.67,641.62,1579.59,1396.06,14.62,21.58,550.43,2387.54,9042.64,1.3,47.23,519.62,2387.53,8119.42,8.4122,0.03,390,2388,100.0,38.71,23.3027
2000-07-09 00:02:34,462.54,535.73,1251.44,1044.43,7.05,9.0,174.31,1915.19,7998.18,0.94,36.29,163.53,2028.15,7863.32,10.848,0.02,305,1915,84.93,14.24,8.5455
2000-07-10 00:02:34,462.54,536.26,1247.63,1035.84,7.05,9.0,174.28,1915.23,7996.31,0.94,36.4,164.14,2028.17,7865.86,10.8914,0.02,304,1915,84.93,14.37,8.5575
