Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-12 00:03:16,449.44,554.95,1369.71,1130.37,5.48,8.0,194.71,2223.16,8348.38,1.03,41.82,183.36,2388.22,8075.42,9.2927,0.02,332,2223,100.0,14.88,8.9544
2000-05-13 00:03:16,445.0,549.42,1345.82,1122.51,3.91,5.71,138.8,2212.19,8330.39,1.02,41.94,130.41,2388.3,8092.65,9.3413,0.02,330,2212,100.0,10.61,6.3594
2000-05-14 00:03:16,449.44,555.62,1357.19,1122.17,5.48,8.0,194.24,2223.13,8356.16,1.02,41.71,182.96,2388.2,8076.71,9.2657,0.02,333,2223,100.0,14.7,9.0242
2000-05-15 00:03:16,518.67,642.32,1581.84,1400.21,14.62,21.61,554.67,2388.02,9062.53,1.3,47.34,522.42,2387.99,8145.52,8.3756,0.03,393,2388,100.0,39.1,23.3472
2000-05-16 00:03:16,462.54,536.68,1257.93,1045.08,7.05,9.03,174.96,1915.46,8013.4,0.94,36.46,164.61,2028.43,7879.72,10.8605,0.02,307,1915,84.93,14.63,8.6058
2000-05-17 00:03:16,491.19,606.66,1486.57,1247.54,9.35,13.65,334.22,2323.97,8729.96,1.08,44.2,315.25,2388.05,8072.0,9.2347,0.02,364,2324,100.0,24.51,14.7257
2000-05-18 00:03:16,445.0,549.09,1348.37,1122.61,3.91,5.71,138.93,2212.13,8329.1,1.02,41.93,131.21,2388.17,8091.8,9.3041,0.02,328,2212,100.0,10.51,6.3526
2000-05-19 00:03:16,518.67,641.69,1583.76,1394.37,14.62,21.61,554.14,2388.03,9074.22,1.3,47.32,521.92,2387.95,8151.37,8.398,0.03,393,2388,100.0,38.97,23.3987
2000-05-20 00:03:16,449.44,555.35,1362.49,1120.34,5.48,8.0,195.31,2223.18,8356.48,1.02,41.83,184.05,2388.23,8076.48,9.3081,0.02,333,2223,100.0,14.91,8.9051
2000-05-21 00:03:16,449.44,555.53,1360.13,1116.24,5.48,8.0,195.11,2223.07,8357.0,1.02,41.56,183.44,2388.16,8081.35,9.3087,0.02,332,2223,100.0,14.92,8.9708
2000-05-22 00:03:16,445.0,549.39,1354.83,1125.62,3.91,5.72,138.35,2212.19,8329.02,1.02,41.78,130.81,2388.23,8097.08,9.3391,0.02,331,2212,100.0,10.67,6.3406
2000-05-23 00:03:16,449.44,555.44,1353.57,1121.94,5.48,8.0,195.41,2223.1,8352.25,1.02,41.68,183.14,2388.23,8073.3,9.3108,0.02,333,2223,100.0,14.9,8.9162
2000-05-24 00:03:16,449.44,555.38,1360.87,1135.21,5.48,8.0,193.82,2223.11,8366.3,1.02,41.62,182.88,2388.27,8076.27,9.2947,0.02,333,2223,100.0,14.84,8.9128
2000-05-25 00:03:16,449.44,555.64,1360.36,1126.09,5.48,8.0,194.74,2223.11,8355.25,1.02,41.89,183.29,2388.22,8075.19,9.3123,0.02,333,2223,100.0,14.98,8.9362
2000-05-26 00:03:16,518.67,642.33,1595.98,1401.29,14.62,21.61,554.74,2388.01,9061.86,1.3,47.29,522.9,2387.98,8145.36,8.4213,0.03,391,2388,100.0,38.98,23.3223
2000-05-27 00:03:16,518.67,642.69,1579.39,1402.73,14.62,21.61,554.53,2388.01,9066.3,1.3,47.15,522.37,2388.04,8151.29,8.3871,0.03,390,2388,100.0,39.13,23.3953
2000-05-28 00:03:16,518.67,642.54,1587.62,1409.55,14.62,21.61,554.22,2388.07,9063.15,1.3,47.19,522.05,2388.06,8149.92,8.415,0.03,392,2388,100.0,39.0,23.423
2000-05-29 00:03:16,462.54,536.77,1260.58,1047.61,7.05,9.03,175.7,1915.53,8023.33,0.94,36.72,164.76,2028.43,7882.04,10.8717,0.02,306,1915,84.93,14.57,8.5125
2000-05-30 00:03:16,489.05,604.89,1496.4,1297.34,10.52,15.49,395.36,2318.91,8791.96,1.26,45.13,371.83,2388.08,8139.94,8.6259,0.03,367,2319,100.0,28.56,17.1925
2000-05-31 00:03:16,462.54,537.01,1258.78,1047.15,7.05,9.03,175.36,1915.51,8017.81,0.94,36.56,164.71,2028.44,7881.13,10.8989,0.02,306,1915,84.93,14.29,8.5879
2000-06-01 00:03:16,491.19,607.1,1484.17,1242.71,9.35,13.65,335.19,2324.0,8745.36,1.08,44.01,315.28,2388.13,8075.32,9.2163,0.02,364,2324,100.0,24.55,14.7609
2000-06-02 00:03:16,449.44,555.24,1361.49,1132.57,5.48,8.0,195.46,2223.12,8355.49,1.02,41.79,183.23,2388.2,8085.89,9.2876,0.02,333,2223,100.0,14.89,8.967
2000-06-03 00:03:16,462.54,536.52,1254.47,1042.98,7.05,9.03,175.86,1915.54,8006.8,0.94,36.67,164.66,2028.39,7883.37,10.9163,0.02,305,1915,84.93,14.19,8.6304
