Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-19 00:00:28,445.0,549.52,1347.85,1124.05,3.91,5.72,139.04,2211.7,8305.24,1.02,42.05,130.02,2387.76,8079.56,9.3431,0.02,330,2212,100.0,10.52,6.2861
2000-05-20 00:00:28,491.19,606.95,1483.62,1252.67,9.35,13.65,334.24,2323.89,8711.75,1.08,44.49,314.89,2388.07,8059.74,9.1874,0.02,364,2324,100.0,24.32,14.6178
2000-05-21 00:00:28,445.0,549.06,1350.67,1121.63,3.91,5.71,138.5,2211.72,8310.13,1.02,42.04,130.37,2387.68,8068.15,9.3447,0.02,329,2212,100.0,10.42,6.3698
2000-05-22 00:00:28,489.05,604.93,1491.09,1314.11,10.52,15.49,393.94,2318.93,8766.32,1.26,45.46,371.79,2388.17,8122.36,8.6968,0.03,370,2319,100.0,28.46,17.1796
2000-05-23 00:00:28,491.19,607.7,1481.76,1251.18,9.35,13.66,334.71,2323.89,8707.69,1.08,44.22,314.89,2388.01,8054.31,9.1878,0.02,365,2324,100.0,24.4,14.684
2000-05-24 00:00:28,491.19,607.5,1481.67,1248.48,9.35,13.65,334.93,2323.88,8712.17,1.08,44.46,315.28,2388.06,8054.18,9.2401,0.02,366,2324,100.0,24.4,14.6626
2000-05-25 00:00:28,462.54,537.19,1268.07,1051.71,7.05,9.02,175.82,1915.18,8000.19,0.94,36.68,165.05,2028.07,7867.58,10.8713,0.02,308,1915,84.93,14.31,8.588
2000-05-26 00:00:28,491.19,607.68,1482.06,1248.07,9.35,13.65,335.11,2323.96,8712.35,1.08,44.35,314.73,2388.05,8055.26,9.1955,0.02,364,2324,100.0,24.45,14.512
2000-05-27 00:00:28,462.54,536.63,1263.47,1044.5,7.05,9.03,175.48,1915.14,7998.02,0.94,36.65,165.09,2028.05,7868.41,10.8816,0.02,306,1915,84.93,14.28,8.6535
2000-05-28 00:00:28,489.05,605.34,1499.41,1308.05,10.52,15.49,395.33,2318.93,8767.1,1.26,45.3,371.16,2388.19,8114.03,8.6379,0.03,370,2319,100.0,28.49,17.3482
2000-05-29 00:00:28,445.0,549.49,1352.1,1121.25,3.91,5.71,139.02,2211.62,8312.48,1.02,42.03,130.85,2387.78,8074.23,9.4011,0.02,329,2212,100.0,10.81,6.3102
2000-05-30 00:00:28,449.44,555.63,1371.19,1132.26,5.48,8.0,193.75,2222.72,8334.91,1.02,41.95,182.96,2387.85,8059.26,9.2849,0.02,333,2223,100.0,14.81,8.9348
2000-05-31 00:00:28,491.19,607.88,1480.43,1252.13,9.35,13.65,334.75,2323.92,8709.32,1.08,44.35,315.25,2388.03,8048.69,9.2597,0.02,365,2324,100.0,24.55,14.5773
2000-06-01 00:00:28,518.67,642.53,1588.43,1407.08,14.62,21.61,553.34,2388.09,9047.76,1.3,47.46,521.6,2388.1,8125.56,8.4157,0.03,394,2388,100.0,38.82,23.2261
2000-06-02 00:00:28,445.0,549.32,1353.78,1123.8,3.91,5.71,139.5,2211.75,8314.59,1.02,41.92,130.65,2387.81,8073.69,9.3857,0.02,330,2212,100.0,10.7,6.3018
2000-06-03 00:00:28,489.05,605.28,1504.47,1314.75,10.52,15.49,394.25,2318.99,8766.8,1.26,45.27,371.63,2388.15,8125.76,8.643,0.03,368,2319,100.0,28.65,17.1334
2000-06-04 00:00:28,489.05,604.61,1494.03,1302.33,10.52,15.49,394.2,2318.92,8772.32,1.26,45.54,370.79,2388.12,8125.15,8.6591,0.03,369,2319,100.0,28.53,17.1144
2000-06-05 00:00:28,462.54,536.7,1263.81,1051.26,7.05,9.02,175.66,1915.18,8004.67,0.94,36.82,164.62,2028.06,7873.36,10.8823,0.02,307,1915,84.93,14.24,8.5366
2000-06-06 00:00:28,445.0,550.07,1358.43,1129.71,3.91,5.71,138.84,2211.65,8308.78,1.02,42.09,130.54,2387.72,8068.39,9.3594,0.02,330,2212,100.0,10.51,6.3486
2000-06-07 00:00:28,462.54,536.47,1261.67,1054.23,7.05,9.03,175.52,1915.15,7999.45,0.94,36.67,164.74,2028.07,7863.2,10.8973,0.02,306,1915,84.93,14.27,8.5593
2000-06-08 00:00:28,462.54,537.42,1255.12,1045.33,7.05,9.03,175.54,1915.18,8006.31,0.94,36.74,164.72,2028.07,7864.21,10.9253,0.02,307,1915,84.93,14.37,8.5267
2000-06-09 00:00:28,491.19,607.43,1483.32,1250.66,9.35,13.66,334.97,2323.92,8721.65,1.08,44.25,314.98,2388.05,8048.55,9.2122,0.02,364,2324,100.0,24.57,14.6698
2000-06-10 00:00:28,462.54,537.36,1258.77,1054.04,7.05,9.03,176.04,1915.21,7998.02,0.94,36.77,164.46,2028.11,7865.4,10.8609,0.02,306,1915,84.93,14.43,8.6042
2000-06-11 00:00:28,449.44,555.89,1359.48,1126.19,5.48,8.0,195.07,2222.87,8337.29,1.02,41.81,182.98,2387.9,8058.08,9.3228,0.02,333,2223,100.0,14.83,8.8699
2000-06-12 00:00:28,449.44,555.69,1367.32,1126.59,5.48,8.0,194.36,2222.76,8339.91,1.02,41.91,183.0,2387.84,8059.11,9.371,0.02,334,2223,100.0,14.81,8.8789
2000-06-13 00:00:28,462.54,537.08,1262.38,1060.5,7.05,9.02,175.57,1915.18,8003.28,0.94,36.85,164.76,2028.03,7869.51,10.8981,0.02,308,1915,84.93,14.2,8.6738
2000-06-14 00:00:28,445.0,549.9,1356.42,1127.73,3.91,5.71,139.08,2211.75,8312.83,1.02,42.12,130.5,2387.87,8077.24,9.3772,0.02,331,2212,100.0,10.5,6.4472
2000-06-15 00:00:28,449.44,554.91,1362.1,1131.28,5.48,8.0,194.51,2222.71,8344.26,1.02,41.8,182.93,2387.79,8061.35,9.327,0.02,335,2223,100.0,14.82,8.8116
