Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-14 00:03:20,518.67,641.99,1585.18,1412.81,14.62,21.61,553.94,2388.12,9053.55,1.3,47.35,522.03,2388.05,8137.62,8.3847,0.03,392,2388,100.0,38.77,23.2408
2000-05-15 00:03:20,518.67,642.22,1591.09,1405.88,14.62,21.61,553.83,2388.07,9053.47,1.3,47.38,521.65,2388.1,8134.57,8.4297,0.03,394,2388,100.0,38.8,23.2999
2000-05-16 00:03:20,449.44,555.83,1367.09,1120.64,5.48,8.0,194.67,2223.01,8348.27,1.02,41.72,182.92,2388.03,8065.02,9.301,0.02,333,2223,100.0,14.82,8.9201
2000-05-17 00:03:20,491.19,607.01,1479.17,1249.34,9.35,13.65,334.12,2323.93,8718.36,1.08,44.45,315.02,2388.1,8060.89,9.2098,0.02,364,2324,100.0,24.54,14.737
2000-05-18 00:03:20,489.05,605.2,1499.52,1300.55,10.52,15.5,395.39,2318.97,8779.12,1.26,45.37,371.79,2388.11,8129.36,8.6198,0.03,369,2319,100.0,28.42,17.1971
2000-05-19 00:03:20,489.05,604.62,1509.23,1310.91,10.52,15.49,394.09,2318.91,8777.88,1.26,45.44,371.62,2388.13,8128.27,8.6451,0.03,369,2319,100.0,28.78,17.199
2000-05-20 00:03:20,449.44,556.28,1368.01,1129.14,5.48,8.0,194.62,2222.97,8350.71,1.02,41.81,183.38,2388.09,8072.11,9.295,0.02,333,2223,100.0,14.83,8.9518
2000-05-21 00:03:20,445.0,549.52,1355.3,1125.65,3.91,5.72,138.72,2211.9,8314.81,1.02,42.05,130.58,2387.93,8079.07,9.3641,0.02,330,2212,100.0,10.59,6.3504
2000-05-22 00:03:20,518.67,642.74,1584.78,1401.74,14.62,21.61,553.62,2388.09,9055.87,1.3,47.34,521.88,2388.12,8136.39,8.4183,0.03,393,2388,100.0,38.99,23.3035
2000-05-23 00:03:20,518.67,642.37,1586.81,1402.74,14.62,21.61,553.62,2388.14,9054.51,1.3,47.48,522.14,2388.16,8146.31,8.4253,0.03,391,2388,100.0,38.87,23.3307
2000-05-24 00:03:20,445.0,549.46,1351.27,1122.86,3.91,5.72,138.93,2211.94,8321.64,1.02,41.99,130.81,2388.02,8082.92,9.3437,0.02,331,2212,100.0,10.54,6.3639
2000-05-25 00:03:20,445.0,549.54,1343.02,1125.98,3.91,5.71,138.73,2211.89,8324.61,1.02,41.99,130.68,2387.99,8086.38,9.3989,0.02,330,2212,100.0,10.6,6.3491
2000-05-26 00:03:20,445.0,549.47,1356.88,1125.89,3.91,5.71,139.61,2211.95,8319.53,1.02,41.95,130.65,2387.92,8084.84,9.3576,0.02,331,2212,100.0,10.56,6.3205
2000-05-27 00:03:20,491.19,607.27,1481.28,1258.29,9.35,13.66,334.07,2323.99,8721.05,1.08,44.33,314.73,2388.12,8053.35,9.2346,0.02,364,2324,100.0,24.46,14.6659
2000-05-28 00:03:20,518.67,642.23,1591.6,1409.98,14.62,21.61,553.76,2388.07,9050.95,1.3,47.25,521.54,2388.14,8138.05,8.4299,0.03,393,2388,100.0,38.96,23.2369
2000-05-29 00:03:20,462.54,537.05,1261.05,1043.74,7.05,9.02,175.66,1915.26,8011.57,0.94,36.59,164.74,2028.13,7870.75,10.9055,0.02,306,1915,84.93,14.18,8.6309
2000-05-30 00:03:20,518.67,642.45,1585.79,1405.55,14.62,21.61,553.35,2388.08,9060.04,1.3,47.51,521.34,2388.09,8134.01,8.4151,0.03,394,2388,100.0,38.97,23.3784
2000-05-31 00:03:20,445.0,549.87,1350.93,1122.83,3.91,5.71,138.98,2211.82,8322.54,1.02,42.01,130.31,2387.98,8077.93,9.3586,0.02,330,2212,100.0,10.5,6.4074
2000-06-01 00:03:20,445.0,549.99,1354.47,1120.76,3.91,5.71,138.49,2211.93,8322.8,1.02,41.97,130.71,2388.01,8078.52,9.3108,0.02,331,2212,100.0,10.49,6.3721
2000-06-02 00:03:20,491.19,607.77,1481.92,1252.29,9.35,13.65,333.96,2323.93,8725.68,1.08,44.34,315.19,2388.07,8059.55,9.1773,0.02,365,2324,100.0,24.77,14.7496
