Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-04 00:01:06,449.44,555.81,1365.76,1130.29,5.48,8.0,194.03,2222.84,8347.38,1.02,41.83,182.91,2387.89,8063.59,9.3419,0.02,332,2223,100.0,14.98,8.8211
2000-05-05 00:01:06,449.44,555.25,1363.66,1121.15,5.48,8.0,194.53,2222.83,8341.6,1.02,41.94,183.22,2387.93,8062.29,9.3224,0.02,333,2223,100.0,14.91,8.995
2000-05-06 00:01:06,489.05,605.04,1498.04,1311.61,10.52,15.49,394.31,2318.98,8767.94,1.26,45.46,371.76,2388.16,8123.59,8.6377,0.03,370,2319,100.0,28.53,17.1118
2000-05-07 00:01:06,518.67,642.66,1585.17,1405.0,14.62,21.61,554.64,2388.09,9039.02,1.3,47.43,521.58,2388.08,8129.54,8.4234,0.03,392,2388,100.0,39.02,23.3666
2000-05-08 00:01:06,491.19,607.56,1483.65,1244.19,9.35,13.65,334.13,2323.92,8709.56,1.08,44.27,315.03,2388.06,8055.77,9.2282,0.02,366,2324,100.0,24.39,14.7761
2000-05-09 00:01:06,445.0,549.16,1352.83,1135.63,3.91,5.71,138.76,2211.71,8311.91,1.02,42.26,130.98,2387.85,8077.24,9.3518,0.02,330,2212,100.0,10.65,6.2476
2000-05-10 00:01:06,491.19,607.46,1485.68,1253.02,9.35,13.65,334.75,2323.9,8720.38,1.08,44.42,315.16,2388.07,8057.02,9.1909,0.02,365,2324,100.0,24.48,14.6867
2000-05-11 00:01:06,489.05,604.54,1502.33,1309.74,10.52,15.49,394.43,2318.92,8767.07,1.26,45.45,371.84,2388.11,8124.68,8.6658,0.03,369,2319,100.0,28.58,17.2358
2000-05-12 00:01:06,489.05,604.55,1500.84,1314.43,10.52,15.49,394.17,2318.95,8773.98,1.26,45.24,371.42,2388.15,8123.69,8.6326,0.03,368,2319,100.0,28.57,17.1231
2000-05-13 00:01:06,462.54,536.44,1262.23,1042.61,7.05,9.02,175.56,1915.18,8007.56,0.94,36.76,164.52,2028.1,7866.92,10.9057,0.02,307,1915,84.93,14.34,8.6499
2000-05-14 00:01:06,462.54,536.08,1257.81,1045.44,7.05,9.02,175.93,1915.28,8004.94,0.94,36.57,164.27,2028.09,7868.57,10.8694,0.02,309,1915,84.93,14.3,8.61
2000-05-15 00:01:06,518.67,642.47,1591.12,1414.98,14.62,21.61,552.73,2388.16,9047.04,1.3,47.45,521.72,2388.07,8127.81,8.4091,0.03,394,2388,100.0,38.87,23.2533
2000-05-16 00:01:06,518.67,642.25,1590.69,1400.96,14.62,21.61,553.07,2388.15,9040.93,1.3,47.51,521.47,2388.11,8130.24,8.4257,0.03,393,2388,100.0,38.92,23.391
