Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-04 00:01:37,445.0,549.46,1358.4,1114.31,3.91,5.72,138.99,2211.83,8304.36,1.02,41.95,130.75,2387.82,8080.54,9.343,0.02,330,2212,100.0,10.75,6.3771
2000-06-05 00:01:37,491.19,607.54,1488.93,1244.79,9.35,13.66,334.97,2323.96,8719.24,1.07,44.3,314.96,2388.01,8056.34,9.2169,0.02,365,2324,100.0,24.46,14.7836
2000-06-06 00:01:37,445.0,549.05,1353.77,1124.11,3.91,5.71,138.48,2211.84,8315.15,1.02,41.84,130.12,2387.84,8075.09,9.3527,0.02,331,2212,100.0,10.58,6.4363
2000-06-07 00:01:37,445.0,548.61,1347.53,1122.31,3.91,5.71,138.6,2211.74,8309.44,1.02,42.05,130.48,2387.78,8074.2,9.3715,0.02,331,2212,100.0,10.82,6.3074
2000-06-08 00:01:37,462.54,536.88,1256.53,1050.52,7.05,9.02,175.52,1915.2,8007.39,0.94,36.72,164.83,2028.06,7874.18,10.868,0.02,307,1915,84.93,14.12,8.499
2000-06-09 00:01:37,449.44,555.49,1366.34,1133.36,5.48,8.0,195.0,2222.83,8343.96,1.02,41.85,182.99,2387.9,8060.06,9.287,0.02,334,2223,100.0,14.89,9.0708
2000-06-10 00:01:37,518.67,642.97,1585.38,1401.26,14.62,21.61,553.88,2388.07,9043.58,1.3,47.56,521.57,2388.1,8126.2,8.4275,0.03,393,2388,100.0,38.8,23.3995
2000-06-11 00:01:37,445.0,549.73,1355.01,1127.08,3.91,5.71,138.99,2211.78,8309.28,1.02,42.1,130.77,2387.84,8076.42,9.379,0.02,332,2212,100.0,10.77,6.4427
2000-06-12 00:01:37,445.0,549.22,1346.53,1131.72,3.91,5.71,138.7,2211.78,8316.35,1.02,41.98,130.73,2387.85,8073.61,9.3693,0.02,330,2212,100.0,10.55,6.3594
2000-06-13 00:01:37,462.54,536.76,1255.56,1045.92,7.05,9.03,175.12,1915.24,8007.07,0.94,36.67,164.74,2028.1,7868.87,10.8727,0.02,307,1915,84.93,14.37,8.5538
2000-06-14 00:01:37,491.19,607.16,1481.67,1242.66,9.35,13.66,334.35,2323.93,8717.93,1.08,44.34,314.65,2388.07,8054.32,9.2212,0.02,365,2324,100.0,24.46,14.8244
2000-06-15 00:01:37,449.44,555.23,1367.07,1121.64,5.48,8.0,194.71,2222.8,8345.16,1.02,41.94,183.35,2387.91,8065.68,9.3153,0.02,334,2223,100.0,14.85,8.979
2000-06-16 00:01:37,462.54,536.31,1258.18,1047.53,7.05,9.02,176.22,1915.19,8004.02,0.94,36.6,164.58,2028.1,7867.82,10.9246,0.02,305,1915,84.93,14.34,8.4284
2000-06-17 00:01:37,491.19,607.15,1481.31,1248.14,9.35,13.66,335.03,2323.88,8721.81,1.08,44.4,314.73,2388.03,8054.38,9.2308,0.02,364,2324,100.0,24.52,14.731
2000-06-18 00:01:37,462.54,536.54,1265.47,1046.86,7.05,9.02,175.92,1915.27,8003.17,0.94,36.68,164.95,2028.16,7868.62,10.8675,0.02,306,1915,84.93,14.34,8.6017
2000-06-19 00:01:37,491.19,607.02,1479.43,1254.95,9.35,13.66,334.27,2323.85,8707.92,1.08,44.39,314.94,2388.1,8051.8,9.2326,0.02,365,2324,100.0,24.57,14.5795
2000-06-20 00:01:37,489.05,604.92,1493.23,1299.66,10.52,15.5,394.8,2318.93,8775.56,1.26,45.24,372.33,2388.11,8125.39,8.6502,0.03,370,2319,100.0,28.77,17.1708
2000-06-21 00:01:37,445.0,549.45,1348.64,1117.13,3.91,5.71,138.71,2211.72,8312.77,1.02,42.04,130.94,2387.81,8074.3,9.4034,0.02,331,2212,100.0,10.69,6.4099
2000-06-22 00:01:37,491.19,607.24,1482.85,1256.62,9.35,13.65,334.52,2323.92,8719.36,1.08,44.53,315.02,2388.04,8058.65,9.2145,0.02,365,2324,100.0,24.64,14.5633
2000-06-23 00:01:37,491.19,607.28,1478.76,1245.97,9.35,13.65,334.91,2323.92,8715.77,1.08,44.35,314.97,2388.1,8058.51,9.1997,0.02,365,2324,100.0,24.48,14.6827
2000-06-24 00:01:37,518.67,642.31,1586.33,1415.37,14.62,21.61,552.85,2388.08,9039.77,1.3,47.35,521.86,2388.13,8136.03,8.4432,0.03,393,2388,100.0,38.83,23.383
2000-06-25 00:01:37,491.19,607.14,1485.34,1240.88,9.35,13.66,335.29,2323.96,8714.93,1.08,44.43,314.94,2388.04,8052.27,9.2004,0.02,365,2324,100.0,24.56,14.6243
2000-06-26 00:01:37,518.67,642.07,1585.99,1411.4,14.62,21.61,553.28,2388.12,9052.35,1.3,47.5,521.94,2388.14,8131.49,8.366,0.03,394,2388,100.0,38.86,23.3611
2000-06-27 00:01:37,462.54,536.38,1263.79,1049.65,7.05,9.02,175.07,1915.2,8006.72,0.94,36.73,164.57,2028.1,7868.2,10.8497,0.02,307,1915,84.93,14.35,8.5662
2000-06-28 00:01:37,445.0,549.39,1354.51,1132.26,3.91,5.71,137.83,2211.74,8319.94,1.02,42.07,130.82,2387.79,8074.06,9.3705,0.02,329,2212,100.0,10.69,6.3724
2000-06-29 00:01:37,491.19,607.35,1482.43,1249.32,9.35,13.65,334.55,2323.9,8711.66,1.08,44.21,315.26,2388.02,8056.22,9.211,0.02,365,2324,100.0,24.51,14.6697
2000-06-30 00:01:37,489.05,605.14,1504.92,1307.19,10.52,15.49,394.08,2318.89,8770.85,1.26,45.35,371.54,2388.09,8122.61,8.6499,0.03,369,2319,100.0,28.56,17.1274
2000-07-01 00:01:37,518.67,642.77,1586.58,1404.51,14.62,21.61,553.48,2388.03,9046.98,1.3,47.42,521.34,2388.08,8132.63,8.4515,0.03,391,2388,100.0,38.73,23.3277
2000-07-02 00:01:37,462.54,536.79,1255.84,1048.35,7.05,9.02,175.88,1915.32,8008.15,0.94,36.61,164.82,2028.13,7870.78,10.8675,0.02,306,1915,84.93,14.2,8.509
2000-07-03 00:01:37,491.19,607.44,1473.44,1251.94,9.35,13.66,334.5,2323.89,8722.76,1.08,44.44,315.37,2388.07,8053.77,9.2411,0.02,365,2324,100.0,24.46,14.7709
2000-07-04 00:01:37,491.19,607.38,1479.63,1250.81,9.35,13.65,335.11,2323.95,8721.07,1.08,44.5,315.39,2388.1,8056.69,9.2239,0.02,365,2324,100.0,24.49,14.7737
