Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-29 00:01:34,445.0,549.88,1355.99,1109.09,3.91,5.72,138.47,2212.04,8327.68,1.02,41.89,130.92,2388.15,8092.54,9.37,0.02,329,2212,100.0,10.68,6.4047
2000-04-30 00:01:34,518.67,642.17,1577.08,1399.48,14.62,21.61,553.45,2388.07,9062.51,1.3,47.21,522.36,2388.02,8149.78,8.3926,0.03,392,2388,100.0,39.09,23.4718
2000-05-01 00:01:34,489.05,604.81,1502.48,1302.23,10.52,15.49,395.27,2318.95,8781.09,1.26,45.32,372.39,2387.98,8142.06,8.6077,0.03,368,2319,100.0,28.57,17.2367
2000-05-02 00:01:34,445.0,549.71,1347.31,1118.62,3.91,5.72,138.81,2212.03,8326.09,1.02,41.88,130.59,2388.07,8085.24,9.3749,0.02,330,2212,100.0,10.58,6.3989
2000-05-03 00:01:34,445.0,549.4,1343.64,1120.17,3.91,5.71,138.88,2212.03,8325.96,1.02,41.7,130.32,2388.07,8087.1,9.3447,0.02,331,2212,100.0,10.51,6.4542
2000-05-04 00:01:34,445.0,549.49,1351.05,1122.49,3.91,5.71,139.06,2212.04,8333.8,1.02,42.03,131.06,2388.13,8092.21,9.3331,0.02,330,2212,100.0,10.51,6.5166
2000-05-05 00:01:34,445.0,548.86,1347.69,1119.41,3.91,5.72,138.73,2212.04,8325.23,1.02,41.99,130.77,2388.12,8089.51,9.3174,0.02,330,2212,100.0,10.48,6.348
2000-05-06 00:01:34,491.19,607.03,1484.26,1249.62,9.35,13.65,335.76,2323.92,8729.89,1.08,44.21,315.5,2388.09,8061.92,9.2261,0.02,363,2324,100.0,24.6,14.6776
2000-05-07 00:01:34,445.0,549.37,1344.51,1124.45,3.91,5.71,139.49,2212.04,8327.47,1.02,41.77,130.78,2388.1,8091.84,9.3789,0.02,329,2212,100.0,10.66,6.3068
2000-05-08 00:01:34,449.44,555.61,1365.07,1119.41,5.48,8.0,194.68,2223.02,8352.32,1.03,41.6,183.92,2388.11,8069.19,9.2786,0.02,333,2223,100.0,14.77,8.9083
2000-05-09 00:01:34,445.0,549.37,1338.04,1126.3,3.91,5.71,138.79,2212.05,8328.66,1.02,41.8,130.69,2388.09,8089.87,9.2998,0.02,330,2212,100.0,10.65,6.4436
2000-05-10 00:01:34,445.0,549.58,1348.76,1123.85,3.91,5.71,138.75,2212.11,8332.8,1.02,42.06,130.55,2388.11,8092.61,9.3154,0.02,330,2212,100.0,10.72,6.4482
2000-05-11 00:01:34,445.0,549.41,1351.11,1120.43,3.91,5.72,138.63,2212.07,8323.94,1.02,41.96,130.97,2388.18,8094.86,9.3135,0.02,330,2212,100.0,10.62,6.3461
2000-05-12 00:01:34,518.67,642.22,1582.96,1402.8,14.62,21.61,554.12,2388.01,9059.68,1.3,47.15,521.88,2388.01,8141.18,8.4067,0.03,392,2388,100.0,38.94,23.4079
2000-05-13 00:01:34,445.0,549.7,1347.18,1123.97,3.91,5.72,139.14,2212.0,8327.41,1.02,41.96,130.94,2388.12,8088.03,9.3209,0.02,330,2212,100.0,10.59,6.3128
2000-05-14 00:01:34,445.0,548.9,1351.05,1120.3,3.91,5.72,138.91,2212.05,8328.83,1.02,41.93,131.05,2388.2,8093.54,9.3334,0.02,330,2212,100.0,10.71,6.3455
2000-05-15 00:01:34,491.19,606.78,1480.37,1245.85,9.35,13.66,335.25,2323.93,8717.68,1.08,44.03,315.01,2388.03,8063.96,9.2064,0.02,365,2324,100.0,24.34,14.775
2000-05-16 00:01:34,445.0,549.59,1347.92,1119.2,3.91,5.72,139.17,2212.0,8326.61,1.02,41.94,130.62,2388.09,8090.78,9.3461,0.02,329,2212,100.0,10.54,6.3694
2000-05-17 00:01:34,445.0,548.93,1349.0,1120.59,3.91,5.72,138.52,2212.03,8327.03,1.02,41.83,130.53,2388.13,8088.99,9.3338,0.02,329,2212,100.0,10.77,6.3825
2000-05-18 00:01:34,491.19,607.12,1485.12,1248.55,9.35,13.65,335.38,2323.94,8732.49,1.08,44.17,315.65,2388.08,8068.53,9.1765,0.02,365,2324,100.0,24.55,14.7502
