Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-14 00:03:18,445.0,549.85,1354.31,1127.27,3.91,5.71,139.1,2211.77,8320.42,1.02,42.14,130.64,2387.86,8081.41,9.3803,0.02,331,2212,100.0,10.53,6.3867
2000-05-15 00:03:18,445.0,549.31,1351.94,1132.25,3.91,5.71,137.86,2211.84,8318.29,1.02,42.13,129.73,2387.87,8077.91,9.374,0.02,332,2212,100.0,10.56,6.2292
2000-05-16 00:03:18,489.05,604.19,1501.26,1308.68,10.52,15.49,394.04,2318.99,8781.27,1.26,45.66,371.43,2388.14,8125.25,8.6874,0.03,369,2319,100.0,28.52,17.0193
2000-05-17 00:03:18,491.19,607.51,1491.6,1258.83,9.35,13.66,334.45,2323.99,8723.57,1.08,44.55,314.66,2388.11,8057.59,9.2348,0.02,366,2324,100.0,24.3,14.6547
2000-05-18 00:03:18,491.19,607.76,1488.78,1254.13,9.35,13.66,334.79,2324.02,8717.11,1.08,44.4,314.51,2388.12,8056.6,9.2481,0.02,365,2324,100.0,24.42,14.5765
2000-05-19 00:03:18,491.19,607.77,1488.65,1262.34,9.35,13.66,333.73,2323.97,8721.38,1.08,44.42,315.06,2388.17,8055.73,9.238,0.02,366,2324,100.0,24.51,14.6533
2000-05-20 00:03:18,449.44,556.02,1363.81,1131.84,5.48,8.0,194.02,2222.84,8344.95,1.02,42.0,183.07,2387.95,8064.87,9.3264,0.02,334,2223,100.0,14.77,9.0543
2000-05-21 00:03:18,491.19,607.98,1483.74,1254.06,9.35,13.66,334.85,2323.92,8720.79,1.07,44.44,314.54,2388.07,8052.94,9.2038,0.02,365,2324,100.0,24.6,14.6377
2000-05-22 00:03:18,491.19,607.6,1482.02,1254.97,9.35,13.66,334.69,2323.99,8716.77,1.08,44.36,314.57,2388.06,8061.19,9.2564,0.02,365,2324,100.0,24.52,14.723
2000-05-23 00:03:18,445.0,550.35,1351.94,1131.26,3.91,5.72,138.27,2211.77,8314.54,1.02,42.32,130.46,2387.84,8079.0,9.3771,0.02,330,2212,100.0,10.64,6.259
2000-05-24 00:03:18,491.19,607.76,1482.11,1250.74,9.35,13.65,334.19,2324.03,8729.29,1.08,44.75,314.27,2388.15,8056.97,9.2661,0.02,366,2324,100.0,24.52,14.4984
2000-05-25 00:03:18,491.19,607.54,1494.07,1252.93,9.35,13.65,334.45,2323.98,8717.59,1.08,44.64,314.33,2388.05,8048.88,9.2512,0.02,366,2324,100.0,24.47,14.7214
2000-05-26 00:03:18,445.0,549.91,1361.12,1129.58,3.91,5.71,138.9,2211.85,8321.67,1.02,42.01,130.5,2387.94,8081.55,9.4035,0.02,330,2212,100.0,10.69,6.4755
2000-05-27 00:03:18,462.54,536.58,1258.0,1045.76,7.05,9.03,175.25,1915.24,8008.61,0.94,36.81,164.8,2028.15,7876.93,10.9456,0.02,306,1915,84.93,14.17,8.601
2000-05-28 00:03:18,489.05,604.94,1495.98,1307.99,10.52,15.5,393.92,2318.98,8773.87,1.26,45.65,371.33,2388.15,8122.49,8.6554,0.03,370,2319,100.0,28.66,17.0433
2000-05-29 00:03:18,449.44,555.87,1367.01,1131.57,5.48,8.0,194.15,2222.91,8345.33,1.02,42.06,183.2,2387.92,8065.85,9.3396,0.02,334,2223,100.0,14.77,8.8491
2000-05-30 00:03:18,518.67,643.3,1590.81,1409.58,14.62,21.61,553.13,2388.13,9050.26,1.3,47.79,521.7,2388.11,8131.8,8.4062,0.03,394,2388,100.0,38.67,23.1625
2000-05-31 00:03:18,462.54,535.97,1261.08,1055.87,7.05,9.03,175.29,1915.27,8007.41,0.94,36.77,164.3,2028.11,7871.3,10.9141,0.02,310,1915,84.93,14.2,8.5993
2000-06-01 00:03:18,518.67,642.22,1594.24,1401.57,14.62,21.61,553.53,2388.09,9055.1,1.3,47.59,521.12,2388.11,8135.38,8.4309,0.03,394,2388,100.0,38.59,23.1889
2000-06-02 00:03:18,445.0,550.16,1351.11,1124.81,3.91,5.71,139.06,2211.74,8319.41,1.02,42.18,130.03,2387.8,8081.4,9.3707,0.02,331,2212,100.0,10.67,6.3357
2000-06-03 00:03:18,518.67,642.41,1594.21,1416.19,14.62,21.61,552.69,2388.13,9049.03,1.3,47.62,521.45,2388.11,8130.97,8.4477,0.03,394,2388,100.0,38.78,23.3632
2000-06-04 00:03:18,489.05,605.19,1503.71,1307.96,10.52,15.49,394.73,2318.99,8775.82,1.26,45.45,371.46,2388.21,8126.79,8.6689,0.03,370,2319,100.0,28.63,17.1468
2000-06-05 00:03:18,449.44,555.79,1366.81,1130.64,5.48,8.0,194.99,2222.9,8350.84,1.02,41.98,183.42,2387.96,8063.52,9.3117,0.02,335,2223,100.0,15.01,8.8589
2000-06-06 00:03:18,445.0,549.64,1353.98,1127.03,3.91,5.71,138.62,2211.81,8320.98,1.02,42.14,130.29,2387.92,8082.02,9.408,0.02,331,2212,100.0,10.44,6.3289
2000-06-07 00:03:18,445.0,550.03,1355.53,1127.98,3.91,5.71,138.02,2211.74,8317.2,1.02,42.12,130.53,2387.84,8074.28,9.3402,0.02,331,2212,100.0,10.49,6.394
2000-06-08 00:03:18,462.54,536.98,1264.33,1049.85,7.05,9.03,174.92,1915.27,8002.7,0.94,36.83,164.06,2028.21,7873.24,10.9299,0.02,306,1915,84.93,14.25,8.4629
2000-06-09 00:03:18,491.19,608.1,1493.91,1251.27,9.35,13.66,334.29,2323.94,8720.3,1.08,44.43,315.04,2388.1,8060.85,9.2195,0.03,365,2324,100.0,24.29,14.7057
2000-06-10 00:03:18,445.0,549.84,1361.21,1130.15,3.91,5.71,138.79,2211.77,8313.35,1.02,42.33,130.17,2387.86,8076.46,9.4296,0.02,331,2212,100.0,10.61,6.3336
2000-06-11 00:03:18,445.0,549.8,1351.88,1127.59,3.91,5.71,138.44,2211.78,8320.08,1.02,42.08,130.43,2387.87,8077.36,9.4482,0.02,331,2212,100.0,10.64,6.2269
2000-06-12 00:03:18,445.0,549.56,1352.06,1122.3,3.91,5.71,138.42,2211.78,8321.89,1.02,42.2,130.26,2387.82,8077.86,9.3868,0.02,331,2212,100.0,10.69,6.3269
2000-06-13 00:03:18,449.44,556.29,1368.09,1136.35,5.48,8.0,194.42,2223.01,8351.17,1.02,42.02,183.36,2387.99,8066.21,9.3255,0.02,335,2223,100.0,15.04,8.8616
2000-06-14 00:03:18,462.54,537.04,1264.79,1056.98,7.05,9.03,174.77,1915.3,8014.88,0.94,36.8,164.51,2028.2,7870.96,10.8827,0.02,308,1915,84.93,14.13,8.5907
2000-06-15 00:03:18,445.0,549.92,1356.47,1126.11,3.91,5.71,138.69,2211.77,8320.35,1.02,42.21,130.67,2387.85,8078.01,9.3882,0.02,333,2212,100.0,10.49,6.3732
