Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-14 00:01:46,449.44,555.34,1367.43,1128.82,5.48,8.0,194.31,2222.72,8341.59,1.02,41.87,182.71,2387.83,8054.44,9.3015,0.02,334,2223,100.0,14.81,8.9407
2000-05-15 00:01:46,445.0,549.4,1356.36,1122.34,3.91,5.71,138.74,2211.67,8306.02,1.02,42.05,130.53,2387.68,8069.46,9.3612,0.02,329,2212,100.0,10.63,6.2547
2000-05-16 00:01:46,449.44,555.73,1363.65,1128.59,5.48,8.0,195.32,2222.72,8334.11,1.02,41.94,183.27,2387.89,8059.38,9.2964,0.02,332,2223,100.0,14.9,8.909
2000-05-17 00:01:46,491.19,607.03,1480.66,1256.36,9.35,13.65,334.22,2323.9,8711.71,1.08,44.37,314.75,2388.03,8047.29,9.2107,0.02,364,2324,100.0,24.54,14.6751
2000-05-18 00:01:46,445.0,550.1,1350.68,1121.42,3.91,5.71,138.25,2211.65,8304.48,1.02,41.98,130.31,2387.61,8069.78,9.3519,0.02,330,2212,100.0,10.65,6.3147
2000-05-19 00:01:46,449.44,555.69,1358.95,1126.57,5.48,8.0,193.88,2222.78,8340.28,1.02,41.84,183.29,2387.83,8058.65,9.3051,0.02,333,2223,100.0,14.76,8.8969
2000-05-20 00:01:46,462.54,537.11,1257.65,1041.14,7.05,9.02,176.06,1915.17,8001.65,0.94,36.84,164.54,2028.07,7868.55,10.8968,0.02,308,1915,84.93,14.29,8.5722
2000-05-21 00:01:46,489.05,604.73,1499.05,1314.15,10.52,15.49,394.6,2318.92,8768.61,1.26,45.53,371.71,2388.13,8123.0,8.6504,0.03,369,2319,100.0,28.49,17.1575
2000-05-22 00:01:46,518.67,642.66,1587.06,1409.19,14.62,21.61,553.62,2388.11,9047.27,1.3,47.5,522.02,2388.11,8126.17,8.4414,0.03,392,2388,100.0,38.98,23.4243
2000-05-23 00:01:46,518.67,642.42,1588.54,1404.07,14.62,21.61,553.54,2388.16,9028.82,1.3,47.45,521.43,2388.1,8125.57,8.4339,0.03,394,2388,100.0,38.98,23.1382
2000-05-24 00:01:46,518.67,642.53,1590.68,1403.0,14.62,21.61,554.47,2388.14,9035.41,1.3,47.44,521.56,2388.07,8122.51,8.4651,0.03,395,2388,100.0,38.95,23.3544
2000-05-25 00:01:46,462.54,536.42,1258.07,1050.8,7.05,9.02,175.39,1915.13,8004.46,0.94,36.67,164.48,2028.01,7862.42,10.9126,0.02,307,1915,84.93,14.28,8.6338
2000-05-26 00:01:46,462.54,536.38,1263.41,1046.71,7.05,9.03,175.22,1915.16,7997.24,0.94,36.57,164.46,2028.05,7864.87,10.8994,0.02,305,1915,84.93,14.18,8.5233
2000-05-27 00:01:46,445.0,549.76,1357.64,1131.59,3.91,5.71,138.16,2211.65,8306.82,1.02,42.12,130.38,2387.76,8070.32,9.3482,0.02,331,2212,100.0,10.59,6.3492
2000-05-28 00:01:46,449.44,555.36,1366.59,1134.01,5.48,8.0,193.92,2222.72,8345.35,1.02,41.97,183.66,2387.82,8050.31,9.324,0.02,334,2223,100.0,14.91,8.9583
2000-05-29 00:01:46,489.05,604.92,1500.91,1311.17,10.52,15.49,394.8,2318.97,8769.19,1.26,45.31,371.64,2388.16,8114.88,8.6365,0.03,370,2319,100.0,28.48,17.1192
2000-05-30 00:01:46,518.67,642.56,1584.05,1405.39,14.62,21.61,553.86,2388.12,9036.79,1.3,47.7,521.29,2388.13,8124.76,8.4476,0.03,393,2388,100.0,38.76,23.3759
2000-05-31 00:01:46,518.67,642.42,1589.17,1415.17,14.62,21.61,553.47,2388.13,9038.4,1.3,47.44,521.58,2388.12,8124.79,8.4248,0.03,393,2388,100.0,38.81,23.398
2000-06-01 00:01:46,445.0,549.74,1353.84,1127.84,3.91,5.71,139.35,2211.7,8304.98,1.02,42.12,130.83,2387.66,8074.57,9.3676,0.02,330,2212,100.0,10.52,6.2785
2000-06-02 00:01:46,489.05,604.76,1498.65,1306.65,10.52,15.49,393.88,2318.94,8765.23,1.26,45.45,371.81,2388.17,8119.24,8.6251,0.03,370,2319,100.0,28.5,17.0935
2000-06-03 00:01:46,462.54,536.59,1261.16,1052.44,7.05,9.02,175.3,1915.19,8008.35,0.94,36.74,165.02,2028.06,7859.83,10.8811,0.02,306,1915,84.93,14.02,8.5975
2000-06-04 00:01:46,445.0,549.54,1361.57,1122.67,3.91,5.72,139.1,2211.59,8302.13,1.02,42.03,130.6,2387.69,8074.38,9.3426,0.02,331,2212,100.0,10.67,6.4193
2000-06-05 00:01:46,491.19,607.31,1477.75,1250.46,9.35,13.66,335.24,2323.92,8716.34,1.08,44.49,315.06,2388.01,8053.62,9.2219,0.02,364,2324,100.0,24.47,14.6211
2000-06-06 00:01:46,449.44,556.2,1359.46,1128.15,5.48,8.0,194.13,2222.79,8340.64,1.02,42.01,183.78,2387.83,8059.95,9.315,0.02,334,2223,100.0,14.88,8.9498
2000-06-07 00:01:46,518.67,642.63,1586.04,1409.02,14.62,21.61,553.95,2388.13,9039.58,1.3,47.51,522.15,2388.09,8126.71,8.4066,0.03,394,2388,100.0,39.0,23.2944
2000-06-08 00:01:46,491.19,607.41,1488.25,1257.21,9.35,13.65,335.28,2323.89,8703.24,1.08,44.31,315.31,2388.01,8053.78,9.2181,0.02,365,2324,100.0,24.57,14.8442
2000-06-09 00:01:46,491.19,607.11,1482.02,1256.37,9.35,13.66,334.4,2323.91,8711.18,1.08,44.4,314.83,2388.08,8047.04,9.2112,0.02,364,2324,100.0,24.48,14.6601
2000-06-10 00:01:46,489.05,604.24,1493.09,1304.64,10.52,15.49,394.53,2318.96,8768.24,1.26,45.33,371.38,2388.15,8113.89,8.6573,0.03,368,2319,100.0,28.52,17.2401
