Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-19 00:02:44,518.67,642.7,1587.34,1409.89,14.62,21.61,553.0,2388.1,9047.19,1.3,47.65,521.49,2388.11,8133.39,8.4394,0.03,394,2388,100.0,38.77,23.219
2000-05-20 00:02:44,462.54,536.88,1264.02,1054.22,7.05,9.03,176.15,1915.22,8005.8,0.94,36.64,164.3,2028.08,7870.69,10.9144,0.02,308,1915,84.93,14.31,8.5945
2000-05-21 00:02:44,445.0,549.6,1356.79,1122.34,3.91,5.71,138.18,2211.73,8312.72,1.02,42.29,130.54,2387.81,8071.93,9.3874,0.02,331,2212,100.0,10.56,6.4
2000-05-22 00:02:44,462.54,536.47,1264.86,1054.25,7.05,9.03,175.9,1915.23,8011.32,0.94,36.72,164.76,2028.1,7869.9,10.922,0.02,308,1915,84.93,14.32,8.5814
2000-05-23 00:02:44,462.54,537.11,1262.52,1046.46,7.05,9.03,175.23,1915.22,8006.56,0.94,36.73,164.82,2028.07,7867.63,10.9103,0.02,308,1915,84.93,14.2,8.4422
2000-05-24 00:02:44,518.67,642.64,1584.25,1411.52,14.62,21.61,553.26,2388.12,9050.35,1.3,47.64,521.65,2388.11,8135.79,8.4102,0.03,394,2388,100.0,38.82,23.2295
2000-05-25 00:02:44,449.44,555.79,1368.59,1136.77,5.48,8.0,194.97,2222.82,8345.97,1.02,41.86,183.35,2387.91,8068.61,9.3346,0.02,336,2223,100.0,14.68,8.816
2000-05-26 00:02:44,489.05,604.55,1505.46,1316.63,10.52,15.49,394.14,2318.98,8768.02,1.26,45.52,371.73,2388.14,8126.91,8.6409,0.03,368,2319,100.0,28.66,17.2069
2000-05-27 00:02:44,445.0,549.84,1354.82,1132.47,3.91,5.72,138.72,2211.8,8315.08,1.02,42.01,129.81,2387.81,8081.67,9.3852,0.02,331,2212,100.0,10.46,6.2628
2000-05-28 00:02:44,445.0,549.63,1354.38,1126.38,3.91,5.72,138.88,2211.8,8314.46,1.02,42.19,130.67,2387.79,8075.28,9.3642,0.02,331,2212,100.0,10.59,6.4002
2000-05-29 00:02:44,462.54,536.64,1263.76,1053.59,7.05,9.02,175.81,1915.3,8007.99,0.94,36.82,164.59,2028.12,7873.24,10.9103,0.02,308,1915,84.93,14.2,8.6538
2000-05-30 00:02:44,491.19,608.04,1481.26,1258.68,9.35,13.66,334.57,2323.93,8715.33,1.07,44.5,315.12,2388.07,8055.11,9.264,0.02,364,2324,100.0,24.46,14.7802
2000-05-31 00:02:44,445.0,549.47,1352.91,1127.7,3.91,5.71,138.52,2211.74,8313.23,1.02,42.09,130.55,2387.76,8078.25,9.3776,0.02,331,2212,100.0,10.32,6.3866
2000-06-01 00:02:44,449.44,555.67,1360.51,1132.6,5.48,8.0,194.71,2222.85,8347.27,1.02,41.86,182.99,2387.96,8059.38,9.3394,0.02,335,2223,100.0,14.96,8.8388
2000-06-02 00:02:44,449.44,555.83,1365.68,1126.0,5.48,8.0,194.66,2222.87,8346.49,1.02,41.98,183.32,2387.98,8065.88,9.3346,0.02,334,2223,100.0,14.82,8.8599
2000-06-03 00:02:44,449.44,555.95,1361.94,1137.15,5.48,8.0,193.82,2222.81,8344.9,1.02,42.01,182.48,2387.92,8065.07,9.3708,0.02,333,2223,100.0,14.9,8.882
2000-06-04 00:02:44,518.67,642.3,1587.48,1412.17,14.62,21.61,553.37,2388.13,9059.06,1.3,47.49,521.98,2388.12,8129.09,8.4794,0.03,393,2388,100.0,39.0,23.2586
2000-06-05 00:02:44,445.0,550.3,1357.54,1120.42,3.91,5.72,138.45,2211.76,8311.16,1.02,42.2,130.12,2387.88,8081.56,9.3819,0.02,332,2212,100.0,10.72,6.3167
2000-06-06 00:02:44,449.44,555.92,1366.72,1130.22,5.48,8.0,194.48,2222.84,8351.71,1.02,41.79,183.1,2387.87,8062.48,9.319,0.02,332,2223,100.0,14.88,8.9875
2000-06-07 00:02:44,518.67,642.48,1594.93,1407.87,14.62,21.61,552.61,2388.11,9048.77,1.3,47.6,521.38,2388.13,8132.36,8.4442,0.03,394,2388,100.0,38.92,23.3136
2000-06-08 00:02:44,518.67,642.38,1587.87,1408.18,14.62,21.61,553.63,2388.14,9052.43,1.3,47.42,521.43,2388.1,8128.75,8.4447,0.03,392,2388,100.0,38.74,23.3196
2000-06-09 00:02:44,491.19,607.98,1483.39,1251.37,9.35,13.66,334.94,2323.92,8717.17,1.08,44.3,314.66,2388.13,8057.81,9.2082,0.02,366,2324,100.0,24.43,14.6553
2000-06-10 00:02:44,489.05,604.18,1504.53,1311.8,10.52,15.49,394.15,2318.9,8782.9,1.26,45.34,371.19,2388.14,8126.56,8.6574,0.03,370,2319,100.0,28.53,17.1061
2000-06-11 00:02:44,491.19,607.37,1488.95,1248.55,9.35,13.65,334.38,2323.94,8724.39,1.08,44.58,314.44,2388.09,8053.98,9.2095,0.02,365,2324,100.0,24.49,14.6876
2000-06-12 00:02:44,518.67,642.96,1589.01,1418.1,14.62,21.61,553.26,2388.14,9050.07,1.3,47.42,521.2,2388.12,8131.23,8.4518,0.03,394,2388,100.0,38.79,23.25
2000-06-13 00:02:44,462.54,536.71,1257.64,1044.17,7.05,9.03,175.75,1915.2,8006.29,0.94,36.87,163.96,2028.11,7869.02,10.9358,0.02,308,1915,84.93,14.19,8.5275
2000-06-14 00:02:44,491.19,607.46,1485.49,1248.42,9.35,13.66,334.33,2323.99,8713.31,1.08,44.49,314.62,2388.09,8056.4,9.2328,0.02,363,2324,100.0,24.4,14.7378
2000-06-15 00:02:44,445.0,549.69,1347.1,1123.73,3.91,5.71,138.43,2211.73,8324.74,1.02,42.06,130.4,2387.82,8079.97,9.3479,0.02,332,2212,100.0,10.72,6.3191
2000-06-16 00:02:44,491.19,607.23,1493.15,1249.89,9.35,13.66,334.67,2323.95,8720.1,1.08,44.42,314.73,2388.08,8059.15,9.2313,0.02,366,2324,100.0,24.59,14.6123
2000-06-17 00:02:44,462.54,536.42,1260.99,1052.2,7.05,9.03,174.88,1915.23,8007.26,0.94,36.78,164.52,2028.08,7868.37,10.9306,0.02,307,1915,84.93,14.41,8.6921
2000-06-18 00:02:44,518.67,642.91,1585.61,1405.27,14.62,21.61,553.61,2388.08,9050.42,1.3,47.56,521.34,2388.13,8130.2,8.4732,0.03,394,2388,100.0,38.88,23.2681
2000-06-19 00:02:44,449.44,555.91,1361.17,1133.71,5.48,8.0,194.22,2222.81,8347.57,1.02,42.07,183.21,2387.94,8063.61,9.3526,0.02,336,2223,100.0,14.88,8.944
2000-06-20 00:02:44,518.67,643.02,1589.52,1412.25,14.62,21.61,553.35,2388.07,9055.2,1.3,47.45,521.45,2388.05,8132.66,8.4465,0.03,393,2388,100.0,38.89,23.32
2000-06-21 00:02:44,489.05,604.64,1498.18,1311.71,10.52,15.49,394.66,2318.97,8777.98,1.26,45.42,371.94,2388.09,8123.06,8.7143,0.03,370,2319,100.0,28.58,17.1021
2000-06-22 00:02:44,518.67,643.04,1590.05,1407.04,14.62,21.61,554.43,2388.13,9046.21,1.3,47.48,521.18,2388.14,8132.79,8.4459,0.03,392,2388,100.0,38.79,23.2169
2000-06-23 00:02:44,489.05,605.13,1510.62,1304.85,10.52,15.49,394.58,2318.96,8779.18,1.26,45.6,371.61,2388.21,8122.33,8.6415,0.03,369,2319,100.0,28.41,17.1026
2000-06-24 00:02:44,449.44,556.02,1365.22,1135.74,5.48,8.0,194.63,2222.86,8341.13,1.02,41.95,182.84,2387.91,8063.82,9.3445,0.02,332,2223,100.0,14.64,8.8175
2000-06-25 00:02:44,489.05,605.33,1501.62,1312.77,10.52,15.5,393.44,2318.94,8771.38,1.26,45.47,371.26,2388.15,8127.74,8.6814,0.03,370,2319,100.0,28.58,17.1334
2000-06-26 00:02:44,518.67,642.62,1587.99,1409.23,14.62,21.61,553.26,2388.11,9043.15,1.3,47.5,521.27,2388.14,8124.61,8.4259,0.03,393,2388,100.0,38.81,23.2581
2000-06-27 00:02:44,449.44,555.82,1367.3,1127.22,5.48,8.0,195.21,2222.86,8348.53,1.02,42.07,183.74,2387.93,8059.01,9.3316,0.02,333,2223,100.0,14.82,8.899
2000-06-28 00:02:44,449.44,555.66,1368.6,1135.25,5.48,8.0,194.63,2222.83,8343.75,1.02,42.03,182.92,2387.93,8064.01,9.3262,0.02,334,2223,100.0,14.83,8.7607
2000-06-29 00:02:44,445.0,550.14,1352.66,1128.61,3.91,5.72,138.51,2211.78,8320.11,1.02,42.04,130.74,2387.88,8083.28,9.3945,0.02,329,2212,100.0,10.44,6.3207
2000-06-30 00:02:44,445.0,549.27,1352.05,1133.49,3.91,5.71,138.25,2211.73,8314.74,1.02,42.15,130.53,2387.83,8074.54,9.3934,0.02,331,2212,100.0,10.55,6.3399
2000-07-01 00:02:44,518.67,642.96,1589.73,1405.76,14.62,21.61,552.86,2388.12,9049.05,1.3,47.48,520.86,2388.12,8131.6,8.4602,0.03,395,2388,100.0,38.77,23.2083
2000-07-02 00:02:44,462.54,536.64,1262.61,1041.66,7.05,9.03,175.54,1915.25,7998.77,0.94,36.87,163.9,2028.21,7874.11,10.9299,0.02,307,1915,84.93,14.36,8.5239
2000-07-03 00:02:44,462.54,536.88,1260.56,1042.04,7.05,9.02,175.57,1915.23,8002.64,0.94,36.77,164.66,2028.11,7869.51,10.9308,0.02,307,1915,84.93,14.42,8.5776
2000-07-04 00:02:44,489.05,605.31,1501.07,1306.31,10.52,15.49,394.1,2318.92,8774.73,1.26,45.58,371.4,2388.18,8119.42,8.652,0.03,369,2319,100.0,28.5,17.1446
2000-07-05 00:02:44,449.44,556.27,1370.71,1135.71,5.48,8.0,194.35,2222.79,8339.81,1.02,42.08,183.07,2387.89,8058.23,9.3669,0.02,335,2223,100.0,14.86,8.7961
2000-07-06 00:02:44,491.19,607.46,1488.2,1250.57,9.35,13.66,333.99,2323.99,8720.67,1.08,44.66,315.02,2388.1,8051.32,9.2392,0.03,366,2324,100.0,24.41,14.7112
2000-07-07 00:02:44,462.54,537.18,1260.26,1050.26,7.05,9.03,175.55,1915.23,8009.42,0.94,36.74,164.25,2028.11,7872.26,10.8995,0.02,308,1915,84.93,14.36,8.5761
2000-07-08 00:02:44,518.67,642.39,1582.05,1412.29,14.62,21.61,553.14,2388.15,9052.44,1.3,47.37,521.14,2388.15,8132.07,8.4517,0.03,393,2388,100.0,38.69,23.2512
2000-07-09 00:02:44,445.0,549.5,1350.35,1123.19,3.91,5.71,138.68,2211.78,8317.38,1.02,42.22,130.39,2387.86,8081.85,9.3905,0.02,329,2212,100.0,10.55,6.2448
2000-07-10 00:02:44,462.54,536.54,1266.28,1052.04,7.05,9.03,175.08,1915.26,8008.5,0.94,36.77,164.02,2028.12,7869.68,10.9096,0.02,307,1915,84.93,14.25,8.4748
2000-07-11 00:02:44,449.44,555.64,1368.95,1130.16,5.48,8.0,194.79,2222.85,8338.85,1.02,41.85,182.81,2387.94,8061.11,9.341,0.02,335,2223,100.0,14.94,8.9217
2000-07-12 00:02:44,489.05,605.74,1505.96,1305.99,10.52,15.49,394.0,2318.92,8772.52,1.26,45.6,371.78,2388.14,8123.12,8.6521,0.03,369,2319,100.0,28.54,17.0785
2000-07-13 00:02:44,445.0,549.88,1356.12,1123.39,3.91,5.71,138.31,2211.71,8317.78,1.02,42.17,129.71,2387.78,8083.76,9.3813,0.02,330,2212,100.0,10.57,6.4158
2000-07-14 00:02:44,518.67,642.84,1582.55,1411.16,14.62,21.61,553.15,2388.14,9048.29,1.3,47.51,521.6,2388.14,8123.71,8.4803,0.03,394,2388,100.0,38.88,23.3247
2000-07-15 00:02:44,491.19,607.11,1488.9,1249.61,9.35,13.66,334.1,2323.97,8718.3,1.08,44.51,314.94,2388.09,8050.68,9.2519,0.02,366,2324,100.0,24.5,14.7118
2000-07-16 00:02:44,449.44,555.39,1366.59,1130.91,5.48,8.0,194.29,2222.82,8348.83,1.02,41.97,182.89,2387.92,8063.56,9.3301,0.02,334,2223,100.0,14.95,8.8988
2000-07-17 00:02:44,445.0,549.51,1358.25,1125.37,3.91,5.72,138.52,2211.78,8318.68,1.02,42.27,130.45,2387.91,8082.4,9.3726,0.02,332,2212,100.0,10.55,6.2764
2000-07-18 00:02:44,462.54,537.16,1259.33,1051.6,7.05,9.03,174.71,1915.23,8005.2,0.94,36.89,164.38,2028.13,7867.89,10.9595,0.02,309,1915,84.93,14.18,8.5633
2000-07-19 00:02:44,449.44,555.38,1361.92,1126.98,5.48,8.0,194.77,2222.86,8342.96,1.02,41.98,182.73,2387.96,8058.58,9.3484,0.02,335,2223,100.0,14.8,8.8782
2000-07-20 00:02:44,518.67,642.46,1592.69,1405.66,14.62,21.61,553.22,2388.07,9057.46,1.3,47.54,521.69,2388.1,8132.58,8.4151,0.03,393,2388,100.0,38.9,23.2881
2000-07-21 00:02:44,445.0,549.69,1349.46,1123.99,3.91,5.72,138.02,2211.67,8314.72,1.02,42.17,130.03,2387.77,8078.99,9.4029,0.02,330,2212,100.0,10.55,6.3466
2000-07-22 00:02:44,462.54,536.4,1258.5,1059.12,7.05,9.02,175.28,1915.22,8003.11,0.94,36.79,163.78,2028.15,7867.94,10.9288,0.02,308,1915,84.93,14.29,8.517
2000-07-23 00:02:44,518.67,642.47,1597.6,1412.52,14.62,21.61,553.49,2388.09,9048.17,1.3,47.38,521.36,2388.11,8128.23,8.462,0.03,392,2388,100.0,38.77,23.1717
2000-07-24 00:02:44,449.44,556.0,1362.27,1131.86,5.48,8.0,194.65,2222.79,8344.3,1.02,42.02,182.62,2387.92,8061.79,9.296,0.02,333,2223,100.0,14.87,8.8249
2000-07-25 00:02:44,449.44,555.5,1362.45,1124.92,5.48,8.0,194.84,2222.86,8344.43,1.02,41.92,183.44,2387.87,8063.61,9.3167,0.02,333,2223,100.0,14.84,8.993
2000-07-26 00:02:44,462.54,537.1,1261.07,1049.35,7.05,9.03,175.3,1915.27,8017.49,0.94,36.82,164.93,2028.16,7866.34,10.9079,0.02,306,1915,84.93,14.14,8.5007
2000-07-27 00:02:44,518.67,643.14,1590.9,1413.28,14.62,21.61,553.09,2388.15,9047.67,1.3,47.6,521.38,2388.12,8124.42,8.4663,0.03,393,2388,100.0,38.55,23.2078
2000-07-28 00:02:44,489.05,604.89,1496.8,1313.41,10.52,15.49,394.5,2318.94,8777.52,1.26,45.58,371.68,2388.2,8125.08,8.678,0.03,369,2319,100.0,28.56,17.0894
2000-07-29 00:02:44,489.05,604.88,1493.25,1313.81,10.52,15.49,394.4,2319.0,8773.2,1.26,45.36,371.52,2388.2,8124.37,8.6369,0.03,368,2319,100.0,28.47,17.0669
2000-07-30 00:02:44,445.0,549.36,1355.27,1126.03,3.91,5.72,138.55,2211.78,8316.06,1.02,42.19,130.26,2387.85,8077.39,9.3964,0.02,331,2212,100.0,10.55,6.2917
2000-07-31 00:02:44,462.54,537.18,1262.17,1053.45,7.05,9.03,174.61,1915.28,8004.09,0.94,36.86,164.33,2028.13,7873.02,10.8988,0.02,307,1915,84.93,14.36,8.5528
2000-08-01 00:02:44,445.0,549.56,1348.1,1125.57,3.91,5.72,139.4,2211.72,8313.23,1.02,42.23,130.41,2387.85,8078.31,9.3601,0.02,331,2212,100.0,10.44,6.2881
2000-08-02 00:02:44,491.19,607.48,1485.3,1258.32,9.35,13.66,333.71,2323.95,8723.66,1.08,44.42,314.39,2388.1,8056.96,9.264,0.02,365,2324,100.0,24.51,14.7423
2000-08-03 00:02:44,489.05,604.79,1503.9,1319.92,10.52,15.49,394.91,2318.94,8774.51,1.26,45.47,371.83,2388.16,8124.66,8.692,0.03,368,2319,100.0,28.57,17.1412
2000-08-04 00:02:44,489.05,605.03,1500.22,1311.99,10.52,15.49,394.53,2318.98,8778.9,1.26,45.62,371.56,2388.16,8121.81,8.6549,0.03,370,2319,100.0,28.55,17.2117
2000-08-05 00:02:44,489.05,604.59,1497.21,1304.39,10.52,15.49,393.68,2318.96,8771.39,1.26,45.55,371.35,2388.19,8122.63,8.6744,0.03,369,2319,100.0,28.41,17.0797
2000-08-06 00:02:44,491.19,607.82,1491.15,1253.18,9.35,13.65,333.81,2323.94,8719.5,1.08,44.52,314.55,2388.08,8053.12,9.198,0.02,367,2324,100.0,24.47,14.6962
2000-08-07 00:02:44,445.0,550.54,1357.75,1125.06,3.91,5.72,138.81,2211.77,8318.68,1.02,42.02,130.05,2387.83,8083.98,9.3788,0.02,330,2212,100.0,10.68,6.3864
2000-08-08 00:02:44,489.05,604.35,1501.52,1302.55,10.52,15.49,394.54,2318.98,8768.9,1.26,45.36,371.69,2388.2,8126.88,8.6787,0.03,369,2319,100.0,28.44,17.1529
2000-08-09 00:02:44,445.0,549.48,1361.53,1133.64,3.91,5.71,138.68,2211.78,8319.53,1.02,42.07,130.2,2387.89,8077.41,9.3698,0.02,331,2212,100.0,10.5,6.3889
2000-08-10 00:02:44,491.19,607.16,1478.52,1254.07,9.35,13.66,333.85,2323.98,8717.27,1.08,44.47,314.78,2388.11,8058.95,9.2184,0.02,366,2324,100.0,24.35,14.6131
2000-08-11 00:02:44,449.44,555.5,1357.51,1130.12,5.48,8.0,195.32,2222.9,8348.11,1.02,42.01,182.35,2388.02,8064.21,9.3482,0.02,334,2223,100.0,14.8,8.8643
2000-08-12 00:02:44,491.19,608.05,1491.71,1241.99,9.35,13.66,334.4,2324.0,8717.86,1.08,44.43,315.55,2388.13,8059.19,9.2406,0.02,365,2324,100.0,24.42,14.6961
2000-08-13 00:02:44,518.67,641.99,1590.86,1408.62,14.62,21.61,552.95,2388.08,9053.31,1.3,47.61,521.47,2388.16,8129.62,8.4708,0.03,395,2388,100.0,38.89,23.3169
2000-08-14 00:02:44,491.19,607.7,1496.32,1250.58,9.35,13.66,334.92,2323.93,8715.81,1.08,44.53,314.88,2388.1,8055.36,9.2525,0.02,366,2324,100.0,24.54,14.6382
2000-08-15 00:02:44,449.44,555.57,1365.81,1134.84,5.48,8.0,193.98,2222.85,8338.45,1.02,41.93,183.21,2387.91,8056.82,9.3404,0.02,336,2223,100.0,14.86,8.9035
2000-08-16 00:02:44,445.0,550.01,1351.61,1125.47,3.91,5.71,138.78,2211.75,8310.32,1.02,42.21,130.22,2387.81,8079.52,9.392,0.02,330,2212,100.0,10.58,6.2932
2000-08-17 00:02:44,449.44,555.25,1369.6,1138.05,5.48,8.0,195.13,2222.85,8352.22,1.03,42.09,183.24,2387.9,8059.03,9.307,0.02,335,2223,100.0,14.94,8.9566
2000-08-18 00:02:44,445.0,550.11,1355.32,1129.24,3.91,5.71,139.01,2211.74,8310.71,1.02,42.03,130.58,2387.81,8076.05,9.3975,0.02,330,2212,100.0,10.63,6.3495
2000-08-19 00:02:44,445.0,550.44,1357.5,1132.81,3.91,5.71,138.8,2211.73,8327.92,1.02,42.17,130.61,2387.79,8078.82,9.4397,0.02,330,2212,100.0,10.56,6.3654
2000-08-20 00:02:44,449.44,556.35,1369.31,1126.61,5.48,8.0,194.3,2222.8,8346.84,1.02,42.1,183.06,2387.9,8059.54,9.3189,0.02,336,2223,100.0,14.79,8.8581
2000-08-21 00:02:44,445.0,549.96,1353.18,1121.61,3.91,5.71,138.26,2211.72,8311.17,1.02,42.29,131.09,2387.79,8077.46,9.4048,0.02,330,2212,100.0,10.58,6.3726
2000-08-22 00:02:44,445.0,548.92,1345.7,1126.12,3.91,5.72,139.11,2211.79,8316.1,1.02,42.23,130.19,2387.86,8084.7,9.3611,0.02,331,2212,100.0,10.59,6.2796
2000-08-23 00:02:44,462.54,536.66,1264.07,1053.19,7.05,9.03,174.53,1915.2,8005.23,0.94,36.83,164.24,2028.08,7871.53,10.9199,0.02,307,1915,84.93,14.22,8.5713
2000-08-24 00:02:44,462.54,537.12,1262.25,1046.99,7.05,9.03,175.68,1915.23,8008.95,0.94,36.84,164.54,2028.13,7868.16,10.9274,0.02,306,1915,84.93,14.23,8.5732
2000-08-25 00:02:44,491.19,607.56,1485.51,1256.26,9.35,13.66,333.74,2324.01,8718.62,1.08,44.46,314.81,2388.13,8052.77,9.2773,0.02,366,2324,100.0,24.39,14.7177
2000-08-26 00:02:44,445.0,549.73,1358.37,1133.96,3.91,5.71,137.64,2211.78,8314.61,1.02,42.4,130.64,2387.88,8082.89,9.3936,0.02,332,2212,100.0,10.57,6.2748
2000-08-27 00:02:44,449.44,556.02,1360.61,1132.04,5.48,8.0,194.11,2222.92,8354.75,1.02,42.15,183.14,2387.99,8065.66,9.3474,0.02,335,2223,100.0,14.85,8.9937
2000-08-28 00:02:44,445.0,550.16,1350.65,1129.7,3.91,5.72,137.74,2211.73,8316.99,1.02,42.04,130.32,2387.81,8076.98,9.4081,0.02,331,2212,100.0,10.44,6.3823
2000-08-29 00:02:44,489.05,604.74,1501.92,1310.42,10.52,15.49,395.35,2318.99,8774.0,1.26,45.54,372.1,2388.2,8126.16,8.7106,0.03,371,2319,100.0,28.51,17.0634
2000-08-30 00:02:44,462.54,536.72,1255.42,1055.23,7.05,9.02,175.42,1915.29,8016.22,0.94,36.8,165.23,2028.15,7868.81,10.9197,0.02,307,1915,84.93,14.28,8.5558
2000-08-31 00:02:44,518.67,642.98,1594.97,1404.82,14.62,21.61,553.97,2388.15,9052.66,1.3,47.58,521.13,2388.13,8130.55,8.4587,0.03,394,2388,100.0,38.82,23.3197
2000-09-01 00:02:44,462.54,536.77,1259.82,1048.39,7.05,9.02,175.07,1915.14,8004.66,0.94,36.88,164.34,2028.22,7871.72,10.9364,0.02,307,1915,84.93,14.29,8.5356
2000-09-02 00:02:44,462.54,536.91,1261.59,1051.64,7.05,9.02,175.85,1915.23,8007.74,0.94,36.87,164.47,2028.16,7871.88,10.9225,0.02,307,1915,84.93,14.34,8.5854
2000-09-03 00:02:44,491.19,607.96,1485.03,1258.11,9.35,13.66,334.3,2323.96,8721.05,1.08,44.71,315.53,2388.11,8054.62,9.2399,0.02,366,2324,100.0,24.35,14.6209
2000-09-04 00:02:44,462.54,536.98,1266.13,1050.09,7.05,9.02,175.51,1915.22,8001.62,0.94,36.86,164.4,2028.14,7870.39,10.9063,0.02,307,1915,84.93,14.07,8.5068
2000-09-05 00:02:44,491.19,607.52,1489.09,1253.11,9.35,13.66,334.34,2324.03,8720.16,1.08,44.43,314.32,2388.1,8055.48,9.2288,0.02,365,2324,100.0,24.29,14.6179
2000-09-06 00:02:44,491.19,608.42,1489.32,1259.1,9.35,13.66,334.87,2323.99,8715.87,1.08,44.48,314.73,2388.15,8058.93,9.2088,0.02,367,2324,100.0,24.23,14.6875
