Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-14 00:02:06,462.54,536.53,1256.95,1044.34,7.05,9.03,175.24,1915.48,8014.88,0.94,36.65,164.48,2028.36,7875.62,10.9245,0.02,305,1915,84.93,14.54,8.5688
2000-05-15 00:02:06,449.44,555.32,1362.81,1122.4,5.48,8.0,195.36,2223.09,8359.62,1.02,41.76,183.2,2388.08,8072.05,9.3021,0.02,334,2223,100.0,14.94,8.7948
2000-05-16 00:02:06,449.44,555.29,1358.5,1128.34,5.48,8.0,195.37,2223.02,8354.92,1.03,41.76,183.31,2388.09,8073.5,9.2564,0.02,333,2223,100.0,14.83,8.8607
2000-05-17 00:02:06,491.19,607.18,1484.11,1239.68,9.35,13.65,334.98,2323.98,8724.56,1.08,44.38,315.37,2388.13,8068.09,9.2397,0.02,365,2324,100.0,24.5,14.861
2000-05-18 00:02:06,445.0,549.26,1345.32,1122.1,3.91,5.72,138.68,2212.03,8319.31,1.02,41.86,130.0,2388.12,8084.22,9.3384,0.02,329,2212,100.0,10.68,6.4498
2000-05-19 00:02:06,518.67,642.25,1587.11,1398.88,14.62,21.6,554.12,2388.03,9067.7,1.3,47.25,522.21,2388.03,8150.35,8.4334,0.03,392,2388,100.0,38.94,23.2824
2000-05-20 00:02:06,518.67,642.1,1588.01,1396.23,14.62,21.61,553.73,2388.04,9064.62,1.3,47.55,521.9,2388.05,8148.54,8.3873,0.03,393,2388,100.0,38.66,23.4675
2000-05-21 00:02:06,462.54,536.21,1248.88,1045.47,7.05,9.03,175.2,1915.45,8012.74,0.94,36.59,164.32,2028.3,7878.52,10.9103,0.02,307,1915,84.93,14.31,8.6327
2000-05-22 00:02:06,445.0,549.57,1359.46,1124.53,3.91,5.72,139.4,2212.07,8322.07,1.02,42.03,130.85,2388.06,8088.78,9.3602,0.02,332,2212,100.0,10.77,6.3799
2000-05-23 00:02:06,518.67,642.73,1593.43,1403.88,14.62,21.61,554.31,2388.02,9064.72,1.3,47.26,521.82,2388.08,8147.06,8.4117,0.03,392,2388,100.0,38.83,23.2624
2000-05-24 00:02:06,445.0,549.3,1350.04,1118.55,3.91,5.72,139.22,2212.0,8330.41,1.02,41.87,130.35,2388.13,8088.25,9.3631,0.02,331,2212,100.0,10.56,6.3363
2000-05-25 00:02:06,489.05,604.78,1490.79,1304.76,10.52,15.49,394.71,2318.9,8784.05,1.26,45.31,371.95,2388.07,8136.43,8.6458,0.03,369,2319,100.0,28.57,17.2089
2000-05-26 00:02:06,491.19,607.15,1484.51,1238.75,9.35,13.65,334.74,2323.9,8729.35,1.08,44.14,315.26,2388.12,8066.39,9.1991,0.02,364,2324,100.0,24.46,14.7468
2000-05-27 00:02:06,518.67,642.32,1591.72,1401.93,14.62,21.61,554.29,2388.04,9055.54,1.3,47.45,522.02,2388.01,8144.7,8.4149,0.03,391,2388,100.0,39.02,23.3292
2000-05-28 00:02:06,489.05,604.38,1501.42,1307.32,10.52,15.49,394.89,2318.87,8784.32,1.26,45.26,371.78,2388.08,8138.29,8.6449,0.03,370,2319,100.0,28.72,17.0857
2000-05-29 00:02:06,489.05,604.82,1498.75,1302.28,10.52,15.49,395.07,2318.85,8783.64,1.26,45.49,372.02,2388.07,8139.53,8.6012,0.03,371,2319,100.0,28.79,17.0438
2000-05-30 00:02:06,518.67,642.27,1587.8,1397.56,14.62,21.61,554.82,2388.05,9059.46,1.3,47.5,522.03,2388.04,8139.67,8.4113,0.03,393,2388,100.0,38.96,23.4099
2000-05-31 00:02:06,489.05,604.71,1496.26,1300.63,10.52,15.49,395.23,2318.91,8787.01,1.26,45.38,372.51,2388.08,8137.06,8.6326,0.03,370,2319,100.0,28.44,17.0691
2000-06-01 00:02:06,462.54,536.43,1256.03,1046.77,7.05,9.03,175.56,1915.46,8014.06,0.94,36.65,165.08,2028.35,7877.8,10.868,0.02,308,1915,84.93,14.36,8.6561
2000-06-02 00:02:06,489.05,604.77,1506.83,1302.41,10.52,15.49,395.25,2318.93,8786.35,1.26,45.15,371.74,2388.07,8131.12,8.6743,0.03,369,2319,100.0,28.7,17.1473
2000-06-03 00:02:06,449.44,555.41,1371.12,1131.92,5.48,8.0,194.86,2223.01,8351.32,1.02,41.84,182.57,2388.13,8071.07,9.3188,0.02,333,2223,100.0,15.03,8.901
2000-06-04 00:02:06,491.19,607.16,1473.84,1249.88,9.35,13.65,335.19,2323.98,8731.48,1.07,44.22,315.7,2388.1,8066.27,9.2172,0.02,364,2324,100.0,24.57,14.7605
2000-06-05 00:02:06,449.44,555.89,1366.84,1122.39,5.48,8.0,195.07,2223.07,8358.64,1.02,41.76,183.09,2388.19,8072.32,9.2938,0.02,335,2223,100.0,14.95,8.8479
2000-06-06 00:02:06,445.0,549.33,1352.74,1122.21,3.91,5.72,138.75,2211.97,8324.05,1.02,42.07,130.79,2388.14,8088.89,9.3423,0.02,330,2212,100.0,10.62,6.2843
2000-06-07 00:02:06,449.44,555.22,1359.94,1120.71,5.48,8.0,194.37,2223.11,8354.74,1.02,41.88,183.43,2388.15,8075.95,9.3223,0.02,333,2223,100.0,14.83,9.0043
2000-06-08 00:02:06,489.05,604.87,1488.6,1302.51,10.52,15.49,394.87,2318.9,8787.78,1.26,45.36,372.04,2388.1,8138.44,8.6449,0.03,368,2319,100.0,28.83,17.157
2000-06-09 00:02:06,449.44,555.97,1361.57,1124.81,5.48,8.0,194.06,2223.07,8357.84,1.02,41.76,182.78,2388.21,8069.19,9.3405,0.02,335,2223,100.0,15.05,8.8675
2000-06-10 00:02:06,445.0,549.48,1357.34,1122.14,3.91,5.71,138.51,2212.02,8329.83,1.02,42.21,130.16,2388.04,8095.44,9.3882,0.02,329,2212,100.0,10.64,6.3707
2000-06-11 00:02:06,491.19,607.63,1482.97,1248.91,9.35,13.65,334.71,2323.96,8723.98,1.08,44.07,314.61,2388.12,8062.2,9.2216,0.02,363,2324,100.0,24.43,14.6651
2000-06-12 00:02:06,491.19,607.32,1480.48,1245.6,9.35,13.66,335.06,2323.96,8718.2,1.08,44.44,315.41,2388.1,8063.82,9.2238,0.02,365,2324,100.0,24.51,14.694
2000-06-13 00:02:06,518.67,642.42,1583.49,1398.21,14.62,21.61,553.76,2388.08,9060.48,1.3,47.38,521.36,2388.04,8144.16,8.4168,0.03,393,2388,100.0,38.88,23.3196
2000-06-14 00:02:06,445.0,549.44,1352.49,1126.77,3.91,5.72,138.73,2212.02,8328.77,1.02,42.02,130.53,2388.08,8091.91,9.347,0.02,332,2212,100.0,10.77,6.4681
2000-06-15 00:02:06,462.54,536.93,1258.44,1045.93,7.05,9.03,175.22,1915.48,8014.12,0.94,36.76,164.66,2028.37,7879.34,10.8653,0.02,306,1915,84.93,14.07,8.6004
2000-06-16 00:02:06,518.67,642.45,1588.87,1402.76,14.62,21.61,553.74,2388.07,9063.01,1.3,47.5,521.71,2388.05,8143.07,8.3826,0.03,390,2388,100.0,38.96,23.3125
2000-06-17 00:02:06,449.44,555.8,1361.58,1130.93,5.48,8.0,194.4,2223.07,8360.67,1.02,41.73,182.91,2388.18,8072.57,9.3116,0.02,336,2223,100.0,14.82,8.9363
2000-06-18 00:02:06,462.54,536.76,1259.4,1052.36,7.05,9.03,174.94,1915.4,8013.09,0.94,36.79,164.76,2028.38,7877.08,10.8904,0.02,307,1915,84.93,14.36,8.6403
2000-06-19 00:02:06,462.54,537.03,1259.05,1048.52,7.05,9.03,175.39,1915.41,8016.91,0.94,36.76,164.64,2028.32,7883.71,10.8468,0.02,304,1915,84.93,14.33,8.6958
