Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-04 00:03:33,445.0,548.76,1349.85,1124.41,3.91,5.72,138.73,2212.1,8327.47,1.02,41.86,130.78,2388.2,8094.8,9.378,0.02,330,2212,100.0,10.68,6.3184
2000-06-05 00:03:33,491.19,606.97,1479.73,1238.96,9.35,13.65,334.96,2323.99,8733.46,1.08,44.16,315.43,2388.14,8066.02,9.1754,0.02,364,2324,100.0,24.6,14.7626
2000-06-06 00:03:33,518.67,642.23,1581.74,1399.19,14.62,21.61,554.71,2388.01,9056.14,1.3,47.21,522.53,2388.04,8142.5,8.4132,0.03,393,2388,100.0,39.08,23.5106
2000-06-07 00:03:33,445.0,549.9,1348.73,1119.98,3.91,5.71,138.51,2212.06,8328.11,1.02,42.15,131.02,2388.15,8093.83,9.3648,0.02,329,2212,100.0,10.61,6.3795
2000-06-08 00:03:33,462.54,536.74,1256.26,1042.97,7.05,9.03,175.29,1915.51,8016.0,0.94,36.45,165.05,2028.35,7877.16,10.8662,0.02,306,1915,84.93,14.32,8.512
2000-06-09 00:03:33,445.0,549.2,1354.85,1117.58,3.91,5.72,138.94,2212.07,8328.34,1.02,41.9,131.16,2388.18,8089.7,9.357,0.02,329,2212,100.0,10.62,6.3557
2000-06-10 00:03:33,489.05,604.63,1495.87,1311.46,10.52,15.49,395.37,2318.86,8785.28,1.26,45.23,372.13,2388.09,8137.87,8.6432,0.03,368,2319,100.0,28.49,17.1907
2000-06-11 00:03:33,449.44,555.43,1362.56,1125.31,5.48,8.0,194.25,2223.07,8362.23,1.02,41.72,183.36,2388.15,8077.08,9.2995,0.02,334,2223,100.0,14.85,8.8668
2000-06-12 00:03:33,445.0,549.52,1353.95,1121.18,3.91,5.72,138.47,2212.09,8328.07,1.02,41.72,131.04,2388.19,8089.55,9.3426,0.02,332,2212,100.0,10.6,6.362
2000-06-13 00:03:33,449.44,555.78,1359.58,1122.63,5.48,8.0,194.48,2223.08,8355.44,1.02,41.78,183.02,2388.15,8070.18,9.2907,0.02,333,2223,100.0,15.01,8.8601
2000-06-14 00:03:33,489.05,604.15,1503.14,1302.31,10.52,15.49,394.89,2318.84,8785.28,1.26,45.24,371.81,2388.08,8137.54,8.5949,0.03,369,2319,100.0,28.69,17.2431
2000-06-15 00:03:33,449.44,555.2,1362.22,1118.51,5.48,8.0,195.16,2223.09,8353.52,1.03,41.69,182.94,2388.18,8075.95,9.2808,0.02,334,2223,100.0,14.83,8.8997
