Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-04 00:01:24,518.67,642.6,1584.39,1407.44,14.62,21.61,553.21,2388.1,9047.8,1.3,47.44,521.64,2388.07,8130.25,8.4272,0.03,394,2388,100.0,38.92,23.3157
2000-05-05 00:01:24,491.19,607.18,1486.93,1257.56,9.35,13.66,334.85,2323.92,8721.23,1.08,44.48,315.19,2388.05,8051.48,9.2094,0.02,365,2324,100.0,24.53,14.7473
2000-05-06 00:01:24,518.67,642.82,1597.5,1417.66,14.62,21.61,553.4,2388.12,9048.96,1.3,47.52,521.67,2388.11,8135.93,8.4335,0.03,393,2388,100.0,38.91,23.1636
2000-05-07 00:01:24,445.0,549.27,1352.89,1130.94,3.91,5.71,139.0,2211.77,8315.26,1.02,41.96,130.67,2387.88,8076.76,9.363,0.02,332,2212,100.0,10.66,6.3473
2000-05-08 00:01:24,518.67,642.74,1585.66,1402.08,14.62,21.61,553.36,2388.12,9045.76,1.3,47.55,521.41,2388.07,8132.93,8.4346,0.03,394,2388,100.0,38.82,23.2684
2000-05-09 00:01:24,491.19,607.52,1481.83,1256.77,9.35,13.65,334.26,2323.95,8721.74,1.08,44.27,315.01,2388.04,8058.58,9.2416,0.02,365,2324,100.0,24.15,14.6472
2000-05-10 00:01:24,489.05,604.91,1497.16,1304.6,10.52,15.49,393.84,2318.93,8772.26,1.26,45.45,371.27,2388.15,8126.78,8.6562,0.03,369,2319,100.0,28.54,17.1554
2000-05-11 00:01:24,445.0,550.09,1348.38,1132.93,3.91,5.71,138.82,2211.66,8315.9,1.02,42.04,130.52,2387.79,8072.69,9.3325,0.02,330,2212,100.0,10.49,6.3178
2000-05-12 00:01:24,445.0,549.75,1355.61,1126.87,3.91,5.71,139.11,2211.78,8315.15,1.02,42.11,130.62,2387.77,8080.17,9.3862,0.02,331,2212,100.0,10.57,6.3596
2000-05-13 00:01:24,489.05,605.12,1499.84,1307.11,10.52,15.5,394.7,2318.94,8763.72,1.26,45.54,372.43,2388.08,8123.27,8.6393,0.03,369,2319,100.0,28.58,17.086
2000-05-14 00:01:24,462.54,536.58,1264.79,1048.49,7.05,9.02,175.93,1915.26,8009.25,0.94,36.58,165.24,2028.1,7861.75,10.8651,0.02,305,1915,84.93,14.36,8.5375
2000-05-15 00:01:24,489.05,605.19,1503.35,1307.89,10.52,15.49,393.89,2318.98,8778.98,1.26,45.32,371.27,2388.16,8126.89,8.6414,0.03,369,2319,100.0,28.41,17.093
2000-05-16 00:01:24,491.19,607.54,1480.34,1250.58,9.35,13.66,334.5,2323.93,8717.87,1.08,44.54,315.34,2388.08,8046.49,9.2337,0.02,364,2324,100.0,24.43,14.7249
2000-05-17 00:01:24,449.44,555.44,1369.61,1133.08,5.48,8.0,195.31,2222.81,8342.41,1.02,42.02,182.82,2387.91,8070.54,9.3215,0.02,333,2223,100.0,14.79,8.8902
2000-05-18 00:01:24,518.67,642.94,1588.95,1414.84,14.62,21.61,552.62,2388.13,9049.04,1.3,47.61,521.19,2388.07,8127.72,8.4102,0.03,392,2388,100.0,38.54,23.2654
2000-05-19 00:01:24,445.0,549.37,1360.22,1126.92,3.91,5.71,138.91,2211.79,8324.38,1.02,42.01,130.63,2387.84,8084.25,9.3644,0.02,330,2212,100.0,10.4,6.3286
2000-05-20 00:01:24,489.05,605.05,1505.54,1303.45,10.52,15.49,394.57,2318.93,8781.88,1.26,45.42,371.72,2388.14,8119.58,8.6694,0.03,370,2319,100.0,28.52,17.0523
2000-05-21 00:01:24,518.67,642.39,1581.91,1411.35,14.62,21.61,553.7,2388.09,9044.8,1.3,47.47,521.31,2388.08,8133.91,8.4429,0.03,393,2388,100.0,38.71,23.3474
2000-05-22 00:01:24,449.44,555.7,1364.58,1130.84,5.48,8.0,194.78,2222.88,8348.41,1.02,41.93,183.03,2387.95,8065.28,9.35,0.02,333,2223,100.0,14.69,8.8953
2000-05-23 00:01:24,489.05,604.78,1504.01,1309.93,10.52,15.49,394.25,2318.92,8778.64,1.26,45.49,371.29,2388.12,8123.44,8.6456,0.03,369,2319,100.0,28.51,17.0407
2000-05-24 00:01:24,491.19,607.53,1485.1,1258.67,9.35,13.66,333.75,2323.94,8722.3,1.08,44.59,314.81,2388.07,8055.89,9.2341,0.02,364,2324,100.0,24.53,14.6856
2000-05-25 00:01:24,491.19,607.8,1480.8,1249.32,9.35,13.66,335.28,2323.96,8713.39,1.08,44.29,314.49,2388.11,8057.22,9.2338,0.02,366,2324,100.0,24.61,14.6563
2000-05-26 00:01:24,445.0,549.24,1356.28,1115.71,3.91,5.71,138.95,2211.8,8316.54,1.02,42.05,130.49,2387.81,8077.66,9.3719,0.02,331,2212,100.0,10.47,6.3298
2000-05-27 00:01:24,449.44,555.92,1361.17,1135.21,5.48,8.0,194.21,2222.84,8347.19,1.02,41.79,183.22,2387.91,8062.66,9.3186,0.02,333,2223,100.0,14.71,8.8438
2000-05-28 00:01:24,445.0,549.55,1353.0,1126.9,3.91,5.72,138.51,2211.78,8310.12,1.02,42.14,130.47,2387.84,8076.01,9.3697,0.02,330,2212,100.0,10.48,6.3621
2000-05-29 00:01:24,445.0,548.94,1359.12,1128.07,3.91,5.72,138.18,2211.8,8321.19,1.02,42.08,130.56,2387.85,8084.71,9.3803,0.02,330,2212,100.0,10.67,6.4325
2000-05-30 00:01:24,462.54,536.53,1262.42,1051.49,7.05,9.02,174.43,1915.25,8008.22,0.94,36.8,164.25,2028.11,7868.98,10.9257,0.02,309,1915,84.93,14.36,8.6023
2000-05-31 00:01:24,445.0,549.95,1349.05,1121.42,3.91,5.71,139.06,2211.83,8315.44,1.02,42.15,130.31,2387.84,8077.44,9.3784,0.02,333,2212,100.0,10.6,6.2798
2000-06-01 00:01:24,491.19,606.92,1481.86,1246.88,9.35,13.66,334.08,2323.99,8715.24,1.08,44.42,314.79,2388.09,8055.93,9.2254,0.02,365,2324,100.0,24.56,14.6854
2000-06-02 00:01:24,491.19,607.96,1486.12,1259.17,9.35,13.65,333.69,2323.93,8721.24,1.08,44.26,315.07,2388.09,8054.43,9.2356,0.02,365,2324,100.0,24.55,14.6633
2000-06-03 00:01:24,462.54,536.18,1257.25,1048.76,7.05,9.02,175.77,1915.23,8007.04,0.94,36.72,164.56,2028.15,7874.91,10.8783,0.02,306,1915,84.93,14.31,8.5286
