Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-14 00:01:29,445.0,549.85,1351.8,1135.94,3.91,5.71,139.4,2211.65,8308.64,1.02,42.14,130.17,2387.72,8073.99,9.3892,0.02,331,2212,100.0,10.51,6.3256
2000-05-15 00:01:29,518.67,642.43,1591.99,1411.3,14.62,21.61,553.09,2388.19,9041.55,1.3,47.6,521.04,2388.14,8120.96,8.4123,0.03,394,2388,100.0,39.04,23.3785
2000-05-16 00:01:29,462.54,536.13,1254.98,1051.31,7.05,9.03,175.02,1915.17,8000.41,0.94,36.72,165.12,2028.08,7864.07,10.935,0.02,307,1915,84.93,14.24,8.5509
2000-05-17 00:01:29,489.05,605.11,1503.37,1315.62,10.52,15.49,394.58,2318.94,8768.1,1.26,45.47,371.68,2388.18,8114.16,8.654,0.03,367,2319,100.0,28.54,17.1956
2000-05-18 00:01:29,462.54,536.41,1263.52,1055.46,7.05,9.02,174.91,1915.15,8005.41,0.94,36.75,164.32,2028.05,7869.91,10.9116,0.02,309,1915,84.93,14.26,8.5066
2000-05-19 00:01:29,489.05,604.82,1497.77,1312.44,10.52,15.49,394.43,2318.96,8756.26,1.26,45.51,371.79,2388.14,8120.7,8.6699,0.03,370,2319,100.0,28.67,17.0664
2000-05-20 00:01:29,491.19,607.44,1483.08,1249.65,9.35,13.65,334.56,2323.9,8712.81,1.07,44.38,314.9,2388.07,8049.64,9.2163,0.02,365,2324,100.0,24.4,14.5768
2000-05-21 00:01:29,518.67,642.18,1590.76,1411.7,14.62,21.61,552.74,2388.1,9040.94,1.3,47.57,521.0,2388.04,8120.29,8.4615,0.03,393,2388,100.0,38.81,23.2114
2000-05-22 00:01:29,518.67,642.31,1598.19,1407.21,14.62,21.61,553.8,2388.11,9042.07,1.3,47.52,521.33,2388.13,8126.07,8.4521,0.03,393,2388,100.0,38.76,23.3382
2000-05-23 00:01:29,445.0,549.88,1353.56,1121.77,3.91,5.71,138.58,2211.72,8306.86,1.02,41.99,130.51,2387.66,8077.49,9.3431,0.02,329,2212,100.0,10.64,6.3618
2000-05-24 00:01:29,462.54,536.53,1259.5,1050.09,7.05,9.02,176.63,1915.17,8000.66,0.94,36.84,164.57,2028.04,7865.67,10.8821,0.02,308,1915,84.93,14.28,8.6205
2000-05-25 00:01:29,445.0,549.79,1357.72,1128.14,3.91,5.71,138.45,2211.64,8309.74,1.02,42.12,130.31,2387.71,8068.84,9.3931,0.02,330,2212,100.0,10.55,6.2819
2000-05-26 00:01:29,518.67,642.8,1586.09,1410.95,14.62,21.61,553.19,2388.14,9048.6,1.3,47.64,520.96,2388.14,8125.85,8.4679,0.03,391,2388,100.0,38.88,23.2374
