Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-14 00:04:15,462.54,536.84,1256.52,1043.97,7.05,9.02,175.29,1915.47,8019.94,0.94,36.7,164.75,2028.38,7875.47,10.885,0.02,306,1915,84.93,14.35,8.4712
2000-05-15 00:04:15,449.44,555.44,1364.42,1128.75,5.48,8.0,194.71,2223.06,8361.86,1.03,41.78,183.67,2388.2,8073.12,9.2527,0.02,334,2223,100.0,14.88,8.9928
2000-05-16 00:04:15,462.54,536.42,1265.94,1047.23,7.05,9.03,175.29,1915.49,8021.37,0.94,36.49,164.49,2028.4,7884.88,10.9054,0.02,307,1915,84.93,14.21,8.5107
2000-05-17 00:04:15,445.0,549.41,1355.52,1115.81,3.91,5.72,138.92,2212.03,8319.14,1.02,41.78,130.67,2388.13,8093.08,9.3434,0.02,331,2212,100.0,10.63,6.4578
2000-05-18 00:04:15,449.44,555.21,1361.04,1123.63,5.48,8.0,194.91,2223.1,8357.89,1.03,41.79,183.02,2388.19,8078.18,9.3287,0.02,334,2223,100.0,14.95,9.0279
2000-05-19 00:04:15,518.67,642.38,1585.15,1406.47,14.62,21.61,554.32,2388.01,9071.84,1.3,47.27,522.19,2388.09,8146.41,8.4,0.03,393,2388,100.0,38.95,23.4159
2000-05-20 00:04:15,445.0,549.56,1351.51,1122.49,3.91,5.71,139.46,2212.12,8334.02,1.02,41.93,130.61,2388.27,8095.63,9.3249,0.02,330,2212,100.0,10.74,6.3616
2000-05-21 00:04:15,445.0,549.38,1348.67,1107.57,3.91,5.72,139.05,2212.16,8331.19,1.02,41.86,130.3,2388.25,8095.93,9.3359,0.02,328,2212,100.0,10.6,6.3374
2000-05-22 00:04:15,445.0,548.96,1354.82,1117.92,3.91,5.71,138.17,2212.09,8326.73,1.02,41.89,130.5,2388.19,8094.59,9.3223,0.02,329,2212,100.0,10.57,6.5141
2000-05-23 00:04:15,489.05,604.48,1489.83,1298.72,10.52,15.49,395.02,2318.83,8792.85,1.26,45.19,372.41,2388.09,8144.53,8.6128,0.03,369,2319,100.0,28.63,17.1546
2000-05-24 00:04:15,518.67,642.52,1586.01,1398.52,14.62,21.61,554.68,2388.06,9064.5,1.3,47.32,522.09,2388.01,8148.84,8.3768,0.03,391,2388,100.0,39.09,23.5484
2000-05-25 00:04:15,462.54,536.7,1260.46,1046.19,7.05,9.03,176.06,1915.51,8016.0,0.94,36.53,164.61,2028.38,7887.95,10.8866,0.02,308,1915,84.93,14.2,8.5448
2000-05-26 00:04:15,449.44,555.16,1359.54,1126.38,5.48,8.0,194.44,2223.11,8356.62,1.02,41.72,183.54,2388.21,8076.09,9.2886,0.02,332,2223,100.0,14.95,8.9305
2000-05-27 00:04:15,489.05,604.15,1495.62,1303.73,10.52,15.49,394.96,2318.84,8778.29,1.26,45.15,372.24,2388.05,8139.23,8.6084,0.03,369,2319,100.0,28.65,17.1864
2000-05-28 00:04:15,491.19,607.03,1483.87,1245.03,9.35,13.65,335.22,2323.95,8730.54,1.08,44.23,315.53,2388.13,8073.29,9.195,0.02,363,2324,100.0,24.55,14.7113
2000-05-29 00:04:15,445.0,549.24,1354.81,1116.16,3.91,5.72,139.26,2212.09,8337.14,1.02,41.96,131.32,2388.23,8088.4,9.3636,0.02,330,2212,100.0,10.51,6.3421
2000-05-30 00:04:15,489.05,604.5,1495.37,1303.0,10.52,15.49,395.14,2318.82,8782.61,1.26,45.15,371.91,2388.07,8138.29,8.6447,0.03,368,2319,100.0,28.63,17.0914
2000-05-31 00:04:15,449.44,555.08,1359.77,1126.06,5.48,8.0,194.0,2223.13,8352.78,1.02,41.73,183.18,2388.2,8077.27,9.2851,0.02,334,2223,100.0,14.98,8.9163
2000-06-01 00:04:15,518.67,642.46,1586.02,1395.24,14.62,21.61,554.55,2388.0,9058.02,1.3,47.21,522.04,2388.02,8141.49,8.4136,0.03,392,2388,100.0,38.99,23.2128
