Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-07 00:04:07,489.05,605.27,1504.13,1313.33,10.52,15.49,393.9,2318.99,8772.25,1.26,45.46,371.84,2388.19,8119.13,8.6903,0.03,371,2319,100.0,28.75,17.028
2000-04-08 00:04:07,491.19,607.57,1485.22,1254.66,9.35,13.66,334.57,2323.96,8707.6,1.08,44.36,314.92,2388.07,8046.3,9.2115,0.02,365,2324,100.0,24.38,14.6815
2000-04-09 00:04:07,449.44,555.62,1373.31,1133.01,5.48,8.0,194.19,2222.8,8340.66,1.02,41.99,182.74,2387.86,8059.0,9.3671,0.02,334,2223,100.0,14.66,8.7768
2000-04-10 00:04:07,491.19,607.83,1487.21,1257.94,9.35,13.66,334.01,2323.9,8712.78,1.08,44.41,315.01,2388.05,8047.4,9.2082,0.02,366,2324,100.0,24.41,14.704
2000-04-11 00:04:07,449.44,556.31,1368.67,1130.62,5.48,8.0,195.24,2222.81,8339.35,1.02,42.01,182.61,2387.85,8055.54,9.3474,0.02,332,2223,100.0,14.76,8.9788
2000-04-12 00:04:07,449.44,555.86,1372.75,1131.16,5.48,8.0,194.21,2222.75,8347.46,1.02,42.0,183.3,2387.84,8057.55,9.3218,0.02,332,2223,100.0,14.99,8.8918
2000-04-13 00:04:07,489.05,604.49,1499.43,1309.12,10.52,15.49,394.99,2318.93,8773.32,1.26,45.5,371.3,2388.1,8119.67,8.615,0.03,369,2319,100.0,28.5,17.1432
2000-04-14 00:04:07,449.44,555.94,1368.03,1129.93,5.48,8.0,195.06,2222.82,8345.0,1.02,41.89,182.36,2387.85,8054.68,9.3165,0.02,335,2223,100.0,14.92,8.8692
2000-04-15 00:04:07,462.54,537.36,1263.65,1051.09,7.05,9.02,175.22,1915.13,8002.84,0.94,36.79,164.4,2028.07,7868.43,10.8851,0.02,309,1915,84.93,14.3,8.6075
2000-04-16 00:04:07,462.54,537.05,1260.34,1046.6,7.05,9.03,175.0,1915.2,8006.15,0.94,36.61,164.74,2028.12,7862.19,10.8891,0.02,307,1915,84.93,14.06,8.6039
2000-04-17 00:04:07,518.67,642.9,1587.2,1412.47,14.62,21.61,553.77,2388.17,9044.99,1.3,47.45,521.86,2388.1,8126.64,8.4341,0.03,391,2388,100.0,38.74,23.3102
2000-04-18 00:04:07,491.19,607.62,1483.1,1254.89,9.35,13.65,334.37,2323.95,8708.25,1.08,44.53,314.41,2388.04,8060.82,9.1909,0.02,365,2324,100.0,24.57,14.5878
2000-04-19 00:04:07,518.67,642.35,1589.04,1413.88,14.62,21.61,553.09,2388.12,9051.84,1.3,47.39,521.27,2388.17,8125.55,8.4088,0.03,393,2388,100.0,38.74,23.3058
2000-04-20 00:04:07,462.54,536.66,1265.91,1057.68,7.05,9.02,176.0,1915.16,8008.54,0.94,36.84,164.58,2028.12,7870.33,10.8949,0.02,307,1915,84.93,14.29,8.542
2000-04-21 00:04:07,449.44,555.89,1362.5,1124.93,5.48,8.0,194.44,2222.81,8340.33,1.02,42.01,182.56,2387.89,8053.85,9.3319,0.02,336,2223,100.0,14.78,8.8749
2000-04-22 00:04:07,489.05,605.04,1502.53,1310.26,10.52,15.5,394.16,2318.9,8765.26,1.26,45.46,371.67,2388.11,8118.0,8.6629,0.03,369,2319,100.0,28.49,17.0742
2000-04-23 00:04:07,489.05,604.65,1505.72,1312.41,10.52,15.49,394.24,2318.97,8770.76,1.26,45.4,371.26,2388.18,8124.32,8.6555,0.03,369,2319,100.0,28.56,17.0779
2000-04-24 00:04:07,449.44,555.59,1369.29,1125.73,5.48,8.0,194.73,2222.74,8341.32,1.02,42.04,183.23,2387.88,8060.5,9.3659,0.02,334,2223,100.0,14.64,8.8932
2000-04-25 00:04:07,518.67,642.35,1599.44,1412.77,14.62,21.61,553.35,2388.13,9049.89,1.3,47.53,521.59,2388.14,8131.95,8.435,0.03,393,2388,100.0,38.88,23.2401
2000-04-26 00:04:07,449.44,555.43,1372.83,1127.84,5.48,8.0,194.3,2222.79,8337.66,1.02,42.25,183.52,2387.87,8062.17,9.3285,0.02,334,2223,100.0,14.82,8.9118
2000-04-27 00:04:07,449.44,555.89,1357.85,1126.96,5.48,8.0,194.87,2222.8,8340.49,1.02,41.97,182.97,2387.89,8059.97,9.3358,0.02,335,2223,100.0,14.75,8.969
2000-04-28 00:04:07,462.54,536.74,1264.14,1050.29,7.05,9.03,175.65,1915.22,8001.49,0.94,36.63,164.3,2028.07,7868.76,10.9078,0.02,308,1915,84.93,14.19,8.5176
2000-04-29 00:04:07,491.19,607.79,1478.1,1249.03,9.35,13.66,334.19,2323.94,8710.44,1.08,44.52,315.31,2388.06,8052.19,9.189,0.02,364,2324,100.0,24.29,14.702
2000-04-30 00:04:07,445.0,549.67,1349.79,1123.12,3.91,5.72,138.44,2211.7,8308.89,1.02,42.03,130.62,2387.78,8073.89,9.3402,0.02,331,2212,100.0,10.55,6.4444
2000-05-01 00:04:07,449.44,555.44,1361.73,1131.61,5.48,8.0,194.36,2222.75,8336.65,1.02,42.05,183.24,2387.86,8057.6,9.3765,0.02,334,2223,100.0,14.86,8.9265
2000-05-02 00:04:07,518.67,642.99,1595.8,1407.01,14.62,21.61,554.04,2388.18,9051.14,1.3,47.59,521.63,2388.18,8122.34,8.4705,0.03,392,2388,100.0,38.65,23.2854
2000-05-03 00:04:07,445.0,550.08,1344.64,1134.34,3.91,5.71,138.63,2211.66,8311.05,1.02,42.35,130.52,2387.75,8067.21,9.3675,0.02,331,2212,100.0,10.68,6.4345
2000-05-04 00:04:07,489.05,604.54,1488.03,1309.09,10.52,15.49,394.38,2318.97,8775.0,1.26,45.36,371.4,2388.18,8120.79,8.6283,0.03,369,2319,100.0,28.46,17.1187
2000-05-05 00:04:07,462.54,537.33,1260.94,1054.71,7.05,9.03,175.11,1915.19,8003.45,0.94,36.66,164.62,2028.1,7868.96,10.912,0.02,308,1915,84.93,14.29,8.5161
2000-05-06 00:04:07,518.67,642.55,1585.06,1406.63,14.62,21.61,553.24,2388.13,9047.57,1.3,47.55,521.07,2388.1,8127.93,8.4282,0.03,395,2388,100.0,38.71,23.3139
2000-05-07 00:04:07,445.0,549.14,1355.04,1133.34,3.91,5.71,139.14,2211.77,8320.83,1.02,42.25,130.63,2387.78,8075.63,9.3759,0.02,331,2212,100.0,10.56,6.2872
2000-05-08 00:04:07,489.05,604.97,1500.14,1302.83,10.52,15.49,394.62,2318.93,8769.79,1.26,45.58,371.51,2388.13,8119.77,8.6467,0.03,368,2319,100.0,28.58,17.131
2000-05-09 00:04:07,518.67,643.01,1589.21,1410.33,14.62,21.61,553.14,2388.11,9053.25,1.3,47.5,521.63,2388.14,8132.58,8.4272,0.03,395,2388,100.0,38.78,23.3965
2000-05-10 00:04:07,518.67,642.84,1589.48,1401.98,14.62,21.61,553.83,2388.16,9043.64,1.3,47.56,521.55,2388.08,8129.12,8.4569,0.03,395,2388,100.0,38.76,23.2776
2000-05-11 00:04:07,491.19,607.41,1487.02,1259.55,9.35,13.66,334.58,2323.98,8713.09,1.07,44.59,314.7,2388.04,8053.48,9.2077,0.02,367,2324,100.0,24.47,14.665
2000-05-12 00:04:07,445.0,549.43,1351.2,1127.43,3.91,5.71,138.61,2211.74,8317.16,1.02,42.07,129.98,2387.75,8076.64,9.3965,0.02,331,2212,100.0,10.59,6.301
2000-05-13 00:04:07,445.0,550.2,1357.75,1132.93,3.91,5.71,138.49,2211.7,8314.17,1.02,42.32,130.41,2387.8,8080.42,9.3648,0.02,330,2212,100.0,10.55,6.3187
2000-05-14 00:04:07,518.67,642.86,1586.58,1404.64,14.62,21.61,553.02,2388.15,9044.92,1.3,47.61,521.56,2388.16,8131.84,8.4396,0.03,393,2388,100.0,38.74,23.2943
2000-05-15 00:04:07,445.0,549.65,1348.37,1122.95,3.91,5.71,138.06,2211.75,8313.99,1.02,42.2,130.82,2387.78,8080.42,9.3526,0.02,331,2212,100.0,10.53,6.4647
2000-05-16 00:04:07,518.67,642.92,1585.09,1405.68,14.62,21.61,553.48,2388.11,9045.54,1.3,47.49,522.19,2388.14,8130.13,8.4352,0.03,393,2388,100.0,38.87,23.3307
2000-05-17 00:04:07,445.0,549.6,1351.64,1126.41,3.91,5.71,138.81,2211.74,8313.53,1.02,41.98,130.49,2387.79,8074.01,9.4099,0.02,331,2212,100.0,10.49,6.3745
2000-05-18 00:04:07,491.19,607.35,1483.26,1246.49,9.35,13.65,334.26,2323.95,8716.72,1.08,44.39,315.33,2388.18,8052.73,9.2278,0.02,366,2324,100.0,24.44,14.7206
2000-05-19 00:04:07,489.05,605.02,1501.92,1313.77,10.52,15.5,394.61,2318.96,8772.08,1.26,45.41,370.95,2388.2,8125.56,8.7003,0.03,370,2319,100.0,28.49,17.042
2000-05-20 00:04:07,445.0,549.8,1349.83,1129.14,3.91,5.72,138.81,2211.74,8319.81,1.02,42.08,130.56,2387.72,8074.59,9.4066,0.02,331,2212,100.0,10.55,6.3823
2000-05-21 00:04:07,518.67,643.01,1585.37,1403.74,14.62,21.61,553.58,2388.14,9048.98,1.3,47.59,521.44,2388.11,8134.48,8.4421,0.03,394,2388,100.0,38.83,23.2628
2000-05-22 00:04:07,518.67,642.83,1591.12,1404.15,14.62,21.61,553.24,2388.16,9046.33,1.3,47.52,520.95,2388.16,8129.15,8.4129,0.03,394,2388,100.0,38.71,23.1783
2000-05-23 00:04:07,445.0,549.61,1356.55,1125.5,3.91,5.71,138.22,2211.76,8317.56,1.02,42.19,129.92,2387.74,8071.59,9.374,0.02,333,2212,100.0,10.55,6.3758
2000-05-24 00:04:07,489.05,604.9,1502.94,1316.06,10.52,15.49,394.15,2319.02,8772.89,1.26,45.52,371.49,2388.2,8122.64,8.6624,0.03,370,2319,100.0,28.49,17.0775
2000-05-25 00:04:07,445.0,549.74,1348.84,1122.96,3.91,5.71,138.89,2211.67,8310.22,1.02,42.27,130.9,2387.81,8076.54,9.386,0.02,331,2212,100.0,10.62,6.3116
2000-05-26 00:04:07,489.05,604.75,1504.68,1316.65,10.52,15.49,394.43,2318.97,8770.5,1.26,45.41,371.34,2388.23,8122.48,8.6369,0.03,369,2319,100.0,28.47,17.1872
