Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-14 00:04:18,449.44,555.88,1367.16,1130.22,5.48,8.0,193.94,2222.65,8337.36,1.02,41.85,182.98,2387.75,8048.69,9.3475,0.02,334,2223,100.0,14.71,8.8524
2000-05-15 00:04:18,491.19,607.74,1486.34,1251.67,9.35,13.66,335.14,2323.88,8709.48,1.08,44.6,314.64,2388.08,8047.64,9.2028,0.02,367,2324,100.0,24.42,14.6569
2000-05-16 00:04:18,491.19,607.71,1484.75,1255.5,9.35,13.65,334.42,2323.92,8716.64,1.08,44.52,315.14,2387.96,8046.78,9.1959,0.02,366,2324,100.0,24.49,14.6711
2000-05-17 00:04:18,489.05,604.72,1500.11,1317.31,10.52,15.49,394.05,2318.95,8764.6,1.26,45.4,371.36,2388.18,8114.81,8.6704,0.03,371,2319,100.0,28.56,17.0965
2000-05-18 00:04:18,491.19,607.68,1488.67,1254.71,9.35,13.66,333.94,2323.9,8707.99,1.08,44.46,315.07,2388.06,8044.62,9.2278,0.02,367,2324,100.0,24.41,14.6425
2000-05-19 00:04:18,491.19,607.11,1489.21,1255.1,9.35,13.65,334.6,2323.9,8707.39,1.08,44.46,314.77,2388.04,8049.08,9.2634,0.02,364,2324,100.0,24.42,14.6733
2000-05-20 00:04:18,462.54,537.04,1262.49,1046.64,7.05,9.02,175.49,1915.1,7999.57,0.94,36.63,164.21,2027.99,7861.6,10.899,0.02,306,1915,84.93,14.08,8.5858
2000-05-21 00:04:18,489.05,604.76,1503.86,1306.3,10.52,15.49,394.7,2318.9,8765.74,1.26,45.45,371.58,2388.19,8115.29,8.6788,0.03,369,2319,100.0,28.47,17.1906
2000-05-22 00:04:18,518.67,642.48,1585.62,1404.54,14.62,21.61,553.59,2388.16,9038.36,1.3,47.53,521.45,2388.12,8120.44,8.4335,0.03,393,2388,100.0,38.78,23.2105
2000-05-23 00:04:18,445.0,549.97,1356.11,1120.6,3.91,5.71,138.26,2211.51,8303.12,1.02,42.12,130.56,2387.49,8071.54,9.3963,0.02,329,2212,100.0,10.66,6.2127
