Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-29 00:02:02,445.0,549.08,1355.1,1117.65,3.91,5.72,139.34,2212.08,8336.15,1.02,41.73,130.87,2388.21,8094.56,9.3281,0.02,330,2212,100.0,10.86,6.4366
2000-04-30 00:02:02,445.0,549.23,1350.94,1116.53,3.91,5.72,139.09,2212.08,8334.24,1.02,41.94,130.81,2388.28,8093.66,9.3274,0.02,330,2212,100.0,10.64,6.3623
2000-05-01 00:02:02,449.44,554.87,1367.55,1123.91,5.48,8.0,194.91,2223.13,8354.33,1.02,41.84,183.2,2388.21,8077.77,9.2821,0.02,332,2223,100.0,14.84,8.9346
2000-05-02 00:02:02,462.54,536.47,1253.62,1045.34,7.05,9.03,175.47,1915.47,8014.84,0.94,36.46,164.86,2028.39,7880.79,10.8879,0.02,305,1915,84.93,14.19,8.6325
2000-05-03 00:02:02,449.44,555.6,1369.64,1118.85,5.48,8.0,194.98,2223.15,8359.53,1.03,41.63,183.73,2388.25,8074.33,9.2671,0.02,332,2223,100.0,14.88,8.9372
2000-05-04 00:02:02,449.44,555.43,1357.76,1117.09,5.48,8.0,194.53,2223.15,8359.26,1.02,41.63,183.02,2388.26,8078.35,9.3074,0.02,333,2223,100.0,14.8,8.9706
2000-05-05 00:02:02,449.44,554.93,1352.68,1119.65,5.48,8.0,195.69,2223.09,8358.4,1.02,41.84,183.23,2388.2,8079.12,9.3027,0.02,335,2223,100.0,15.0,8.9595
2000-05-06 00:02:02,518.67,642.33,1588.83,1397.91,14.62,21.61,554.09,2388.0,9062.3,1.3,47.15,522.45,2388.09,8149.25,8.4288,0.03,390,2388,100.0,39.13,23.4662
2000-05-07 00:02:02,518.67,641.87,1587.6,1400.01,14.62,21.61,554.21,2388.01,9070.67,1.3,47.11,522.58,2387.97,8144.47,8.3926,0.03,393,2388,100.0,38.95,23.4019
2000-05-08 00:02:02,449.44,554.82,1357.31,1123.78,5.48,8.0,194.97,2223.13,8364.19,1.02,41.69,183.33,2388.25,8076.86,9.2991,0.02,332,2223,100.0,14.94,8.9513
2000-05-09 00:02:02,445.0,549.43,1348.64,1118.0,3.91,5.71,138.71,2212.09,8336.25,1.02,41.9,131.15,2388.21,8093.36,9.3183,0.02,331,2212,100.0,10.69,6.4727
2000-05-10 00:02:02,445.0,549.69,1350.61,1118.25,3.91,5.71,138.95,2212.11,8330.02,1.02,42.0,130.4,2388.28,8095.23,9.3223,0.02,330,2212,100.0,10.64,6.3748
2000-05-11 00:02:02,489.05,603.77,1496.57,1304.51,10.52,15.49,395.18,2318.84,8783.71,1.26,45.04,371.98,2387.99,8140.56,8.611,0.03,370,2319,100.0,28.59,17.3128
2000-05-12 00:02:02,445.0,548.99,1355.0,1122.18,3.91,5.72,139.05,2212.14,8329.34,1.02,42.02,130.78,2388.21,8098.43,9.3222,0.02,330,2212,100.0,10.5,6.4476
2000-05-13 00:02:02,445.0,549.17,1347.59,1115.0,3.91,5.71,138.23,2212.15,8335.01,1.02,41.97,130.95,2388.23,8098.39,9.361,0.02,331,2212,100.0,10.63,6.3683
2000-05-14 00:02:02,489.05,604.51,1494.75,1303.2,10.52,15.49,395.15,2318.86,8794.77,1.26,45.11,372.41,2387.98,8142.82,8.6021,0.03,369,2319,100.0,28.58,17.1728
2000-05-15 00:02:02,445.0,549.03,1348.34,1120.14,3.91,5.72,138.75,2212.14,8331.57,1.02,42.21,131.03,2388.23,8094.81,9.3355,0.02,331,2212,100.0,10.72,6.5017
2000-05-16 00:02:02,445.0,548.82,1354.55,1121.38,3.91,5.71,138.92,2212.18,8328.73,1.02,41.83,130.73,2388.24,8097.05,9.3513,0.02,329,2212,100.0,10.64,6.3484
2000-05-17 00:02:02,449.44,555.63,1366.69,1118.04,5.48,8.0,195.46,2223.15,8357.19,1.02,41.7,183.02,2388.28,8074.77,9.281,0.02,333,2223,100.0,14.99,8.9357
2000-05-18 00:02:02,518.67,642.3,1585.19,1397.93,14.62,21.6,554.81,2388.03,9065.55,1.3,47.36,522.63,2387.94,8146.13,8.4084,0.03,393,2388,100.0,39.06,23.4386
2000-05-19 00:02:02,491.19,606.32,1479.92,1243.37,9.35,13.65,334.62,2323.95,8737.86,1.08,43.92,316.1,2388.1,8072.07,9.1854,0.02,363,2324,100.0,24.58,14.8046
2000-05-20 00:02:02,491.19,607.23,1476.24,1242.61,9.35,13.65,335.66,2324.0,8740.59,1.08,44.17,315.36,2388.17,8071.37,9.1817,0.02,363,2324,100.0,24.49,14.6997
2000-05-21 00:02:02,462.54,536.63,1256.69,1051.24,7.05,9.02,175.71,1915.52,8024.35,0.94,36.52,164.57,2028.46,7885.65,10.8721,0.02,307,1915,84.93,14.15,8.5835
2000-05-22 00:02:02,449.44,555.76,1366.14,1118.78,5.48,8.0,194.22,2223.11,8363.6,1.02,41.69,183.45,2388.18,8076.85,9.2867,0.02,333,2223,100.0,15.08,8.927
2000-05-23 00:02:02,445.0,549.31,1346.25,1122.84,3.91,5.72,139.19,2212.09,8325.61,1.02,41.8,131.01,2388.19,8092.24,9.3355,0.02,331,2212,100.0,10.79,6.4151
2000-05-24 00:02:02,449.44,555.61,1357.92,1121.65,5.48,8.0,195.35,2223.17,8359.51,1.02,41.56,183.31,2388.25,8078.98,9.2954,0.02,334,2223,100.0,14.94,8.933
2000-05-25 00:02:02,489.05,604.04,1498.16,1302.18,10.52,15.49,395.32,2318.84,8794.38,1.26,45.17,371.78,2388.02,8135.98,8.6227,0.03,368,2319,100.0,28.72,17.0905
2000-05-26 00:02:02,491.19,607.0,1479.53,1246.12,9.35,13.65,335.16,2323.99,8724.15,1.08,44.05,315.52,2388.06,8075.19,9.1498,0.02,363,2324,100.0,24.56,14.6792
