Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-14 00:00:27,518.67,641.62,1588.72,1402.38,14.62,21.61,553.86,2388.09,9050.48,1.3,47.14,521.51,2388.04,8131.29,8.4178,0.03,392,2388,100.0,38.82,23.39
2000-05-15 00:00:27,449.44,555.04,1354.14,1122.17,5.48,8.0,194.93,2222.74,8338.59,1.02,41.9,182.91,2387.88,8058.97,9.2814,0.02,334,2223,100.0,14.93,8.9228
2000-05-16 00:00:27,491.19,607.78,1485.21,1245.3,9.35,13.65,335.01,2323.86,8715.32,1.08,44.2,315.04,2388.07,8053.62,9.2353,0.02,364,2324,100.0,24.65,14.7395
2000-05-17 00:00:27,491.19,607.44,1481.4,1250.18,9.35,13.65,335.17,2323.94,8711.27,1.08,44.36,314.61,2388.02,8053.51,9.2271,0.02,363,2324,100.0,24.56,14.7401
2000-05-18 00:00:27,518.67,642.39,1590.55,1400.87,14.62,21.61,553.93,2388.13,9045.04,1.3,47.32,522.06,2388.06,8133.33,8.4255,0.03,392,2388,100.0,39.0,23.3219
2000-05-19 00:00:27,491.19,606.78,1481.65,1249.97,9.35,13.65,333.94,2323.96,8709.88,1.08,44.44,315.41,2388.07,8048.62,9.1964,0.02,363,2324,100.0,24.46,14.7017
2000-05-20 00:00:27,445.0,549.32,1346.81,1115.95,3.91,5.71,138.85,2211.66,8306.72,1.02,41.81,130.74,2387.76,8075.56,9.3569,0.02,329,2212,100.0,10.61,6.4399
2000-05-21 00:00:27,449.44,555.51,1367.17,1131.08,5.48,8.0,194.9,2222.85,8333.21,1.02,41.82,182.98,2387.85,8063.32,9.3327,0.02,333,2223,100.0,14.95,8.9416
2000-05-22 00:00:27,489.05,604.92,1493.83,1300.69,10.52,15.49,394.55,2318.86,8765.07,1.26,45.41,371.82,2388.09,8128.22,8.6325,0.03,367,2319,100.0,28.76,17.1405
2000-05-23 00:00:27,449.44,555.32,1362.77,1132.24,5.48,8.0,194.82,2222.75,8343.46,1.02,41.76,183.07,2387.88,8060.87,9.2888,0.02,334,2223,100.0,14.93,8.9699
2000-05-24 00:00:27,449.44,555.52,1361.38,1118.78,5.48,8.0,195.06,2222.78,8339.52,1.02,41.76,183.52,2387.87,8056.38,9.2855,0.02,333,2223,100.0,14.86,8.8917
2000-05-25 00:00:27,449.44,555.29,1368.19,1130.38,5.48,8.0,194.43,2222.85,8346.51,1.02,41.74,182.9,2387.95,8063.62,9.2637,0.02,334,2223,100.0,14.83,8.9945
