Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-01-02 00:00:58,489.05,605.04,1496.37,1303.25,10.52,15.49,394.46,2318.89,8772.02,1.26,45.21,371.49,2388.12,8129.7,8.6494,0.03,368,2319,100.0,28.72,17.1594
2000-01-03 00:00:58,518.67,642.12,1586.59,1410.11,14.62,21.61,553.84,2388.07,9054.96,1.3,47.37,522.06,2388.06,8143.3,8.4201,0.03,392,2388,100.0,38.77,23.3093
2000-01-04 00:00:58,462.54,536.8,1257.44,1042.37,7.05,9.02,175.67,1915.38,8009.74,0.94,36.52,164.75,2028.22,7878.03,10.8885,0.02,307,1915,84.93,14.33,8.5228
2000-01-05 00:00:58,449.44,555.45,1359.92,1121.32,5.48,8.0,195.39,2222.98,8348.0,1.02,41.82,183.3,2388.02,8068.22,9.2891,0.02,334,2223,100.0,14.86,8.9491
2000-01-06 00:00:58,445.0,549.45,1346.7,1111.05,3.91,5.72,139.06,2212.0,8321.84,1.02,41.93,130.62,2388.07,8083.46,9.3686,0.02,329,2212,100.0,10.81,6.406
2000-01-07 00:00:58,518.67,642.15,1584.38,1406.38,14.62,21.61,553.54,2388.07,9057.65,1.3,47.36,521.5,2388.03,8133.88,8.4355,0.03,391,2388,100.0,38.97,23.3018
2000-01-08 00:00:58,462.54,536.74,1266.86,1041.37,7.05,9.02,175.05,1915.41,8007.02,0.94,36.63,164.73,2028.27,7873.85,10.8626,0.02,306,1915,84.93,14.29,8.5378
2000-01-09 00:00:58,518.67,641.89,1586.89,1396.33,14.62,21.61,554.08,2388.09,9051.48,1.3,47.47,521.92,2388.04,8139.89,8.4245,0.03,391,2388,100.0,38.96,23.395
2000-01-10 00:00:58,462.54,537.24,1265.77,1041.76,7.05,9.02,175.89,1915.4,8011.91,0.94,36.8,164.98,2028.27,7875.65,10.8486,0.02,307,1915,84.93,14.35,8.6375
2000-01-11 00:00:58,489.05,604.45,1501.18,1300.88,10.52,15.49,394.83,2318.83,8778.63,1.26,45.25,371.58,2388.11,8132.17,8.6309,0.03,370,2319,100.0,28.54,17.1033
2000-01-12 00:00:58,445.0,549.4,1348.63,1121.13,3.91,5.72,138.48,2211.93,8332.36,1.02,42.08,130.58,2388.05,8085.1,9.3425,0.02,330,2212,100.0,10.53,6.3402
2000-01-13 00:00:58,491.19,607.56,1484.07,1248.45,9.35,13.66,335.1,2323.93,8725.59,1.08,44.27,315.48,2388.08,8064.81,9.175,0.02,364,2324,100.0,24.34,14.6975
2000-01-14 00:00:58,445.0,549.31,1347.03,1121.61,3.91,5.71,138.36,2211.9,8320.18,1.02,42.11,130.75,2388.0,8086.1,9.3919,0.02,330,2212,100.0,10.64,6.3363
2000-01-15 00:00:58,462.54,536.38,1262.18,1043.52,7.05,9.03,176.05,1915.37,8006.83,0.94,36.66,164.76,2028.27,7874.16,10.8519,0.02,307,1915,84.93,14.14,8.6153
2000-01-16 00:00:58,445.0,548.66,1355.68,1118.51,3.91,5.71,137.76,2211.97,8318.0,1.02,41.91,130.81,2388.04,8087.74,9.3129,0.02,330,2212,100.0,10.57,6.3097
2000-01-17 00:00:58,491.19,607.22,1477.79,1253.8,9.35,13.66,335.2,2323.92,8723.7,1.08,44.12,315.32,2388.09,8065.03,9.2164,0.02,364,2324,100.0,24.58,14.8413
2000-01-18 00:00:58,445.0,549.37,1345.8,1124.92,3.91,5.71,138.75,2211.98,8328.96,1.02,42.01,130.49,2388.0,8083.54,9.3587,0.02,331,2212,100.0,10.52,6.3179
