Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-04 00:01:00,491.19,607.44,1477.47,1253.98,9.35,13.66,334.56,2323.93,8714.6,1.08,44.5,314.37,2388.11,8052.36,9.2173,0.02,364,2324,100.0,24.52,14.6087
2000-06-05 00:01:00,449.44,555.92,1362.75,1125.65,5.48,8.0,194.3,2222.75,8341.64,1.02,41.95,183.05,2387.88,8056.03,9.3412,0.02,334,2223,100.0,14.74,8.9929
2000-06-06 00:01:00,489.05,604.68,1503.42,1314.44,10.52,15.49,394.84,2318.92,8772.33,1.26,45.28,371.78,2388.15,8119.45,8.6638,0.03,368,2319,100.0,28.53,17.2683
2000-06-07 00:01:00,491.19,607.56,1490.2,1238.62,9.35,13.66,334.75,2323.95,8716.6,1.08,44.5,314.53,2388.05,8049.29,9.2609,0.02,363,2324,100.0,24.44,14.711
2000-06-08 00:01:00,445.0,549.6,1352.54,1128.98,3.91,5.72,138.36,2211.73,8313.39,1.02,42.07,130.62,2387.77,8069.88,9.3844,0.02,332,2212,100.0,10.4,6.2651
2000-06-09 00:01:00,489.05,604.41,1491.69,1309.73,10.52,15.49,394.19,2318.97,8773.72,1.26,45.43,371.63,2388.13,8120.53,8.6558,0.03,369,2319,100.0,28.75,17.0371
2000-06-10 00:01:00,449.44,555.7,1369.64,1124.37,5.48,8.0,194.89,2222.81,8341.21,1.02,41.91,183.37,2387.92,8057.54,9.3222,0.02,333,2223,100.0,14.97,8.9315
2000-06-11 00:01:00,518.67,642.44,1593.44,1408.35,14.62,21.61,553.1,2388.11,9047.45,1.3,47.3,521.45,2388.12,8119.77,8.4312,0.03,393,2388,100.0,38.87,23.1851
2000-06-12 00:01:00,445.0,549.3,1349.68,1126.93,3.91,5.72,138.27,2211.67,8312.02,1.02,42.22,130.72,2387.75,8074.0,9.3484,0.02,331,2212,100.0,10.64,6.387
2000-06-13 00:01:00,491.19,607.33,1482.99,1250.07,9.35,13.65,334.26,2323.96,8719.09,1.08,44.34,314.79,2388.06,8050.08,9.2427,0.02,365,2324,100.0,24.35,14.6621
2000-06-14 00:01:00,445.0,549.78,1354.92,1130.07,3.91,5.71,138.95,2211.72,8315.82,1.02,42.12,130.54,2387.75,8081.64,9.3779,0.02,332,2212,100.0,10.49,6.3593
2000-06-15 00:01:00,445.0,549.02,1356.16,1126.59,3.91,5.71,138.78,2211.68,8316.93,1.02,41.99,130.43,2387.78,8071.72,9.4027,0.02,331,2212,100.0,10.72,6.2835
2000-06-16 00:01:00,462.54,536.66,1267.99,1047.94,7.05,9.02,175.5,1915.2,8003.1,0.94,36.81,164.49,2028.02,7868.21,10.8928,0.02,309,1915,84.93,14.24,8.5735
2000-06-17 00:01:00,462.54,536.53,1268.35,1046.35,7.05,9.03,174.78,1915.24,8009.43,0.94,36.78,164.32,2028.09,7865.41,10.8379,0.02,307,1915,84.93,14.28,8.5869
2000-06-18 00:01:00,449.44,556.18,1367.62,1132.96,5.48,8.0,194.41,2222.79,8343.13,1.02,42.03,182.76,2387.88,8060.31,9.3171,0.02,333,2223,100.0,14.78,8.8324
2000-06-19 00:01:00,491.19,607.82,1483.28,1251.16,9.35,13.66,335.18,2323.94,8716.66,1.08,44.37,314.7,2388.08,8055.23,9.2106,0.02,366,2324,100.0,24.64,14.76
2000-06-20 00:01:00,449.44,555.51,1367.36,1128.14,5.48,8.0,194.54,2222.76,8336.52,1.02,41.99,182.76,2387.91,8062.4,9.3308,0.02,335,2223,100.0,14.63,8.8794
2000-06-21 00:01:00,518.67,642.49,1594.49,1407.68,14.62,21.61,552.92,2388.11,9047.72,1.3,47.59,521.17,2388.09,8131.94,8.4397,0.03,395,2388,100.0,38.86,23.186
2000-06-22 00:01:00,445.0,549.74,1349.3,1128.32,3.91,5.71,138.7,2211.64,8307.56,1.02,41.97,130.72,2387.73,8073.78,9.3324,0.02,332,2212,100.0,10.62,6.396
2000-06-23 00:01:00,491.19,607.23,1487.95,1251.9,9.35,13.66,334.62,2323.93,8710.52,1.08,44.3,314.73,2388.08,8056.26,9.2137,0.02,367,2324,100.0,24.44,14.698
2000-06-24 00:01:00,445.0,549.24,1352.04,1118.81,3.91,5.71,138.26,2211.73,8310.89,1.02,42.28,130.52,2387.81,8071.8,9.3536,0.02,331,2212,100.0,10.64,6.3809
2000-06-25 00:01:00,445.0,549.7,1355.99,1128.97,3.91,5.71,138.31,2211.66,8313.36,1.02,42.18,130.39,2387.71,8073.95,9.3703,0.02,332,2212,100.0,10.71,6.446
2000-06-26 00:01:00,445.0,550.1,1351.83,1119.18,3.91,5.72,138.85,2211.67,8314.76,1.02,41.95,130.65,2387.78,8074.28,9.3763,0.02,331,2212,100.0,10.74,6.282
2000-06-27 00:01:00,462.54,536.51,1257.29,1056.79,7.05,9.03,175.18,1915.23,8007.74,0.94,36.84,165.08,2028.08,7868.61,10.902,0.02,308,1915,84.93,14.36,8.4917
2000-06-28 00:01:00,449.44,556.17,1365.6,1134.09,5.48,8.0,195.4,2222.84,8334.94,1.02,42.02,182.76,2387.86,8054.37,9.3182,0.02,334,2223,100.0,14.79,8.9589
2000-06-29 00:01:00,445.0,549.83,1351.14,1129.91,3.91,5.71,138.79,2211.66,8319.41,1.02,41.92,130.35,2387.76,8074.54,9.4025,0.02,331,2212,100.0,10.57,6.2672
2000-06-30 00:01:00,445.0,549.56,1362.99,1122.04,3.91,5.71,137.85,2211.62,8316.07,1.02,42.35,130.79,2387.68,8073.82,9.375,0.02,331,2212,100.0,10.54,6.4147
2000-07-01 00:01:00,445.0,549.85,1352.73,1132.15,3.91,5.71,138.49,2211.73,8306.88,1.02,42.12,130.27,2387.8,8077.48,9.403,0.02,331,2212,100.0,10.46,6.454
