Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-04 00:02:50,491.19,607.76,1478.0,1256.47,9.35,13.66,334.48,2323.94,8724.77,1.08,44.36,315.2,2388.09,8061.42,9.1831,0.02,365,2324,100.0,24.57,14.6732
2000-05-05 00:02:50,518.67,642.69,1586.09,1407.32,14.62,21.61,553.07,2388.16,9052.42,1.3,47.51,521.15,2388.1,8133.22,8.4374,0.03,393,2388,100.0,38.9,23.3564
2000-05-06 00:02:50,462.54,536.58,1252.1,1045.87,7.05,9.02,175.55,1915.27,8005.75,0.94,36.81,165.11,2028.17,7873.5,10.8954,0.02,307,1915,84.93,14.21,8.4845
2000-05-07 00:02:50,491.19,607.8,1484.81,1256.53,9.35,13.66,334.17,2323.97,8716.35,1.08,44.43,315.01,2388.07,8053.56,9.2219,0.02,363,2324,100.0,24.52,14.7662
2000-05-08 00:02:50,462.54,536.38,1263.4,1044.36,7.05,9.03,175.09,1915.21,8014.05,0.94,36.85,164.38,2028.13,7872.09,10.8883,0.02,306,1915,84.93,14.31,8.5028
2000-05-09 00:02:50,449.44,556.03,1362.63,1125.85,5.48,8.0,195.75,2222.8,8333.11,1.02,42.05,182.92,2387.9,8062.61,9.3079,0.02,336,2223,100.0,14.77,8.8428
2000-05-10 00:02:50,489.05,604.34,1501.97,1310.8,10.52,15.49,394.95,2318.92,8765.07,1.26,45.57,371.17,2388.14,8121.39,8.6624,0.03,369,2319,100.0,28.55,17.1952
2000-05-11 00:02:50,489.05,605.42,1499.4,1313.57,10.52,15.49,393.31,2318.95,8772.85,1.26,45.51,371.88,2388.14,8127.32,8.6254,0.03,369,2319,100.0,28.54,17.1088
2000-05-12 00:02:50,449.44,555.29,1366.17,1132.77,5.48,8.0,194.47,2222.87,8347.9,1.02,41.81,182.67,2387.93,8058.63,9.3556,0.02,334,2223,100.0,14.8,8.9152
2000-05-13 00:02:50,445.0,549.31,1347.54,1124.08,3.91,5.71,138.06,2211.76,8318.77,1.02,42.18,130.84,2387.83,8076.9,9.3927,0.02,330,2212,100.0,10.71,6.3664
2000-05-14 00:02:50,449.44,556.12,1367.76,1130.72,5.48,8.0,193.32,2222.8,8352.07,1.02,41.95,182.96,2387.93,8062.35,9.3073,0.02,335,2223,100.0,14.85,9.0533
