Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-19 00:00:37,462.54,536.26,1251.44,1042.72,7.05,9.02,175.89,1915.25,8013.36,0.94,36.62,164.72,2028.21,7871.28,10.8987,0.02,306,1915,84.93,14.15,8.6386
2000-05-20 00:00:37,462.54,537.31,1265.97,1041.67,7.05,9.03,175.62,1915.29,8002.79,0.94,36.5,164.63,2028.22,7870.66,10.8531,0.02,306,1915,84.93,14.21,8.5912
2000-05-21 00:00:37,491.19,606.91,1479.0,1247.83,9.35,13.65,336.12,2323.9,8720.44,1.08,44.39,315.31,2388.04,8052.16,9.237,0.02,365,2324,100.0,24.43,14.6902
2000-05-22 00:00:37,445.0,549.38,1346.67,1117.7,3.91,5.71,139.15,2211.93,8324.09,1.02,41.95,130.92,2387.97,8082.65,9.3122,0.02,330,2212,100.0,10.61,6.4084
2000-05-23 00:00:37,449.44,555.7,1361.03,1123.78,5.48,8.0,194.93,2222.9,8346.74,1.02,41.67,183.38,2388.06,8064.05,9.2709,0.02,332,2223,100.0,14.85,8.9182
2000-05-24 00:00:37,445.0,549.34,1360.37,1126.8,3.91,5.71,138.93,2211.88,8312.11,1.02,41.94,130.82,2388.03,8084.24,9.3421,0.02,331,2212,100.0,10.54,6.3745
2000-05-25 00:00:37,491.19,607.09,1480.17,1248.01,9.35,13.65,334.97,2323.89,8719.14,1.08,44.21,315.33,2387.98,8065.89,9.1743,0.02,365,2324,100.0,24.51,14.7303
2000-05-26 00:00:37,445.0,548.98,1344.63,1122.3,3.91,5.71,139.34,2211.9,8315.78,1.02,41.9,130.4,2387.95,8088.33,9.3282,0.02,329,2212,100.0,10.84,6.4697
2000-05-27 00:00:37,462.54,536.99,1259.83,1040.95,7.05,9.02,175.81,1915.28,8009.71,0.94,36.37,164.65,2028.18,7871.57,10.9002,0.02,306,1915,84.93,14.26,8.6158
2000-05-28 00:00:37,445.0,549.7,1356.03,1119.08,3.91,5.71,138.35,2211.87,8314.01,1.02,41.91,131.54,2387.98,8081.01,9.3496,0.02,330,2212,100.0,10.71,6.3404
2000-05-29 00:00:37,518.67,642.16,1583.63,1405.25,14.62,21.61,554.82,2388.03,9055.61,1.3,47.22,522.25,2388.04,8135.62,8.4193,0.03,393,2388,100.0,38.97,23.4468
2000-05-30 00:00:37,445.0,549.03,1346.26,1122.01,3.91,5.71,138.58,2211.91,8319.42,1.02,41.85,130.99,2387.94,8075.01,9.3565,0.02,329,2212,100.0,10.58,6.3778
2000-05-31 00:00:37,491.19,607.15,1478.43,1247.54,9.35,13.66,335.28,2323.86,8723.58,1.08,44.3,315.08,2388.03,8063.46,9.1594,0.02,363,2324,100.0,24.43,14.7867
2000-06-01 00:00:37,445.0,548.85,1350.12,1119.98,3.91,5.71,138.89,2211.95,8319.52,1.02,41.88,130.54,2388.02,8088.09,9.3176,0.02,330,2212,100.0,10.68,6.3797
2000-06-02 00:00:37,491.19,606.72,1481.97,1244.58,9.35,13.66,334.94,2323.89,8723.57,1.08,44.29,315.15,2388.05,8063.24,9.1917,0.02,364,2324,100.0,24.54,14.7036
