Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-19 00:01:42,445.0,549.86,1353.43,1132.4,3.91,5.72,137.98,2211.82,8320.0,1.02,42.05,130.38,2387.84,8083.37,9.3936,0.02,331,2212,100.0,10.5,6.3366
2000-05-20 00:01:42,491.19,607.82,1484.09,1256.53,9.35,13.66,334.85,2324.02,8720.97,1.08,44.58,314.77,2388.14,8057.91,9.2472,0.02,365,2324,100.0,24.41,14.6306
2000-05-21 00:01:42,491.19,607.64,1486.05,1255.42,9.35,13.66,334.7,2323.98,8719.18,1.08,44.3,314.72,2388.1,8058.44,9.2586,0.02,365,2324,100.0,24.32,14.5557
2000-05-22 00:01:42,489.05,605.18,1503.85,1310.83,10.52,15.49,394.47,2319.0,8780.0,1.26,45.53,371.49,2388.12,8125.46,8.7041,0.03,369,2319,100.0,28.56,17.2051
2000-05-23 00:01:42,491.19,608.46,1489.92,1251.98,9.35,13.65,334.65,2324.0,8721.79,1.07,44.56,314.81,2388.08,8054.43,9.2414,0.02,366,2324,100.0,24.48,14.6219
2000-05-24 00:01:42,445.0,549.49,1351.56,1128.15,3.91,5.72,138.45,2211.83,8322.24,1.02,42.17,130.74,2387.92,8077.06,9.3225,0.02,330,2212,100.0,10.67,6.3875
2000-05-25 00:01:42,445.0,549.57,1353.62,1127.74,3.91,5.72,139.05,2211.82,8316.01,1.02,42.08,129.93,2387.93,8080.71,9.4044,0.02,333,2212,100.0,10.55,6.2949
2000-05-26 00:01:42,445.0,549.84,1358.15,1130.58,3.91,5.71,138.43,2211.76,8318.58,1.02,42.24,130.96,2387.92,8085.17,9.3811,0.02,331,2212,100.0,10.72,6.4062
2000-05-27 00:01:42,518.67,642.97,1592.49,1408.36,14.62,21.61,553.29,2388.09,9057.25,1.3,47.5,521.49,2388.13,8131.45,8.4225,0.03,394,2388,100.0,38.95,23.2589
2000-05-28 00:01:42,462.54,537.39,1266.04,1046.91,7.05,9.02,174.72,1915.26,8011.59,0.94,36.82,164.66,2028.18,7873.73,10.8703,0.02,307,1915,84.93,14.43,8.534
2000-05-29 00:01:42,518.67,643.05,1587.77,1410.09,14.62,21.61,553.2,2388.1,9051.84,1.3,47.67,520.9,2388.09,8135.98,8.4743,0.03,393,2388,100.0,38.78,23.3675
2000-05-30 00:01:42,449.44,555.66,1359.63,1132.21,5.48,8.0,194.63,2222.94,8352.18,1.02,42.06,182.9,2387.99,8059.61,9.334,0.02,334,2223,100.0,14.85,8.8585
2000-05-31 00:01:42,462.54,537.19,1264.33,1054.95,7.05,9.03,174.86,1915.32,8001.06,0.94,36.77,164.58,2028.13,7872.02,10.9115,0.02,307,1915,84.93,14.3,8.5613
2000-06-01 00:01:42,449.44,555.61,1362.42,1132.22,5.48,8.0,194.88,2222.91,8353.47,1.02,42.04,182.98,2388.04,8067.12,9.3276,0.02,334,2223,100.0,14.73,8.8933
2000-06-02 00:01:42,445.0,550.04,1354.86,1125.4,3.91,5.71,138.64,2211.81,8312.6,1.02,42.06,130.54,2387.88,8082.94,9.3527,0.02,330,2212,100.0,10.81,6.2755
2000-06-03 00:01:42,518.67,642.29,1589.83,1406.02,14.62,21.61,553.31,2388.13,9046.2,1.3,47.62,521.56,2388.14,8133.38,8.4357,0.03,394,2388,100.0,38.77,23.2804
2000-06-04 00:01:42,491.19,607.12,1486.6,1256.57,9.35,13.66,334.63,2323.91,8717.11,1.08,44.53,314.98,2388.07,8058.98,9.2026,0.02,364,2324,100.0,24.44,14.6657
2000-06-05 00:01:42,445.0,549.47,1356.07,1140.66,3.91,5.72,138.22,2211.84,8321.92,1.02,42.24,130.8,2387.86,8084.01,9.3825,0.02,331,2212,100.0,10.32,6.2623
2000-06-06 00:01:42,445.0,549.55,1351.31,1133.89,3.91,5.71,138.92,2211.81,8321.62,1.02,42.4,129.81,2387.95,8086.5,9.4419,0.02,331,2212,100.0,10.64,6.3518
2000-06-07 00:01:42,445.0,549.41,1358.44,1129.62,3.91,5.71,138.26,2211.71,8323.85,1.02,42.32,130.67,2387.79,8079.87,9.3897,0.02,329,2212,100.0,10.45,6.3671
2000-06-08 00:01:42,449.44,556.44,1365.0,1124.64,5.48,8.0,194.57,2222.89,8351.18,1.02,41.91,182.89,2388.0,8064.57,9.357,0.02,333,2223,100.0,14.86,8.8838
2000-06-09 00:01:42,449.44,555.42,1375.25,1140.33,5.48,8.0,194.23,2222.9,8351.48,1.02,41.99,182.93,2388.02,8070.18,9.2936,0.02,334,2223,100.0,14.72,8.8857
2000-06-10 00:01:42,449.44,555.65,1367.93,1134.13,5.48,8.0,194.31,2222.92,8362.7,1.02,42.14,183.25,2388.06,8064.95,9.351,0.02,334,2223,100.0,14.82,8.8507
2000-06-11 00:01:42,462.54,537.08,1268.27,1051.13,7.05,9.03,175.43,1915.35,8012.45,0.94,36.61,164.46,2028.19,7871.63,10.9225,0.02,309,1915,84.93,14.22,8.6415
2000-06-12 00:01:42,445.0,549.27,1358.61,1130.24,3.91,5.71,138.24,2211.78,8321.01,1.02,42.11,130.81,2387.85,8080.89,9.4028,0.02,333,2212,100.0,10.58,6.3437
2000-06-13 00:01:42,445.0,549.57,1361.34,1123.33,3.91,5.72,138.69,2211.85,8317.09,1.02,42.0,130.32,2387.91,8077.42,9.4251,0.02,330,2212,100.0,10.68,6.4674
2000-06-14 00:01:42,462.54,536.46,1258.44,1041.64,7.05,9.03,174.7,1915.28,8016.9,0.94,36.77,164.41,2028.16,7870.13,10.8909,0.02,307,1915,84.93,14.08,8.5095
2000-06-15 00:01:42,462.54,536.91,1263.03,1054.03,7.05,9.03,174.92,1915.32,8004.86,0.94,36.83,165.0,2028.3,7868.09,10.9141,0.02,308,1915,84.93,14.21,8.5777
2000-06-16 00:01:42,445.0,549.76,1353.64,1123.56,3.91,5.71,138.75,2211.81,8317.21,1.02,42.08,130.24,2387.88,8080.72,9.3967,0.02,332,2212,100.0,10.75,6.3773
2000-06-17 00:01:42,462.54,537.7,1261.84,1056.2,7.05,9.03,175.47,1915.25,8014.5,0.94,36.78,164.94,2028.15,7871.86,10.9109,0.02,307,1915,84.93,14.49,8.6466
2000-06-18 00:01:42,518.67,643.08,1589.09,1409.09,14.62,21.61,553.34,2388.12,9056.37,1.3,47.49,521.57,2388.13,8131.46,8.4716,0.03,392,2388,100.0,38.82,23.2432
2000-06-19 00:01:42,518.67,642.39,1597.55,1418.63,14.62,21.61,552.88,2388.17,9052.17,1.3,47.61,521.68,2388.11,8132.74,8.4188,0.03,391,2388,100.0,38.71,23.1834
2000-06-20 00:01:42,491.19,607.3,1490.65,1255.45,9.35,13.66,334.25,2323.99,8720.2,1.08,44.53,314.92,2388.12,8057.94,9.2356,0.02,366,2324,100.0,24.38,14.7349
2000-06-21 00:01:42,518.67,642.56,1589.15,1410.71,14.62,21.61,552.91,2388.15,9051.71,1.3,47.6,521.06,2388.09,8137.81,8.4707,0.03,394,2388,100.0,38.76,23.1988
2000-06-22 00:01:42,445.0,550.04,1352.34,1127.67,3.91,5.72,138.42,2211.82,8322.65,1.02,42.08,130.51,2387.89,8081.77,9.3587,0.02,330,2212,100.0,10.7,6.3926
2000-06-23 00:01:42,491.19,607.18,1485.91,1248.95,9.35,13.66,334.41,2324.0,8721.75,1.08,44.57,314.83,2388.12,8061.92,9.2549,0.02,366,2324,100.0,24.33,14.7409
2000-06-24 00:01:42,462.54,537.16,1264.29,1057.25,7.05,9.03,175.3,1915.34,8006.2,0.94,36.84,164.72,2028.25,7870.73,10.9212,0.02,309,1915,84.93,14.2,8.557
2000-06-25 00:01:42,462.54,536.93,1263.28,1055.3,7.05,9.03,175.59,1915.27,8012.35,0.94,36.64,164.09,2028.12,7873.64,10.895,0.02,306,1915,84.93,14.24,8.482
2000-06-26 00:01:42,489.05,604.54,1501.43,1309.69,10.52,15.49,394.91,2318.98,8775.68,1.26,45.43,371.75,2388.17,8130.05,8.6634,0.03,371,2319,100.0,28.42,17.1708
