Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-04 00:02:53,462.54,536.4,1253.49,1041.36,7.05,9.03,175.76,1915.36,8005.75,0.94,36.62,164.6,2028.29,7870.28,10.8441,0.02,307,1915,84.93,14.41,8.7744
2000-05-05 00:02:53,489.05,604.17,1500.84,1301.88,10.52,15.49,395.16,2318.82,8777.31,1.26,45.16,372.49,2388.02,8136.09,8.6062,0.03,367,2319,100.0,28.49,17.2967
2000-05-06 00:02:53,449.44,555.17,1362.97,1128.53,5.48,8.0,194.4,2222.98,8354.04,1.02,41.83,183.37,2388.09,8071.61,9.3042,0.02,333,2223,100.0,15.0,8.8847
2000-05-07 00:02:53,462.54,536.6,1252.72,1043.15,7.05,9.03,175.39,1915.37,8009.69,0.94,36.58,164.64,2028.26,7876.0,10.8614,0.02,306,1915,84.93,14.53,8.6932
2000-05-08 00:02:53,462.54,536.71,1259.22,1044.22,7.05,9.03,175.46,1915.36,8010.59,0.94,36.52,164.93,2028.25,7877.9,10.8209,0.02,305,1915,84.93,14.18,8.5948
2000-05-09 00:02:53,489.05,604.48,1496.18,1302.85,10.52,15.49,394.71,2318.8,8784.97,1.26,45.22,371.87,2388.03,8131.85,8.6114,0.03,368,2319,100.0,28.56,17.2217
2000-05-10 00:02:53,462.54,536.82,1253.65,1042.26,7.05,9.02,175.76,1915.38,8005.05,0.94,36.3,165.6,2028.24,7873.23,10.8526,0.02,308,1915,84.93,14.29,8.6274
2000-05-11 00:02:53,491.19,606.44,1478.84,1240.26,9.35,13.65,335.18,2323.92,8732.26,1.08,43.95,315.38,2388.03,8062.53,9.1588,0.02,364,2324,100.0,24.76,14.7185
2000-05-12 00:02:53,518.67,642.33,1590.06,1403.05,14.62,21.61,553.3,2388.0,9062.1,1.3,47.15,522.05,2388.05,8139.87,8.4105,0.03,393,2388,100.0,39.08,23.4648
2000-05-13 00:02:53,445.0,549.5,1351.68,1116.15,3.91,5.71,138.9,2211.99,8321.34,1.02,41.91,130.46,2388.05,8084.84,9.3249,0.02,329,2212,100.0,10.55,6.3108
2000-05-14 00:02:53,449.44,555.39,1361.74,1121.87,5.48,8.0,194.55,2223.01,8358.81,1.02,41.72,183.12,2388.09,8065.78,9.2798,0.02,333,2223,100.0,15.06,8.8784
2000-05-15 00:02:53,489.05,604.59,1495.94,1298.32,10.52,15.49,394.81,2318.88,8778.95,1.26,45.08,372.19,2388.04,8128.72,8.6277,0.03,368,2319,100.0,28.53,17.2676
2000-05-16 00:02:53,445.0,549.48,1348.42,1120.62,3.91,5.72,138.88,2211.98,8320.56,1.02,41.73,130.63,2388.13,8089.25,9.3393,0.02,330,2212,100.0,10.57,6.3356
2000-05-17 00:02:53,491.19,606.91,1479.15,1242.72,9.35,13.66,335.11,2323.95,8726.44,1.08,44.16,314.79,2388.04,8070.02,9.225,0.02,364,2324,100.0,24.45,14.8067
2000-05-18 00:02:53,491.19,606.81,1478.48,1251.89,9.35,13.65,334.79,2323.92,8723.16,1.08,44.11,315.81,2388.01,8065.21,9.2175,0.02,365,2324,100.0,24.51,14.8266
2000-05-19 00:02:53,489.05,604.32,1499.39,1303.3,10.52,15.49,395.51,2318.82,8778.46,1.26,45.13,371.86,2388.02,8136.3,8.6024,0.03,369,2319,100.0,28.83,17.2158
2000-05-20 00:02:53,462.54,536.57,1262.55,1045.6,7.05,9.03,175.92,1915.38,8008.18,0.94,36.78,164.94,2028.27,7876.52,10.8557,0.02,306,1915,84.93,14.23,8.6966
2000-05-21 00:02:53,518.67,642.15,1582.36,1396.84,14.62,21.61,554.85,2388.02,9058.92,1.3,47.3,522.1,2388.0,8145.85,8.3729,0.03,391,2388,100.0,39.09,23.281
2000-05-22 00:02:53,489.05,604.26,1492.65,1302.09,10.52,15.49,395.09,2318.91,8779.55,1.26,45.13,372.35,2388.11,8133.78,8.6143,0.03,367,2319,100.0,28.67,17.1465
2000-05-23 00:02:53,445.0,549.66,1344.27,1120.66,3.91,5.71,138.72,2211.99,8323.11,1.02,41.84,130.82,2388.08,8090.26,9.3666,0.02,328,2212,100.0,10.69,6.3246
2000-05-24 00:02:53,491.19,607.18,1485.84,1245.37,9.35,13.65,334.34,2323.87,8721.55,1.08,44.22,314.9,2388.1,8065.07,9.1763,0.02,363,2324,100.0,24.5,14.6838
2000-05-25 00:02:53,491.19,607.52,1484.47,1248.22,9.35,13.65,335.04,2323.93,8723.1,1.08,44.38,315.21,2388.04,8066.1,9.1715,0.02,365,2324,100.0,24.39,14.7733
2000-05-26 00:02:53,518.67,642.01,1578.3,1397.04,14.62,21.61,554.56,2387.99,9053.82,1.3,47.15,522.27,2387.98,8135.15,8.408,0.03,391,2388,100.0,39.09,23.3735
2000-05-27 00:02:53,445.0,548.78,1352.26,1123.51,3.91,5.72,139.32,2212.02,8328.5,1.02,41.86,130.54,2388.12,8088.94,9.3531,0.02,329,2212,100.0,10.62,6.5065
2000-05-28 00:02:53,518.67,642.02,1587.23,1399.05,14.62,21.61,553.65,2388.02,9054.12,1.3,47.35,522.42,2388.0,8143.62,8.399,0.03,392,2388,100.0,38.97,23.3207
2000-05-29 00:02:53,491.19,606.97,1478.81,1237.48,9.35,13.65,334.28,2323.92,8726.01,1.08,44.33,315.33,2388.08,8068.56,9.1836,0.02,365,2324,100.0,24.49,14.7576
2000-05-30 00:02:53,491.19,607.93,1482.47,1246.21,9.35,13.65,334.84,2323.88,8725.48,1.08,44.03,315.6,2388.06,8062.13,9.1629,0.02,363,2324,100.0,24.61,14.779
2000-05-31 00:02:53,445.0,549.87,1350.03,1115.62,3.91,5.72,139.14,2211.97,8321.33,1.02,41.81,130.95,2388.11,8085.77,9.3306,0.02,330,2212,100.0,10.62,6.3063
2000-06-01 00:02:53,449.44,556.05,1359.16,1119.18,5.48,8.0,194.74,2223.02,8347.0,1.02,41.77,183.69,2388.08,8067.48,9.2695,0.02,333,2223,100.0,14.89,8.8369
2000-06-02 00:02:53,518.67,642.08,1585.28,1399.7,14.62,21.61,553.9,2388.01,9054.17,1.3,47.27,522.77,2388.06,8143.39,8.3683,0.03,391,2388,100.0,39.16,23.4119
2000-06-03 00:02:53,445.0,549.97,1355.57,1121.34,3.91,5.72,138.13,2211.98,8317.65,1.02,42.05,130.9,2388.06,8087.73,9.34,0.02,330,2212,100.0,10.7,6.4646
2000-06-04 00:02:53,445.0,548.44,1347.29,1116.16,3.91,5.71,137.86,2211.98,8323.79,1.02,41.98,131.41,2388.06,8085.63,9.3493,0.02,328,2212,100.0,10.67,6.4086
2000-06-05 00:02:53,445.0,549.18,1353.7,1117.24,3.91,5.72,138.22,2211.98,8316.67,1.02,41.86,131.06,2388.05,8086.18,9.3443,0.02,331,2212,100.0,10.57,6.3787
2000-06-06 00:02:53,518.67,642.57,1585.62,1402.18,14.62,21.61,554.41,2388.04,9056.2,1.3,47.24,521.73,2388.0,8135.83,8.4489,0.03,390,2388,100.0,39.06,23.4039
2000-06-07 00:02:53,491.19,607.03,1484.38,1239.22,9.35,13.65,335.19,2323.97,8728.48,1.08,44.11,315.65,2388.05,8067.9,9.2176,0.02,363,2324,100.0,24.54,14.728
2000-06-08 00:02:53,449.44,555.57,1360.14,1121.5,5.48,8.0,195.5,2222.95,8353.45,1.02,41.83,183.04,2388.12,8077.49,9.286,0.02,333,2223,100.0,15.03,8.9867
2000-06-09 00:02:53,462.54,536.69,1257.76,1038.77,7.05,9.02,175.47,1915.41,8012.64,0.94,36.46,164.84,2028.32,7878.9,10.8761,0.02,307,1915,84.93,14.28,8.5696
2000-06-10 00:02:53,449.44,555.2,1368.16,1121.99,5.48,8.0,194.87,2222.99,8350.44,1.02,41.77,183.71,2388.07,8071.03,9.2854,0.02,333,2223,100.0,14.98,8.9523
2000-06-11 00:02:53,462.54,536.47,1253.79,1046.98,7.05,9.02,175.4,1915.42,8012.12,0.94,36.63,164.76,2028.27,7875.31,10.8552,0.02,307,1915,84.93,14.42,8.508
2000-06-12 00:02:53,489.05,604.94,1494.73,1302.64,10.52,15.49,395.11,2318.84,8782.45,1.26,44.86,372.16,2388.03,8132.25,8.5903,0.03,369,2319,100.0,28.74,17.2547
2000-06-13 00:02:53,518.67,641.66,1585.9,1396.41,14.62,21.61,554.47,2388.05,9055.9,1.3,47.26,522.32,2388.07,8142.04,8.4195,0.03,395,2388,100.0,39.0,23.4369
2000-06-14 00:02:53,491.19,607.29,1482.6,1239.69,9.35,13.65,334.94,2323.96,8715.8,1.08,44.17,315.08,2388.09,8062.06,9.1992,0.02,364,2324,100.0,24.56,14.705
2000-06-15 00:02:53,449.44,554.68,1365.89,1121.94,5.48,8.0,195.0,2223.04,8349.7,1.02,41.64,183.71,2388.12,8072.62,9.2946,0.02,333,2223,100.0,14.93,9.0401
2000-06-16 00:02:53,445.0,549.27,1349.16,1113.37,3.91,5.72,138.85,2212.06,8327.48,1.02,41.8,130.79,2388.11,8085.86,9.3298,0.02,331,2212,100.0,10.64,6.2925
2000-06-17 00:02:53,449.44,555.48,1360.59,1117.88,5.48,8.0,194.62,2222.94,8351.85,1.02,41.84,183.11,2388.05,8065.22,9.3107,0.02,333,2223,100.0,14.95,9.0233
2000-06-18 00:02:53,462.54,536.68,1263.75,1045.43,7.05,9.03,175.45,1915.4,8010.95,0.94,36.57,164.39,2028.27,7880.19,10.8296,0.02,307,1915,84.93,14.28,8.5238
2000-06-19 00:02:53,449.44,555.75,1362.19,1125.12,5.48,8.0,194.86,2222.95,8344.76,1.02,41.7,182.98,2388.04,8072.56,9.2947,0.02,334,2223,100.0,14.92,8.9315
2000-06-20 00:02:53,449.44,554.73,1361.74,1127.71,5.48,8.0,195.33,2222.95,8356.97,1.02,41.79,183.49,2388.04,8074.8,9.3221,0.02,334,2223,100.0,14.8,8.9653
2000-06-21 00:02:53,462.54,536.98,1264.56,1049.84,7.05,9.02,175.97,1915.4,8007.01,0.94,36.59,164.59,2028.26,7878.59,10.8904,0.02,305,1915,84.93,14.31,8.5572
2000-06-22 00:02:53,445.0,549.17,1348.63,1121.65,3.91,5.71,139.05,2211.95,8320.49,1.02,41.83,130.3,2388.03,8088.43,9.3508,0.02,331,2212,100.0,10.81,6.4324
2000-06-23 00:02:53,489.05,604.32,1496.34,1304.35,10.52,15.49,394.81,2318.85,8777.27,1.26,45.16,371.76,2388.06,8133.14,8.6184,0.03,368,2319,100.0,28.77,17.2622
2000-06-24 00:02:53,449.44,555.53,1360.68,1124.09,5.48,8.0,195.05,2222.98,8349.42,1.02,41.93,183.17,2388.06,8067.36,9.2942,0.02,333,2223,100.0,14.94,8.965
2000-06-25 00:02:53,491.19,607.34,1486.44,1242.41,9.35,13.65,334.61,2323.96,8723.62,1.08,44.36,315.16,2388.06,8059.78,9.2018,0.02,365,2324,100.0,24.51,14.8243
