Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-14 00:02:21,491.19,607.32,1487.29,1241.18,9.35,13.65,335.17,2323.87,8719.36,1.08,44.22,314.87,2388.06,8064.67,9.1856,0.02,362,2324,100.0,24.63,14.8143
2000-05-15 00:02:21,518.67,642.66,1587.07,1399.47,14.62,21.61,554.66,2388.06,9057.41,1.3,47.2,521.91,2388.07,8135.46,8.3781,0.03,392,2388,100.0,38.83,23.3854
2000-05-16 00:02:21,491.19,607.05,1476.79,1243.95,9.35,13.66,335.19,2324.0,8730.05,1.08,44.12,315.82,2388.07,8066.6,9.1784,0.02,364,2324,100.0,24.44,14.7528
2000-05-17 00:02:21,445.0,549.4,1353.82,1122.08,3.91,5.71,139.07,2211.92,8320.96,1.02,41.68,130.84,2387.98,8083.49,9.3708,0.02,331,2212,100.0,10.53,6.4081
2000-05-18 00:02:21,445.0,549.73,1345.21,1122.99,3.91,5.72,138.57,2211.93,8321.55,1.02,42.03,129.92,2388.01,8085.48,9.3469,0.02,331,2212,100.0,10.79,6.4503
2000-05-19 00:02:21,449.44,555.31,1369.37,1126.13,5.48,8.0,194.76,2222.93,8352.63,1.02,41.75,183.92,2388.01,8054.85,9.3125,0.02,335,2223,100.0,14.78,8.9632
2000-05-20 00:02:21,449.44,555.46,1357.92,1131.59,5.48,8.0,194.55,2222.91,8340.35,1.02,41.85,182.97,2388.02,8063.78,9.2849,0.02,335,2223,100.0,14.9,8.9261
2000-05-21 00:02:21,462.54,536.57,1260.99,1047.65,7.05,9.03,175.57,1915.3,8004.99,0.94,36.62,164.59,2028.23,7873.7,10.8611,0.02,306,1915,84.93,14.19,8.6213
2000-05-22 00:02:21,489.05,604.87,1501.54,1307.88,10.52,15.49,394.39,2318.85,8775.63,1.26,45.28,371.77,2388.07,8128.29,8.6119,0.03,368,2319,100.0,28.53,17.1408
2000-05-23 00:02:21,445.0,549.63,1352.13,1118.85,3.91,5.72,138.45,2211.94,8311.74,1.02,41.79,131.27,2387.98,8085.93,9.3182,0.02,331,2212,100.0,10.69,6.3016
2000-05-24 00:02:21,518.67,641.9,1586.33,1395.68,14.62,21.61,554.23,2388.07,9050.37,1.3,47.29,522.68,2388.0,8138.13,8.3964,0.03,390,2388,100.0,38.83,23.4544
2000-05-25 00:02:21,491.19,607.7,1484.45,1248.67,9.35,13.65,335.03,2323.91,8732.18,1.08,44.26,315.37,2388.04,8061.77,9.1731,0.02,364,2324,100.0,24.61,14.8685
