Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-14 00:02:32,462.54,536.71,1262.3,1053.25,7.05,9.03,175.62,1915.28,8013.18,0.94,37.07,164.82,2028.16,7873.71,10.9098,0.02,306,1915,84.93,14.2,8.5323
2000-05-15 00:02:32,518.67,642.28,1584.27,1407.89,14.62,21.61,553.66,2388.14,9054.14,1.3,47.38,521.14,2388.09,8132.27,8.4211,0.03,393,2388,100.0,38.88,23.2705
2000-05-16 00:02:32,462.54,537.2,1260.36,1049.39,7.05,9.03,174.98,1915.29,8005.43,0.94,36.87,164.67,2028.18,7868.78,10.8986,0.02,307,1915,84.93,14.49,8.4929
2000-05-17 00:02:32,445.0,548.94,1348.54,1128.07,3.91,5.72,138.84,2211.8,8312.89,1.02,42.0,130.03,2387.82,8076.74,9.3697,0.02,332,2212,100.0,10.67,6.3827
2000-05-18 00:02:32,462.54,536.66,1263.62,1052.62,7.05,9.03,176.32,1915.3,8005.78,0.94,36.84,164.48,2028.15,7871.37,10.8803,0.02,307,1915,84.93,14.32,8.4375
2000-05-19 00:02:32,445.0,549.79,1353.35,1124.97,3.91,5.72,138.59,2211.78,8314.11,1.02,42.26,131.01,2387.85,8077.45,9.3637,0.02,332,2212,100.0,10.67,6.3833
2000-05-20 00:02:32,489.05,604.67,1506.0,1312.68,10.52,15.49,394.4,2318.99,8774.35,1.26,45.43,371.47,2388.17,8127.68,8.6479,0.03,369,2319,100.0,28.5,17.1423
2000-05-21 00:02:32,462.54,536.81,1263.79,1046.87,7.05,9.03,175.2,1915.27,8011.24,0.94,37.01,163.94,2028.13,7871.39,10.8614,0.02,307,1915,84.93,14.24,8.4804
2000-05-22 00:02:32,489.05,605.0,1500.15,1309.88,10.52,15.49,393.46,2318.96,8772.75,1.26,45.39,371.24,2388.16,8126.76,8.6382,0.03,371,2319,100.0,28.52,17.1428
2000-05-23 00:02:32,518.67,642.16,1587.62,1410.95,14.62,21.61,553.02,2388.12,9044.05,1.3,47.66,521.2,2388.11,8131.89,8.4591,0.03,394,2388,100.0,38.94,23.3554
2000-05-24 00:02:32,491.19,608.23,1479.06,1252.48,9.35,13.65,334.22,2323.94,8719.63,1.08,44.35,314.43,2388.06,8053.14,9.1899,0.02,365,2324,100.0,24.55,14.5986
2000-05-25 00:02:32,489.05,604.96,1501.27,1312.42,10.52,15.49,393.85,2319.0,8769.54,1.26,45.38,371.4,2388.15,8127.32,8.6182,0.03,369,2319,100.0,28.57,17.1508
2000-05-26 00:02:32,449.44,555.67,1367.03,1136.04,5.48,8.0,194.35,2222.88,8345.15,1.02,42.06,182.86,2387.89,8059.42,9.3379,0.02,334,2223,100.0,14.71,8.9595
2000-05-27 00:02:32,449.44,555.4,1359.46,1131.8,5.48,8.0,194.87,2222.86,8347.67,1.02,41.96,182.66,2387.92,8061.63,9.3353,0.02,334,2223,100.0,14.92,8.9068
2000-05-28 00:02:32,489.05,604.84,1501.38,1307.33,10.52,15.49,394.54,2318.95,8783.52,1.26,45.49,371.55,2388.16,8122.67,8.6625,0.03,371,2319,100.0,28.34,17.0852
2000-05-29 00:02:32,489.05,604.7,1501.62,1309.39,10.52,15.49,394.46,2318.93,8766.9,1.26,45.55,371.41,2388.15,8123.57,8.6785,0.03,367,2319,100.0,28.48,17.088
2000-05-30 00:02:32,518.67,642.74,1586.35,1406.3,14.62,21.61,553.58,2388.07,9048.47,1.3,47.63,521.32,2388.08,8130.74,8.4039,0.03,393,2388,100.0,38.94,23.301
2000-05-31 00:02:32,449.44,555.59,1362.99,1128.86,5.48,8.0,194.83,2222.91,8351.29,1.03,42.0,183.53,2387.97,8057.68,9.3356,0.02,333,2223,100.0,14.71,8.8989
2000-06-01 00:02:32,462.54,536.66,1266.67,1045.76,7.05,9.03,176.04,1915.22,8004.12,0.94,36.64,164.46,2028.09,7870.06,10.9131,0.02,308,1915,84.93,14.25,8.5783
