Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-14 00:04:16,491.19,607.25,1483.03,1243.01,9.35,13.65,334.79,2323.92,8720.62,1.08,44.25,315.66,2388.11,8057.34,9.2491,0.02,363,2324,100.0,24.55,14.6796
2000-05-15 00:04:16,518.67,642.05,1585.73,1397.09,14.62,21.61,554.13,2388.08,9061.13,1.3,47.17,522.27,2388.01,8136.74,8.3946,0.03,392,2388,100.0,38.96,23.3883
2000-05-16 00:04:16,491.19,607.35,1476.5,1250.95,9.35,13.65,334.73,2323.94,8721.06,1.08,44.27,315.25,2388.11,8060.1,9.1788,0.02,363,2324,100.0,24.54,14.7552
2000-05-17 00:04:16,445.0,548.94,1348.16,1120.9,3.91,5.71,139.13,2211.95,8325.23,1.02,41.88,130.55,2387.97,8085.08,9.3501,0.02,330,2212,100.0,10.6,6.4245
2000-05-18 00:04:16,445.0,549.2,1345.76,1125.38,3.91,5.72,139.15,2211.93,8317.63,1.02,42.06,130.72,2388.0,8087.34,9.3227,0.02,329,2212,100.0,10.63,6.3978
2000-05-19 00:04:16,449.44,556.0,1359.01,1128.51,5.48,8.0,194.4,2222.89,8344.55,1.02,41.63,182.91,2388.01,8067.09,9.3214,0.02,333,2223,100.0,14.84,8.9964
2000-05-20 00:04:16,449.44,555.18,1364.31,1129.2,5.48,8.0,194.53,2222.95,8348.19,1.02,41.83,183.25,2387.96,8063.41,9.2937,0.02,332,2223,100.0,15.03,8.9996
2000-05-21 00:04:16,462.54,536.09,1253.07,1050.8,7.05,9.02,176.43,1915.34,8007.8,0.94,36.61,164.55,2028.17,7875.03,10.8458,0.02,307,1915,84.93,14.32,8.6374
2000-05-22 00:04:16,489.05,604.94,1495.15,1316.49,10.52,15.49,394.89,2318.86,8773.1,1.26,45.27,372.08,2388.13,8135.59,8.6208,0.03,370,2319,100.0,28.56,17.2487
2000-05-23 00:04:16,445.0,550.1,1348.74,1116.56,3.91,5.71,139.15,2211.88,8320.84,1.02,42.08,130.59,2388.01,8082.4,9.3506,0.02,331,2212,100.0,10.74,6.4271
2000-05-24 00:04:16,518.67,642.15,1591.07,1400.73,14.62,21.61,554.0,2388.01,9055.86,1.3,47.09,521.74,2388.0,8138.18,8.3887,0.03,392,2388,100.0,39.02,23.2665
2000-05-25 00:04:16,491.19,607.07,1478.8,1245.73,9.35,13.66,334.71,2323.98,8730.65,1.08,44.22,315.57,2388.06,8062.34,9.1827,0.02,363,2324,100.0,24.66,14.6866
2000-05-26 00:04:16,489.05,604.9,1504.41,1303.44,10.52,15.49,394.46,2318.85,8777.47,1.26,45.17,371.64,2388.13,8133.05,8.6373,0.03,369,2319,100.0,28.57,17.224
2000-05-27 00:04:16,491.19,607.2,1485.22,1244.33,9.35,13.66,335.55,2323.92,8717.18,1.08,44.19,315.33,2388.09,8056.12,9.2059,0.02,364,2324,100.0,24.69,14.7519
2000-05-28 00:04:16,489.05,604.3,1499.13,1305.76,10.52,15.49,394.2,2318.81,8781.66,1.26,45.27,372.09,2388.07,8131.09,8.6174,0.03,368,2319,100.0,28.6,17.1263
2000-05-29 00:04:16,489.05,605.2,1505.44,1297.09,10.52,15.49,394.93,2318.91,8775.93,1.26,45.19,371.36,2388.12,8131.66,8.6164,0.03,369,2319,100.0,28.67,17.1698
2000-05-30 00:04:16,462.54,536.91,1266.59,1051.84,7.05,9.02,175.26,1915.29,8004.3,0.94,36.71,164.45,2028.21,7875.74,10.9034,0.02,306,1915,84.93,14.48,8.5065
2000-05-31 00:04:16,445.0,549.66,1354.96,1127.99,3.91,5.71,138.32,2211.9,8310.26,1.02,42.17,131.29,2387.93,8084.04,9.3357,0.02,330,2212,100.0,10.69,6.3745
2000-06-01 00:04:16,445.0,549.32,1345.65,1124.12,3.91,5.71,138.98,2211.85,8319.99,1.02,41.99,130.55,2387.91,8084.15,9.3171,0.02,328,2212,100.0,10.49,6.2788
