Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-29 00:03:06,491.19,606.98,1478.82,1246.69,9.35,13.65,335.25,2323.95,8728.59,1.08,44.21,315.94,2388.09,8068.06,9.1628,0.02,365,2324,100.0,24.58,14.7213
2000-04-30 00:03:06,445.0,549.47,1345.07,1125.54,3.91,5.72,139.2,2212.09,8321.82,1.02,42.01,130.77,2388.13,8094.32,9.3612,0.02,328,2212,100.0,10.63,6.353
2000-05-01 00:03:06,518.67,642.24,1583.79,1399.58,14.62,21.61,554.21,2388.02,9060.04,1.3,47.26,522.48,2387.97,8142.86,8.4517,0.03,392,2388,100.0,38.95,23.3677
2000-05-02 00:03:06,445.0,549.31,1349.08,1122.43,3.91,5.72,138.99,2212.15,8332.48,1.02,41.81,130.72,2388.19,8094.22,9.3275,0.02,330,2212,100.0,10.68,6.4018
2000-05-03 00:03:06,491.19,607.47,1481.52,1237.46,9.35,13.65,335.62,2323.95,8738.47,1.08,44.12,315.16,2388.1,8070.59,9.1891,0.02,364,2324,100.0,24.6,14.7416
2000-05-04 00:03:06,489.05,604.15,1494.86,1301.42,10.52,15.49,394.95,2318.89,8784.93,1.26,45.26,372.09,2388.07,8134.79,8.64,0.03,367,2319,100.0,28.63,17.1832
2000-05-05 00:03:06,491.19,606.98,1477.8,1254.67,9.35,13.66,334.64,2323.93,8734.83,1.08,44.16,315.29,2388.09,8067.51,9.1895,0.02,364,2324,100.0,24.55,14.7375
2000-05-06 00:03:06,518.67,642.35,1585.29,1399.8,14.62,21.61,554.51,2388.02,9065.18,1.3,47.38,522.2,2388.05,8142.43,8.3865,0.03,392,2388,100.0,38.99,23.4048
2000-05-07 00:03:06,491.19,607.01,1483.29,1242.17,9.35,13.65,335.11,2323.97,8728.57,1.08,44.04,314.89,2388.13,8066.44,9.1885,0.02,365,2324,100.0,24.64,14.8458
2000-05-08 00:03:06,491.19,606.92,1485.72,1248.43,9.35,13.65,335.47,2323.94,8734.91,1.08,44.09,315.91,2388.08,8074.09,9.221,0.02,364,2324,100.0,24.57,14.6732
2000-05-09 00:03:06,489.05,604.28,1492.71,1300.47,10.52,15.49,395.12,2318.87,8786.51,1.26,45.08,372.45,2388.04,8139.59,8.6276,0.03,367,2319,100.0,28.53,17.2008
2000-05-10 00:03:06,462.54,536.76,1261.71,1043.56,7.05,9.03,175.13,1915.45,8016.83,0.94,36.44,164.21,2028.38,7882.08,10.874,0.02,307,1915,84.93,14.23,8.6404
2000-05-11 00:03:06,445.0,549.81,1350.34,1112.31,3.91,5.71,138.77,2212.12,8327.49,1.02,42.03,131.03,2388.18,8095.81,9.3371,0.02,331,2212,100.0,10.61,6.3541
2000-05-12 00:03:06,449.44,555.19,1361.96,1125.02,5.48,8.0,195.19,2223.1,8358.3,1.02,41.51,183.24,2388.23,8073.83,9.2748,0.02,334,2223,100.0,14.79,8.9229
2000-05-13 00:03:06,518.67,641.76,1581.52,1398.87,14.62,21.61,554.11,2388.04,9062.73,1.3,47.11,522.06,2387.98,8145.56,8.3917,0.03,393,2388,100.0,39.03,23.4507
2000-05-14 00:03:06,489.05,604.03,1498.35,1296.28,10.52,15.49,395.55,2318.84,8785.1,1.26,45.34,371.93,2388.06,8142.24,8.6197,0.03,369,2319,100.0,28.65,17.0912
2000-05-15 00:03:06,445.0,549.83,1349.86,1121.32,3.91,5.71,138.98,2212.08,8322.39,1.02,42.01,130.45,2388.19,8094.63,9.3579,0.02,329,2212,100.0,10.46,6.4573
2000-05-16 00:03:06,462.54,536.79,1257.97,1042.82,7.05,9.03,175.99,1915.44,8011.67,0.94,36.7,164.88,2028.36,7878.7,10.8481,0.02,306,1915,84.93,14.13,8.65
2000-05-17 00:03:06,445.0,549.55,1358.29,1119.52,3.91,5.71,139.09,2212.07,8328.03,1.02,41.88,131.28,2388.12,8094.37,9.3571,0.02,328,2212,100.0,10.69,6.3258
2000-05-18 00:03:06,449.44,555.5,1360.74,1122.7,5.48,8.0,194.34,2223.1,8359.52,1.02,41.66,182.96,2388.2,8072.52,9.285,0.02,333,2223,100.0,14.69,8.8665
2000-05-19 00:03:06,491.19,606.78,1477.81,1249.54,9.35,13.65,334.54,2323.97,8731.19,1.08,43.98,315.22,2388.09,8069.32,9.1796,0.02,362,2324,100.0,24.58,14.6567
2000-05-20 00:03:06,518.67,642.34,1590.91,1408.84,14.62,21.61,554.16,2388.0,9061.93,1.3,47.18,522.49,2388.02,8147.72,8.3912,0.03,393,2388,100.0,39.05,23.4336
2000-05-21 00:03:06,445.0,549.71,1352.38,1117.82,3.91,5.71,138.65,2212.14,8324.29,1.02,41.95,131.23,2388.18,8087.17,9.3458,0.02,331,2212,100.0,10.46,6.3461
2000-05-22 00:03:06,491.19,606.55,1478.63,1240.43,9.35,13.65,334.91,2323.94,8731.09,1.08,44.23,315.47,2388.08,8073.86,9.1945,0.02,363,2324,100.0,24.6,14.82
2000-05-23 00:03:06,489.05,604.51,1494.98,1305.88,10.52,15.49,394.66,2318.84,8784.2,1.26,45.29,372.24,2388.07,8137.01,8.6232,0.03,369,2319,100.0,28.69,17.3246
2000-05-24 00:03:06,518.67,642.36,1583.25,1398.94,14.62,21.61,554.45,2388.01,9061.17,1.3,47.22,522.29,2388.07,8143.37,8.4225,0.03,391,2388,100.0,38.96,23.4658
2000-05-25 00:03:06,489.05,604.52,1499.89,1302.1,10.52,15.49,395.16,2318.85,8789.18,1.26,45.16,372.43,2388.07,8141.41,8.6575,0.03,368,2319,100.0,28.67,17.3069
2000-05-26 00:03:06,445.0,548.91,1347.38,1125.83,3.91,5.72,138.94,2212.1,8325.83,1.02,41.91,131.13,2388.2,8091.3,9.3361,0.02,329,2212,100.0,10.64,6.4687
2000-05-27 00:03:06,462.54,536.68,1263.12,1038.38,7.05,9.03,175.91,1915.42,8021.0,0.94,36.56,164.83,2028.41,7880.38,10.8692,0.02,307,1915,84.93,14.34,8.5126
2000-05-28 00:03:06,449.44,555.19,1363.04,1125.62,5.48,8.0,193.93,2223.1,8364.43,1.02,41.84,183.41,2388.21,8079.67,9.2882,0.02,332,2223,100.0,14.81,8.8751
2000-05-29 00:03:06,518.67,642.18,1585.07,1397.39,14.62,21.61,553.74,2388.0,9062.63,1.3,47.1,522.17,2388.05,8143.03,8.4257,0.03,392,2388,100.0,39.02,23.3118
2000-05-30 00:03:06,449.44,555.35,1356.26,1125.79,5.48,8.0,195.2,2223.05,8357.62,1.02,41.57,183.51,2388.21,8077.57,9.2669,0.02,333,2223,100.0,14.81,9.0056
2000-05-31 00:03:06,449.44,555.1,1361.99,1121.88,5.48,8.0,195.25,2223.11,8355.36,1.02,41.69,183.4,2388.16,8077.24,9.2856,0.02,333,2223,100.0,14.85,8.8983
2000-06-01 00:03:06,489.05,604.3,1496.14,1299.96,10.52,15.49,394.75,2318.85,8792.27,1.26,45.44,371.98,2388.06,8140.06,8.5974,0.03,367,2319,100.0,28.69,17.1926
2000-06-02 00:03:06,491.19,607.28,1481.64,1249.47,9.35,13.65,334.72,2323.94,8741.85,1.08,44.22,315.79,2388.16,8073.11,9.1806,0.02,365,2324,100.0,24.52,14.7834
2000-06-03 00:03:06,449.44,555.07,1364.99,1121.34,5.48,8.0,194.18,2223.14,8364.0,1.03,41.68,183.46,2388.25,8074.22,9.3013,0.02,333,2223,100.0,14.9,8.8712
2000-06-04 00:03:06,491.19,607.07,1482.94,1240.07,9.35,13.65,334.29,2324.03,8727.64,1.08,44.36,315.71,2388.06,8066.64,9.2026,0.02,363,2324,100.0,24.53,14.7083
2000-06-05 00:03:06,445.0,549.24,1351.21,1111.5,3.91,5.72,138.55,2212.07,8321.34,1.02,41.82,131.26,2388.17,8091.69,9.3463,0.02,329,2212,100.0,10.59,6.3409
2000-06-06 00:03:06,462.54,537.1,1258.19,1045.13,7.05,9.02,175.83,1915.46,8009.65,0.94,36.49,164.37,2028.42,7877.56,10.8876,0.02,307,1915,84.93,14.27,8.5422
2000-06-07 00:03:06,462.54,536.8,1267.56,1043.39,7.05,9.03,175.75,1915.49,8014.72,0.94,36.51,164.98,2028.42,7881.36,10.878,0.02,307,1915,84.93,14.43,8.4972
2000-06-08 00:03:06,489.05,604.63,1500.19,1302.32,10.52,15.49,395.43,2318.8,8782.69,1.26,45.04,371.6,2388.02,8139.03,8.6124,0.03,370,2319,100.0,28.56,17.1659
