Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-07 00:01:17,518.67,642.24,1595.85,1402.61,14.62,21.61,554.77,2388.01,9054.28,1.3,47.17,521.98,2388.09,8129.7,8.4078,0.03,391,2388,100.0,39.06,23.3802
2000-04-08 00:01:17,462.54,536.98,1257.67,1042.63,7.05,9.02,175.47,1915.28,8007.24,0.94,36.5,165.09,2028.12,7867.44,10.8732,0.02,307,1915,84.93,14.46,8.6147
2000-04-09 00:01:17,445.0,549.75,1352.2,1123.14,3.91,5.71,138.49,2211.8,8303.62,1.02,42.16,130.5,2387.79,8082.21,9.3398,0.02,331,2212,100.0,10.37,6.3671
2000-04-10 00:01:17,462.54,537.19,1261.14,1044.55,7.05,9.02,175.58,1915.22,8003.45,0.94,36.69,165.34,2028.13,7870.12,10.8884,0.02,307,1915,84.93,14.36,8.5605
2000-04-11 00:01:17,518.67,642.35,1589.62,1404.3,14.62,21.61,553.17,2388.06,9050.05,1.3,47.43,522.09,2388.12,8130.98,8.3869,0.03,393,2388,100.0,39.0,23.3424
2000-04-12 00:01:17,518.67,642.18,1587.42,1400.42,14.62,21.61,554.18,2388.12,9043.38,1.3,47.45,522.17,2388.04,8122.69,8.4437,0.03,392,2388,100.0,38.85,23.3125
2000-04-13 00:01:17,518.67,642.79,1585.22,1397.57,14.62,21.61,553.93,2388.08,9045.2,1.3,47.45,521.8,2388.11,8127.74,8.4468,0.03,392,2388,100.0,39.01,23.3402
2000-04-14 00:01:17,445.0,549.6,1344.43,1127.2,3.91,5.71,138.36,2211.89,8318.4,1.02,42.03,130.63,2387.89,8076.44,9.3518,0.02,331,2212,100.0,10.45,6.4238
2000-04-15 00:01:17,518.67,642.62,1589.73,1404.54,14.62,21.61,554.75,2388.1,9047.88,1.3,47.37,521.83,2388.08,8133.44,8.4247,0.03,392,2388,100.0,38.87,23.4152
2000-04-16 00:01:17,445.0,549.68,1352.49,1123.34,3.91,5.71,138.69,2211.8,8322.25,1.02,42.02,130.45,2387.84,8079.61,9.3783,0.02,330,2212,100.0,10.56,6.2957
2000-04-17 00:01:17,489.05,604.74,1504.2,1297.6,10.52,15.49,395.41,2318.91,8771.45,1.26,45.39,372.02,2388.07,8130.78,8.6635,0.03,369,2319,100.0,28.79,17.2086
2000-04-18 00:01:17,462.54,536.32,1258.21,1042.46,7.05,9.02,175.19,1915.32,8005.29,0.94,36.72,164.24,2028.12,7870.25,10.8974,0.02,306,1915,84.93,14.27,8.6768
2000-04-19 00:01:17,445.0,549.39,1359.05,1127.23,3.91,5.71,139.71,2211.77,8324.52,1.02,41.9,130.5,2387.82,8077.27,9.3846,0.02,329,2212,100.0,10.64,6.4429
2000-04-20 00:01:17,491.19,607.24,1478.29,1248.23,9.35,13.65,334.75,2323.91,8724.57,1.08,44.4,315.49,2388.02,8054.7,9.1754,0.02,365,2324,100.0,24.39,14.7634
2000-04-21 00:01:17,518.67,642.23,1581.7,1399.92,14.62,21.61,554.08,2388.06,9040.83,1.3,47.35,522.04,2388.08,8128.21,8.3808,0.03,392,2388,100.0,38.94,23.2885
2000-04-22 00:01:17,462.54,536.53,1261.39,1045.33,7.05,9.02,175.04,1915.29,8011.1,0.94,36.66,164.64,2028.14,7870.75,10.883,0.02,305,1915,84.93,14.44,8.554
2000-04-23 00:01:17,489.05,604.43,1495.6,1302.42,10.52,15.49,394.84,2318.92,8768.69,1.26,45.45,371.49,2388.07,8122.68,8.6413,0.03,369,2319,100.0,28.63,17.2685
2000-04-24 00:01:17,445.0,549.66,1354.89,1118.58,3.91,5.71,138.72,2211.73,8316.3,1.02,41.96,129.95,2387.85,8078.01,9.3588,0.02,328,2212,100.0,10.69,6.3241
2000-04-25 00:01:17,449.44,555.36,1368.83,1122.39,5.48,8.0,194.82,2222.97,8342.92,1.02,41.76,182.8,2387.94,8067.26,9.2989,0.02,334,2223,100.0,14.75,8.8395
2000-04-26 00:01:17,491.19,608.06,1485.89,1246.05,9.35,13.65,334.28,2323.96,8716.91,1.08,44.49,314.95,2388.07,8055.84,9.1772,0.02,364,2324,100.0,24.57,14.6553
2000-04-27 00:01:17,518.67,642.47,1583.3,1407.56,14.62,21.61,553.72,2388.12,9045.3,1.3,47.47,521.8,2388.05,8134.15,8.4324,0.03,395,2388,100.0,39.03,23.3409
2000-04-28 00:01:17,445.0,549.65,1353.17,1124.46,3.91,5.72,138.77,2211.79,8316.23,1.02,42.16,130.81,2387.89,8075.42,9.3562,0.02,330,2212,100.0,10.53,6.4519
2000-04-29 00:01:17,445.0,549.85,1349.5,1119.43,3.91,5.72,139.01,2211.77,8318.34,1.02,42.04,130.88,2387.88,8074.17,9.3454,0.02,331,2212,100.0,10.6,6.3152
2000-04-30 00:01:17,445.0,549.74,1350.29,1124.24,3.91,5.71,139.07,2211.76,8316.94,1.02,41.83,130.56,2387.88,8080.65,9.3835,0.02,329,2212,100.0,10.7,6.38
2000-05-01 00:01:17,449.44,555.51,1364.45,1125.74,5.48,8.0,194.05,2222.84,8345.93,1.02,41.84,183.13,2387.92,8065.06,9.2921,0.02,333,2223,100.0,14.82,8.9464
2000-05-02 00:01:17,518.67,642.05,1584.68,1411.61,14.62,21.61,553.88,2388.08,9055.07,1.3,47.24,522.02,2388.1,8133.51,8.4278,0.03,391,2388,100.0,39.02,23.3742
2000-05-03 00:01:17,445.0,549.79,1351.9,1133.44,3.91,5.72,138.61,2211.78,8317.69,1.02,42.04,130.65,2387.82,8080.91,9.3584,0.02,331,2212,100.0,10.52,6.3084
2000-05-04 00:01:17,462.54,536.69,1260.08,1041.81,7.05,9.03,175.72,1915.3,8004.11,0.94,36.69,164.22,2028.14,7868.63,10.8662,0.02,306,1915,84.93,14.1,8.6156
2000-05-05 00:01:17,489.05,604.38,1509.02,1297.46,10.52,15.49,395.06,2318.96,8772.39,1.26,45.37,371.95,2388.14,8129.8,8.6508,0.03,368,2319,100.0,28.56,17.0891
2000-05-06 00:01:17,491.19,607.47,1478.4,1248.13,9.35,13.66,334.95,2323.98,8709.46,1.08,44.25,315.19,2388.1,8057.37,9.2097,0.02,365,2324,100.0,24.5,14.8056
2000-05-07 00:01:17,491.19,607.5,1489.76,1249.67,9.35,13.65,335.12,2323.95,8717.68,1.08,44.29,315.17,2387.99,8053.06,9.2064,0.02,365,2324,100.0,24.61,14.8116
2000-05-08 00:01:17,491.19,607.3,1487.27,1249.36,9.35,13.65,334.56,2323.94,8712.53,1.08,44.3,314.62,2388.07,8053.09,9.1836,0.02,364,2324,100.0,24.45,14.6632
2000-05-09 00:01:17,518.67,641.87,1590.32,1399.98,14.62,21.61,553.67,2388.07,9048.8,1.3,47.43,521.69,2388.07,8127.99,8.4322,0.03,392,2388,100.0,38.8,23.3963
2000-05-10 00:01:17,445.0,549.51,1353.13,1125.81,3.91,5.72,138.55,2211.85,8317.77,1.02,41.89,130.86,2387.85,8079.64,9.3439,0.02,331,2212,100.0,10.54,6.3786
2000-05-11 00:01:17,491.19,606.98,1479.3,1255.3,9.35,13.65,334.8,2323.88,8727.66,1.08,44.39,315.35,2388.07,8057.03,9.2162,0.02,365,2324,100.0,24.45,14.7156
2000-05-12 00:01:17,518.67,641.98,1590.49,1406.66,14.62,21.61,553.87,2388.07,9044.74,1.3,47.38,521.95,2388.06,8131.47,8.4168,0.03,392,2388,100.0,38.89,23.2795
2000-05-13 00:01:17,449.44,555.81,1364.5,1125.18,5.48,8.0,194.42,2222.85,8350.54,1.02,41.94,182.91,2387.94,8065.67,9.2809,0.02,334,2223,100.0,14.85,8.9831
2000-05-14 00:01:17,445.0,549.46,1351.49,1118.04,3.91,5.71,138.77,2211.85,8312.34,1.02,41.91,131.07,2387.87,8079.46,9.3481,0.02,330,2212,100.0,10.66,6.386
2000-05-15 00:01:17,489.05,604.87,1498.44,1310.26,10.52,15.49,394.88,2318.89,8772.51,1.26,45.32,371.6,2388.11,8130.13,8.6631,0.03,368,2319,100.0,28.6,17.0979
2000-05-16 00:01:17,489.05,604.71,1498.9,1299.65,10.52,15.49,394.89,2318.9,8783.8,1.26,45.23,371.48,2388.14,8122.67,8.6291,0.03,371,2319,100.0,28.63,17.2565
2000-05-17 00:01:17,491.19,607.23,1472.63,1245.61,9.35,13.66,335.36,2323.92,8708.35,1.08,44.33,315.52,2388.05,8059.32,9.2067,0.02,364,2324,100.0,24.65,14.6482
2000-05-18 00:01:17,462.54,537.2,1263.36,1037.25,7.05,9.03,175.31,1915.22,7997.05,0.94,36.68,164.7,2028.16,7872.26,10.8701,0.02,306,1915,84.93,14.14,8.5849
2000-05-19 00:01:17,489.05,604.91,1500.67,1306.74,10.52,15.49,394.7,2318.95,8770.12,1.26,45.42,371.47,2388.11,8125.68,8.6178,0.03,369,2319,100.0,28.75,17.1921
2000-05-20 00:01:17,518.67,642.2,1586.0,1400.05,14.62,21.61,553.71,2388.12,9049.84,1.3,47.33,521.47,2388.08,8133.03,8.4236,0.03,393,2388,100.0,38.92,23.3567
2000-05-21 00:01:17,518.67,642.47,1586.36,1407.35,14.62,21.61,554.14,2388.1,9055.64,1.3,47.43,522.12,2388.11,8128.22,8.4388,0.03,392,2388,100.0,38.78,23.3468
2000-05-22 00:01:17,489.05,603.88,1501.09,1299.92,10.52,15.49,394.94,2318.85,8773.95,1.26,45.3,371.53,2388.09,8125.36,8.6441,0.03,370,2319,100.0,28.72,17.1455
2000-05-23 00:01:17,449.44,555.06,1356.98,1126.56,5.48,8.0,194.11,2222.82,8342.78,1.02,41.89,182.98,2387.92,8062.77,9.31,0.02,334,2223,100.0,14.98,8.8397
2000-05-24 00:01:17,462.54,536.33,1255.64,1049.84,7.05,9.03,175.42,1915.24,8005.76,0.94,36.7,164.63,2028.18,7869.71,10.883,0.02,306,1915,84.93,14.15,8.577
2000-05-25 00:01:17,491.19,607.87,1486.89,1245.61,9.35,13.66,335.14,2323.91,8711.31,1.08,44.28,315.27,2388.06,8049.67,9.1905,0.02,365,2324,100.0,24.7,14.7685
2000-05-26 00:01:17,445.0,549.64,1350.59,1125.44,3.91,5.71,138.45,2211.85,8315.28,1.02,41.98,130.54,2387.9,8080.09,9.3526,0.02,329,2212,100.0,10.55,6.4385
