Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-01-02 00:01:47,462.54,536.98,1258.16,1047.42,7.05,9.03,175.6,1915.4,8009.34,0.94,36.65,165.22,2028.34,7885.12,10.891,0.02,306,1915,84.93,14.39,8.6192
2000-01-03 00:01:47,462.54,536.57,1257.92,1048.36,7.05,9.03,175.44,1915.48,8015.93,0.94,36.56,164.69,2028.35,7878.35,10.8681,0.02,307,1915,84.93,14.18,8.6218
2000-01-04 00:01:47,518.67,642.02,1586.17,1400.29,14.62,21.61,553.74,2388.05,9063.94,1.3,47.2,521.78,2388.05,8148.68,8.4091,0.03,392,2388,100.0,38.88,23.3879
2000-01-05 00:01:47,489.05,604.43,1501.0,1305.18,10.52,15.49,394.08,2318.94,8787.42,1.26,45.17,371.65,2388.1,8136.11,8.6106,0.03,369,2319,100.0,28.71,17.1357
2000-01-06 00:01:47,518.67,642.16,1595.47,1397.43,14.62,21.61,554.27,2388.09,9064.25,1.3,47.45,521.8,2388.02,8144.93,8.4063,0.03,392,2388,100.0,38.81,23.2888
2000-01-07 00:01:47,489.05,604.36,1499.75,1307.56,10.52,15.49,395.03,2318.91,8786.56,1.26,45.39,371.71,2388.09,8136.21,8.6624,0.03,369,2319,100.0,28.58,17.1181
2000-01-08 00:01:47,518.67,641.77,1586.72,1409.26,14.62,21.61,553.83,2388.01,9070.64,1.3,47.58,522.16,2388.09,8146.91,8.3819,0.03,393,2388,100.0,38.92,23.2785
2000-01-09 00:01:47,491.19,607.63,1483.5,1246.02,9.35,13.65,334.73,2324.02,8738.89,1.08,44.28,315.09,2388.14,8065.82,9.1789,0.02,363,2324,100.0,24.62,14.7168
2000-01-10 00:01:47,445.0,549.07,1357.43,1123.83,3.91,5.72,138.89,2212.02,8329.14,1.02,41.97,130.8,2388.13,8091.54,9.3541,0.02,332,2212,100.0,10.66,6.3977
2000-01-11 00:01:47,518.67,641.97,1589.41,1405.16,14.62,21.61,554.13,2388.01,9061.05,1.3,47.52,522.18,2388.1,8140.91,8.4706,0.03,391,2388,100.0,38.97,23.3493
2000-01-12 00:01:47,445.0,549.43,1351.56,1123.28,3.91,5.72,139.21,2212.05,8323.86,1.02,42.2,131.1,2388.15,8093.58,9.3635,0.02,332,2212,100.0,10.53,6.3492
2000-01-13 00:01:47,489.05,604.71,1501.32,1302.75,10.52,15.49,394.76,2318.88,8788.99,1.26,45.34,371.57,2388.09,8136.73,8.639,0.03,369,2319,100.0,28.53,17.1868
2000-01-14 00:01:47,449.44,555.5,1367.7,1127.88,5.48,8.0,195.13,2223.09,8353.16,1.02,41.99,182.81,2388.19,8083.16,9.2906,0.02,334,2223,100.0,14.78,8.9437
2000-01-15 00:01:47,445.0,549.68,1348.89,1128.44,3.91,5.71,138.28,2212.01,8324.97,1.02,41.99,130.79,2388.17,8097.39,9.3851,0.02,331,2212,100.0,10.65,6.3758
2000-01-16 00:01:47,489.05,604.27,1498.0,1307.64,10.52,15.49,394.27,2318.9,8789.13,1.26,45.44,371.82,2388.17,8138.17,8.6561,0.03,369,2319,100.0,28.46,17.1418
2000-01-17 00:01:47,462.54,536.6,1264.05,1046.36,7.05,9.02,174.92,1915.45,8020.69,0.94,36.81,164.8,2028.4,7882.53,10.907,0.02,308,1915,84.93,14.36,8.5894
2000-01-18 00:01:47,449.44,555.91,1369.11,1127.48,5.48,8.0,195.1,2223.06,8362.02,1.02,41.74,183.62,2388.2,8077.14,9.293,0.02,334,2223,100.0,14.84,8.9745
2000-01-19 00:01:47,445.0,549.16,1356.04,1121.9,3.91,5.72,138.91,2212.07,8330.7,1.02,42.0,130.4,2388.09,8093.56,9.3755,0.02,332,2212,100.0,10.67,6.2668
2000-01-20 00:01:47,445.0,549.24,1359.7,1123.69,3.91,5.72,138.52,2212.0,8326.91,1.02,42.15,130.94,2388.03,8097.53,9.3862,0.02,330,2212,100.0,10.5,6.3703
2000-01-21 00:01:47,491.19,607.08,1479.31,1248.22,9.35,13.65,334.33,2323.98,8718.69,1.08,44.21,314.86,2388.13,8070.72,9.1932,0.02,364,2324,100.0,24.5,14.7014
2000-01-22 00:01:47,462.54,537.26,1264.87,1046.66,7.05,9.03,175.34,1915.44,8012.27,0.94,36.62,164.92,2028.41,7876.53,10.8984,0.02,305,1915,84.93,14.36,8.5352
2000-01-23 00:01:47,449.44,555.88,1369.72,1130.72,5.48,8.0,194.72,2223.07,8352.39,1.02,41.97,183.28,2388.23,8080.24,9.2935,0.02,335,2223,100.0,15.03,8.9697
2000-01-24 00:01:47,449.44,556.34,1361.24,1132.46,5.48,8.0,194.65,2223.05,8361.71,1.02,41.78,183.54,2388.16,8075.87,9.3015,0.02,332,2223,100.0,15.04,8.9666
2000-01-25 00:01:47,462.54,536.36,1263.89,1051.75,7.05,9.03,175.57,1915.46,8018.54,0.94,36.7,164.76,2028.32,7880.88,10.8978,0.02,308,1915,84.93,14.37,8.5718
2000-01-26 00:01:47,518.67,642.32,1588.15,1399.76,14.62,21.61,553.5,2388.07,9066.99,1.3,47.3,522.13,2388.07,8147.51,8.4593,0.03,393,2388,100.0,38.82,23.42
