Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-04 00:04:13,518.67,642.58,1579.65,1404.83,14.62,21.61,554.23,2388.07,9046.18,1.3,47.54,521.94,2388.11,8137.97,8.4336,0.03,391,2388,100.0,38.99,23.3525
2000-06-05 00:04:13,445.0,549.68,1351.44,1113.47,3.91,5.71,138.94,2211.77,8313.05,1.02,42.13,131.03,2387.86,8084.02,9.3885,0.02,331,2212,100.0,10.72,6.3644
2000-06-06 00:04:13,518.67,642.02,1587.73,1412.12,14.62,21.61,554.04,2388.05,9050.03,1.3,47.35,521.86,2388.1,8139.85,8.4397,0.03,393,2388,100.0,38.96,23.3559
2000-06-07 00:04:13,449.44,555.18,1357.57,1127.85,5.48,8.0,194.38,2222.82,8340.21,1.02,41.8,182.56,2387.91,8061.04,9.3416,0.02,332,2223,100.0,14.88,8.8284
2000-06-08 00:04:13,518.67,642.37,1585.93,1406.48,14.62,21.61,553.1,2388.12,9047.87,1.3,47.45,521.95,2388.11,8132.59,8.3955,0.03,391,2388,100.0,38.92,23.3111
2000-06-09 00:04:13,462.54,536.47,1261.64,1047.81,7.05,9.02,175.3,1915.27,8002.65,0.94,36.6,164.74,2028.19,7869.22,10.8272,0.02,307,1915,84.93,14.28,8.5107
2000-06-10 00:04:13,449.44,555.48,1361.97,1128.43,5.48,8.0,194.39,2222.88,8341.44,1.02,41.87,182.77,2387.96,8069.11,9.3339,0.02,332,2223,100.0,14.82,9.0038
2000-06-11 00:04:13,489.05,605.01,1499.37,1313.06,10.52,15.49,394.9,2318.89,8776.4,1.26,45.42,371.42,2388.05,8125.15,8.6757,0.03,370,2319,100.0,28.59,17.1858
2000-06-12 00:04:13,462.54,536.15,1259.26,1040.94,7.05,9.02,175.47,1915.25,8005.75,0.94,36.63,164.41,2028.15,7874.35,10.892,0.02,306,1915,84.93,14.26,8.5905
2000-06-13 00:04:13,491.19,607.9,1487.05,1246.13,9.35,13.65,334.79,2323.93,8723.58,1.08,44.45,315.42,2388.06,8061.15,9.2112,0.02,366,2324,100.0,24.48,14.7427
2000-06-14 00:04:13,491.19,607.28,1484.88,1239.52,9.35,13.66,335.15,2323.97,8719.21,1.08,44.36,315.44,2388.06,8058.26,9.2119,0.02,365,2324,100.0,24.69,14.643
2000-06-15 00:04:13,491.19,607.16,1481.9,1245.43,9.35,13.66,334.95,2323.96,8721.87,1.08,44.28,315.42,2387.98,8058.44,9.2082,0.02,366,2324,100.0,24.36,14.6783
2000-06-16 00:04:13,518.67,642.37,1591.74,1405.56,14.62,21.61,553.77,2388.05,9046.91,1.3,47.38,521.0,2388.08,8132.97,8.4548,0.03,391,2388,100.0,38.91,23.3105
2000-06-17 00:04:13,489.05,604.72,1502.64,1312.48,10.52,15.49,394.96,2318.93,8768.82,1.26,45.4,371.92,2388.11,8122.62,8.6864,0.03,370,2319,100.0,28.63,17.1362
2000-06-18 00:04:13,518.67,642.77,1586.72,1402.77,14.62,21.61,553.6,2388.08,9060.46,1.3,47.34,521.87,2388.1,8130.03,8.4392,0.03,393,2388,100.0,38.82,23.3247
2000-06-19 00:04:13,445.0,549.32,1353.95,1122.36,3.91,5.71,138.72,2211.86,8323.55,1.02,42.04,130.65,2387.87,8069.92,9.3685,0.02,331,2212,100.0,10.66,6.428
2000-06-20 00:04:13,518.67,641.97,1589.27,1399.42,14.62,21.61,553.99,2388.11,9053.99,1.3,47.42,521.69,2388.07,8131.93,8.4336,0.03,393,2388,100.0,38.81,23.4614
2000-06-21 00:04:13,449.44,555.32,1365.89,1121.37,5.48,8.0,194.31,2222.87,8349.25,1.02,41.75,183.15,2387.98,8066.39,9.3292,0.02,333,2223,100.0,14.87,8.9764
2000-06-22 00:04:13,445.0,549.18,1361.15,1129.76,3.91,5.72,138.43,2211.86,8319.73,1.02,41.99,130.77,2387.9,8081.47,9.3578,0.02,329,2212,100.0,10.63,6.3427
2000-06-23 00:04:13,449.44,555.74,1374.05,1124.07,5.48,8.0,193.81,2222.87,8347.87,1.02,41.88,182.91,2388.08,8066.35,9.3304,0.02,332,2223,100.0,14.93,8.9678
2000-06-24 00:04:13,491.19,607.85,1483.33,1246.25,9.35,13.65,335.09,2323.93,8714.51,1.08,44.45,314.94,2388.04,8054.44,9.196,0.02,364,2324,100.0,24.49,14.6549
2000-06-25 00:04:13,445.0,549.85,1356.17,1121.4,3.91,5.71,139.35,2211.87,8313.2,1.02,42.1,131.01,2387.91,8082.92,9.3514,0.02,330,2212,100.0,10.62,6.4394
