Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-19 00:03:48,445.0,549.5,1349.94,1123.76,3.91,5.72,138.69,2211.62,8304.95,1.02,42.15,130.41,2387.62,8073.36,9.3767,0.02,328,2212,100.0,10.61,6.2929
2000-05-20 00:03:48,491.19,607.71,1484.74,1252.4,9.35,13.65,334.98,2323.93,8716.01,1.08,44.29,315.04,2388.04,8048.48,9.1969,0.02,366,2324,100.0,24.49,14.759
2000-05-21 00:03:48,449.44,555.76,1365.91,1130.4,5.48,8.0,194.58,2222.71,8338.44,1.02,41.94,183.61,2387.82,8051.59,9.3492,0.02,333,2223,100.0,14.91,8.9058
2000-05-22 00:03:48,445.0,549.49,1353.11,1128.47,3.91,5.72,138.39,2211.67,8304.87,1.02,42.06,130.39,2387.65,8074.33,9.3879,0.02,331,2212,100.0,10.46,6.3556
2000-05-23 00:03:48,445.0,549.8,1355.06,1118.19,3.91,5.71,139.41,2211.66,8310.04,1.02,41.92,131.08,2387.56,8070.71,9.3926,0.02,330,2212,100.0,10.5,6.33
2000-05-24 00:03:48,462.54,535.91,1264.13,1049.09,7.05,9.02,175.93,1915.16,8008.97,0.94,36.72,164.13,2027.97,7864.39,10.8977,0.02,306,1915,84.93,14.22,8.516
2000-05-25 00:03:48,445.0,549.91,1354.54,1128.53,3.91,5.72,138.89,2211.62,8300.75,1.02,41.99,130.42,2387.69,8073.05,9.3945,0.02,331,2212,100.0,10.65,6.3513
2000-05-26 00:03:48,449.44,555.64,1363.36,1130.86,5.48,8.0,194.38,2222.75,8335.87,1.02,41.96,182.98,2387.72,8058.67,9.3199,0.02,333,2223,100.0,14.87,8.8138
2000-05-27 00:03:48,491.19,607.68,1484.67,1254.97,9.35,13.65,334.27,2323.92,8715.2,1.08,44.28,315.22,2388.05,8050.93,9.2264,0.02,365,2324,100.0,24.49,14.7272
2000-05-28 00:03:48,445.0,549.66,1358.69,1132.65,3.91,5.71,138.61,2211.69,8311.06,1.02,42.04,130.26,2387.69,8070.07,9.3602,0.02,331,2212,100.0,10.74,6.4599
2000-05-29 00:03:48,489.05,604.32,1504.08,1310.4,10.52,15.49,395.08,2318.94,8766.36,1.26,45.42,371.19,2388.13,8124.62,8.6578,0.03,368,2319,100.0,28.45,17.0944
2000-05-30 00:03:48,445.0,550.12,1352.63,1132.03,3.91,5.71,138.09,2211.68,8312.9,1.02,42.1,129.83,2387.68,8077.08,9.3545,0.02,331,2212,100.0,10.63,6.2944
2000-05-31 00:03:48,518.67,643.01,1595.65,1405.48,14.62,21.61,553.68,2388.1,9037.24,1.3,47.48,521.63,2388.12,8120.69,8.4548,0.03,393,2388,100.0,38.88,23.3103
2000-06-01 00:03:48,491.19,607.4,1482.53,1250.51,9.35,13.66,334.19,2323.97,8715.78,1.08,44.38,315.25,2388.08,8046.77,9.2202,0.02,364,2324,100.0,24.38,14.7594
