Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-19 00:01:30,445.0,549.55,1351.34,1127.19,3.91,5.71,138.9,2211.96,8330.64,1.02,41.81,130.57,2388.01,8083.52,9.3486,0.02,331,2212,100.0,10.59,6.3862
2000-05-20 00:01:30,445.0,549.72,1354.52,1121.36,3.91,5.72,138.36,2211.95,8316.88,1.02,42.07,131.26,2388.08,8084.63,9.3731,0.02,331,2212,100.0,10.67,6.4277
2000-05-21 00:01:30,489.05,604.65,1500.07,1301.08,10.52,15.49,395.0,2318.84,8781.76,1.26,45.38,371.42,2388.07,8133.63,8.6521,0.03,368,2319,100.0,28.51,17.1781
2000-05-22 00:01:30,445.0,548.95,1354.42,1126.62,3.91,5.71,138.73,2211.96,8321.55,1.02,41.69,130.4,2388.07,8088.67,9.3521,0.02,330,2212,100.0,10.58,6.3523
2000-05-23 00:01:30,445.0,549.61,1349.47,1120.21,3.91,5.72,139.18,2211.95,8323.86,1.02,42.09,130.47,2388.11,8091.19,9.3368,0.02,331,2212,100.0,10.63,6.3103
2000-05-24 00:01:30,445.0,549.05,1347.88,1119.64,3.91,5.72,138.79,2211.97,8329.44,1.02,41.68,130.08,2388.12,8085.0,9.3761,0.02,330,2212,100.0,10.46,6.477
2000-05-25 00:01:30,462.54,536.64,1257.87,1045.15,7.05,9.03,175.2,1915.34,8016.52,0.94,36.61,164.84,2028.23,7870.23,10.8533,0.02,306,1915,84.93,14.34,8.6488
2000-05-26 00:01:30,445.0,549.13,1352.32,1116.25,3.91,5.71,138.96,2211.94,8324.23,1.02,41.78,131.0,2388.0,8085.62,9.333,0.02,331,2212,100.0,10.55,6.4338
2000-05-27 00:01:30,518.67,641.51,1574.93,1402.62,14.62,21.61,555.06,2388.06,9054.63,1.3,47.3,522.41,2388.03,8144.27,8.4175,0.03,391,2388,100.0,39.05,23.3765
2000-05-28 00:01:30,518.67,642.47,1580.9,1399.54,14.62,21.61,554.34,2388.02,9056.1,1.3,47.53,521.69,2388.06,8135.31,8.409,0.03,393,2388,100.0,38.93,23.4142
2000-05-29 00:01:30,445.0,549.65,1352.52,1121.5,3.91,5.72,138.58,2211.96,8319.44,1.02,41.95,130.75,2388.07,8084.82,9.329,0.02,331,2212,100.0,10.73,6.3772
2000-05-30 00:01:30,445.0,549.63,1353.21,1121.58,3.91,5.72,138.35,2211.92,8318.74,1.02,41.88,130.92,2388.07,8084.03,9.3008,0.02,329,2212,100.0,10.59,6.3885
2000-05-31 00:01:30,445.0,549.56,1351.08,1120.63,3.91,5.72,138.11,2211.93,8321.69,1.02,42.01,130.82,2388.12,8086.0,9.3179,0.02,329,2212,100.0,10.55,6.3035
2000-06-01 00:01:30,449.44,555.32,1366.18,1122.29,5.48,8.0,194.77,2222.93,8356.08,1.02,41.8,182.87,2387.98,8073.02,9.3207,0.02,335,2223,100.0,15.05,8.8789
2000-06-02 00:01:30,449.44,555.4,1358.58,1121.49,5.48,8.0,194.33,2222.98,8347.27,1.02,41.86,183.37,2388.04,8074.84,9.3437,0.02,333,2223,100.0,14.86,8.7019
2000-06-03 00:01:30,491.19,607.02,1478.9,1247.49,9.35,13.65,334.19,2323.97,8726.89,1.08,44.0,315.25,2388.04,8066.03,9.1944,0.02,364,2324,100.0,24.68,14.7164
2000-06-04 00:01:30,462.54,536.64,1256.23,1045.33,7.05,9.03,175.59,1915.3,8009.35,0.94,36.59,164.61,2028.27,7873.67,10.8542,0.02,307,1915,84.93,14.47,8.5338
2000-06-05 00:01:30,491.19,607.16,1477.68,1243.54,9.35,13.65,334.77,2323.93,8722.94,1.08,44.4,315.57,2388.11,8064.19,9.176,0.02,364,2324,100.0,24.77,14.7693
2000-06-06 00:01:30,489.05,604.4,1501.97,1301.71,10.52,15.49,394.5,2318.83,8773.55,1.26,45.23,372.08,2388.06,8123.09,8.6071,0.03,366,2319,100.0,28.44,17.1567
2000-06-07 00:01:30,449.44,555.09,1362.35,1124.07,5.48,8.0,194.7,2222.99,8348.76,1.02,41.98,183.4,2388.08,8079.04,9.3351,0.02,333,2223,100.0,14.8,8.9964
2000-06-08 00:01:30,489.05,604.79,1500.48,1301.37,10.52,15.49,394.71,2318.86,8780.25,1.26,45.16,372.47,2388.05,8136.16,8.6384,0.03,369,2319,100.0,28.62,17.1769
2000-06-09 00:01:30,445.0,549.6,1349.26,1122.94,3.91,5.71,138.97,2211.94,8318.19,1.02,41.88,130.58,2388.03,8091.53,9.3084,0.02,331,2212,100.0,10.65,6.377
2000-06-10 00:01:30,491.19,606.99,1479.87,1237.64,9.35,13.65,334.61,2323.94,8726.31,1.08,44.21,315.56,2388.09,8057.65,9.1999,0.02,364,2324,100.0,24.22,14.6897
2000-06-11 00:01:30,449.44,555.89,1355.42,1124.48,5.48,8.0,194.72,2223.01,8351.88,1.02,41.76,183.82,2388.08,8072.29,9.3346,0.02,335,2223,100.0,15.06,8.9399
2000-06-12 00:01:30,462.54,536.37,1261.14,1046.55,7.05,9.03,175.35,1915.42,8008.02,0.94,36.75,164.61,2028.25,7880.78,10.8454,0.02,308,1915,84.93,14.44,8.6052
2000-06-13 00:01:30,462.54,537.05,1256.86,1043.85,7.05,9.03,176.0,1915.37,8012.52,0.94,36.47,163.96,2028.26,7877.66,10.8996,0.02,306,1915,84.93,14.21,8.6156
2000-06-14 00:01:30,445.0,549.47,1351.32,1121.1,3.91,5.71,138.72,2211.93,8325.67,1.02,41.87,131.14,2388.04,8086.09,9.3404,0.02,330,2212,100.0,10.7,6.3101
2000-06-15 00:01:30,445.0,549.49,1354.73,1128.98,3.91,5.71,139.2,2211.97,8322.0,1.02,41.97,130.44,2388.01,8084.98,9.3528,0.02,330,2212,100.0,10.62,6.3647
2000-06-16 00:01:30,449.44,556.19,1355.73,1122.28,5.48,8.0,195.99,2222.96,8347.38,1.02,41.67,183.36,2388.08,8067.4,9.2955,0.02,333,2223,100.0,14.78,8.9152
2000-06-17 00:01:30,445.0,549.07,1347.62,1125.8,3.91,5.71,139.14,2211.96,8327.71,1.02,41.89,130.47,2388.06,8088.24,9.3525,0.02,329,2212,100.0,10.66,6.4972
2000-06-18 00:01:30,489.05,604.27,1496.18,1308.29,10.52,15.49,394.83,2318.84,8780.35,1.26,45.25,371.9,2388.03,8128.71,8.6239,0.03,369,2319,100.0,28.73,17.1964
2000-06-19 00:01:30,489.05,604.76,1490.75,1306.28,10.52,15.49,394.45,2318.87,8779.39,1.26,45.27,371.9,2388.09,8133.05,8.635,0.03,369,2319,100.0,28.58,17.1524
2000-06-20 00:01:30,445.0,549.38,1349.98,1123.38,3.91,5.71,139.54,2212.0,8322.29,1.02,41.89,130.89,2388.0,8090.89,9.349,0.02,328,2212,100.0,10.65,6.4545
2000-06-21 00:01:30,518.67,642.81,1589.23,1409.2,14.62,21.61,553.21,2388.07,9053.62,1.3,47.34,521.64,2388.03,8137.09,8.4207,0.03,392,2388,100.0,38.97,23.3608
2000-06-22 00:01:30,518.67,642.77,1588.27,1403.76,14.62,21.61,553.7,2388.01,9057.03,1.3,47.29,522.33,2388.06,8138.26,8.4454,0.03,391,2388,100.0,38.9,23.3667
2000-06-23 00:01:30,518.67,642.38,1586.41,1400.11,14.62,21.61,553.59,2388.05,9057.47,1.3,47.3,522.28,2388.04,8140.24,8.4208,0.03,392,2388,100.0,38.96,23.3493
2000-06-24 00:01:30,491.19,607.07,1476.08,1250.36,9.35,13.65,335.52,2323.92,8722.27,1.08,44.09,315.22,2388.11,8065.95,9.1948,0.02,365,2324,100.0,24.56,14.6944
2000-06-25 00:01:30,491.19,606.82,1478.23,1246.23,9.35,13.66,335.18,2323.91,8725.27,1.08,44.3,315.67,2388.08,8063.87,9.1971,0.02,364,2324,100.0,24.52,14.8167
2000-06-26 00:01:30,445.0,549.21,1349.64,1117.36,3.91,5.72,138.87,2212.03,8326.76,1.02,41.87,130.84,2388.12,8086.83,9.3326,0.02,331,2212,100.0,10.59,6.2987
2000-06-27 00:01:30,445.0,550.03,1359.68,1121.39,3.91,5.72,138.36,2212.0,8320.04,1.02,41.73,131.22,2388.07,8089.4,9.3378,0.02,329,2212,100.0,10.63,6.3023
2000-06-28 00:01:30,445.0,549.31,1353.12,1121.88,3.91,5.72,138.56,2211.96,8320.69,1.02,42.04,130.19,2388.04,8085.9,9.3735,0.02,330,2212,100.0,10.73,6.312
2000-06-29 00:01:30,491.19,607.12,1480.33,1244.0,9.35,13.66,334.76,2323.91,8722.08,1.08,44.14,314.72,2388.06,8063.99,9.1769,0.02,367,2324,100.0,24.56,14.73
2000-06-30 00:01:30,445.0,549.03,1355.33,1118.91,3.91,5.72,137.75,2211.93,8323.4,1.02,42.03,131.15,2387.99,8083.52,9.3374,0.02,330,2212,100.0,10.61,6.3653
2000-07-01 00:01:30,518.67,642.38,1577.52,1404.87,14.62,21.61,554.86,2388.02,9053.39,1.3,47.29,522.53,2388.05,8136.84,8.4119,0.03,393,2388,100.0,38.81,23.3786
2000-07-02 00:01:30,449.44,555.83,1364.07,1128.74,5.48,8.0,194.13,2222.97,8354.63,1.02,41.89,183.39,2388.04,8064.22,9.2974,0.02,333,2223,100.0,14.77,8.8939
2000-07-03 00:01:30,489.05,604.74,1501.52,1304.79,10.52,15.49,395.36,2318.86,8783.04,1.26,45.54,372.03,2388.08,8131.27,8.6385,0.03,369,2319,100.0,28.62,17.1764
2000-07-04 00:01:30,449.44,555.48,1366.1,1126.84,5.48,8.0,194.96,2222.99,8352.58,1.02,41.71,183.34,2388.12,8072.91,9.2945,0.02,334,2223,100.0,14.9,8.9238
2000-07-05 00:01:30,489.05,604.78,1494.71,1306.43,10.52,15.49,394.8,2318.94,8778.95,1.26,45.25,372.12,2388.06,8135.29,8.663,0.03,368,2319,100.0,28.69,17.2492
2000-07-06 00:01:30,489.05,604.46,1499.25,1308.16,10.52,15.49,394.44,2318.89,8780.45,1.26,45.14,371.86,2388.07,8130.48,8.6134,0.03,369,2319,100.0,28.57,17.1644
2000-07-07 00:01:30,462.54,536.44,1255.41,1052.4,7.05,9.03,175.74,1915.38,8012.85,0.94,36.69,164.98,2028.32,7875.81,10.8776,0.02,305,1915,84.93,14.35,8.5613
2000-07-08 00:01:30,445.0,549.44,1355.71,1124.07,3.91,5.72,138.64,2212.01,8321.88,1.02,41.88,130.93,2388.06,8085.7,9.3185,0.02,331,2212,100.0,10.67,6.4201
2000-07-09 00:01:30,445.0,549.27,1358.0,1124.78,3.91,5.72,138.6,2211.94,8326.81,1.02,42.08,130.13,2388.01,8088.34,9.3475,0.02,330,2212,100.0,10.52,6.3849
2000-07-10 00:01:30,445.0,549.1,1348.32,1126.2,3.91,5.72,138.92,2212.03,8326.01,1.02,41.8,130.37,2388.07,8092.63,9.3404,0.02,330,2212,100.0,10.62,6.3233
2000-07-11 00:01:30,445.0,549.33,1361.62,1116.64,3.91,5.71,139.31,2211.92,8324.62,1.02,41.77,130.72,2388.06,8090.52,9.3723,0.02,330,2212,100.0,10.62,6.3619
2000-07-12 00:01:30,445.0,549.62,1349.99,1123.53,3.91,5.71,138.47,2211.98,8321.43,1.02,41.91,130.63,2388.02,8087.68,9.3582,0.02,328,2212,100.0,10.5,6.4871
2000-07-13 00:01:30,489.05,604.62,1497.84,1305.6,10.52,15.49,395.26,2318.89,8785.07,1.26,45.17,372.04,2388.09,8133.14,8.6394,0.03,370,2319,100.0,28.48,17.1025
2000-07-14 00:01:30,445.0,549.39,1354.47,1124.67,3.91,5.71,139.34,2211.96,8324.52,1.02,41.95,130.12,2388.06,8083.73,9.3654,0.02,331,2212,100.0,10.73,6.3829
2000-07-15 00:01:30,449.44,555.57,1365.53,1119.29,5.48,8.0,195.06,2223.03,8346.69,1.02,41.68,182.76,2388.11,8070.06,9.3035,0.02,334,2223,100.0,14.93,8.9383
2000-07-16 00:01:30,445.0,549.57,1348.48,1125.42,3.91,5.71,139.44,2211.94,8314.02,1.02,42.24,130.69,2387.96,8091.89,9.3348,0.02,330,2212,100.0,10.54,6.3546
2000-07-17 00:01:30,449.44,555.67,1371.33,1121.33,5.48,8.0,194.54,2222.98,8354.67,1.02,41.79,183.08,2388.07,8069.18,9.2815,0.02,335,2223,100.0,15.0,8.8695
2000-07-18 00:01:30,491.19,607.76,1491.59,1240.84,9.35,13.65,334.75,2323.94,8726.88,1.08,44.27,315.04,2388.05,8065.84,9.1824,0.02,364,2324,100.0,24.42,14.7362
