Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-04 00:01:32,445.0,549.85,1347.54,1131.05,3.91,5.72,138.62,2212.0,8326.62,1.02,42.24,130.64,2388.05,8088.54,9.3399,0.02,330,2212,100.0,10.51,6.312
2000-06-05 00:01:32,449.44,555.34,1368.13,1132.76,5.48,8.0,194.99,2222.98,8356.57,1.02,42.03,183.0,2388.07,8061.97,9.3465,0.02,335,2223,100.0,14.71,8.9285
2000-06-06 00:01:32,462.54,536.76,1260.91,1045.91,7.05,9.03,174.89,1915.36,8013.08,0.94,36.87,164.31,2028.22,7871.57,10.8918,0.02,308,1915,84.93,14.16,8.5209
2000-06-07 00:01:32,462.54,537.32,1263.92,1051.39,7.05,9.03,175.02,1915.44,8009.26,0.94,36.85,164.71,2028.28,7880.09,10.8683,0.02,307,1915,84.93,14.33,8.5244
2000-06-08 00:01:32,518.67,642.99,1588.99,1405.33,14.62,21.61,552.75,2388.11,9061.78,1.3,47.54,521.41,2388.12,8142.61,8.4374,0.03,392,2388,100.0,38.83,23.2708
2000-06-09 00:01:32,491.19,607.65,1487.94,1250.48,9.35,13.66,334.86,2324.0,8727.63,1.08,44.41,314.74,2388.11,8063.11,9.2324,0.02,366,2324,100.0,24.46,14.6747
2000-06-10 00:01:32,462.54,536.59,1262.35,1053.88,7.05,9.03,175.3,1915.4,8010.21,0.94,36.83,164.68,2028.27,7873.69,10.8939,0.02,307,1915,84.93,14.23,8.6333
2000-06-11 00:01:32,518.67,642.52,1588.24,1411.14,14.62,21.61,552.81,2388.09,9059.38,1.3,47.56,521.0,2388.12,8135.51,8.4581,0.03,394,2388,100.0,38.95,23.3891
2000-06-12 00:01:32,445.0,549.44,1347.9,1129.1,3.91,5.72,138.2,2211.89,8322.38,1.02,42.15,130.47,2388.0,8085.31,9.3941,0.02,330,2212,100.0,10.68,6.4138
2000-06-13 00:01:32,491.19,607.48,1481.74,1253.99,9.35,13.66,334.78,2323.99,8729.79,1.07,44.34,314.4,2388.17,8061.26,9.2312,0.02,367,2324,100.0,24.52,14.7473
2000-06-14 00:01:32,491.19,607.73,1480.58,1260.33,9.35,13.65,334.41,2324.03,8725.45,1.08,44.37,314.57,2388.14,8060.46,9.2348,0.02,365,2324,100.0,24.47,14.669
2000-06-15 00:01:32,445.0,549.96,1357.22,1120.64,3.91,5.72,138.72,2211.97,8328.09,1.02,42.14,130.34,2388.01,8094.17,9.3456,0.02,329,2212,100.0,10.76,6.4132
2000-06-16 00:01:32,462.54,537.01,1263.93,1045.44,7.05,9.03,175.78,1915.39,8015.9,0.94,36.71,164.49,2028.29,7876.68,10.9007,0.02,308,1915,84.93,14.4,8.5747
2000-06-17 00:01:32,462.54,537.13,1262.81,1050.6,7.05,9.03,175.13,1915.33,8006.5,0.94,36.68,164.25,2028.33,7874.59,10.9105,0.02,308,1915,84.93,14.31,8.518
2000-06-18 00:01:32,445.0,548.92,1354.69,1120.6,3.91,5.72,139.39,2212.0,8319.49,1.02,42.14,130.63,2388.0,8092.28,9.3598,0.02,332,2212,100.0,10.67,6.3871
2000-06-19 00:01:32,445.0,549.72,1356.55,1126.86,3.91,5.72,138.55,2211.97,8330.61,1.02,42.09,130.99,2387.98,8083.18,9.3802,0.02,330,2212,100.0,10.61,6.3306
2000-06-20 00:01:32,445.0,549.85,1354.35,1125.54,3.91,5.72,138.96,2211.88,8318.69,1.02,42.05,130.75,2387.98,8086.68,9.4273,0.02,332,2212,100.0,10.61,6.2923
2000-06-21 00:01:32,462.54,537.16,1262.51,1052.04,7.05,9.03,175.9,1915.35,8011.29,0.94,36.67,164.62,2028.21,7875.79,10.9405,0.02,306,1915,84.93,14.18,8.6203
2000-06-22 00:01:32,449.44,555.4,1369.72,1130.85,5.48,8.0,193.52,2223.03,8357.6,1.02,42.06,183.02,2388.05,8068.0,9.3248,0.02,333,2223,100.0,14.76,8.8997
2000-06-23 00:01:32,518.67,642.37,1591.23,1402.51,14.62,21.61,553.45,2388.1,9061.45,1.3,47.33,521.87,2388.09,8138.29,8.4336,0.03,392,2388,100.0,38.77,23.3267
2000-06-24 00:01:32,518.67,642.82,1585.07,1403.76,14.62,21.61,553.79,2388.11,9059.28,1.3,47.53,522.05,2388.1,8143.55,8.4392,0.03,391,2388,100.0,38.87,23.2609
2000-06-25 00:01:32,445.0,549.63,1353.53,1126.87,3.91,5.71,139.36,2211.92,8322.11,1.02,42.11,130.52,2388.02,8082.34,9.396,0.02,331,2212,100.0,10.72,6.4108
2000-06-26 00:01:32,449.44,555.62,1356.67,1134.57,5.48,8.0,194.57,2223.0,8353.04,1.02,41.99,182.96,2388.05,8077.1,9.3548,0.02,334,2223,100.0,14.72,8.9426
2000-06-27 00:01:32,445.0,549.95,1359.16,1123.08,3.91,5.72,138.7,2211.96,8332.2,1.02,41.99,130.45,2388.0,8088.88,9.3583,0.02,332,2212,100.0,10.46,6.3702
2000-06-28 00:01:32,462.54,536.54,1265.34,1051.27,7.05,9.02,175.01,1915.37,8009.44,0.94,36.76,165.11,2028.25,7873.34,10.9087,0.02,308,1915,84.93,14.27,8.5244
2000-06-29 00:01:32,462.54,536.4,1262.29,1049.24,7.05,9.03,174.74,1915.37,8013.56,0.94,36.72,164.01,2028.31,7871.43,10.9255,0.02,306,1915,84.93,14.28,8.6538
