Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-29 00:00:42,518.67,642.94,1589.12,1400.86,14.62,21.61,552.82,2388.13,9054.86,1.3,47.54,521.13,2388.09,8128.05,8.431,0.03,394,2388,100.0,38.81,23.2516
2000-04-30 00:00:42,491.19,607.09,1477.67,1253.7,9.35,13.65,334.52,2323.94,8716.58,1.08,44.52,314.51,2388.05,8057.64,9.2445,0.02,365,2324,100.0,24.59,14.5897
2000-05-01 00:00:42,518.67,642.49,1589.77,1409.78,14.62,21.61,553.57,2388.13,9054.8,1.3,47.65,521.25,2388.14,8131.91,8.4323,0.03,392,2388,100.0,38.73,23.2373
2000-05-02 00:00:42,445.0,549.4,1353.3,1123.39,3.91,5.71,139.53,2211.76,8318.58,1.02,42.39,130.32,2387.82,8078.17,9.3914,0.02,330,2212,100.0,10.48,6.2913
2000-05-03 00:00:42,518.67,643.02,1585.53,1412.16,14.62,21.61,553.16,2388.12,9048.25,1.3,47.58,521.32,2388.11,8124.14,8.4409,0.03,395,2388,100.0,38.75,23.2069
2000-05-04 00:00:42,491.19,607.61,1481.98,1254.42,9.35,13.65,333.88,2323.97,8712.33,1.08,44.27,314.56,2388.08,8051.46,9.2293,0.02,366,2324,100.0,24.41,14.6214
2000-05-05 00:00:42,489.05,604.63,1504.77,1314.68,10.52,15.49,394.82,2318.98,8774.93,1.26,45.52,371.15,2388.11,8121.78,8.6649,0.03,371,2319,100.0,28.45,17.0685
2000-05-06 00:00:42,445.0,550.06,1345.79,1127.37,3.91,5.72,138.63,2211.69,8309.96,1.02,42.04,130.33,2387.75,8072.28,9.3922,0.02,331,2212,100.0,10.72,6.3629
2000-05-07 00:00:42,445.0,549.79,1357.11,1124.67,3.91,5.71,138.38,2211.71,8314.22,1.02,42.14,130.57,2387.75,8084.23,9.4155,0.02,331,2212,100.0,10.56,6.3148
2000-05-08 00:00:42,489.05,605.08,1504.44,1314.96,10.52,15.49,393.72,2318.97,8772.6,1.26,45.42,371.38,2388.2,8127.06,8.6193,0.03,369,2319,100.0,28.29,17.0599
2000-05-09 00:00:42,462.54,536.96,1252.31,1051.61,7.05,9.03,175.4,1915.22,8011.56,0.94,36.86,164.93,2028.06,7867.57,10.9121,0.02,307,1915,84.93,14.21,8.5647
2000-05-10 00:00:42,489.05,605.21,1498.55,1308.43,10.52,15.49,394.52,2318.93,8776.14,1.26,45.61,371.07,2388.22,8116.38,8.6469,0.03,370,2319,100.0,28.57,17.1632
2000-05-11 00:00:42,491.19,607.6,1481.24,1256.86,9.35,13.66,334.22,2323.92,8720.52,1.08,44.52,314.66,2388.11,8055.1,9.2657,0.02,364,2324,100.0,24.53,14.6073
2000-05-12 00:00:42,449.44,555.64,1363.2,1133.75,5.48,8.0,193.85,2222.85,8341.01,1.02,42.0,182.26,2387.85,8053.49,9.318,0.02,333,2223,100.0,14.86,8.9205
2000-05-13 00:00:42,518.67,642.1,1592.65,1413.87,14.62,21.61,553.05,2388.16,9047.65,1.3,47.84,520.9,2388.17,8125.19,8.4203,0.03,393,2388,100.0,38.71,23.169
