Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-01-02 00:02:18,445.0,549.31,1348.03,1128.57,3.91,5.72,139.57,2211.97,8319.54,1.02,41.95,130.82,2388.09,8095.01,9.3921,0.02,331,2212,100.0,10.46,6.2736
2000-01-03 00:02:18,445.0,549.71,1353.14,1123.1,3.91,5.71,138.88,2211.91,8326.7,1.02,41.95,130.56,2388.02,8085.96,9.3684,0.02,329,2212,100.0,10.62,6.4045
2000-01-04 00:02:18,449.44,555.15,1368.47,1126.29,5.48,8.0,194.49,2223.06,8355.83,1.02,41.79,183.27,2388.18,8072.97,9.3354,0.02,333,2223,100.0,14.88,9.0701
2000-01-05 00:02:18,445.0,549.77,1352.66,1125.25,3.91,5.72,138.62,2211.97,8325.68,1.02,41.9,131.33,2388.05,8090.44,9.3738,0.02,330,2212,100.0,10.47,6.4595
2000-01-06 00:02:18,445.0,549.3,1360.34,1120.49,3.91,5.72,138.55,2211.96,8325.12,1.02,42.01,130.73,2388.08,8089.81,9.385,0.02,330,2212,100.0,10.43,6.4318
2000-01-07 00:02:18,445.0,549.36,1349.32,1124.61,3.91,5.72,138.01,2212.01,8331.9,1.02,42.04,130.34,2388.02,8090.72,9.3374,0.02,331,2212,100.0,10.65,6.3506
2000-01-08 00:02:18,518.67,642.72,1584.39,1407.01,14.62,21.61,554.03,2388.06,9061.28,1.3,47.25,522.57,2388.1,8137.84,8.4137,0.03,393,2388,100.0,38.85,23.3107
2000-01-09 00:02:18,489.05,604.54,1502.32,1308.78,10.52,15.49,394.83,2318.97,8782.1,1.26,45.3,371.49,2388.12,8130.57,8.6203,0.03,369,2319,100.0,28.6,17.2041
2000-01-10 00:02:18,489.05,605.07,1496.55,1297.38,10.52,15.49,395.1,2318.9,8786.04,1.26,45.37,371.98,2388.09,8133.28,8.6464,0.03,367,2319,100.0,28.57,17.2006
2000-01-11 00:02:18,445.0,549.31,1355.04,1119.5,3.91,5.71,138.22,2211.94,8327.12,1.02,42.1,130.49,2388.06,8087.24,9.3384,0.02,330,2212,100.0,10.5,6.3447
