Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-10 00:01:25,518.67,642.57,1580.16,1416.45,14.62,21.61,553.43,2388.13,9045.25,1.3,47.44,521.44,2388.07,8127.58,8.4713,0.03,393,2388,100.0,38.87,23.3309
2000-06-11 00:01:25,491.19,607.43,1483.51,1256.41,9.35,13.65,334.6,2323.95,8713.76,1.07,44.34,315.44,2388.0,8050.97,9.2495,0.02,364,2324,100.0,24.36,14.6724
2000-06-12 00:01:25,518.67,642.59,1582.84,1411.0,14.62,21.61,554.0,2388.1,9046.52,1.3,47.54,521.29,2388.11,8129.4,8.4114,0.03,393,2388,100.0,38.76,23.2412
2000-06-13 00:01:25,489.05,604.78,1499.64,1308.86,10.52,15.49,394.32,2318.98,8778.58,1.26,45.5,371.53,2388.11,8123.36,8.6781,0.03,369,2319,100.0,28.66,17.1776
2000-06-14 00:01:25,445.0,549.52,1362.95,1129.73,3.91,5.71,138.77,2211.77,8323.4,1.02,42.25,130.6,2387.88,8076.21,9.3276,0.02,332,2212,100.0,10.87,6.2964
2000-06-15 00:01:25,462.54,536.56,1259.62,1047.91,7.05,9.03,175.93,1915.15,8007.39,0.94,37.0,164.76,2028.06,7865.1,10.8895,0.02,307,1915,84.93,14.28,8.5424
2000-06-16 00:01:25,445.0,549.51,1354.73,1129.91,3.91,5.71,139.07,2211.74,8313.98,1.02,42.28,130.7,2387.78,8071.86,9.3803,0.02,330,2212,100.0,10.57,6.3853
2000-06-17 00:01:25,445.0,549.5,1343.94,1127.94,3.91,5.72,138.71,2211.71,8316.76,1.02,42.07,130.86,2387.78,8080.99,9.3816,0.02,331,2212,100.0,10.53,6.3861
2000-06-18 00:01:25,462.54,536.99,1262.29,1050.68,7.05,9.03,175.3,1915.14,8008.4,0.94,36.69,164.87,2028.15,7869.61,10.8957,0.02,309,1915,84.93,14.28,8.5459
2000-06-19 00:01:25,445.0,549.66,1355.19,1121.89,3.91,5.71,139.36,2211.68,8310.77,1.02,42.05,130.12,2387.76,8074.58,9.3776,0.02,330,2212,100.0,10.58,6.3934
2000-06-20 00:01:25,518.67,643.17,1588.45,1405.09,14.62,21.61,553.07,2388.12,9049.3,1.3,47.22,521.85,2388.13,8128.2,8.46,0.03,394,2388,100.0,38.97,23.3887
2000-06-21 00:01:25,489.05,604.84,1500.29,1307.53,10.52,15.49,393.81,2318.94,8764.85,1.26,45.43,371.8,2388.05,8116.17,8.6571,0.03,369,2319,100.0,28.67,17.1012
2000-06-22 00:01:25,462.54,536.91,1256.12,1046.12,7.05,9.03,176.48,1915.2,8000.66,0.94,36.72,164.85,2028.11,7868.67,10.9254,0.02,307,1915,84.93,14.24,8.5962
2000-06-23 00:01:25,462.54,535.92,1252.22,1048.13,7.05,9.02,174.74,1915.22,8004.96,0.94,36.71,164.58,2028.09,7871.6,10.9178,0.02,306,1915,84.93,14.3,8.5047
2000-06-24 00:01:25,449.44,555.81,1363.9,1128.15,5.48,8.0,194.99,2222.85,8345.69,1.02,41.9,183.58,2387.93,8055.83,9.3355,0.02,334,2223,100.0,14.74,9.0135
2000-06-25 00:01:25,489.05,605.07,1501.26,1314.03,10.52,15.49,394.07,2319.01,8772.41,1.26,45.5,371.66,2388.12,8123.57,8.6666,0.03,369,2319,100.0,28.48,17.146
2000-06-26 00:01:25,491.19,607.85,1484.47,1246.17,9.35,13.66,334.74,2323.93,8715.99,1.07,44.31,315.06,2388.08,8057.37,9.2088,0.02,366,2324,100.0,24.51,14.6081
2000-06-27 00:01:25,445.0,549.45,1349.6,1121.13,3.91,5.72,138.83,2211.76,8319.59,1.02,41.98,131.08,2387.8,8076.12,9.3565,0.02,330,2212,100.0,10.54,6.3974
2000-06-28 00:01:25,449.44,555.76,1368.88,1129.77,5.48,8.0,194.34,2222.84,8342.7,1.02,41.96,183.39,2387.85,8059.01,9.3541,0.02,333,2223,100.0,14.77,8.8704
2000-06-29 00:01:25,445.0,549.35,1349.52,1125.77,3.91,5.72,139.16,2211.76,8313.79,1.02,42.09,130.49,2387.83,8081.26,9.3529,0.02,329,2212,100.0,10.52,6.4676
2000-06-30 00:01:25,445.0,549.65,1357.05,1123.21,3.91,5.71,138.35,2211.76,8316.42,1.02,42.18,130.11,2387.8,8081.16,9.3444,0.02,329,2212,100.0,10.62,6.309
2000-07-01 00:01:25,518.67,642.34,1589.5,1409.92,14.62,21.61,552.94,2388.09,9048.09,1.3,47.43,521.76,2388.13,8134.59,8.4111,0.03,393,2388,100.0,39.02,23.2371
2000-07-02 00:01:25,445.0,549.54,1354.73,1125.4,3.91,5.71,138.47,2211.7,8312.88,1.02,42.03,130.26,2387.77,8079.97,9.3576,0.02,331,2212,100.0,10.76,6.4058
2000-07-03 00:01:25,489.05,604.89,1501.81,1309.62,10.52,15.49,395.23,2318.94,8774.03,1.26,45.4,371.88,2388.15,8121.97,8.6251,0.03,368,2319,100.0,28.53,17.1079
2000-07-04 00:01:25,518.67,642.86,1591.02,1409.53,14.62,21.61,553.29,2388.15,9044.83,1.3,47.54,521.41,2388.1,8127.41,8.414,0.03,392,2388,100.0,38.86,23.4109
2000-07-05 00:01:25,489.05,604.53,1494.22,1311.85,10.52,15.49,394.85,2318.96,8764.56,1.26,45.36,371.62,2388.11,8119.78,8.6976,0.03,368,2319,100.0,28.58,17.1762
2000-07-06 00:01:25,518.67,643.32,1595.36,1402.76,14.62,21.61,553.77,2388.11,9044.96,1.3,47.59,521.49,2388.08,8127.63,8.4464,0.03,393,2388,100.0,38.85,23.403
