Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-14 00:03:14,445.0,549.27,1354.46,1123.28,3.91,5.71,138.39,2211.77,8318.42,1.02,41.94,130.83,2387.86,8078.46,9.3372,0.02,331,2212,100.0,10.67,6.3771
2000-05-15 00:03:14,491.19,607.52,1484.51,1247.07,9.35,13.65,334.94,2323.96,8712.71,1.08,44.29,315.19,2388.13,8054.68,9.22,0.02,363,2324,100.0,24.66,14.6576
2000-05-16 00:03:14,445.0,549.89,1349.66,1124.99,3.91,5.71,139.06,2211.81,8312.34,1.02,42.08,130.35,2387.92,8075.4,9.3721,0.02,329,2212,100.0,10.64,6.388
2000-05-17 00:03:14,445.0,549.54,1347.84,1118.18,3.91,5.71,138.37,2211.76,8317.32,1.02,41.77,130.81,2387.88,8076.94,9.3746,0.02,330,2212,100.0,10.38,6.3935
2000-05-18 00:03:14,462.54,536.48,1254.71,1046.29,7.05,9.03,175.43,1915.23,8005.41,0.94,36.58,164.78,2028.17,7866.38,10.8586,0.02,307,1915,84.93,14.29,8.5411
2000-05-19 00:03:14,449.44,555.91,1361.9,1122.27,5.48,8.0,194.92,2222.83,8349.83,1.02,41.71,183.25,2387.94,8064.13,9.3163,0.02,333,2223,100.0,14.96,8.9189
2000-05-20 00:03:14,518.67,642.4,1591.01,1403.02,14.62,21.61,553.87,2388.09,9040.04,1.3,47.41,521.54,2388.03,8129.47,8.4091,0.03,392,2388,100.0,39.1,23.28
2000-05-21 00:03:14,445.0,548.99,1349.74,1119.03,3.91,5.71,138.43,2211.79,8315.68,1.02,42.02,130.5,2387.87,8079.6,9.3233,0.02,330,2212,100.0,10.6,6.3665
2000-05-22 00:03:14,445.0,549.15,1344.83,1123.05,3.91,5.72,138.83,2211.77,8310.77,1.02,41.93,130.19,2387.91,8078.39,9.3825,0.02,329,2212,100.0,10.82,6.3295
2000-05-23 00:03:14,462.54,536.29,1255.69,1044.65,7.05,9.02,175.98,1915.24,8004.58,0.94,36.62,164.68,2028.14,7873.41,10.8823,0.02,305,1915,84.93,14.38,8.7264
2000-05-24 00:03:14,491.19,607.13,1473.0,1248.05,9.35,13.66,334.68,2323.92,8718.66,1.08,44.26,315.27,2388.04,8051.35,9.2292,0.02,365,2324,100.0,24.62,14.5906
2000-05-25 00:03:14,449.44,555.74,1365.74,1121.81,5.48,8.0,194.34,2222.83,8337.07,1.02,41.87,183.15,2387.96,8065.69,9.292,0.02,334,2223,100.0,14.94,8.8979
2000-05-26 00:03:14,462.54,537.02,1264.85,1045.65,7.05,9.03,174.35,1915.29,8002.02,0.94,36.64,164.4,2028.15,7869.96,10.8711,0.02,307,1915,84.93,14.24,8.5897
2000-05-27 00:03:14,491.19,606.88,1476.83,1247.37,9.35,13.65,335.27,2323.9,8717.92,1.08,44.08,314.7,2388.04,8059.48,9.2105,0.02,363,2324,100.0,24.8,14.6832
2000-05-28 00:03:14,462.54,537.19,1250.62,1045.03,7.05,9.03,174.97,1915.25,8001.18,0.94,36.8,164.91,2028.07,7867.45,10.8779,0.02,306,1915,84.93,14.25,8.6578
2000-05-29 00:03:14,491.19,607.35,1473.78,1249.61,9.35,13.65,334.71,2323.89,8716.98,1.08,44.17,315.47,2388.08,8055.13,9.2015,0.02,363,2324,100.0,24.63,14.6663
2000-05-30 00:03:14,489.05,604.11,1496.31,1305.45,10.52,15.49,395.25,2318.84,8773.21,1.26,45.28,371.71,2388.11,8125.57,8.6546,0.03,367,2319,100.0,28.63,17.0954
2000-05-31 00:03:14,445.0,549.2,1353.29,1121.04,3.91,5.71,139.14,2211.72,8309.13,1.02,41.94,130.76,2387.84,8077.1,9.3753,0.02,331,2212,100.0,10.64,6.4014
2000-06-01 00:03:14,491.19,607.44,1482.36,1250.01,9.35,13.66,334.64,2323.92,8721.84,1.08,44.45,315.49,2388.04,8055.31,9.2198,0.02,364,2324,100.0,24.6,14.617
2000-06-02 00:03:14,491.19,607.43,1473.88,1247.36,9.35,13.65,334.71,2323.92,8722.56,1.08,44.17,314.86,2388.04,8052.54,9.2069,0.02,366,2324,100.0,24.4,14.8026
2000-06-03 00:03:14,518.67,642.92,1581.54,1403.33,14.62,21.61,553.16,2388.09,9043.68,1.3,47.2,521.83,2388.03,8132.86,8.4509,0.03,391,2388,100.0,38.98,23.4285
2000-06-04 00:03:14,491.19,607.32,1479.34,1249.37,9.35,13.66,334.74,2323.88,8718.32,1.08,44.39,314.67,2388.08,8056.41,9.1888,0.02,365,2324,100.0,24.77,14.6556
2000-06-05 00:03:14,518.67,642.84,1589.56,1401.95,14.62,21.61,553.28,2388.08,9048.05,1.3,47.17,522.26,2388.09,8128.61,8.3983,0.03,391,2388,100.0,38.89,23.4014
2000-06-06 00:03:14,462.54,536.8,1262.11,1046.57,7.05,9.02,174.93,1915.26,8004.64,0.94,36.7,165.13,2028.12,7865.96,10.8697,0.02,307,1915,84.93,14.41,8.641
2000-06-07 00:03:14,445.0,549.82,1358.67,1120.69,3.91,5.71,138.92,2211.74,8312.34,1.02,41.96,130.68,2387.77,8074.75,9.3843,0.02,329,2212,100.0,10.56,6.3905
2000-06-08 00:03:14,491.19,607.29,1479.28,1243.98,9.35,13.66,334.6,2323.96,8713.69,1.08,44.27,314.87,2388.03,8060.31,9.1641,0.02,364,2324,100.0,24.4,14.6275
2000-06-09 00:03:14,489.05,604.29,1500.27,1302.25,10.52,15.49,394.83,2318.89,8767.95,1.26,45.18,371.96,2388.11,8123.19,8.6182,0.03,369,2319,100.0,28.43,17.2142
2000-06-10 00:03:14,518.67,642.92,1594.63,1402.53,14.62,21.61,554.3,2388.13,9048.23,1.3,47.37,521.7,2388.08,8129.55,8.4041,0.03,391,2388,100.0,38.86,23.3755
2000-06-11 00:03:14,462.54,537.07,1261.98,1049.01,7.05,9.03,175.22,1915.37,8010.51,0.94,36.75,164.79,2028.19,7877.6,10.8863,0.02,307,1915,84.93,14.34,8.624
2000-06-12 00:03:14,491.19,607.25,1477.78,1249.65,9.35,13.65,334.63,2323.92,8721.66,1.08,44.16,314.73,2388.06,8060.36,9.237,0.02,365,2324,100.0,24.58,14.6323
2000-06-13 00:03:14,491.19,607.8,1477.56,1242.64,9.35,13.65,334.72,2323.91,8724.84,1.08,44.38,315.57,2388.11,8052.7,9.1931,0.02,365,2324,100.0,24.7,14.6387
2000-06-14 00:03:14,449.44,555.52,1360.61,1129.1,5.48,8.0,194.8,2222.85,8345.31,1.02,41.89,183.66,2387.88,8062.34,9.3149,0.02,334,2223,100.0,14.82,8.8557
2000-06-15 00:03:14,445.0,549.37,1356.45,1118.45,3.91,5.71,138.14,2211.72,8314.42,1.02,42.08,130.87,2387.84,8079.79,9.3617,0.02,329,2212,100.0,10.64,6.3601
